,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-23T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T15:00:00-04:00,9.3,108,P100,6.4,207, ,41º 20.388 N,71º 23.849 W,2.2,121,5.6,0.1,252,1026.3,57.3,0.0,0.0,11.8
2023-05-23T17:20:09-04:00,10.7,104,P114,6.5,218, ,41º 07.164 N,71º 32.908 W,3.0,110,5.8,0.3,257,1025.4,54.7,0.0,0.0,13.7
2023-05-23T19:34:38-04:00,11.2,101,P104,7.1,205, ,40º 55.681 N,71º 44.632 W,3.6,107,6.2,0.2,267,1024.6,54.2,0.0,0.0,13.6
2023-05-23T20:04:08-04:00,11.5,100,P146,4.9,246, ,40º 52.517 N,71º 46.551 W,3.7,106,6.2,0.2,268,1024.4,53.9,0.0,0.0,13.5
2023-05-23T22:30:23-04:00,9.3,101,P145,3.7,246, ,40º 47.604 N,72º 01.011 W,4.0,107,6.5,0.1,297,1023.6,53.8,0.0,0.0,10.7
2023-05-24T01:46:40-04:00,6.0,86,S155,2.1,291, ,40º 42.691 N,72º 15.471 W,4.3,107,6.8,0.2,317,1021.7,53.1,0.0,0.0,8.2
2023-05-24T08:50:37-04:00,2.5,149,P110,3.0,259, ,40º 47.811 N,72º 33.461 W,4.0,109,7.3,0.3,251,1019.1,55.0,0.0,0.0,4.7
2023-05-24T10:59:30-04:00,6.3,162,P83,4.5,245, ,40º 46.548 N,72º 41.673 W,3.7,112,7.5,0.2,257,1017.8,56.8,0.0,0.0,6.3
2023-05-24T13:43:55-04:00,9.5,175,P75,5.6,250, ,40º 41.420 N,72º 56.367 W,3.3,113,7.5,0.2,259,1015.3,59.5,0.0,0.0,9.5
2023-05-24T14:58:54-04:00,11.4,172,P84,7.8,256, ,40º 39.005 N,73º 05.071 W,3.6,112,7.5,,,1014.4,60.8,0.0,0.0,11.4
2023-05-24T16:02:13-04:00,13.6,169,P95,8.9,264, ,40º 37.031 N,73º 15.576 W,3.3,114,7.6,,,1013.6,61.5,0.0,0.0,13.6
2023-05-24T16:27:52-04:00,14.7,168,S150,6.3,18, ,40º 36.619 N,73º 20.583 W,3.0,115,7.6,,,1013.3,61.8,0.0,0.0,14.7
2023-05-24T16:39:24-04:00,14.9,168,P37,3.7,205, ,40º 37.770 N,73º 20.092 W,2.9,116,7.6,,,1013.1,62.4,0.0,0.0,14.9
2023-05-24T17:08:01-04:00,15.7,168,P67,6.7,236, ,40º 36.188 N,73º 21.051 W,3.1,115,7.6,,,1012.9,61.5,0.0,0.0,15.7
2023-05-24T18:20:31-04:00,17.2,214,S61,8.4,153, ,40º 31.612 N,73º 29.826 W,3.6,113,7.6,0.2,266,1012.5,59.0,0.0,0.0,17.2
2023-05-24T18:30:56-04:00,16.6,272,S91,9.9,181, ,40º 30.311 N,73º 28.960 W,3.9,112,7.6,0.2,264,1012.4,58.3,0.0,0.0,16.6
2023-05-24T18:48:27-04:00,14.9,288,S90,9.9,198, ,40º 27.429 N,73º 29.054 W,4.1,110,7.5,0.2,265,1012.3,58.1,0.0,0.0,14.9
2023-05-24T19:03:06-04:00,13.8,306,S89,7.6,217, ,40º 25.127 N,73º 30.038 W,4.2,110,7.5,0.2,269,1012.2,58.0,0.0,0.0,13.8
2023-05-24T20:22:26-04:00,13.7,355,S117,7.8,238, ,40º 17.087 N,73º 38.018 W,4.4,108,7.5,0.1,265,1011.8,58.1,0.0,0.0,16.4
2023-05-24T21:16:30-04:00,15.1,4,S122,8.4,242, ,40º 13.372 N,73º 45.857 W,4.4,107,7.6,0.1,246,1012.2,58.6,0.0,0.0,19.1
2023-05-24T22:42:12-04:00,24.6,7,S147,7.1,220, ,40º 07.664 N,73º 59.662 W,4.4,105,7.6,0.3,193,1013.0,58.4,0.0,0.0,24.6
2023-05-24T23:05:45-04:00,24.4,8,S178,2.2,190, ,40º 05.511 N,74º 02.002 W,3.6,103,7.6,,,1013.2,58.1,0.0,0.0,24.4
2023-05-25T01:10:50-04:00,24.1,7,P156,6.4,162, ,40º 01.047 N,74º 03.056 W,3.4,101,7.4,,,1013.5,55.9,0.0,0.0,24.1
2023-05-25T02:00:22-04:00,24.9,8,S148,7.1,220, ,39º 55.993 N,74º 00.952 W,3.7,100,7.4,0.3,188,1013.5,55.4,0.0,0.0,24.9
2023-05-25T02:38:19-04:00,22.8,6,P159,6.5,165, ,39º 52.549 N,74º 04.696 W,3.4,94,7.2,0.4,189,1013.7,54.0,0.0,0.0,22.8
2023-05-25T03:33:40-04:00,25.0,6,S146,7.0,220, ,39º 46.774 N,74º 02.615 W,4.1,81,6.7,0.4,193,1013.9,53.8,0.0,0.0,25.0
2023-05-25T03:43:14-04:00,24.9,6,P81,8.5,87, ,39º 45.913 N,74º 03.551 W,3.9,80,6.6,0.3,194,1013.9,53.5,0.0,0.0,24.9
2023-05-25T04:17:55-04:00,25.0,6,P100,9.5,106, ,39º 46.175 N,73º 57.187 W,5.1,70,6.2,0.3,199,1014.0,53.6,0.0,0.0,25.0
2023-05-25T06:57:46-04:00,23.4,8,P98,9.5,106, ,39º 39.052 N,73º 25.417 W,5.7,69,6.3,0.2,212,1014.9,52.4,0.0,0.0,23.4
2023-05-25T09:39:05-04:00,21.3,5,S99,9.7,266, ,39º 31.929 N,72º 53.648 W,6.2,68,6.2,0.2,194,1015.7,51.7,0.0,0.0,21.3
2023-05-25T11:11:57-04:00,18.8,4,S98,9.8,266, ,39º 30.928 N,73º 12.973 W,6.3,59,6.1,0.2,235,1016.4,52.6,0.0,0.0,18.8
2023-05-25T12:43:03-04:00,16.3,1,S95,9.7,266, ,39º 29.927 N,73º 32.299 W,6.1,59,6.1,0.3,232,1016.6,53.7,0.0,0.0,16.3
2023-05-25T14:15:05-04:00,14.0,16,S110,7.5,266, ,39º 28.927 N,73º 51.623 W,5.6,66,6.1,0.3,220,1016.4,55.1,0.0,0.0,14.4
2023-05-25T16:15:13-04:00,13.4,71,P149,6.9,220, ,39º 27.926 N,74º 10.949 W,4.2,83,6.4,0.3,206,1016.2,57.0,0.0,0.0,13.4
2023-05-25T18:12:11-04:00,10.4,152,P86,6.7,238, ,39º 17.594 N,74º 22.181 W,4.1,90,6.5,0.3,222,1016.9,57.0,0.0,0.0,10.4
