,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-23T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T15:00:00-04:00,8.5,107,P99,5.7,206, ,41º 20.388 N,71º 23.849 W,2.2,121,5.6,0.1,252,1027.1,54.9,0.0,0.0,11.3
2023-05-23T16:19:21-04:00,10.0,98,P113,6.3,211, ,41º 13.631 N,71º 28.156 W,2.7,114,5.7,0.2,229,1026.4,54.3,0.0,0.0,12.4
2023-05-23T17:51:08-04:00,11.1,92,P127,6.2,219, ,41º 05.441 N,71º 34.780 W,3.1,109,5.9,0.4,262,1025.6,54.0,0.0,0.0,13.1
2023-05-23T19:06:21-04:00,11.6,90,P120,6.6,210, ,40º 59.414 N,71º 41.332 W,3.4,107,6.1,0.3,264,1024.9,53.9,0.0,0.0,13.8
2023-05-23T20:18:11-04:00,11.4,87,P141,5.2,228, ,40º 52.517 N,71º 46.551 W,3.7,106,6.2,0.2,268,1024.3,53.9,0.0,0.0,14.4
2023-05-23T22:01:21-04:00,10.5,78,P151,4.5,229, ,40º 46.500 N,71º 55.373 W,4.1,106,6.4,0.1,247,1024.0,53.5,0.0,0.0,13.5
2023-05-23T23:47:02-04:00,9.9,68,S148,4.4,280, ,40º 41.343 N,72º 03.259 W,4.4,106,6.6,0.2,290,1023.3,53.1,0.0,0.0,12.8
2023-05-24T03:06:36-04:00,8.4,50,S130,4.4,280, ,40º 43.945 N,72º 22.466 W,4.3,108,6.9,0.2,278,1021.3,52.8,0.0,0.0,12.4
2023-05-24T06:29:02-04:00,6.6,43,P155,2.9,198, ,40º 46.548 N,72º 41.673 W,3.6,111,7.2,0.2,263,1020.1,52.6,0.0,0.0,9.8
2023-05-24T06:53:48-04:00,6.7,43,S147,3.0,256, ,40º 45.397 N,72º 42.165 W,3.6,111,7.2,0.2,262,1020.0,53.0,0.0,0.0,10.3
2023-05-24T09:37:58-04:00,6.3,64,P156,2.8,219, ,40º 43.422 N,72º 52.670 W,3.0,113,7.4,0.1,265,1019.3,56.4,0.0,0.0,9.0
2023-05-24T10:01:50-04:00,6.5,69,S151,2.8,278, ,40º 42.561 N,72º 53.606 W,3.1,112,7.5,0.1,265,1019.1,56.3,0.0,0.0,8.6
2023-05-24T10:23:51-04:00,6.4,77,P153,2.9,231, ,40º 42.711 N,72º 54.963 W,3.0,113,7.5,,,1019.0,57.0,0.0,0.0,8.2
2023-05-24T11:10:47-04:00,6.5,91,S141,3.1,311, ,40º 41.279 N,72º 57.280 W,3.3,112,7.5,0.2,264,1018.6,56.9,0.0,0.0,7.9
2023-05-24T11:19:21-04:00,6.5,96,P145,3.1,241, ,40º 41.569 N,72º 57.724 W,3.2,112,7.5,0.2,263,1018.5,56.9,0.0,0.0,8.0
2023-05-24T11:42:06-04:00,6.5,104,P147,3.3,251, ,40º 40.999 N,72º 59.104 W,3.3,112,7.5,0.2,262,1018.2,56.5,0.0,0.0,8.4
2023-05-24T14:03:13-04:00,6.0,141,P114,3.4,255, ,40º 38.444 N,73º 08.720 W,3.7,111,7.6,,,1016.1,56.4,0.0,0.0,11.1
2023-05-24T15:38:07-04:00,5.6,147,P117,3.1,264, ,40º 37.031 N,73º 15.576 W,3.3,113,7.6,,,1014.9,57.1,0.0,0.0,9.6
2023-05-24T16:51:12-04:00,5.3,154,S136,2.5,18, ,40º 36.619 N,73º 20.583 W,3.0,115,7.6,,,1014.0,57.7,0.0,0.0,9.1
2023-05-24T17:19:50-04:00,5.1,156,P52,1.8,208, ,40º 37.770 N,73º 20.092 W,2.9,116,7.6,,,1013.8,58.2,0.0,0.0,9.0
2023-05-24T18:36:31-04:00,5.2,156,P64,2.8,220, ,40º 35.758 N,73º 21.519 W,3.1,115,7.6,0.1,255,1013.4,57.5,0.0,0.0,7.9
2023-05-24T21:10:08-04:00,8.2,120,P66,5.4,186, ,40º 30.161 N,73º 27.604 W,3.9,112,7.5,0.2,256,1013.2,57.8,0.0,0.0,9.2
2023-05-24T21:55:28-04:00,10.2,47,P112,6.1,159, ,40º 26.128 N,73º 28.189 W,4.1,110,7.5,0.2,259,1013.4,58.1,0.0,0.0,11.1
2023-05-25T00:07:12-04:00,13.8,10,P149,5.7,159, ,40º 13.634 N,73º 22.016 W,4.5,106,7.5,0.2,243,1013.4,57.8,0.0,0.0,14.6
2023-05-25T02:27:02-04:00,12.5,1,P149,5.9,150, ,40º 01.139 N,73º 15.843 W,4.8,102,7.4,0.1,257,1013.1,57.5,0.0,0.0,12.7
2023-05-25T04:20:47-04:00,13.9,9,P141,7.0,150, ,39º 51.403 N,73º 08.444 W,5.2,93,6.9,0.2,213,1013.2,56.9,0.0,0.0,22.6
2023-05-25T07:26:38-04:00,16.5,18,S122,8.2,256, ,39º 31.929 N,72º 53.648 W,5.9,77,6.4,0.2,193,1014.3,56.5,0.0,0.0,26.0
2023-05-25T09:11:25-04:00,17.1,20,S124,8.2,256, ,39º 28.544 N,73º 11.765 W,6.2,65,6.2,0.2,235,1015.5,55.5,0.0,0.0,25.9
2023-05-25T10:56:16-04:00,17.1,23,S127,8.0,256, ,39º 25.160 N,73º 29.882 W,6.3,56,6.1,0.2,233,1016.7,54.9,0.0,0.0,25.5
2023-05-25T12:43:38-04:00,16.6,28,S135,7.8,253, ,39º 21.776 N,73º 47.999 W,6.2,57,6.1,0.3,219,1017.0,55.6,0.0,0.0,24.9
2023-05-25T15:26:56-04:00,15.3,40,S141,7.2,259, ,39º 15.684 N,74º 13.619 W,5.2,73,6.2,0.4,219,1017.2,56.9,0.0,0.0,21.2
2023-05-25T16:39:20-04:00,14.9,55,S140,6.8,275, ,39º 14.000 N,74º 24.569 W,4.5,84,6.3,0.2,223,1017.0,57.8,0.0,0.0,20.5
2023-05-25T17:57:15-04:00,11.2,66,P86,8.0,152, ,39º 14.768 N,74º 35.893 W,3.5,93,6.2,0.1,211,1017.1,59.1,0.0,0.0,19.4
2023-05-25T19:47:22-04:00,13.8,66,P86,8.8,152, ,39º 01.786 N,74º 27.057 W,4.8,87,6.4,0.4,211,1017.6,57.9,0.0,0.0,18.9
2023-05-25T21:27:11-04:00,13.8,60,P92,9.4,152, ,38º 48.805 N,74º 18.221 W,5.3,85,6.7,0.4,218,1018.2,58.0,0.0,0.0,17.7
2023-05-25T23:01:10-04:00,14.6,56,P96,9.7,152, ,38º 35.824 N,74º 09.386 W,5.8,83,6.7,0.2,230,1018.6,59.5,0.0,0.0,19.7
2023-05-26T00:32:19-04:00,15.7,56,P96,9.8,152, ,38º 22.843 N,74º 00.550 W,6.4,81,6.7,0.3,241,1018.4,60.1,0.0,0.0,22.1
2023-05-26T02:02:25-04:00,16.1,58,S159,6.3,259, ,38º 09.862 N,73º 51.715 W,6.8,79,6.7,0.2,261,1018.0,59.7,0.0,0.0,21.8
2023-05-26T02:23:23-04:00,16.2,58,P156,6.5,213, ,38º 09.440 N,73º 54.452 W,6.8,79,6.7,0.2,251,1017.9,59.8,0.0,0.0,22.4
2023-05-26T03:31:37-04:00,16.3,57,S152,6.8,265, ,38º 03.264 N,73º 59.648 W,6.9,79,6.7,0.3,240,1017.8,59.7,0.0,0.0,23.5
2023-05-26T05:36:14-04:00,16.5,57,S152,6.8,265, ,38º 01.968 N,74º 17.394 W,7.0,80,6.6,0.4,227,1017.8,60.3,0.1,0.0,26.9
2023-05-26T07:39:37-04:00,16.8,57,S158,6.8,259, ,38º 00.673 N,74º 35.140 W,7.2,80,6.5,0.5,217,1018.4,60.2,0.6,0.0,28.4
2023-05-26T09:16:59-04:00,17.0,54,S141,7.6,273, ,37º 58.567 N,74º 48.827 W,7.3,79,6.5,0.6,217,1019.0,60.2,0.6,0.0,28.3
2023-05-26T10:24:31-04:00,16.7,51,P146,7.3,197, ,37º 59.045 N,74º 59.706 W,7.1,80,6.4,0.4,215,1019.5,59.8,0.5,0.0,26.5
2023-05-26T13:13:56-04:00,17.8,43,S152,7.0,251, ,37º 39.616 N,75º 07.151 W,8.5,74,6.5,0.5,213,1018.3,60.7,1.2,0.0,33.2
2023-05-26T15:03:10-04:00,17.9,40,S149,7.0,251, ,37º 35.498 N,75º 22.266 W,8.3,73,6.5,0.3,206,1017.7,60.3,0.5,0.0,33.8
2023-05-26T16:52:24-04:00,16.8,38,P143,7.1,181, ,37º 31.381 N,75º 37.380 W,7.0,74,6.6,0.2,211,1017.2,60.6,0.0,0.0,33.7
2023-05-26T17:41:10-04:00,17.6,36,P154,6.5,190, ,37º 25.615 N,75º 37.569 W,7.6,72,6.7,0.2,208,1016.9,60.4,0.1,0.0,35.3
2023-05-26T19:36:26-04:00,19.3,32,S157,6.5,235, ,37º 13.374 N,75º 40.240 W,8.0,66,6.5,0.3,206,1016.2,60.5,0.2,0.0,37.6
2023-05-26T21:52:25-04:00,17.3,28,S139,7.3,249, ,37º 04.933 N,75º 55.496 W,4.4,64,6.6,0.2,203,1016.1,60.0,0.7,0.0,35.8
2023-05-26T22:56:53-04:00,16.5,26,P53,5.1,79, ,37º 02.088 N,76º 04.667 W,5.5,55,5.7,0.1,192,1016.3,59.4,0.9,0.0,33.5
2023-05-26T23:05:40-04:00,16.6,26,S54,5.3,332, ,37º 02.228 N,76º 03.755 W,5.5,55,5.8,0.1,190,1016.2,59.5,1.0,0.0,33.8
2023-05-27T00:12:13-04:00,15.1,24,P55,5.8,79, ,37º 07.432 N,76º 07.216 W,4.0,33,4.2,0.0,196,1015.6,58.8,1.1,0.0,31.4
2023-05-27T01:21:41-04:00,14.3,19,S55,5.0,324, ,37º 08.695 N,75º 59.004 W,3.1,44,5.1,0.1,184,1014.6,58.8,1.7,0.0,30.7
2023-05-27T03:23:38-04:00,13.7,18,S54,5.1,324, ,37º 16.870 N,76º 06.454 W,3.5,24,3.7,0.1,178,1014.2,58.4,0.7,0.0,29.3
2023-05-27T05:22:29-04:00,14.3,18,P45,4.2,62, ,37º 25.046 N,76º 13.903 W,3.8,27,3.8,,,1014.3,58.8,0.1,0.0,29.5
