,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-23T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T21:00:00-04:00,13.8,80,P131,6.9,211, ,41º 20.388 N,71º 23.849 W,2.4,119,5.8,0.1,235,1024.9,12.2,0.0,0.0,13.8
2023-05-23T23:33:59-04:00,14.1,65,P147,6.6,213, ,41º 05.301 N,71º 35.692 W,3.2,106,6.7,0.3,249,1024.8,11.9,0.0,0.0,14.1
2023-05-24T01:51:13-04:00,15.0,56,P149,6.1,205, ,40º 52.517 N,71º 46.551 W,3.8,101,7.1,0.2,245,1023.6,11.6,0.0,0.0,15.0
2023-05-24T02:08:26-04:00,15.2,54,S156,6.2,259, ,40º 50.936 N,71º 47.510 W,3.8,100,7.2,0.1,237,1023.4,11.6,0.0,0.0,15.2
2023-05-24T05:00:25-04:00,15.7,34,S131,7.7,263, ,40º 47.146 N,72º 12.148 W,3.7,102,7.3,0.1,291,1022.5,11.9,0.0,0.0,15.7
2023-05-24T07:20:01-04:00,12.9,29,S103,8.0,286, ,40º 45.078 N,72º 34.912 W,3.3,105,7.4,0.1,258,1022.0,12.4,0.0,0.0,12.9
2023-05-24T08:00:06-04:00,11.6,25,P149,5.4,173, ,40º 46.548 N,72º 41.673 W,3.0,107,7.4,0.1,227,1021.8,12.9,0.0,0.0,11.6
2023-05-24T08:27:28-04:00,13.4,28,S148,5.8,240, ,40º 44.096 N,72º 41.300 W,3.1,106,7.4,0.1,231,1021.7,12.8,0.0,0.0,13.4
2023-05-24T09:58:31-04:00,12.9,37,S145,5.9,252, ,40º 39.669 N,72º 51.431 W,3.1,106,7.4,0.1,250,1021.3,12.6,0.0,0.0,12.9
2023-05-24T10:58:25-04:00,12.5,43,S144,5.6,259, ,40º 37.826 N,72º 58.754 W,3.3,106,7.5,0.1,270,1021.1,12.8,0.0,0.0,12.5
