,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-24T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T21:00:00-04:00,10.1,92,P114,6.0,206, ,41º 20.388 N,71º 23.849 W,2.7,136,7.4,0.1,229,1014.1,55.2,0.0,0.0,10.1
2023-05-24T23:32:18-04:00,10.9,74,P132,5.8,206, ,41º 06.658 N,71º 32.697 W,3.3,126,7.3,0.4,242,1014.3,55.8,0.0,0.0,10.9
2023-05-25T02:10:49-04:00,12.7,56,S152,6.0,264, ,40º 52.929 N,71º 41.544 W,3.8,115,7.0,0.3,249,1013.9,57.2,0.0,0.0,22.0
2023-05-25T02:48:52-04:00,13.8,50,S138,7.6,272, ,40º 52.517 N,71º 46.551 W,3.9,106,6.7,0.3,248,1014.2,56.3,0.0,0.0,22.1
2023-05-25T03:37:36-04:00,16.2,45,S146,7.3,259, ,40º 52.696 N,71º 54.716 W,4.0,96,6.4,0.4,244,1014.6,54.8,0.0,0.0,23.9
2023-05-25T07:05:38-04:00,20.4,44,S139,7.5,264, ,40º 47.642 N,72º 27.565 W,4.0,79,5.9,0.4,244,1017.1,51.1,0.0,0.0,23.8
2023-05-25T08:31:27-04:00,19.6,46,S147,7.0,259, ,40º 46.548 N,72º 41.673 W,3.5,91,6.2,0.3,242,1018.1,51.9,0.0,0.0,21.6
2023-05-25T08:43:30-04:00,19.5,46,P154,6.6,201, ,40º 46.267 N,72º 43.498 W,3.4,93,6.3,0.3,242,1018.2,52.2,0.0,0.0,21.7
2023-05-25T09:21:17-04:00,22.2,47,S152,6.6,255, ,40º 42.383 N,72º 45.441 W,3.5,88,6.3,0.3,241,1018.3,52.6,0.0,0.0,22.2
2023-05-25T10:59:21-04:00,21.8,52,S153,6.3,259, ,40º 39.557 N,72º 59.152 W,3.3,86,6.1,0.3,239,1019.1,54.5,0.0,0.0,21.8
2023-05-25T12:46:56-04:00,20.1,58,S156,6.2,262, ,40º 37.312 N,73º 13.751 W,2.9,99,6.7,,,1018.7,58.0,0.0,0.0,20.1
2023-05-25T13:37:45-04:00,18.4,61,S43,4.3,18, ,40º 36.619 N,73º 20.583 W,2.5,107,7.1,,,1018.5,59.2,0.0,0.0,18.4
2023-05-25T13:54:30-04:00,17.7,62,P146,6.8,208, ,40º 37.770 N,73º 20.092 W,2.3,110,7.2,,,1018.4,60.2,0.0,0.0,17.7
2023-05-25T14:14:42-04:00,18.5,63,P152,6.8,214, ,40º 35.758 N,73º 21.519 W,2.5,108,7.2,0.2,250,1018.4,59.5,0.0,0.0,18.5
2023-05-25T16:24:23-04:00,21.9,61,P150,6.6,211, ,40º 23.695 N,73º 32.354 W,3.5,101,7.1,0.2,256,1018.2,58.7,0.0,0.0,21.9
2023-05-25T17:57:08-04:00,24.0,57,P154,6.6,211, ,40º 14.930 N,73º 39.224 W,3.8,99,7.1,0.2,249,1018.5,57.7,0.0,0.0,24.0
2023-05-25T19:29:54-04:00,25.0,56,P52,5.0,108, ,40º 06.166 N,73º 46.093 W,3.9,97,7.1,0.2,219,1019.0,56.7,0.0,0.0,25.0
2023-05-25T20:56:22-04:00,24.9,52,P79,8.7,130, ,40º 03.966 N,73º 37.085 W,4.0,97,7.2,0.1,223,1019.6,56.2,0.0,0.0,24.9
2023-05-25T21:36:16-04:00,24.8,49,P76,8.4,125, ,40º 00.194 N,73º 31.308 W,4.1,96,7.2,0.2,207,1019.9,56.1,0.0,0.0,24.8
2023-05-25T23:08:42-04:00,25.0,44,P87,9.5,130, ,39º 52.641 N,73º 17.483 W,4.2,95,7.3,0.2,241,1020.6,55.6,0.0,0.0,25.0
2023-05-25T23:11:31-04:00,25.0,44,P159,6.2,202, ,39º 52.351 N,73º 17.039 W,4.2,95,7.3,0.2,238,1020.6,55.6,0.0,0.0,25.0
2023-05-25T23:40:02-04:00,25.0,43,P50,4.9,93, ,39º 49.618 N,73º 18.490 W,4.3,95,7.3,0.1,237,1020.6,55.6,0.0,0.0,25.0
2023-05-26T00:14:16-04:00,25.0,43,P145,7.0,187, ,39º 49.459 N,73º 14.863 W,4.2,96,7.3,0.2,219,1020.7,55.6,0.0,0.0,25.0
2023-05-26T00:42:49-04:00,25.0,42,P78,8.2,120, ,39º 46.146 N,73º 15.426 W,4.3,95,7.3,0.2,222,1020.7,55.7,0.0,0.0,25.0
2023-05-26T01:06:04-04:00,25.0,42,P90,9.9,132, ,39º 44.545 N,73º 11.846 W,4.3,95,7.3,0.2,214,1020.8,55.7,0.0,0.0,25.0
2023-05-26T03:00:49-04:00,24.1,41,S146,7.1,255, ,39º 31.929 N,72º 53.648 W,4.7,93,7.1,0.4,216,1020.8,56.4,0.0,0.0,24.1
2023-05-26T05:31:16-04:00,24.6,43,S145,7.2,259, ,39º 27.409 N,73º 16.039 W,4.5,95,7.0,0.3,240,1021.2,56.2,0.0,0.0,24.6
2023-05-26T07:43:24-04:00,24.1,43,S144,7.2,259, ,39º 24.322 N,73º 36.113 W,4.4,97,7.0,0.3,242,1022.1,56.3,0.0,0.0,24.1
2023-05-26T09:53:19-04:00,23.1,41,S143,7.5,259, ,39º 21.233 N,73º 56.188 W,4.2,97,6.9,0.4,226,1023.1,56.5,0.0,0.0,23.1
