,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-29T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-29T15:00:00-04:00,15.4,72,P139,7.4,211, ,41º 20.388 N,71º 23.849 W,2.9,115,5.1,0.0,70,1020.5,62.8,0.0,0.0,21.4
2023-05-29T17:54:11-04:00,19.8,72,P147,6.9,219, ,41º 01.997 N,71º 38.524 W,4.2,96,4.9,0.2,246,1021.2,57.5,0.0,0.0,25.3
2023-05-29T18:32:48-04:00,19.8,74,P135,7.7,208, ,40º 58.553 N,71º 42.268 W,4.4,94,4.9,0.2,227,1021.4,57.2,0.0,0.0,24.6
2023-05-29T19:26:13-04:00,19.0,75,S152,6.5,283, ,40º 52.517 N,71º 46.551 W,4.7,89,4.9,0.2,234,1021.7,57.0,0.0,0.0,22.9
2023-05-29T21:15:43-04:00,18.8,79,P156,6.4,235, ,40º 55.176 N,72º 01.898 W,4.4,93,4.9,0.1,251,1022.5,56.3,0.0,0.0,22.2
2023-05-29T22:50:21-04:00,17.1,78,P157,6.3,235, ,40º 49.383 N,72º 12.755 W,4.8,92,5.1,0.2,266,1022.9,56.0,0.0,0.0,20.2
2023-05-30T00:26:39-04:00,16.0,75,S153,6.5,282, ,40º 43.590 N,72º 23.612 W,5.1,90,5.2,0.2,269,1022.8,55.7,0.0,0.0,18.1
2023-05-30T02:35:16-04:00,13.3,69,P152,6.1,221, ,40º 46.548 N,72º 41.673 W,4.3,99,5.2,0.3,257,1023.2,55.9,0.0,0.0,15.9
2023-05-30T04:58:21-04:00,15.1,62,S151,6.8,271, ,40º 35.645 N,72º 54.286 W,5.1,93,5.2,0.4,254,1023.1,56.3,0.0,0.0,17.5
2023-05-30T07:09:19-04:00,15.2,67,S149,6.8,278, ,40º 35.870 N,73º 13.799 W,4.5,96,5.1,0.5,264,1023.8,57.6,0.0,0.0,18.0
2023-05-30T07:54:59-04:00,14.9,69,S51,5.1,18, ,40º 36.619 N,73º 20.583 W,3.8,99,5.1,,,1024.1,58.1,0.0,0.0,17.6
2023-05-30T08:09:18-04:00,14.1,70,P128,7.4,198, ,40º 37.770 N,73º 20.092 W,3.7,101,5.0,,,1024.2,58.4,0.0,0.0,17.0
2023-05-30T08:19:08-04:00,14.8,71,P91,9.4,162, ,40º 36.619 N,73º 20.583 W,3.8,100,5.1,,,1024.2,58.5,0.0,0.0,17.4
2023-05-30T11:18:22-04:00,17.2,80,P82,8.9,162, ,40º 10.743 N,73º 09.809 W,5.6,91,5.5,0.3,269,1024.2,56.9,0.0,0.0,18.7
2023-05-30T12:49:30-04:00,16.7,75,P87,9.4,162, ,39º 57.805 N,73º 04.422 W,5.9,90,5.6,0.2,275,1023.6,56.9,0.0,0.0,18.4
2023-05-30T15:37:44-04:00,16.2,68,S156,6.8,272, ,39º 31.929 N,72º 53.648 W,6.4,91,5.8,0.5,241,1022.2,58.2,0.0,0.0,20.8
2023-05-30T17:51:16-04:00,15.8,66,S154,6.7,272, ,39º 32.515 N,73º 13.148 W,6.3,92,5.9,0.4,244,1021.8,58.3,0.0,0.0,19.6
2023-05-30T20:05:29-04:00,16.0,69,P152,6.9,220, ,39º 33.100 N,73º 32.649 W,6.0,95,6.0,0.3,256,1021.7,58.7,0.0,0.0,18.5
2023-05-30T22:02:18-04:00,15.0,71,P151,6.7,222, ,39º 22.768 N,73º 43.882 W,5.8,96,6.2,0.3,249,1021.4,58.6,0.0,0.0,19.0
2023-05-31T00:08:34-04:00,14.4,62,S151,7.0,270, ,39º 12.296 N,73º 56.026 W,5.6,97,6.3,0.4,230,1021.0,59.5,0.0,0.0,18.7
2023-05-31T02:09:36-04:00,14.6,52,S134,7.6,278, ,39º 12.371 N,74º 14.182 W,5.1,100,6.3,0.4,228,1020.8,59.8,0.0,0.0,17.4
2023-05-31T04:25:39-04:00,11.2,48,P92,7.9,140, ,39º 14.768 N,74º 35.893 W,3.5,108,6.4,0.2,215,1020.5,58.8,0.0,0.0,18.0
2023-05-31T04:50:07-04:00,13.5,49,P103,9.3,153, ,39º 12.306 N,74º 33.250 W,3.9,106,6.4,0.2,222,1020.3,59.7,0.0,0.0,18.8
2023-05-31T06:21:13-04:00,17.3,50,P103,9.4,153, ,38º 59.817 N,74º 24.943 W,4.9,101,6.4,0.3,215,1020.1,60.3,0.0,0.0,21.3
2023-05-31T09:24:36-04:00,18.0,40,P112,8.7,153, ,38º 34.840 N,74º 08.329 W,5.5,97,6.4,0.4,240,1019.6,59.7,0.0,0.0,23.8
2023-05-31T11:01:25-04:00,17.9,34,P118,8.5,153, ,38º 22.351 N,74º 00.022 W,5.5,96,6.4,0.4,237,1019.4,59.6,0.0,0.0,22.9
2023-05-31T12:41:20-04:00,18.0,34,S135,8.0,259, ,38º 09.862 N,73º 51.715 W,5.3,96,6.5,0.2,257,1018.7,61.0,0.0,0.0,23.7
2023-05-31T13:58:07-04:00,19.1,28,S133,8.0,255, ,38º 07.897 N,74º 04.489 W,5.2,95,6.4,0.4,220,1018.8,60.1,0.0,0.0,24.5
2023-05-31T16:10:15-04:00,18.1,32,S132,7.9,259, ,38º 03.517 N,74º 25.968 W,5.0,93,6.3,0.4,215,1018.4,60.9,0.0,0.0,23.8
2023-05-31T18:51:50-04:00,16.9,35,S128,8.0,266, ,37º 59.447 N,74º 52.430 W,4.4,94,6.3,0.2,206,1018.2,61.6,0.0,0.0,22.3
2023-05-31T19:34:58-04:00,16.2,35,S153,6.5,242, ,37º 59.045 N,74º 59.706 W,4.2,95,6.3,0.2,201,1018.2,61.7,0.0,0.0,21.9
2023-05-31T20:53:48-04:00,15.1,35,P155,6.0,190, ,37º 55.049 N,75º 09.369 W,3.7,97,6.4,0.1,204,1018.2,62.1,0.0,0.0,20.4
2023-05-31T23:18:32-04:00,12.3,35,S151,5.4,244, ,37º 40.936 N,75º 12.555 W,3.9,96,6.4,0.2,211,1018.0,62.3,0.0,0.0,17.5
2023-06-01T01:21:08-04:00,11.8,33,S149,5.3,244, ,37º 36.158 N,75º 24.968 W,3.4,98,6.4,0.1,181,1017.6,63.3,0.0,0.0,15.7
2023-06-01T03:25:48-04:00,10.7,22,P141,5.5,163, ,37º 31.381 N,75º 37.380 W,2.8,100,6.4,0.0,97,1017.6,63.3,0.0,0.0,14.5
2023-06-01T05:39:52-04:00,13.6,17,S152,5.8,225, ,37º 19.541 N,75º 32.774 W,3.2,97,6.4,0.1,189,1017.6,64.1,0.0,0.0,16.6
2023-06-01T07:38:54-04:00,13.3,21,S145,5.8,237, ,37º 11.512 N,75º 43.024 W,2.5,100,6.4,0.2,128,1017.9,64.9,0.0,0.0,17.5
2023-06-01T09:42:44-04:00,11.1,23,S134,5.0,249, ,37º 04.933 N,75º 55.496 W,1.5,100,6.2,0.6,135,1018.3,66.2,0.0,0.0,14.9
2023-06-01T11:16:55-04:00,9.4,26,P64,3.5,90, ,37º 02.088 N,76º 04.667 W,1.4,97,6.0,0.2,154,1018.5,67.0,0.0,0.0,11.7
2023-06-01T12:50:24-04:00,8.0,39,S53,2.9,345, ,37º 02.059 N,75º 57.860 W,1.7,98,6.2,0.4,138,1017.9,66.9,0.0,0.0,10.4
2023-06-01T14:12:16-04:00,6.3,45,S44,2.1,1, ,37º 05.812 N,75º 59.098 W,1.1,104,6.0,0.4,139,1017.5,68.4,0.0,0.0,8.0
2023-06-01T15:32:48-04:00,5.1,62,S101,2.4,321, ,37º 08.695 N,75º 59.004 W,0.8,116,5.4,0.4,139,1016.9,69.5,0.0,0.0,6.2
2023-06-01T16:43:54-04:00,3.7,91,S113,1.5,339, ,37º 10.867 N,76º 01.203 W,0.7,125,4.4,0.4,144,1016.3,70.4,0.0,0.0,4.4
2023-06-01T19:47:05-04:00,5.5,155,S140,2.1,15, ,37º 15.200 N,76º 03.331 W,0.7,152,2.6,0.3,169,1015.9,68.1,0.0,0.0,5.8
2023-06-01T21:17:47-04:00,4.9,178,S137,2.1,41, ,37º 18.223 N,76º 02.324 W,0.7,173,2.2,0.2,177,1015.7,67.4,0.0,0.0,5.1
2023-06-01T21:34:17-04:00,4.7,184,P158,1.8,342, ,37º 18.653 N,76º 01.856 W,0.7,178,2.2,0.2,175,1015.7,67.2,0.0,0.0,4.9
2023-06-01T22:46:17-04:00,4.5,211,P151,2.9,1, ,37º 20.675 N,76º 02.698 W,0.7,189,2.1,0.2,181,1015.6,66.7,0.0,0.0,4.7
2023-06-02T03:27:47-04:00,7.1,270,P104,4.9,14, ,37º 34.367 N,76º 02.249 W,1.0,213,2.3,0.1,190,1013.9,66.3,0.0,0.0,8.5
2023-06-02T06:09:13-04:00,8.6,281,P80,5.0,1, ,37º 47.179 N,75º 58.198 W,1.0,223,2.4,0.0,120,1013.4,66.5,0.0,0.0,10.6
2023-06-02T06:35:10-04:00,8.7,283,S102,5.4,181, ,37º 49.341 N,75º 58.128 W,1.0,223,2.4,0.0,108,1013.4,66.8,0.0,0.0,10.9
2023-06-02T06:58:59-04:00,8.6,284,S63,3.8,221, ,37º 47.179 N,75º 58.198 W,1.0,225,2.4,0.0,117,1013.4,66.7,0.0,0.0,10.8
2023-06-02T07:16:44-04:00,8.6,285,P52,2.5,336, ,37º 46.318 N,75º 59.135 W,1.0,225,2.4,0.0,124,1013.5,66.6,0.0,0.0,10.7
