,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-27T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-27T12:00:00-04:00,6.5,226,S62,2.7,164, ,41º 20.388 N,71º 23.849 W,1.8,136,7.7,0.1,124,1027.1,58.2,0.0,0.0,10.7
2023-05-27T16:06:40-04:00,7.3,212,P48,2.8,260, ,41º 09.559 N,71º 19.665 W,2.0,134,7.3,0.1,201,1026.0,58.0,0.0,0.0,12.6
2023-05-27T21:14:26-04:00,7.4,218,S42,1.9,176, ,41º 07.042 N,71º 38.359 W,1.9,140,6.7,0.1,237,1025.0,57.8,0.0,0.0,12.3
2023-05-28T04:23:41-04:00,2.9,217,P44,1.3,261, ,40º 53.630 N,71º 36.982 W,2.1,125,7.6,0.2,200,1023.4,56.4,0.0,0.0,6.4
2023-05-28T10:10:23-04:00,3.6,211,P58,2.2,268, ,40º 52.517 N,71º 46.551 W,2.2,129,7.4,0.3,149,1022.3,56.4,0.0,0.0,9.0
2023-05-28T16:55:25-04:00,6.9,208,P57,2.7,265, ,40º 52.022 N,72º 06.086 W,2.5,139,6.8,0.2,95,1017.9,58.2,0.0,0.0,12.2
2023-05-28T19:56:45-04:00,7.1,203,P62,2.2,265, ,40º 51.274 N,72º 16.778 W,2.6,145,6.5,0.2,80,1016.9,58.3,0.0,0.0,13.8
2023-05-28T23:43:06-04:00,6.4,233,S35,1.3,198, ,40º 50.525 N,72º 27.470 W,2.5,144,6.7,0.3,77,1015.9,57.8,0.0,0.0,9.7
2023-05-29T00:38:02-04:00,6.3,243,P44,1.3,288, ,40º 49.374 N,72º 27.962 W,2.6,144,6.7,0.3,77,1015.7,57.8,0.0,0.0,9.8
2023-05-29T01:43:01-04:00,6.0,254,S56,1.9,198, ,40º 49.814 N,72º 29.764 W,2.6,144,6.7,0.3,77,1015.3,57.5,0.0,0.0,9.4
2023-05-29T02:21:43-04:00,5.8,258,P52,1.4,311, ,40º 48.663 N,72º 30.256 W,2.8,143,6.8,0.3,77,1015.1,57.6,0.0,0.0,9.4
2023-05-29T03:19:39-04:00,5.1,262,S42,1.0,219, ,40º 49.533 N,72º 31.589 W,2.8,143,6.8,0.3,76,1014.8,57.1,0.0,0.0,8.1
2023-05-29T08:25:57-04:00,2.4,328,S47,1.6,281, ,40º 45.659 N,72º 35.801 W,2.7,144,7.0,0.3,78,1014.3,58.3,0.0,0.0,3.2
2023-05-29T11:11:41-04:00,5.5,80,P163,2.6,243, ,40º 46.548 N,72º 41.673 W,2.6,145,7.0,0.2,74,1015.0,62.6,0.0,0.0,9.5
2023-05-29T13:46:18-04:00,8.0,96,S145,3.6,311, ,40º 43.553 N,72º 49.488 W,2.4,145,6.9,0.1,77,1015.1,62.9,0.0,0.0,15.0
2023-05-29T14:01:35-04:00,8.3,99,P147,3.9,245, ,40º 44.134 N,72º 50.377 W,2.2,146,6.9,0.1,76,1015.1,63.8,0.0,0.0,16.3
2023-05-29T15:37:05-04:00,9.4,98,P146,4.6,244, ,40º 41.569 N,72º 57.724 W,2.6,132,6.0,0.1,78,1015.2,60.8,0.0,0.0,19.4
2023-05-29T18:56:17-04:00,12.7,91,S156,5.3,295, ,40º 34.869 N,73º 15.647 W,3.9,112,5.1,0.0,162,1016.1,59.6,0.0,0.0,27.9
2023-05-29T19:43:35-04:00,13.0,92,S74,6.9,18, ,40º 36.619 N,73º 20.583 W,3.7,111,4.8,,,1016.5,59.5,0.0,0.0,27.3
2023-05-29T19:54:03-04:00,12.7,92,P106,7.7,198, ,40º 37.770 N,73º 20.092 W,3.7,111,4.8,,,1016.6,59.5,0.0,0.0,26.9
2023-05-29T20:03:26-04:00,13.3,92,P88,9.6,179, ,40º 36.619 N,73º 20.583 W,3.8,110,4.8,,,1016.6,59.4,0.0,0.0,27.3
2023-05-29T21:03:41-04:00,16.1,83,P90,9.8,173, ,40º 26.960 N,73º 20.445 W,4.7,104,5.1,0.0,230,1017.1,58.5,0.0,0.0,26.0
2023-05-29T22:15:05-04:00,16.2,73,P83,9.4,156, ,40º 15.421 N,73º 18.553 W,5.0,99,5.2,0.1,292,1017.2,58.2,0.0,0.0,25.3
2023-05-30T00:42:39-04:00,16.0,66,P90,9.8,156, ,39º 53.675 N,73º 06.101 W,5.2,89,5.3,0.1,282,1017.3,57.4,0.0,0.0,25.1
2023-05-30T03:08:50-04:00,16.4,68,P152,6.9,220, ,39º 31.929 N,72º 53.648 W,5.7,81,5.4,0.4,234,1016.8,58.8,0.0,0.0,26.2
2023-05-30T04:36:41-04:00,16.4,68,P156,6.7,225, ,39º 24.180 N,73º 02.072 W,6.0,81,5.5,0.5,232,1016.8,59.0,0.0,0.0,26.3
2023-05-30T07:16:12-04:00,15.6,64,S151,7.0,273, ,39º 11.705 N,73º 17.915 W,6.4,82,5.7,0.4,226,1017.9,60.0,0.0,0.0,23.8
2023-05-30T09:26:11-04:00,16.1,60,S147,7.1,273, ,39º 12.470 N,73º 37.409 W,6.6,79,5.8,0.3,225,1019.3,59.1,0.0,0.0,24.7
2023-05-30T11:33:46-04:00,16.4,57,S144,7.4,273, ,39º 13.236 N,73º 56.903 W,6.7,76,5.9,0.3,234,1020.5,58.5,0.0,0.0,25.9
2023-05-30T13:36:57-04:00,16.4,53,S140,7.4,273, ,39º 14.002 N,74º 16.398 W,6.3,76,5.8,0.4,228,1020.9,58.3,0.0,0.0,27.2
2023-05-30T15:39:54-04:00,13.6,56,P96,9.5,152, ,39º 14.768 N,74º 35.893 W,4.5,85,5.7,0.2,212,1020.9,60.6,0.0,0.0,26.2
2023-05-30T17:12:58-04:00,16.1,53,P99,9.6,152, ,39º 01.786 N,74º 27.057 W,6.4,76,6.0,0.3,222,1020.5,59.0,0.0,0.0,26.5
2023-05-30T18:44:22-04:00,16.4,51,P101,9.5,152, ,38º 48.805 N,74º 18.221 W,7.2,74,6.2,0.3,229,1020.0,60.3,0.0,0.0,26.5
2023-05-30T20:17:17-04:00,16.3,51,P101,9.5,152, ,38º 35.824 N,74º 09.386 W,7.6,72,6.3,0.2,245,1019.6,63.3,0.0,0.0,26.4
2023-05-30T21:50:04-04:00,15.2,53,P99,9.4,152, ,38º 22.843 N,74º 00.550 W,7.7,73,6.4,0.4,241,1019.7,65.0,0.0,0.0,23.0
2023-05-30T23:23:31-04:00,13.8,54,S157,5.8,257, ,38º 09.862 N,73º 51.715 W,7.6,71,6.5,0.2,231,1019.8,65.1,0.0,0.0,20.7
2023-05-31T01:28:08-04:00,12.9,52,S153,5.8,259, ,38º 07.186 N,74º 06.782 W,7.0,73,6.5,0.3,214,1019.6,65.5,0.0,0.0,18.7
2023-05-31T03:51:26-04:00,12.5,49,S150,5.9,259, ,38º 04.519 N,74º 24.119 W,6.4,76,6.5,0.3,230,1019.7,65.7,0.0,0.0,16.8
2023-05-31T06:20:12-04:00,11.7,37,S138,6.4,259, ,38º 01.712 N,74º 42.369 W,5.7,78,6.4,0.5,208,1020.4,64.9,0.0,0.0,15.3
2023-05-31T08:31:08-04:00,11.7,22,S148,5.5,233, ,37º 59.045 N,74º 59.706 W,5.1,77,6.3,0.4,213,1021.5,61.5,0.0,0.0,17.8
2023-05-31T10:22:58-04:00,11.7,29,S155,5.1,233, ,37º 52.961 N,75º 10.118 W,4.7,79,6.3,0.3,217,1021.6,61.7,0.0,0.0,18.4
2023-05-31T12:23:08-04:00,10.8,36,S148,4.8,249, ,37º 46.879 N,75º 20.531 W,4.2,80,6.2,0.2,225,1021.7,61.9,0.0,0.0,17.9
2023-05-31T13:35:40-04:00,10.4,47,P148,4.8,195, ,37º 44.745 N,75º 27.410 W,3.8,82,6.1,0.2,221,1021.6,63.3,0.0,0.0,18.1
2023-05-31T16:13:51-04:00,9.4,46,S151,3.9,255, ,37º 32.653 N,75º 31.438 W,4.0,79,6.2,0.2,199,1021.0,62.5,0.0,0.0,15.2
2023-05-31T17:28:58-04:00,7.7,54,P128,4.1,181, ,37º 31.381 N,75º 37.380 W,3.5,82,6.2,0.1,153,1020.6,63.3,0.0,0.0,13.4
2023-05-31T18:53:37-04:00,7.1,57,P145,2.6,203, ,37º 25.615 N,75º 37.569 W,3.6,83,6.4,0.1,150,1020.2,63.7,0.0,0.0,11.3
2023-05-31T23:57:51-04:00,3.0,50,S151,1.0,259, ,37º 13.533 N,75º 43.866 W,2.7,89,6.4,0.2,117,1019.7,64.4,0.0,0.0,4.7
2023-06-01T01:24:09-04:00,1.7,355,S134,1.4,221, ,37º 13.252 N,75º 45.691 W,2.3,93,6.5,0.2,105,1019.6,64.4,0.0,0.0,3.1
2023-06-01T08:03:28-04:00,4.2,313,S83,1.7,230, ,37º 06.364 N,75º 53.179 W,1.6,93,7.0,0.4,122,1019.8,63.4,0.0,0.0,7.4
2023-06-01T11:23:19-04:00,2.6,310,S61,0.9,249, ,37º 02.639 N,75º 58.748 W,1.8,93,6.9,0.2,163,1018.8,64.8,0.0,0.0,5.8
2023-06-01T13:37:25-04:00,1.4,68,S155,1.0,273, ,37º 01.928 N,76º 01.042 W,1.7,92,7.1,0.1,181,1018.1,66.6,0.0,0.0,4.3
2023-06-01T16:35:18-04:00,3.2,158,S102,2.0,56, ,37º 02.088 N,76º 04.667 W,1.5,98,6.5,0.1,193,1016.6,68.0,0.0,0.0,7.9
2023-06-01T17:28:54-04:00,3.9,166,S137,2.1,28, ,37º 03.089 N,76º 02.819 W,1.5,103,6.1,0.1,173,1016.2,67.4,0.0,0.0,9.7
2023-06-01T20:31:23-04:00,5.7,184,P143,2.6,327, ,37º 08.695 N,75º 59.004 W,1.2,137,4.1,0.2,149,1014.8,66.2,0.0,0.0,13.8
2023-06-01T21:58:55-04:00,6.2,202,P139,3.1,342, ,37º 11.877 N,76º 01.624 W,1.0,162,3.1,0.2,157,1014.5,66.7,0.0,0.0,13.0
2023-06-01T23:22:28-04:00,6.8,219,P143,3.6,1, ,37º 15.920 N,76º 03.307 W,1.0,186,2.5,0.1,185,1014.2,67.5,0.0,0.0,12.6
2023-06-02T01:56:33-04:00,8.3,236,P127,4.3,4, ,37º 25.289 N,76º 03.001 W,1.0,208,2.3,0.1,185,1013.5,69.0,0.0,0.0,13.6
2023-06-02T04:02:32-04:00,8.2,242,P132,4.3,14, ,37º 34.367 N,76º 02.249 W,1.1,216,2.4,0.0,180,1012.9,69.0,0.0,0.0,13.7
2023-06-02T07:08:37-04:00,7.6,258,P103,4.7,1, ,37º 47.179 N,75º 58.198 W,1.1,230,2.4,0.0,33,1012.1,68.3,0.0,0.0,12.0
2023-06-02T07:36:08-04:00,7.4,261,S80,4.3,181, ,37º 49.341 N,75º 58.128 W,1.0,231,2.4,0.0,32,1012.0,68.2,0.0,0.0,11.3
2023-06-02T08:06:18-04:00,7.3,263,S42,2.0,221, ,37º 47.179 N,75º 58.198 W,1.0,234,2.4,0.0,28,1011.9,68.1,0.0,0.0,11.2
2023-06-02T08:23:16-04:00,7.2,262,P48,2.3,310, ,37º 46.748 N,75º 58.667 W,1.0,234,2.4,0.0,24,1011.8,68.2,0.0,0.0,10.9
2023-06-02T08:47:36-04:00,7.0,261,P66,3.3,327, ,37º 47.329 N,75º 59.555 W,1.0,232,2.4,0.0,21,1011.6,68.4,0.0,0.0,10.4
2023-06-02T09:22:33-04:00,6.6,260,P62,2.3,321, ,37º 48.920 N,76º 00.865 W,0.9,230,2.4,0.1,28,1011.4,68.8,0.0,0.0,9.5
2023-06-02T14:09:19-04:00,2.6,227,P82,2.0,310, ,37º 57.605 N,76º 09.660 W,0.4,228,2.3,0.1,3,1009.5,75.6,0.0,0.0,3.8
2023-06-02T16:13:28-04:00,3.8,204,P87,2.8,291, ,38º 00.217 N,76º 13.660 W,0.4,207,2.1,0.0,48,1008.8,76.8,0.0,0.0,7.4
