,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-22T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T12:00:00-04:00,12.8,50,P150,6.1,200, ,41º 20.388 N,71º 23.849 W,3.0,134,6.1,0.0,201,1021.7,59.6,0.0,0.0,15.6
2023-05-22T13:04:09-04:00,14.1,60,P159,6.4,219, ,41º 14.201 N,71º 26.776 W,3.4,121,5.8,0.1,212,1022.0,57.8,0.0,0.0,17.1
2023-05-22T14:58:43-04:00,15.4,70,P144,7.1,214, ,41º 04.730 N,71º 37.073 W,3.6,108,5.5,0.2,261,1022.4,56.5,0.0,0.0,19.2
2023-05-22T16:14:30-04:00,15.3,70,P135,7.5,205, ,40º 57.262 N,71º 43.672 W,3.9,102,5.4,0.2,258,1022.5,56.2,0.0,0.0,19.8
2023-05-22T16:56:11-04:00,14.7,71,S144,6.5,287, ,40º 52.517 N,71º 46.551 W,4.0,99,5.4,0.1,256,1022.6,55.9,0.0,0.0,20.3
2023-05-22T18:38:32-04:00,13.9,84,P157,5.8,241, ,40º 55.747 N,72º 00.517 W,3.5,105,5.3,0.2,252,1023.4,55.5,0.0,0.0,19.8
2023-05-22T21:01:59-04:00,13.4,88,P153,5.8,241, ,40º 48.967 N,72º 16.627 W,3.6,103,5.4,0.1,272,1024.4,55.1,0.0,0.0,18.5
2023-05-22T23:25:20-04:00,12.8,89,S150,5.6,299, ,40º 42.186 N,72º 32.737 W,3.5,103,5.5,0.1,277,1025.2,54.7,0.0,0.0,15.5
2023-05-23T00:23:41-04:00,11.3,89,S138,5.6,311, ,40º 44.807 N,72º 39.006 W,3.2,107,5.5,0.1,274,1025.3,54.3,0.0,0.0,13.8
2023-05-23T00:52:13-04:00,10.3,88,P125,5.3,214, ,40º 46.548 N,72º 41.673 W,3.1,109,5.5,0.2,272,1025.4,53.8,0.0,0.0,13.3
2023-05-23T02:34:13-04:00,9.4,75,P144,4.4,220, ,40º 39.080 N,72º 48.273 W,3.3,104,5.6,0.2,278,1025.4,54.2,0.0,0.0,14.6
2023-05-23T04:59:15-04:00,11.2,61,S133,5.8,288, ,40º 30.900 N,72º 57.165 W,3.5,100,5.7,0.2,268,1025.7,54.2,0.0,0.0,16.0
2023-05-23T06:35:39-04:00,10.6,56,S128,5.5,288, ,40º 33.760 N,73º 08.874 W,3.2,101,5.6,0.2,277,1026.5,55.0,0.0,0.0,16.8
2023-05-23T08:18:19-04:00,9.6,60,S42,2.7,18, ,40º 36.619 N,73º 20.583 W,2.4,105,5.4,,,1027.2,55.6,0.0,0.0,15.6
2023-05-23T08:45:06-04:00,9.2,63,P135,4.6,198, ,40º 37.770 N,73º 20.092 W,2.4,105,5.3,,,1027.3,56.1,0.0,0.0,15.8
2023-05-23T09:00:58-04:00,9.8,65,P101,6.9,166, ,40º 36.619 N,73º 20.583 W,2.5,104,5.3,,,1027.3,55.8,0.0,0.0,16.5
2023-05-23T09:58:45-04:00,13.0,68,P94,8.7,162, ,40º 30.124 N,73º 18.526 W,3.5,98,5.4,0.2,290,1027.4,55.2,0.0,0.0,18.5
2023-05-23T11:44:35-04:00,13.7,66,P96,8.9,162, ,40º 15.575 N,73º 12.306 W,4.1,91,5.6,0.2,279,1027.2,55.1,0.0,0.0,18.8
2023-05-23T13:27:19-04:00,14.3,66,P96,9.5,162, ,40º 01.027 N,73º 06.087 W,4.6,90,5.9,0.2,241,1026.4,55.2,0.0,0.0,18.8
2023-05-23T15:03:36-04:00,14.9,67,P95,9.7,162, ,39º 46.478 N,72º 59.867 W,5.3,90,6.1,0.2,251,1025.4,56.0,0.0,0.0,19.2
2023-05-23T16:38:26-04:00,16.0,63,P156,6.6,219, ,39º 31.929 N,72º 53.648 W,6.0,89,6.3,0.3,247,1024.2,56.8,0.0,0.0,21.8
2023-05-23T18:16:15-04:00,16.2,61,P157,6.4,219, ,39º 23.604 N,73º 02.318 W,6.4,89,6.4,0.3,262,1023.5,57.3,0.0,0.0,22.4
2023-05-23T19:56:04-04:00,16.3,60,S150,6.9,270, ,39º 15.280 N,73º 10.989 W,6.8,88,6.6,0.3,256,1022.7,57.5,0.0,0.0,22.3
2023-05-23T21:50:02-04:00,15.6,55,S145,7.1,270, ,39º 15.178 N,73º 27.970 W,6.6,90,6.7,0.2,258,1022.6,57.2,0.0,0.0,21.0
2023-05-23T23:40:49-04:00,14.8,53,S143,7.0,270, ,39º 15.075 N,73º 44.950 W,6.4,91,6.8,0.2,250,1022.1,57.2,0.0,0.0,20.3
2023-05-24T01:34:06-04:00,13.7,50,S140,6.9,270, ,39º 14.972 N,74º 01.931 W,6.0,92,6.9,0.2,258,1020.7,57.3,0.0,0.0,19.0
2023-05-24T03:28:49-04:00,13.1,42,S133,6.5,270, ,39º 14.870 N,74º 18.912 W,5.4,94,6.9,0.3,235,1019.9,57.3,0.0,0.0,18.2
2023-05-24T05:29:33-04:00,9.6,31,P99,6.5,130, ,39º 14.768 N,74º 35.893 W,3.9,99,7.2,0.1,210,1019.6,53.6,0.0,0.0,12.8
2023-05-24T05:54:26-04:00,11.0,32,P115,6.6,147, ,39º 13.027 N,74º 33.226 W,4.4,97,7.2,0.1,216,1019.4,55.3,0.0,0.0,14.9
2023-05-24T06:28:40-04:00,12.5,33,P120,7.8,153, ,39º 09.845 N,74º 30.606 W,5.0,94,7.1,0.2,220,1019.1,56.6,0.0,0.0,17.7
2023-05-24T08:12:31-04:00,14.6,35,P118,8.2,153, ,38º 57.848 N,74º 22.828 W,6.2,88,7.0,0.3,234,1018.5,57.3,0.0,0.0,20.4
2023-05-24T09:51:15-04:00,14.2,35,P118,7.9,153, ,38º 45.851 N,74º 15.050 W,6.8,86,7.2,0.3,245,1018.1,57.2,0.0,0.0,20.6
2023-05-24T11:33:25-04:00,14.1,33,P120,7.7,153, ,38º 33.855 N,74º 07.271 W,7.3,84,7.3,0.2,252,1017.3,57.9,0.0,0.0,21.3
2023-05-24T13:17:38-04:00,14.5,28,P125,7.7,153, ,38º 21.858 N,73º 59.493 W,7.6,81,7.4,0.3,252,1015.9,58.9,0.0,0.0,21.1
2023-05-24T15:02:40-04:00,14.2,25,S133,7.2,251, ,38º 09.862 N,73º 51.715 W,7.8,79,7.5,0.2,257,1014.4,59.4,0.0,0.0,19.7
2023-05-24T18:00:19-04:00,12.1,27,S128,6.3,259, ,38º 03.190 N,74º 16.446 W,7.2,80,7.5,0.3,239,1013.0,61.2,0.0,0.0,17.7
2023-05-24T19:51:11-04:00,10.0,28,S129,5.4,259, ,38º 00.944 N,74º 31.046 W,6.7,81,7.6,0.4,237,1013.0,61.0,0.0,0.0,14.2
2023-05-24T21:28:48-04:00,8.7,26,S119,5.2,266, ,37º 59.259 N,74º 41.995 W,6.2,84,7.7,0.4,230,1012.8,60.8,0.0,0.0,11.1
2023-05-24T23:04:55-04:00,7.9,20,S107,5.2,273, ,37º 58.726 N,74º 52.453 W,5.7,86,7.7,0.5,217,1012.4,60.4,0.0,0.0,8.0
