,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-22T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T12:00:00-04:00,14.8,60,P147,6.9,207, ,41º 20.388 N,71º 23.849 W,3.0,134,6.1,0.0,201,1022.4,59.2,0.0,0.0,19.6
2023-05-22T12:54:44-04:00,16.8,68,P147,6.9,214, ,41º 14.782 N,71º 27.665 W,3.3,122,5.8,0.1,211,1022.6,56.5,0.0,0.0,21.7
2023-05-22T15:54:10-04:00,17.1,71,P135,7.6,206, ,40º 57.693 N,71º 43.204 W,3.9,103,5.5,0.2,258,1023.2,56.2,0.0,0.0,23.0
2023-05-22T16:39:56-04:00,16.2,75,S144,6.7,291, ,40º 52.517 N,71º 46.551 W,4.0,100,5.4,0.1,255,1023.4,55.9,0.0,0.0,22.5
2023-05-22T18:37:54-04:00,17.1,90,P154,6.6,244, ,40º 57.197 N,72º 02.740 W,3.2,107,5.3,0.2,257,1023.9,56.1,0.0,0.0,23.0
2023-05-22T20:49:13-04:00,14.2,93,P151,5.7,244, ,40º 50.782 N,72º 19.972 W,3.4,106,5.4,0.2,270,1024.6,55.3,0.0,0.0,21.7
2023-05-22T23:21:35-04:00,12.0,85,S142,5.6,303, ,40º 44.367 N,72º 37.205 W,3.3,107,5.5,0.1,275,1025.8,55.2,0.0,0.0,17.7
2023-05-23T00:04:44-04:00,11.4,86,P130,6.1,215, ,40º 46.548 N,72º 41.673 W,3.1,109,5.5,0.1,272,1025.8,54.9,0.0,0.0,16.8
2023-05-23T02:01:02-04:00,11.9,83,P143,5.6,225, ,40º 36.927 N,72º 50.613 W,3.5,103,5.6,0.2,279,1025.6,55.1,0.0,0.0,16.5
2023-05-23T02:48:36-04:00,11.9,81,P154,5.2,235, ,40º 33.773 N,72º 54.802 W,3.5,102,5.6,0.2,274,1025.7,55.6,0.0,0.0,15.5
2023-05-23T04:08:09-04:00,12.1,75,S143,5.6,292, ,40º 29.768 N,73º 02.195 W,3.5,100,5.6,0.2,269,1025.9,56.4,0.0,0.0,14.1
2023-05-23T05:43:21-04:00,10.5,66,S126,5.6,300, ,40º 33.128 N,73º 12.980 W,3.2,102,5.5,0.1,282,1026.4,56.7,0.0,0.0,12.3
2023-05-23T06:45:58-04:00,9.6,63,S113,5.6,311, ,40º 36.039 N,73º 19.694 W,2.6,105,5.4,,,1026.9,56.9,0.0,0.0,11.9
2023-05-23T06:55:31-04:00,9.4,63,S45,2.8,18, ,40º 36.619 N,73º 20.583 W,2.4,106,5.4,,,1027.0,56.9,0.0,0.0,11.8
2023-05-23T07:21:24-04:00,9.2,62,P136,4.5,198, ,40º 37.770 N,73º 20.092 W,2.3,107,5.4,,,1027.2,57.2,0.0,0.0,11.7
2023-05-23T07:37:25-04:00,9.8,62,P105,7.3,167, ,40º 36.619 N,73º 20.583 W,2.4,105,5.4,,,1027.3,57.3,0.0,0.0,12.1
2023-05-23T09:10:20-04:00,13.5,67,P94,9.2,161, ,40º 25.650 N,73º 17.311 W,3.7,96,5.5,0.2,278,1027.2,56.9,0.0,0.0,14.9
2023-05-23T10:43:13-04:00,15.0,65,P96,9.6,161, ,40º 12.220 N,73º 11.395 W,4.2,90,5.6,0.2,287,1027.1,56.3,0.0,0.0,16.9
2023-05-23T15:09:08-04:00,17.0,65,S150,6.7,275, ,39º 31.929 N,72º 53.648 W,5.8,88,6.2,0.3,247,1024.9,55.9,0.0,0.0,21.9
2023-05-23T17:10:46-04:00,15.9,72,P154,6.7,227, ,39º 33.155 N,73º 11.311 W,5.7,90,6.3,0.3,255,1024.2,56.0,0.0,0.0,19.6
2023-05-23T20:13:42-04:00,13.2,74,P152,6.0,226, ,39º 19.538 N,73º 29.915 W,6.3,90,6.6,0.3,258,1023.2,56.1,0.0,0.0,15.7
2023-05-23T23:15:13-04:00,13.9,66,S145,6.5,282, ,39º 06.923 N,73º 46.670 W,6.7,90,6.8,0.3,259,1022.0,56.4,0.0,0.0,15.7
2023-05-24T01:14:53-04:00,12.5,61,S139,6.1,282, ,39º 09.538 N,74º 03.077 W,6.3,91,6.9,0.3,260,1021.0,56.2,0.0,0.0,13.7
2023-05-24T03:22:20-04:00,11.3,57,S136,5.4,282, ,39º 12.153 N,74º 19.485 W,5.6,93,6.9,0.3,240,1020.0,56.4,0.0,0.0,12.4
2023-05-24T05:46:42-04:00,8.0,50,P94,6.0,143, ,39º 14.768 N,74º 35.893 W,3.9,99,7.2,0.1,210,1019.4,54.0,0.0,0.0,10.1
2023-05-24T07:00:20-04:00,11.3,50,P108,7.2,158, ,39º 08.834 N,74º 30.185 W,5.2,93,7.1,0.2,220,1019.3,56.8,0.0,0.0,12.6
2023-05-24T07:51:23-04:00,12.3,49,P104,7.5,153, ,39º 03.200 N,74º 27.192 W,5.7,89,7.0,0.3,223,1019.2,57.0,0.0,0.0,13.1
2023-05-24T09:51:33-04:00,11.7,45,P107,7.0,153, ,38º 49.865 N,74º 18.323 W,6.6,87,7.2,0.3,241,1018.2,57.0,0.0,0.0,12.7
2023-05-24T12:00:05-04:00,11.1,40,P112,5.9,153, ,38º 36.530 N,74º 09.454 W,7.2,85,7.3,0.2,251,1016.9,57.0,0.0,0.0,11.8
2023-05-24T14:32:58-04:00,9.3,40,P113,5.3,153, ,38º 23.196 N,74º 00.584 W,7.5,82,7.4,0.3,251,1015.1,57.2,0.0,0.0,9.9
2023-05-24T17:22:51-04:00,9.2,31,S134,3.7,258, ,38º 09.862 N,73º 51.715 W,7.5,80,7.5,0.2,256,1013.5,58.1,0.0,0.0,9.7
2023-05-24T21:16:27-04:00,4.6,56,S157,2.9,259, ,38º 06.764 N,74º 09.520 W,6.8,82,7.6,0.3,238,1012.5,58.4,0.0,0.0,5.0
2023-05-25T01:01:41-04:00,9.3,347,S96,7.6,252, ,38º 04.659 N,74º 23.207 W,6.1,87,7.7,0.3,235,1012.1,59.8,0.0,0.0,12.8
2023-05-25T02:31:54-04:00,13.3,348,S89,9.7,259, ,38º 01.112 N,74º 36.941 W,5.8,87,7.7,0.3,232,1012.4,59.7,0.0,0.0,17.3
2023-05-25T03:30:43-04:00,15.8,359,S91,10.1,268, ,37º 59.288 N,74º 48.803 W,5.5,87,7.7,0.4,223,1012.8,59.0,0.0,0.0,18.1
2023-05-25T04:21:43-04:00,18.5,7,S140,7.4,227, ,37º 59.045 N,74º 59.706 W,5.1,88,7.7,0.3,208,1013.2,58.3,0.0,0.0,19.0
2023-05-25T06:12:11-04:00,19.4,8,S141,7.3,227, ,37º 49.823 N,75º 12.264 W,4.9,84,7.4,0.3,212,1014.5,56.3,0.0,0.0,19.5
2023-05-25T08:03:06-04:00,17.2,8,S141,7.1,227, ,37º 40.602 N,75º 24.823 W,4.7,80,7.0,0.2,199,1016.1,54.4,0.0,0.0,18.2
2023-05-25T09:56:58-04:00,14.1,11,P155,6.2,166, ,37º 31.381 N,75º 37.380 W,4.6,75,6.5,0.1,208,1016.7,56.3,0.0,0.0,15.2
2023-05-25T11:28:56-04:00,14.5,20,P162,6.2,181, ,37º 22.143 N,75º 34.505 W,5.5,69,6.3,0.2,214,1016.9,56.9,0.0,0.0,15.1
2023-05-25T12:59:43-04:00,14.2,28,S145,6.1,243, ,37º 12.775 N,75º 34.812 W,5.8,67,6.3,0.3,207,1016.7,57.0,0.0,0.0,14.5
2023-05-25T14:25:09-04:00,11.3,39,S152,5.0,247, ,37º 08.779 N,75º 44.476 W,5.0,69,6.1,0.2,207,1016.6,58.5,0.0,0.0,11.9
2023-05-25T16:08:52-04:00,10.2,34,S147,4.3,247, ,37º 05.434 N,75º 54.572 W,3.1,72,5.8,0.2,198,1016.4,59.5,0.0,0.0,10.9
2023-05-25T18:10:00-04:00,9.5,47,P65,3.6,112, ,37º 02.088 N,76º 04.667 W,3.5,71,5.0,0.1,202,1016.7,59.7,0.0,0.0,10.2
2023-05-25T19:13:49-04:00,8.6,63,S57,3.7,7, ,37º 00.628 N,76º 00.176 W,4.2,73,5.6,0.1,205,1017.2,58.7,0.0,0.0,8.8
2023-05-25T21:27:12-04:00,7.9,78,S117,4.5,321, ,37º 08.695 N,75º 59.004 W,2.3,76,4.4,0.1,224,1017.8,57.6,0.0,0.0,8.8
2023-05-25T22:04:34-04:00,7.5,81,S100,4.5,342, ,37º 10.867 N,76º 01.203 W,2.2,74,3.7,0.1,239,1017.9,57.4,0.0,0.0,8.9
2023-05-25T23:15:28-04:00,6.8,88,S88,3.7,360, ,37º 15.920 N,76º 03.307 W,1.9,72,3.0,0.0,288,1017.9,56.9,0.0,0.0,8.6
2023-05-26T02:25:42-04:00,6.8,55,S66,3.0,348, ,37º 27.740 N,76º 03.374 W,1.8,67,2.7,0.1,354,1017.3,57.1,0.0,0.0,8.2
2023-05-26T04:30:23-04:00,8.2,36,P43,2.7,79, ,37º 33.946 N,76º 04.987 W,2.2,70,3.0,0.1,358,1017.7,57.2,0.0,0.0,9.6
2023-05-26T05:20:16-04:00,9.5,38,P55,3.7,93, ,37º 34.367 N,76º 02.249 W,2.1,69,2.9,0.1,5,1018.0,57.4,0.0,0.0,11.1
2023-05-26T06:06:23-04:00,10.7,43,S41,4.1,1, ,37º 34.208 N,75º 58.623 W,1.8,67,2.6,0.1,17,1018.3,57.5,0.0,0.0,12.9
2023-05-26T09:45:52-04:00,12.4,55,P118,6.9,173, ,37º 49.341 N,75º 58.128 W,2.7,69,3.1,0.0,302,1019.5,60.3,0.0,0.0,14.7
2023-05-26T10:07:22-04:00,12.6,54,S136,6.1,278, ,37º 46.889 N,75º 57.754 W,2.8,68,3.1,0.0,311,1019.6,60.7,0.0,0.0,14.6
2023-05-26T10:18:02-04:00,12.6,54,S101,7.1,312, ,37º 47.039 N,75º 59.111 W,3.0,68,3.2,0.0,307,1019.6,60.9,0.0,0.0,14.5
2023-05-26T11:58:18-04:00,9.5,56,S103,5.1,313, ,37º 55.013 N,76º 10.199 W,2.6,68,3.2,0.0,329,1019.5,62.5,0.0,0.0,12.1
2023-05-26T14:07:37-04:00,7.0,52,P66,3.2,118, ,38º 02.407 N,76º 20.397 W,2.3,66,3.1,0.1,323,1018.7,65.1,0.0,0.0,10.9
2023-05-26T15:00:18-04:00,8.8,67,P63,4.1,130, ,38º 01.097 N,76º 17.263 W,2.6,63,3.2,0.1,319,1018.4,65.1,0.0,0.0,11.6
2023-05-26T16:26:44-04:00,13.6,78,S53,5.1,25, ,37º 57.325 N,76º 11.485 W,2.5,56,3.1,0.0,180,1018.0,64.6,0.0,0.0,13.7
2023-05-26T18:03:09-04:00,14.9,74,P55,5.7,130, ,38º 04.802 N,76º 07.154 W,2.2,56,2.8,0.1,207,1018.1,63.3,0.0,0.0,14.9
2023-05-26T18:45:51-04:00,16.0,72,S47,4.6,26, ,38º 02.191 N,76º 03.155 W,2.1,53,2.8,0.0,180,1018.1,62.1,0.0,0.0,16.3
2023-05-26T19:08:42-04:00,15.4,72,P58,5.9,130, ,38º 03.773 N,76º 02.195 W,1.9,54,2.6,0.0,189,1018.2,61.4,0.0,0.0,16.5
2023-05-26T19:22:35-04:00,15.6,71,S70,7.1,1, ,38º 02.902 N,76º 00.862 W,1.9,52,2.6,0.0,176,1018.3,61.0,0.0,0.0,16.8
2023-05-26T19:28:38-04:00,15.3,71,P58,5.9,130, ,38º 03.623 N,76º 00.838 W,1.8,53,2.6,0.0,183,1018.3,60.8,0.0,0.0,16.8
2023-05-26T19:37:54-04:00,15.3,71,S59,6.0,12, ,38º 03.043 N,75º 59.949 W,1.8,52,2.6,0.0,172,1018.3,60.5,0.0,0.0,16.9
2023-05-26T19:57:03-04:00,14.3,71,S67,6.0,4, ,38º 04.915 N,75º 59.434 W,1.7,53,2.5,0.0,190,1018.4,59.7,0.0,0.0,17.0
2023-05-26T21:14:14-04:00,10.7,65,S116,6.1,310, ,38º 12.551 N,75º 58.730 W,1.3,59,2.2,0.0,185,1018.4,56.3,0.0,0.0,16.9
2023-05-26T21:41:12-04:00,10.3,64,P66,4.9,130, ,38º 14.292 N,76º 01.396 W,1.4,60,2.3,0.1,165,1018.3,55.7,0.0,0.0,16.8
2023-05-26T22:09:02-04:00,10.0,60,P102,6.3,162, ,38º 12.842 N,75º 59.174 W,1.3,58,2.2,0.0,180,1018.3,54.9,0.0,0.0,16.8
2023-05-26T22:19:13-04:00,10.1,59,P125,5.8,184, ,38º 11.831 N,75º 58.754 W,1.3,57,2.2,0.0,180,1018.2,54.9,0.0,0.0,16.9
2023-05-26T23:45:30-04:00,12.8,50,S132,6.5,278, ,38º 03.473 N,75º 59.481 W,1.7,48,2.5,0.1,168,1017.7,56.7,0.0,0.0,17.3
2023-05-27T00:25:23-04:00,12.8,47,S97,8.1,310, ,38º 04.072 N,76º 04.909 W,2.1,46,2.8,0.1,183,1017.5,56.9,0.0,0.0,16.7
2023-05-27T00:32:05-04:00,12.6,46,S89,7.6,317, ,38º 04.652 N,76º 05.798 W,2.2,46,2.8,0.1,186,1017.5,56.8,0.0,0.0,16.5
2023-05-27T01:40:36-04:00,11.3,36,S87,6.1,310, ,38º 11.026 N,76º 13.306 W,2.2,43,2.9,0.0,138,1017.3,55.9,0.0,0.0,15.1
2023-05-27T03:13:42-04:00,8.6,26,P53,3.7,79, ,38º 17.119 N,76º 22.639 W,1.8,43,2.8,0.0,172,1016.9,52.7,0.0,0.0,14.3
2023-05-27T04:35:44-04:00,11.5,20,S46,3.3,334, ,38º 18.102 N,76º 16.252 W,1.9,33,2.7,0.1,137,1016.2,54.1,0.0,0.0,16.1
2023-05-27T06:13:36-04:00,10.5,21,P58,4.0,79, ,38º 23.015 N,76º 19.269 W,1.9,25,2.7,0.1,170,1016.4,54.3,0.0,0.0,16.3
2023-05-27T06:35:38-04:00,10.9,21,S54,3.9,327, ,38º 23.296 N,76º 17.444 W,1.7,24,2.6,0.1,170,1016.5,54.5,0.0,0.0,16.7
2023-05-27T10:36:38-04:00,10.4,17,P48,3.5,65, ,38º 36.315 N,76º 28.366 W,2.4,27,3.2,0.1,187,1016.6,61.9,0.0,0.0,13.0
2023-05-27T11:50:44-04:00,10.5,11,S61,4.6,310, ,38º 38.168 N,76º 23.312 W,2.3,26,3.0,0.1,186,1016.1,63.1,0.0,0.0,12.8
2023-05-27T12:31:40-04:00,9.5,24,S49,3.7,334, ,38º 40.199 N,76º 26.423 W,2.3,25,3.1,0.1,184,1015.7,64.1,0.0,0.0,12.0
2023-05-27T13:59:01-04:00,8.2,60,S49,2.2,11, ,38º 45.112 N,76º 29.440 W,2.5,22,3.2,0.0,180,1014.8,66.0,0.0,0.0,10.7
