,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-22T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T12:00:00-04:00,11.9,54,P152,5.8,206, ,41º 20.388 N,71º 23.849 W,3.0,134,6.1,0.0,201,1021.7,59.6,0.0,0.0,15.6
2023-05-22T13:40:15-04:00,13.1,70,P149,6.6,219, ,41º 11.618 N,71º 29.584 W,3.4,116,5.7,0.1,237,1022.2,57.2,0.0,0.0,17.7
2023-05-22T15:21:09-04:00,15.2,77,P132,7.7,209, ,41º 03.008 N,71º 38.944 W,3.7,106,5.5,0.2,261,1022.4,56.4,0.0,0.0,19.4
2023-05-22T16:54:49-04:00,16.0,74,S149,6.5,285, ,40º 52.517 N,71º 46.551 W,4.0,99,5.4,0.1,256,1022.6,55.9,0.0,0.0,20.3
2023-05-22T18:06:23-04:00,15.5,83,P154,6.5,237, ,40º 54.577 N,71º 56.470 W,3.8,103,5.4,0.2,254,1023.1,55.4,0.0,0.0,20.4
2023-05-22T20:07:08-04:00,13.8,90,P147,6.5,237, ,40º 47.501 N,72º 11.001 W,3.9,101,5.4,0.1,283,1024.1,55.5,0.0,0.0,20.2
2023-05-22T22:07:38-04:00,15.0,91,S152,6.5,299, ,40º 40.427 N,72º 25.531 W,3.7,101,5.5,0.1,271,1024.8,54.9,0.0,0.0,16.8
2023-05-22T22:32:49-04:00,14.1,95,P158,5.8,252, ,40º 41.737 N,72º 28.666 W,3.7,102,5.5,0.1,278,1024.9,54.9,0.0,0.0,16.5
2023-05-22T23:06:26-04:00,13.7,98,S159,5.6,299, ,40º 40.745 N,72º 32.784 W,3.6,103,5.5,0.1,275,1025.1,54.8,0.0,0.0,15.9
2023-05-22T23:35:35-04:00,12.8,102,S146,5.4,316, ,40º 42.055 N,72º 35.919 W,3.5,104,5.5,0.1,275,1025.2,54.7,0.0,0.0,15.2
2023-05-23T00:45:24-04:00,9.7,104,P114,5.7,217, ,40º 46.548 N,72º 41.673 W,3.1,109,5.5,0.2,272,1025.4,53.9,0.0,0.0,13.4
2023-05-23T02:49:53-04:00,10.4,84,P144,5.0,228, ,40º 37.217 N,72º 51.057 W,3.5,103,5.6,0.2,279,1025.4,54.3,0.0,0.0,15.3
2023-05-23T04:03:48-04:00,11.6,81,P156,5.1,236, ,40º 33.062 N,72º 57.094 W,3.5,101,5.6,0.2,272,1025.6,54.4,0.0,0.0,15.8
2023-05-23T04:58:39-04:00,12.1,78,S145,5.3,293, ,40º 30.488 N,73º 02.172 W,3.5,100,5.7,0.2,269,1025.7,54.4,0.0,0.0,16.0
2023-05-23T07:45:17-04:00,8.9,74,S123,4.8,311, ,40º 36.329 N,73º 20.138 W,2.5,105,5.4,,,1027.1,55.5,0.0,0.0,15.3
2023-05-23T07:50:48-04:00,8.8,74,S56,3.3,18, ,40º 36.619 N,73º 20.583 W,2.4,105,5.4,,,1027.1,55.5,0.0,0.0,15.2
2023-05-23T08:12:42-04:00,8.2,73,P125,4.4,198, ,40º 37.770 N,73º 20.092 W,2.3,106,5.4,,,1027.2,55.9,0.0,0.0,15.0
2023-05-23T08:29:15-04:00,8.7,74,P91,6.7,165, ,40º 36.619 N,73º 20.583 W,2.5,105,5.4,,,1027.3,55.7,0.0,0.0,15.9
2023-05-23T12:59:27-04:00,14.8,74,P85,9.5,159, ,40º 00.530 N,73º 08.146 W,4.6,90,5.8,0.2,250,1026.5,55.2,0.0,0.0,19.1
2023-05-23T14:36:31-04:00,16.1,66,P92,9.8,159, ,39º 46.230 N,73º 00.897 W,5.2,90,6.1,0.2,247,1025.6,56.0,0.0,0.0,19.2
2023-05-23T16:10:22-04:00,16.5,63,S152,6.8,271, ,39º 31.929 N,72º 53.648 W,5.9,89,6.2,0.3,247,1024.4,56.8,0.0,0.0,21.8
2023-05-23T18:49:59-04:00,14.4,67,P155,6.4,222, ,39º 32.313 N,73º 16.786 W,5.8,91,6.4,0.3,259,1023.6,56.7,0.0,0.0,19.9
2023-05-23T21:06:49-04:00,14.8,64,P156,6.5,220, ,39º 21.410 N,73º 29.399 W,6.3,90,6.6,0.3,257,1022.9,57.1,0.0,0.0,20.7
2023-05-23T23:33:28-04:00,15.3,61,S144,7.3,277, ,39º 09.356 N,73º 42.505 W,6.7,90,6.8,0.2,254,1022.0,57.3,0.0,0.0,20.5
2023-05-24T01:28:17-04:00,14.9,56,S139,7.5,277, ,39º 11.160 N,74º 00.301 W,6.3,91,6.9,0.3,260,1020.6,57.5,0.0,0.0,19.8
2023-05-24T03:19:53-04:00,14.3,47,S130,7.1,277, ,39º 12.964 N,74º 18.097 W,5.6,93,6.9,0.3,239,1019.9,57.4,0.0,0.0,18.6
2023-05-24T05:17:57-04:00,9.7,35,P95,6.7,130, ,39º 14.768 N,74º 35.893 W,3.9,99,7.2,0.1,210,1019.6,53.4,0.0,0.0,12.7
2023-05-24T05:33:59-04:00,11.0,37,P116,8.0,153, ,39º 13.607 N,74º 34.115 W,4.3,98,7.2,0.1,214,1019.5,54.8,0.0,0.0,14.1
2023-05-24T07:22:20-04:00,16.4,38,P114,8.7,153, ,39º 00.858 N,74º 25.634 W,5.9,89,7.0,0.3,225,1018.7,57.3,0.0,0.0,20.2
2023-05-24T09:01:17-04:00,16.8,36,P116,8.5,153, ,38º 48.109 N,74º 17.155 W,6.7,87,7.2,0.3,241,1018.3,57.1,0.0,0.0,20.7
2023-05-24T10:42:56-04:00,16.9,32,P121,8.2,153, ,38º 35.360 N,74º 08.675 W,7.3,84,7.3,0.2,251,1017.7,57.7,0.0,0.0,21.6
2023-05-24T12:27:33-04:00,17.2,28,P125,7.9,153, ,38º 22.611 N,74º 00.195 W,7.6,81,7.4,0.3,251,1016.4,58.7,0.0,0.0,21.5
2023-05-24T14:17:17-04:00,17.5,20,S128,8.2,252, ,38º 09.862 N,73º 51.715 W,7.9,78,7.4,0.2,257,1014.9,59.3,0.0,0.0,20.5
2023-05-24T16:26:16-04:00,13.8,20,S121,7.7,259, ,38º 04.471 N,74º 12.773 W,7.5,79,7.5,0.3,239,1013.5,60.7,0.0,0.0,19.1
2023-05-24T18:50:40-04:00,11.0,29,S130,5.2,259, ,38º 01.103 N,74º 34.672 W,6.7,81,7.5,0.4,235,1013.1,60.6,0.0,0.0,14.8
2023-05-24T21:39:53-04:00,7.2,43,S125,3.8,278, ,37º 58.295 N,74º 52.921 W,5.8,85,7.7,0.5,216,1012.7,60.0,0.0,0.0,10.0
2023-05-24T23:05:44-04:00,5.3,58,P123,2.8,181, ,37º 59.045 N,74º 59.706 W,5.4,87,7.8,0.4,210,1012.4,59.5,0.0,0.0,7.8
2023-05-25T01:11:17-04:00,2.7,24,S163,2.9,221, ,37º 53.279 N,74º 59.894 W,5.4,87,7.8,0.5,220,1012.0,60.5,0.0,0.0,6.6
2023-05-25T04:56:30-04:00,10.4,3,S126,6.4,236, ,37º 45.100 N,75º 08.787 W,5.1,86,7.6,0.4,216,1012.5,60.8,0.0,0.0,16.6
2023-05-25T08:00:08-04:00,13.7,11,S125,7.3,246, ,37º 33.945 N,75º 30.034 W,4.5,81,7.0,0.2,219,1014.3,60.7,0.0,0.0,25.8
2023-05-25T08:52:31-04:00,13.4,18,P161,6.1,179, ,37º 31.381 N,75º 37.380 W,4.3,79,6.9,0.1,208,1014.8,60.7,0.0,0.0,22.6
2023-05-25T10:20:14-04:00,15.9,28,S152,6.4,236, ,37º 22.443 N,75º 37.219 W,5.1,72,6.5,0.2,216,1015.4,60.2,0.0,0.0,27.0
2023-05-25T11:44:08-04:00,14.7,36,P146,7.1,181, ,37º 17.436 N,75º 46.462 W,3.1,64,5.0,0.2,207,1015.9,60.4,0.0,0.0,26.6
2023-05-25T12:20:52-04:00,17.0,40,P152,6.7,192, ,37º 13.112 N,75º 46.603 W,3.8,66,5.1,0.2,208,1015.9,60.4,0.0,0.0,26.9
2023-05-25T12:54:57-04:00,18.9,44,S151,6.7,253, ,37º 09.368 N,75º 47.633 W,3.9,69,5.8,0.2,204,1015.9,60.6,0.0,0.0,26.5
2023-05-25T13:25:53-04:00,18.9,50,P156,6.5,206, ,37º 08.377 N,75º 51.752 W,2.7,72,5.8,0.2,201,1015.9,61.1,0.0,0.0,26.3
2023-05-25T14:14:48-04:00,20.2,51,S152,6.5,259, ,37º 03.632 N,75º 54.631 W,3.6,70,5.8,0.2,186,1015.9,61.0,0.0,0.0,25.4
2023-05-25T15:30:06-04:00,17.0,51,P59,5.8,110, ,37º 02.088 N,76º 04.667 W,3.4,68,5.1,0.1,185,1015.8,61.1,0.0,0.0,24.4
2023-05-25T16:05:35-04:00,19.1,54,S52,5.5,1, ,37º 00.918 N,76º 00.620 W,4.0,70,5.5,0.1,187,1015.7,61.1,0.0,0.0,25.1
2023-05-25T17:31:58-04:00,16.9,59,P39,3.6,98, ,37º 08.845 N,76º 00.361 W,2.3,68,4.1,0.1,196,1015.8,61.3,0.0,0.0,23.8
2023-05-25T17:50:06-04:00,17.1,57,S90,9.8,327, ,37º 08.695 N,75º 59.004 W,2.3,70,4.4,0.1,198,1015.8,61.3,0.0,0.0,24.1
2023-05-25T18:13:17-04:00,15.8,60,S78,8.5,342, ,37º 11.877 N,76º 01.624 W,2.1,66,3.5,0.1,194,1015.9,61.4,0.0,0.0,22.1
2023-05-25T18:43:21-04:00,14.6,61,S61,6.3,360, ,37º 15.920 N,76º 03.307 W,1.9,63,2.9,0.1,214,1016.1,61.1,0.0,0.0,20.7
2023-05-25T20:49:39-04:00,13.2,69,S61,5.4,9, ,37º 29.182 N,76º 03.327 W,1.6,70,2.6,0.0,202,1017.0,60.8,0.0,0.0,19.2
2023-05-26T00:12:45-04:00,14.0,59,P48,4.4,107, ,37º 46.898 N,76º 00.023 W,2.0,79,2.8,0.0,247,1017.8,61.1,0.0,0.0,22.0
2023-05-26T00:32:54-04:00,13.4,56,S54,4.9,1, ,37º 46.459 N,75º 58.222 W,1.8,77,2.7,0.0,266,1017.7,61.0,0.0,0.0,21.5
2023-05-26T01:08:16-04:00,13.8,52,P121,7.6,173, ,37º 49.341 N,75º 58.128 W,1.8,79,2.7,0.0,263,1017.7,61.0,0.0,0.0,22.2
2023-05-26T01:27:48-04:00,13.2,49,S131,6.6,278, ,37º 46.889 N,75º 57.754 W,1.8,77,2.7,0.0,274,1017.5,61.0,0.0,0.0,22.1
