,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-27T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-27T21:00:00-04:00,5.1,194,P54,1.7,248, ,41º 20.388 N,71º 23.849 W,1.6,135,7.4,0.1,127,1027.5,56.0,0.0,0.0,6.9
2023-05-27T23:13:25-04:00,4.1,210,S62,1.6,148, ,41º 18.965 N,71º 28.436 W,1.6,132,7.6,0.2,124,1027.9,55.2,0.0,0.0,5.9
2023-05-28T03:58:48-04:00,2.4,192,P27,1.3,219, ,41º 12.601 N,71º 23.197 W,1.8,128,7.5,0.2,149,1026.8,54.6,0.0,0.0,5.0
2023-05-28T06:08:30-04:00,2.6,132,P72,2.1,203, ,41º 10.448 N,71º 25.537 W,1.9,128,7.4,0.3,151,1026.6,54.5,0.0,0.0,6.6
2023-05-28T09:12:11-04:00,3.9,119,P96,2.9,215, ,41º 04.552 N,71º 28.907 W,2.2,128,7.0,0.3,177,1026.3,54.2,0.0,0.0,8.4
2023-05-28T11:21:18-04:00,4.2,135,P100,2.7,234, ,40º 59.527 N,71º 33.611 W,2.4,127,6.8,0.2,187,1026.0,54.1,0.0,0.0,8.7
2023-05-28T15:48:51-04:00,4.9,164,P85,3.2,249, ,40º 52.517 N,71º 46.551 W,2.7,130,6.8,0.2,143,1023.6,55.0,0.0,0.0,7.3
2023-05-28T17:12:38-04:00,5.5,171,P91,3.7,261, ,40º 50.954 N,71º 52.049 W,2.7,131,6.8,0.2,123,1022.6,55.4,0.0,0.0,7.5
2023-05-28T21:11:17-04:00,6.2,194,P88,2.7,282, ,40º 48.728 N,72º 11.188 W,2.8,134,6.8,0.2,92,1021.8,56.0,0.0,0.0,7.7
2023-05-29T01:26:49-04:00,5.7,240,S42,1.3,198, ,40º 51.096 N,72º 26.090 W,2.5,138,6.9,0.3,77,1021.0,55.4,0.0,0.0,7.3
