,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-19T00:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.962N 75 59.790W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-19T00:00:00-04:00,11.2,199,S68,5.7,131, ,41º 20.388 N,71º 23.849 W,2.2,191,4.7,0.1,122,1029.7,49.9,0.0,0.0,14.0
2023-05-19T01:23:34-04:00,12.8,196,S56,4.6,141, ,41º 15.165 N,71º 15.850 W,2.3,191,4.7,0.1,44,1029.7,51.9,0.0,0.0,13.4
2023-05-19T03:33:19-04:00,12.7,191,P53,4.7,243, ,41º 07.490 N,71º 07.476 W,2.3,185,4.7,0.1,52,1029.8,51.6,0.0,0.0,13.2
2023-05-19T05:54:44-04:00,12.4,184,P59,5.3,243, ,41º 02.500 N,71º 20.501 W,2.3,176,4.5,0.1,153,1030.1,52.1,0.0,0.0,13.4
2023-05-19T07:59:04-04:00,12.2,177,P66,5.5,243, ,40º 57.508 N,71º 33.526 W,2.4,174,4.3,0.1,344,1030.6,52.9,0.0,0.0,13.9
2023-05-19T09:59:37-04:00,11.5,178,P90,7.5,267, ,40º 52.517 N,71º 46.551 W,2.5,171,4.4,0.1,49,1030.5,53.6,0.0,0.0,14.0
2023-05-19T12:52:39-04:00,10.2,169,P90,6.8,259, ,40º 51.479 N,72º 14.276 W,2.4,163,4.5,0.0,27,1029.2,56.1,0.0,0.0,12.8
2023-05-19T14:37:59-04:00,11.0,160,P94,7.0,254, ,40º 49.093 N,72º 29.787 W,2.4,160,4.4,0.0,345,1028.1,56.1,0.0,0.0,13.4
2023-05-19T15:58:40-04:00,10.7,156,P91,6.7,247, ,40º 46.548 N,72º 41.673 W,2.5,157,4.4,0.2,63,1027.2,56.8,0.0,0.0,13.4
2023-05-19T18:18:11-04:00,10.8,144,P107,6.5,252, ,40º 40.427 N,73º 00.485 W,2.5,152,4.3,,,1025.7,57.9,0.0,0.0,16.1
2023-05-19T19:12:34-04:00,10.8,140,P116,6.1,256, ,40º 38.584 N,73º 07.808 W,2.8,150,4.4,,,1025.2,58.0,0.0,0.0,17.3
2023-05-19T20:26:39-04:00,10.5,141,P126,5.6,267, ,40º 36.750 N,73º 17.401 W,2.6,147,4.5,,,1024.6,58.0,0.0,0.0,17.6
2023-05-19T20:52:38-04:00,10.2,144,S126,5.3,18, ,40º 36.619 N,73º 20.583 W,2.5,147,4.6,,,1024.5,58.0,0.0,0.0,17.1
2023-05-19T21:06:21-04:00,9.7,146,P57,3.7,203, ,40º 37.770 N,73º 20.092 W,2.4,148,4.5,,,1024.4,58.0,0.0,0.0,16.8
2023-05-19T22:22:22-04:00,10.0,154,S53,3.6,101, ,40º 33.456 N,73º 22.502 W,2.7,146,5.0,0.2,64,1023.9,57.9,0.0,0.0,16.0
2023-05-20T01:09:13-04:00,9.2,148,P48,3.9,197, ,40º 31.528 N,73º 09.401 W,3.1,145,5.4,0.2,60,1022.1,58.2,0.0,0.0,12.3
2023-05-20T03:10:06-04:00,10.5,115,P65,6.4,181, ,40º 23.900 N,73º 12.374 W,3.5,142,5.8,0.1,357,1020.4,58.1,0.1,0.0,13.7
2023-05-20T05:27:10-04:00,14.4,91,P90,9.4,181, ,40º 07.035 N,73º 12.472 W,3.9,138,6.2,0.2,5,1018.1,57.7,0.8,0.0,21.9
2023-05-20T07:14:38-04:00,16.4,113,P75,7.0,188, ,39º 51.181 N,73º 12.991 W,4.3,135,6.4,0.1,356,1016.4,58.4,1.6,0.0,28.2
2023-05-20T08:57:13-04:00,18.7,138,P58,5.5,196, ,39º 39.370 N,73º 15.194 W,4.7,135,6.5,0.1,341,1015.2,59.6,3.1,0.0,34.4
2023-05-20T09:57:31-04:00,19.0,151,S54,6.1,97, ,39º 34.045 N,73º 17.183 W,4.9,135,6.5,0.1,350,1014.9,60.0,3.4,0.0,35.4
2023-05-20T12:38:11-04:00,21.8,175,P91,9.1,265, ,39º 31.929 N,72º 53.648 W,5.6,137,6.5,0.1,315,1014.2,60.1,2.7,0.0,37.7
2023-05-20T13:56:54-04:00,20.8,193,P91,9.8,284, ,39º 30.984 N,73º 09.113 W,5.7,138,6.6,0.1,314,1013.2,59.1,2.1,0.0,31.7
2023-05-20T16:01:16-04:00,11.3,228,P60,4.7,288, ,39º 35.402 N,73º 31.666 W,5.6,139,6.7,0.0,3,1013.1,59.6,0.4,0.0,14.8
2023-05-20T16:38:46-04:00,9.7,249,P61,4.1,310, ,39º 36.282 N,73º 35.268 W,5.6,139,6.6,0.0,19,1013.2,60.1,0.1,0.0,12.3
2023-05-20T17:17:51-04:00,8.3,263,S61,3.4,202, ,39º 38.023 N,73º 37.934 W,5.6,140,6.6,0.0,59,1013.3,60.5,0.0,0.0,10.3
2023-05-20T18:10:32-04:00,6.7,254,P57,2.8,310, ,39º 35.290 N,73º 39.386 W,5.8,141,6.6,0.0,124,1013.5,60.6,0.0,0.0,8.0
2023-05-20T19:09:14-04:00,5.1,223,P65,2.6,288, ,39º 37.031 N,73º 42.053 W,5.9,143,6.6,0.0,177,1013.5,60.8,0.0,0.0,5.8
2023-05-20T19:42:48-04:00,4.5,184,P95,3.6,278, ,39º 37.471 N,73º 43.854 W,6.0,143,6.6,0.0,198,1013.6,60.9,0.0,0.0,4.7
2023-05-20T21:46:25-04:00,8.4,213,P84,4.4,297, ,39º 38.519 N,73º 53.353 W,5.8,143,6.6,0.1,1,1013.9,60.8,0.0,0.0,11.2
2023-05-20T23:57:16-04:00,8.9,256,S51,4.6,205, ,39º 42.890 N,74º 04.558 W,4.2,138,6.9,0.1,20,1014.1,60.9,0.2,0.0,14.6
2023-05-21T02:36:21-04:00,10.0,290,S70,6.1,220, ,39º 31.819 N,74º 11.275 W,4.5,135,7.1,0.0,351,1014.5,60.0,0.2,0.0,16.8
2023-05-21T04:37:30-04:00,11.0,310,S74,6.2,236, ,39º 22.348 N,74º 21.572 W,4.0,132,7.1,0.1,52,1015.5,56.1,0.0,0.0,20.3
2023-05-21T06:48:21-04:00,10.5,317,S135,5.5,181, ,39º 14.768 N,74º 35.893 W,3.6,130,7.2,0.1,27,1016.5,55.8,0.0,0.0,19.5
2023-05-21T08:31:07-04:00,11.0,319,S131,5.2,188, ,39º 05.399 N,74º 36.199 W,4.1,126,7.2,0.1,65,1017.2,57.0,0.0,0.0,16.9
2023-05-21T09:39:29-04:00,8.5,315,S140,3.7,176, ,38º 59.494 N,74º 37.300 W,4.1,126,7.1,0.1,57,1017.6,58.8,0.0,0.0,12.7
2023-05-21T11:32:59-04:00,7.4,298,S136,5.0,161, ,38º 52.427 N,74º 36.623 W,4.3,126,6.8,0.1,79,1017.7,60.4,0.0,0.0,9.9
2023-05-21T14:15:16-04:00,10.0,279,S117,4.0,161, ,38º 39.648 N,74º 31.141 W,4.5,124,6.9,0.0,28,1016.9,60.8,0.0,0.0,12.0
