,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-21T17:12:49-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-21T17:12:49-04:00,14.0,231,P45,4.2,276, ,41º 20.388 N,71º 23.849 W,5.2,163,7.2,0.2,113,1011.5,63.1,0.0,0.0,15.9
2023-05-21T19:28:34-04:00,12.5,234,S52,4.8,181, ,41º 21.305 N,71º 36.530 W,3.7,158,7.3,0.1,57,1013.0,62.1,0.0,0.0,12.8
2023-05-21T22:44:52-04:00,8.5,289,S84,5.5,205, ,41º 03.289 N,71º 37.120 W,4.7,155,7.1,0.0,135,1015.0,59.2,0.0,0.0,15.4
2023-05-21T23:22:45-04:00,9.4,296,S79,5.8,217, ,41º 00.126 N,71º 39.039 W,4.7,153,7.1,0.1,84,1015.3,59.1,0.0,0.0,16.6
2023-05-22T01:01:30-04:00,9.5,329,S85,6.2,244, ,40º 52.517 N,71º 46.551 W,4.5,149,7.0,0.1,96,1015.7,58.6,0.0,0.0,18.3
2023-05-22T01:42:35-04:00,9.4,347,S88,6.4,259, ,40º 50.664 N,71º 51.605 W,4.3,147,7.0,0.2,93,1016.0,58.4,0.0,0.0,19.1
2023-05-22T04:27:17-04:00,10.1,3,S100,6.1,263, ,40º 47.305 N,72º 15.774 W,3.8,141,7.0,0.1,69,1017.5,57.2,0.0,0.0,21.1
2023-05-22T05:49:42-04:00,10.6,9,S98,6.3,271, ,40º 46.342 N,72º 26.699 W,3.5,138,6.9,0.0,323,1018.6,57.8,0.0,0.0,20.7
2023-05-22T07:37:26-04:00,8.4,26,S138,4.0,248, ,40º 46.548 N,72º 41.673 W,3.1,137,6.9,0.1,62,1020.1,59.3,0.0,0.0,19.5
2023-05-22T08:33:36-04:00,8.9,43,S145,4.1,259, ,40º 45.125 N,72º 46.259 W,2.8,136,6.9,0.1,15,1020.7,60.7,0.0,0.0,18.6
2023-05-22T09:04:57-04:00,8.5,59,P161,3.9,219, ,40º 44.704 N,72º 48.997 W,2.5,135,6.8,0.1,0,1020.9,61.4,0.0,0.0,17.9
2023-05-22T09:47:46-04:00,9.8,64,S151,4.7,273, ,40º 42.552 N,72º 51.337 W,2.6,132,6.7,0.1,354,1021.3,61.9,0.0,0.0,17.9
2023-05-22T10:23:02-04:00,9.9,74,P146,5.5,219, ,40º 42.711 N,72º 54.963 W,2.4,132,6.7,,,1021.5,63.1,0.0,0.0,16.5
2023-05-22T10:47:35-04:00,10.5,79,S151,5.4,288, ,40º 40.989 N,72º 56.835 W,2.5,130,6.7,0.1,37,1021.7,63.3,0.0,0.0,16.6
