,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-21T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-21T21:00:00-04:00,7.4,288,S85,4.5,203, ,41º 20.388 N,71º 23.849 W,4.7,157,7.2,0.1,109,1012.6,61.8,0.0,0.0,12.8
2023-05-21T22:54:29-04:00,7.1,286,S83,4.3,203, ,41º 12.550 N,71º 28.192 W,4.7,154,7.1,0.1,151,1013.8,61.0,0.0,0.0,14.2
2023-05-22T00:51:50-04:00,6.0,299,S88,3.8,210, ,41º 04.712 N,71º 32.534 W,4.6,151,7.0,0.0,235,1014.1,59.8,0.0,0.0,15.2
2023-05-22T02:21:47-04:00,5.7,310,S91,4.1,219, ,40º 59.827 N,71º 36.325 W,4.6,148,6.9,0.0,75,1014.5,58.8,0.0,0.0,15.4
2023-05-22T03:43:42-04:00,7.6,328,S94,5.0,234, ,40º 55.522 N,71º 41.005 W,4.5,144,6.8,0.0,82,1015.1,58.3,0.0,0.0,15.4
2023-05-22T04:45:10-04:00,8.7,340,S94,5.7,246, ,40º 52.517 N,71º 46.551 W,4.4,142,6.8,0.1,90,1015.6,57.8,0.0,0.0,15.1
2023-05-22T07:14:41-04:00,12.6,24,S126,6.5,259, ,40º 46.678 N,72º 03.538 W,4.2,130,6.4,0.1,68,1017.3,57.6,0.0,0.0,19.3
2023-05-22T08:38:56-04:00,13.2,40,S134,6.5,266, ,40º 44.853 N,72º 15.400 W,4.0,124,6.3,0.0,288,1018.2,57.9,0.0,0.0,18.9
2023-05-22T09:29:53-04:00,13.5,48,S130,6.4,278, ,40º 44.451 N,72º 22.676 W,3.9,119,6.2,0.0,297,1018.8,58.1,0.0,0.0,18.3
2023-05-22T11:45:52-04:00,12.1,70,P150,5.8,219, ,40º 46.548 N,72º 41.673 W,3.2,124,6.3,0.0,39,1020.0,62.6,0.0,0.0,17.8
2023-05-22T12:43:54-04:00,13.3,83,P159,6.0,242, ,40º 42.243 N,72º 46.354 W,3.3,118,6.1,0.0,282,1020.3,59.6,0.0,0.0,16.7
2023-05-22T14:49:17-04:00,15.9,92,S152,6.4,301, ,40º 36.394 N,73º 01.071 W,3.7,110,5.7,,,1020.5,57.5,0.0,0.0,20.9
2023-05-22T15:18:55-04:00,14.7,95,P158,6.1,252, ,40º 37.994 N,73º 04.650 W,3.5,111,5.6,,,1020.5,58.5,0.0,0.0,20.8
2023-05-22T16:22:59-04:00,15.7,99,S148,6.6,311, ,40º 36.011 N,73º 12.886 W,3.5,110,5.4,,,1020.6,58.3,0.0,0.0,19.5
2023-05-22T16:39:12-04:00,14.8,101,P158,6.1,259, ,40º 37.171 N,73º 14.664 W,3.3,112,5.3,,,1020.6,58.8,0.0,0.0,18.8
2023-05-22T17:20:58-04:00,14.9,104,S153,6.0,311, ,40º 36.329 N,73º 20.138 W,3.1,112,5.3,,,1020.9,58.8,0.0,0.0,17.1
2023-05-22T17:25:25-04:00,14.6,105,S87,9.3,18, ,40º 36.619 N,73º 20.583 W,3.0,113,5.2,,,1020.9,58.9,0.0,0.0,17.0
2023-05-22T17:33:12-04:00,13.8,106,P86,8.8,192, ,40º 37.770 N,73º 20.092 W,2.9,113,5.2,,,1021.0,59.0,0.0,0.0,17.2
2023-05-22T17:46:18-04:00,15.1,104,P64,7.1,168, ,40º 35.899 N,73º 20.606 W,3.1,111,5.3,0.1,323,1021.1,58.6,0.0,0.0,17.3
2023-05-22T19:36:50-04:00,17.5,99,P66,6.8,165, ,40º 23.198 N,73º 16.937 W,4.3,99,5.6,0.2,260,1022.0,57.1,0.0,0.0,18.0
2023-05-22T22:46:47-04:00,18.4,89,P69,7.4,158, ,40º 01.111 N,73º 09.035 W,4.9,87,5.9,0.2,243,1023.1,56.4,0.0,0.0,18.4
2023-05-23T02:34:51-04:00,16.6,69,P151,6.8,220, ,39º 31.929 N,72º 53.648 W,5.3,73,5.9,0.3,232,1022.7,56.7,0.0,0.0,19.9
2023-05-23T04:09:30-04:00,17.1,64,P156,6.5,220, ,39º 23.749 N,73º 02.541 W,5.4,72,5.9,0.4,254,1023.0,56.8,0.0,0.0,20.7
2023-05-23T05:48:19-04:00,18.1,60,S147,7.1,273, ,39º 15.570 N,73º 11.433 W,5.5,70,5.9,0.3,253,1023.4,56.9,0.0,0.0,21.6
2023-05-23T07:14:21-04:00,19.7,59,S150,6.9,269, ,39º 16.057 N,73º 24.581 W,5.5,70,5.9,0.3,249,1024.2,56.6,0.0,0.0,22.5
2023-05-23T09:14:23-04:00,20.5,57,S148,7.0,269, ,39º 15.734 N,73º 42.409 W,5.4,72,5.8,0.3,250,1025.1,56.6,0.0,0.0,22.2
2023-05-23T11:11:57-04:00,20.8,54,S145,7.2,269, ,39º 15.412 N,74º 00.237 W,5.3,72,5.8,0.3,248,1025.7,56.8,0.0,0.0,22.1
2023-05-23T13:07:42-04:00,20.4,54,S145,6.9,269, ,39º 15.090 N,74º 18.064 W,4.8,76,5.8,0.3,226,1025.5,57.2,0.0,0.0,21.0
2023-05-23T15:07:16-04:00,16.8,60,P92,9.9,152, ,39º 14.768 N,74º 35.893 W,3.5,85,5.6,0.1,204,1025.0,60.8,0.0,0.0,20.8
2023-05-23T18:06:20-04:00,20.0,56,P96,9.6,152, ,38º 48.805 N,74º 18.221 W,5.9,79,6.4,0.3,226,1023.8,59.0,0.0,0.0,20.0
2023-05-23T19:38:07-04:00,21.3,44,P108,8.8,152, ,38º 35.824 N,74º 09.386 W,6.5,77,6.5,0.3,240,1023.2,59.9,0.0,0.0,21.3
2023-05-23T21:18:07-04:00,20.2,37,P114,8.9,152, ,38º 22.843 N,74º 00.550 W,6.9,74,6.6,0.3,248,1022.9,60.5,0.0,0.0,21.2
2023-05-23T22:56:45-04:00,19.5,53,S154,7.3,259, ,38º 09.862 N,73º 51.715 W,7.2,72,6.7,0.2,243,1022.8,60.6,0.0,0.0,20.8
2023-05-24T01:02:07-04:00,16.5,22,S123,8.6,259, ,38º 06.914 N,74º 10.877 W,6.8,75,6.8,0.3,231,1021.9,60.8,0.0,0.0,19.4
2023-05-24T02:53:07-04:00,19.5,21,S124,8.4,256, ,38º 03.826 N,74º 30.952 W,6.4,78,6.9,0.4,230,1021.1,60.8,0.0,0.0,19.5
2023-05-24T04:38:55-04:00,21.1,24,S123,8.5,261, ,38º 00.298 N,74º 49.225 W,5.9,80,6.9,0.4,223,1020.6,60.2,0.0,0.0,21.1
2023-05-24T05:37:52-04:00,21.9,26,P147,7.0,173, ,37º 59.045 N,74º 59.706 W,5.5,82,6.9,0.2,220,1020.6,59.3,0.0,0.0,21.9
