,Route,Start Time,Start,End
,PWE,2023-05-19T16:00:00-04:00,38 57.414N 76 26.352W,41 20.640N 71 24.696W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-19T16:00:00-04:00,20.2,161,S48,4.8,112, ,38º 57.414 N,76º 26.352 W,1.4,180,2.4,0.1,330,1023.6,67.1,0.0,0.0,20.4
2023-05-19T16:39:26-04:00,20.0,161,P52,5.4,214, ,38º 56.217 N,76º 22.592 W,1.4,182,2.4,0.1,333,1023.1,67.4,0.0,0.0,20.2
2023-05-19T19:12:09-04:00,16.0,162,S54,5.5,108, ,38º 44.853 N,76º 32.168 W,1.4,163,2.6,,,1022.8,65.3,0.0,0.0,16.0
2023-05-19T19:43:27-04:00,20.3,163,P54,5.4,217, ,38º 43.963 N,76º 28.658 W,1.4,160,2.6,0.1,324,1022.7,65.6,0.0,0.0,20.3
2023-05-19T20:16:18-04:00,16.5,165,S50,4.9,116, ,38º 41.609 N,76º 30.925 W,1.3,154,2.6,,,1022.7,64.5,0.0,0.0,16.5
2023-05-19T20:27:01-04:00,17.6,166,P51,5.1,217, ,38º 41.233 N,76º 29.923 W,1.3,153,2.6,0.0,321,1022.8,64.7,0.0,0.0,17.6
2023-05-19T20:50:08-04:00,14.9,167,S52,5.1,116, ,38º 39.663 N,76º 31.434 W,1.2,148,2.5,,,1022.8,63.7,0.0,0.0,14.9
2023-05-19T21:30:43-04:00,19.0,168,P49,4.8,217, ,38º 38.159 N,76º 27.424 W,1.1,143,2.5,0.0,321,1022.9,64.0,0.0,0.0,19.0
2023-05-19T21:43:00-04:00,17.6,169,S53,5.2,116, ,38º 37.374 N,76º 28.180 W,1.1,140,2.5,0.0,319,1022.9,63.6,0.0,0.0,17.6
2023-05-19T21:52:57-04:00,18.5,169,P48,4.7,217, ,38º 36.998 N,76º 27.177 W,1.1,139,2.4,0.0,315,1022.9,63.6,0.0,0.0,18.5
2023-05-19T22:05:32-04:00,16.9,170,S45,4.4,125, ,38º 36.213 N,76º 27.933 W,1.0,138,2.4,0.0,307,1022.9,63.2,0.0,0.0,16.9
2023-05-19T22:21:40-04:00,17.7,171,P50,5.0,221, ,38º 35.530 N,76º 26.680 W,1.0,137,2.4,0.0,315,1023.0,63.1,0.0,0.0,17.7
2023-05-19T22:50:31-04:00,13.9,173,S51,4.9,122, ,38º 33.721 N,76º 28.694 W,0.9,132,2.4,0.0,90,1023.0,62.2,0.0,0.0,13.9
2023-05-20T00:10:00-04:00,14.3,168,P49,4.5,217, ,38º 30.235 N,76º 21.680 W,0.9,127,2.3,0.0,39,1022.2,62.0,0.0,0.0,14.3
2023-05-20T00:23:01-04:00,13.6,169,S53,4.8,116, ,38º 29.450 N,76º 22.436 W,0.8,126,2.3,0.0,98,1022.1,62.0,0.0,0.0,13.6
2023-05-20T00:33:57-04:00,13.7,168,P49,4.4,217, ,38º 29.074 N,76º 21.434 W,0.8,125,2.2,0.0,72,1021.9,61.9,0.0,0.0,13.7
2023-05-20T00:47:17-04:00,13.0,168,S52,4.5,116, ,38º 28.289 N,76º 22.189 W,0.8,124,2.2,0.0,108,1021.8,61.9,0.0,0.0,13.0
2023-05-20T01:10:15-04:00,13.6,167,P50,4.5,217, ,38º 27.537 N,76º 20.185 W,0.8,122,2.2,0.0,81,1021.5,61.7,0.0,0.0,13.6
2023-05-20T01:23:21-04:00,12.9,167,S51,4.3,116, ,38º 26.752 N,76º 20.939 W,0.8,120,2.2,0.0,117,1021.3,61.7,0.0,0.0,12.9
2023-05-20T01:35:23-04:00,13.3,166,P51,4.5,217, ,38º 26.376 N,76º 19.937 W,0.7,120,2.2,0.0,117,1021.2,61.7,0.0,0.0,13.3
2023-05-20T02:14:54-04:00,10.6,169,S53,3.8,116, ,38º 24.022 N,76º 22.204 W,0.7,117,2.2,0.0,126,1020.8,61.8,0.0,0.0,10.6
2023-05-20T02:42:08-04:00,11.6,171,P53,4.1,224, ,38º 23.269 N,76º 20.200 W,0.7,118,2.2,0.0,143,1020.5,62.2,0.0,0.0,11.6
2023-05-20T03:23:23-04:00,8.8,177,S49,3.4,129, ,38º 21.223 N,76º 22.716 W,0.7,116,2.3,0.1,152,1020.1,62.7,0.0,0.0,10.4
2023-05-20T05:17:15-04:00,7.9,191,S63,2.7,129, ,38º 17.224 N,76º 16.331 W,1.0,120,2.4,0.0,203,1019.2,64.8,0.0,0.0,13.7
2023-05-20T07:40:31-04:00,6.7,166,S58,2.6,108, ,38º 13.226 N,76º 09.946 W,1.2,119,2.3,0.0,28,1018.8,65.3,0.0,0.0,15.6
2023-05-20T08:14:13-04:00,6.6,161,P53,2.4,214, ,38º 12.781 N,76º 08.191 W,1.1,118,2.3,0.0,54,1018.6,65.5,0.0,0.0,14.9
2023-05-20T10:47:35-04:00,6.0,146,P54,2.9,200, ,38º 07.765 N,76º 12.475 W,0.8,123,2.4,0.0,31,1017.6,66.6,0.0,0.0,6.0
2023-05-20T12:24:26-04:00,8.4,133,P55,3.5,188, ,38º 03.396 N,76º 14.498 W,0.6,118,2.5,0.0,180,1016.6,66.1,0.0,0.0,8.4
2023-05-20T13:13:06-04:00,9.7,126,P46,3.4,172, ,38º 00.597 N,76º 15.010 W,0.6,112,2.5,0.0,180,1016.1,65.4,0.0,0.0,9.7
2023-05-20T15:11:56-04:00,10.5,123,S43,3.1,80, ,37º 53.939 N,76º 13.779 W,0.3,112,2.1,0.1,178,1014.8,67.8,0.0,0.0,10.5
2023-05-20T15:31:16-04:00,10.1,127,P63,4.2,188, ,37º 54.109 N,76º 12.524 W,0.3,117,2.2,,,1014.5,67.2,0.0,0.0,10.1
2023-05-20T18:06:52-04:00,12.9,136,S47,4.3,89, ,37º 43.219 N,76º 14.821 W,0.4,137,1.8,0.1,177,1013.4,68.9,0.0,0.0,12.9
2023-05-20T18:37:41-04:00,13.1,135,P52,4.8,188, ,37º 43.252 N,76º 12.061 W,0.4,145,1.9,0.1,177,1013.4,68.4,0.0,0.0,13.1
2023-05-20T21:54:19-04:00,10.6,146,S49,4.2,97, ,37º 28.402 N,76º 14.623 W,0.7,154,2.3,,,1013.6,68.9,0.0,0.0,10.7
2023-05-20T23:12:23-04:00,11.7,151,P49,4.2,200, ,37º 27.783 N,76º 07.849 W,0.7,159,2.4,0.3,183,1013.7,69.4,0.0,0.0,11.7
2023-05-20T23:54:21-04:00,10.7,154,S58,4.6,97, ,37º 25.052 N,76º 09.114 W,0.7,156,2.7,0.3,185,1013.6,69.4,0.0,0.0,10.7
2023-05-21T00:09:55-04:00,10.9,154,P52,4.2,206, ,37º 24.916 N,76º 07.609 W,0.7,156,2.7,0.3,185,1013.6,69.4,0.0,0.0,10.9
2023-05-21T00:48:36-04:00,10.2,156,S48,3.6,108, ,37º 22.492 N,76º 09.123 W,0.7,153,3.0,0.3,189,1013.4,69.3,0.0,0.1,10.2
2023-05-21T01:12:44-04:00,10.0,156,P56,4.0,212, ,37º 22.048 N,76º 07.368 W,0.6,154,3.1,0.3,190,1013.3,69.4,0.0,0.1,10.0
2023-05-21T02:37:54-04:00,7.8,163,S39,2.7,124, ,37º 17.270 N,76º 11.149 W,0.7,141,4.4,0.2,206,1013.3,69.1,0.0,0.1,8.8
2023-05-21T03:57:33-04:00,6.1,203,S56,3.5,147, ,37º 15.219 N,76º 07.392 W,0.7,137,5.1,0.3,198,1013.5,68.8,0.0,0.1,8.8
2023-05-21T05:32:41-04:00,5.0,238,S87,3.2,152, ,37º 10.608 N,76º 03.644 W,0.9,125,6.0,0.3,177,1013.7,68.4,0.1,0.1,7.9
2023-05-21T07:22:11-04:00,4.4,355,P126,2.7,121, ,37º 05.451 N,76º 00.149 W,1.6,113,6.6,0.3,148,1014.2,67.9,0.7,0.0,6.4
2023-05-21T08:08:05-04:00,3.7,13,P102,2.5,115, ,37º 04.391 N,75º 57.895 W,1.9,110,6.7,0.4,137,1014.3,67.9,0.8,0.0,6.7
2023-05-21T09:53:44-04:00,3.1,71,P76,1.8,147, ,37º 02.511 N,75º 52.882 W,2.5,109,6.9,0.4,130,1014.5,67.6,0.7,0.0,7.1
2023-05-21T10:06:04-04:00,3.1,105,S46,1.6,59, ,37º 02.203 N,75º 52.632 W,2.6,109,6.9,0.3,130,1014.6,67.5,0.8,0.0,7.0
2023-05-21T12:06:08-04:00,5.5,62,P60,3.4,123, ,37º 03.874 N,75º 49.113 W,2.7,110,6.9,0.3,133,1014.5,66.9,0.7,0.0,7.5
2023-05-21T15:51:37-04:00,8.7,56,P75,4.9,132, ,36º 55.159 N,75º 31.577 W,3.7,108,6.7,0.0,221,1013.3,68.2,0.6,0.0,10.4
2023-05-21T19:20:11-04:00,9.5,68,P70,4.7,138, ,36º 43.405 N,75º 15.056 W,3.7,109,6.7,0.1,88,1012.8,69.1,0.1,0.1,9.5
2023-05-21T21:20:47-04:00,9.2,79,P68,4.4,147, ,36º 36.743 N,75º 07.551 W,3.7,109,6.8,0.1,190,1012.7,69.2,0.0,0.1,9.2
