,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-25T20:13:14-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T20:13:14-04:00,6.8,189,S58,2.9,131, ,41º 20.388 N,71º 23.849 W,2.8,133,8.2,0.1,185,1020.5,55.9,0.0,0.0,7.8
2023-05-25T20:22:26-04:00,6.9,188,P49,2.6,237, ,41º 20.098 N,71º 23.405 W,2.8,133,8.2,0.1,186,1020.6,55.9,0.0,0.0,8.0
2023-05-25T23:46:07-04:00,4.5,206,S53,2.3,153, ,41º 15.381 N,71º 33.092 W,2.8,128,8.2,0.2,153,1022.2,55.3,0.0,0.0,6.8
2023-05-26T01:38:15-04:00,4.5,264,S76,3.9,188, ,41º 11.478 N,71º 30.496 W,3.1,126,8.3,0.3,174,1022.3,55.3,0.0,0.0,6.6
2023-05-26T03:10:33-04:00,6.8,303,S86,5.0,218, ,41º 05.573 N,71º 31.598 W,3.3,124,8.2,0.3,222,1022.4,54.5,0.0,0.0,8.3
2023-05-26T05:57:38-04:00,10.2,351,S117,6.0,234, ,40º 54.520 N,71º 42.854 W,3.6,118,8.3,0.3,197,1023.3,53.2,0.0,0.0,10.4
2023-05-26T06:31:49-04:00,10.0,351,S94,6.5,257, ,40º 52.517 N,71º 46.551 W,3.6,117,8.2,0.2,211,1023.8,53.2,0.0,0.0,11.1
2023-05-26T08:18:57-04:00,9.1,355,S97,5.4,257, ,40º 49.985 N,72º 01.463 W,3.5,116,8.3,0.2,216,1025.0,53.5,0.0,0.0,9.6
2023-05-26T10:26:36-04:00,6.2,352,S95,2.6,257, ,40º 47.452 N,72º 16.375 W,3.3,116,8.5,0.1,226,1025.2,56.1,0.0,0.0,6.2
2023-05-26T14:49:30-04:00,5.9,198,P84,4.1,282, ,40º 44.919 N,72º 31.286 W,3.0,119,8.5,0.2,230,1024.3,58.1,0.0,0.0,8.4
2023-05-26T16:48:00-04:00,7.0,207,S44,2.4,162, ,40º 46.548 N,72º 41.673 W,2.7,123,8.3,0.2,241,1023.7,61.0,0.0,0.0,14.0
2023-05-26T17:41:36-04:00,7.6,206,P53,2.5,259, ,40º 44.527 N,72º 40.831 W,2.8,123,8.3,0.2,242,1023.8,59.6,0.0,0.0,12.0
2023-05-26T21:03:03-04:00,6.3,163,P87,5.0,249, ,40º 42.842 N,72º 51.781 W,2.2,127,8.0,0.1,245,1024.8,58.8,0.0,0.0,9.9
2023-05-26T23:42:11-04:00,7.2,148,P111,3.5,259, ,40º 38.153 N,73º 08.276 W,2.5,124,7.9,,,1025.8,58.6,0.0,0.0,12.6
2023-05-27T02:08:08-04:00,3.6,159,P120,2.0,278, ,40º 36.469 N,73º 19.226 W,2.1,126,7.7,,,1026.0,59.0,0.0,0.0,4.5
2023-05-27T02:39:48-04:00,3.0,176,S159,1.0,18, ,40º 36.619 N,73º 20.583 W,2.0,126,7.7,,,1026.1,58.7,0.0,0.0,4.4
2023-05-27T03:53:11-04:00,2.2,133,P56,1.7,188, ,40º 37.770 N,73º 20.092 W,1.9,126,7.8,,,1026.5,58.0,0.0,0.0,4.5
2023-05-27T07:21:13-04:00,3.0,104,P78,2.3,181, ,40º 31.865 N,73º 21.193 W,2.2,120,7.9,0.1,188,1027.5,57.6,0.0,0.0,6.2
2023-05-27T12:09:00-04:00,6.1,114,P68,3.5,181, ,40º 21.055 N,73º 21.546 W,2.4,116,7.7,0.0,223,1027.7,58.0,0.0,0.0,6.7
2023-05-27T15:14:54-04:00,7.7,104,P66,3.9,170, ,40º 10.246 N,73º 21.900 W,2.7,116,7.4,0.0,345,1026.8,58.7,0.0,0.0,8.2
2023-05-27T17:04:26-04:00,8.6,100,P54,3.4,154, ,40º 03.320 N,73º 20.311 W,3.0,116,7.2,0.0,27,1026.1,58.5,0.0,0.0,9.7
2023-05-27T20:37:42-04:00,9.9,100,P54,4.0,154, ,39º 52.552 N,73º 13.400 W,3.7,115,7.0,0.1,183,1025.2,58.7,0.0,0.0,10.5
2023-05-27T23:39:39-04:00,9.9,91,P56,3.8,147, ,39º 41.785 N,73º 06.490 W,4.3,116,7.1,0.0,128,1024.5,58.4,0.0,0.0,11.6
2023-05-28T01:44:35-04:00,9.7,89,S49,3.2,40, ,39º 35.130 N,73º 00.806 W,4.7,116,7.1,0.1,198,1023.7,58.1,0.0,0.0,11.1
2023-05-28T02:26:51-04:00,9.6,89,P51,3.5,140, ,39º 36.852 N,72º 58.934 W,4.7,116,7.2,0.1,194,1023.5,58.1,0.0,0.0,11.1
