,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-21T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-21T18:00:00-04:00,9.9,253,S67,4.8,186, ,41º 20.388 N,71º 23.849 W,5.1,162,7.2,0.1,114,1012.1,60.5,0.0,0.0,15.8
2023-05-21T18:50:31-04:00,10.0,267,S70,6.0,197, ,41º 16.354 N,71º 24.436 W,5.2,162,7.2,0.2,117,1012.6,60.6,0.0,0.0,15.6
2023-05-21T20:33:31-04:00,10.8,294,S82,6.8,212, ,41º 06.424 N,71º 28.392 W,5.2,159,7.1,0.1,153,1013.8,60.0,0.0,0.0,13.0
2023-05-21T21:03:22-04:00,11.0,304,S82,6.8,222, ,41º 03.551 N,71º 30.756 W,5.2,158,7.1,0.0,126,1014.3,59.4,0.0,0.0,12.8
2023-05-21T22:37:03-04:00,10.2,329,S92,6.5,237, ,40º 55.662 N,71º 40.093 W,4.9,154,7.1,0.1,96,1015.6,58.5,0.0,0.0,12.6
2023-05-21T23:30:44-04:00,10.1,337,S85,6.5,252, ,40º 52.517 N,71º 46.551 W,4.7,151,7.1,0.2,94,1016.0,58.2,0.0,0.0,12.5
2023-05-22T01:09:25-04:00,10.6,341,S89,6.9,252, ,40º 49.186 N,72º 00.052 W,4.3,147,7.1,0.2,83,1016.3,57.5,0.0,0.0,12.2
2023-05-22T02:43:13-04:00,10.7,344,S86,6.9,259, ,40º 45.854 N,72º 13.552 W,4.1,143,7.0,0.1,76,1016.7,57.0,0.0,0.0,12.8
2023-05-22T03:26:11-04:00,10.6,352,S77,6.2,276, ,40º 44.872 N,72º 19.939 W,3.9,142,7.0,0.1,84,1017.1,56.8,0.0,0.0,12.8
2023-05-22T06:02:18-04:00,8.9,9,S124,4.7,245, ,40º 46.548 N,72º 41.673 W,3.2,139,7.0,0.1,70,1018.7,57.7,0.0,0.0,11.8
2023-05-22T08:15:54-04:00,9.3,13,S123,4.9,250, ,40º 42.131 N,72º 54.074 W,2.6,133,6.7,,,1019.9,59.7,0.0,0.0,12.6
2023-05-22T10:37:42-04:00,9.5,42,S143,3.6,259, ,40º 38.153 N,73º 08.276 W,2.8,127,6.7,,,1020.9,63.0,0.0,0.0,12.5
2023-05-22T13:12:19-04:00,9.7,96,S145,4.2,311, ,40º 36.329 N,73º 20.138 W,2.3,125,6.4,,,1021.8,59.8,0.0,0.0,15.5
2023-05-22T13:18:37-04:00,9.7,97,S79,5.5,18, ,40º 36.619 N,73º 20.583 W,2.3,125,6.4,,,1021.9,60.0,0.0,0.0,15.7
2023-05-22T13:31:45-04:00,9.5,99,P89,6.6,187, ,40º 37.770 N,73º 20.092 W,2.2,126,6.3,,,1021.9,60.8,0.0,0.0,16.2
2023-05-22T14:02:06-04:00,12.1,99,P77,6.9,175, ,40º 34.457 N,73º 20.654 W,2.5,122,6.3,0.1,330,1022.1,58.6,0.0,0.0,16.8
2023-05-22T14:29:38-04:00,13.9,97,P72,7.6,169, ,40º 31.285 N,73º 20.304 W,2.8,119,6.3,0.1,329,1022.2,58.9,0.0,0.0,16.2
2023-05-22T15:33:37-04:00,14.0,91,P68,6.4,160, ,40º 23.348 N,73º 18.294 W,3.2,113,6.1,0.2,263,1022.3,58.7,0.0,0.0,15.2
2023-05-22T17:41:38-04:00,13.0,88,P72,7.0,160, ,40º 10.493 N,73º 12.132 W,3.4,105,5.9,0.1,262,1022.6,58.0,0.0,0.0,15.8
2023-05-22T19:38:52-04:00,13.8,83,P77,7.8,160, ,39º 57.638 N,73º 05.971 W,3.6,98,5.7,0.2,230,1023.3,57.0,0.0,0.0,17.1
2023-05-22T21:23:35-04:00,14.6,76,P83,8.9,160, ,39º 44.783 N,72º 59.809 W,3.9,92,5.6,0.2,240,1023.7,56.2,0.0,0.0,17.4
2023-05-22T22:55:39-04:00,15.1,74,S153,6.6,281, ,39º 31.929 N,72º 53.648 W,4.1,85,5.5,0.2,241,1024.0,56.0,0.0,0.0,18.5
2023-05-22T23:37:52-04:00,14.9,78,P153,6.6,230, ,39º 32.818 N,72º 59.521 W,4.1,86,5.5,0.2,254,1024.0,56.4,0.0,0.0,18.6
2023-05-23T01:52:10-04:00,14.6,79,P152,6.3,230, ,39º 23.366 N,73º 14.356 W,4.2,85,5.5,0.3,240,1023.8,58.4,0.0,0.0,18.3
2023-05-23T04:13:18-04:00,14.1,70,P150,6.5,220, ,39º 13.914 N,73º 29.191 W,4.3,85,5.6,0.2,251,1023.8,58.0,0.0,0.0,19.6
2023-05-23T05:26:26-04:00,14.9,61,S141,7.5,280, ,39º 07.887 N,73º 35.744 W,4.4,84,5.6,0.3,250,1023.9,58.3,0.0,0.0,19.8
2023-05-23T07:30:52-04:00,15.1,56,S138,7.7,278, ,39º 10.564 N,73º 55.630 W,4.5,82,5.5,0.3,255,1024.9,58.3,0.0,0.0,20.6
2023-05-23T11:35:17-04:00,13.2,58,P94,9.6,152, ,39º 14.768 N,74º 35.893 W,3.5,86,5.2,0.2,214,1025.8,60.2,0.0,0.0,22.9
2023-05-23T13:06:56-04:00,16.5,56,P96,9.9,152, ,39º 01.786 N,74º 27.057 W,5.2,83,5.8,0.3,219,1025.2,58.2,0.0,0.0,22.0
2023-05-23T16:07:04-04:00,17.2,55,P97,9.7,152, ,38º 35.824 N,74º 09.386 W,6.8,84,6.5,0.3,242,1023.2,59.3,0.0,0.0,22.6
2023-05-23T17:38:26-04:00,17.8,54,P98,9.6,152, ,38º 22.843 N,74º 00.550 W,7.6,80,6.7,0.3,246,1022.2,60.4,0.0,0.0,25.0
2023-05-23T19:10:20-04:00,18.0,53,S156,6.6,257, ,38º 09.862 N,73º 51.715 W,8.3,78,6.9,0.2,256,1021.4,60.4,0.0,0.0,24.9
2023-05-23T21:14:54-04:00,17.8,51,S152,6.9,259, ,38º 06.905 N,74º 08.608 W,8.2,78,7.0,0.3,243,1021.1,60.6,0.0,0.0,25.1
2023-05-23T23:16:02-04:00,17.1,48,S149,7.3,259, ,38º 04.238 N,74º 25.945 W,8.0,79,7.0,0.4,240,1020.7,60.4,0.0,0.0,24.4
2023-05-24T01:04:48-04:00,16.7,42,S143,7.7,259, ,38º 01.712 N,74º 42.369 W,7.5,79,7.0,0.5,230,1019.7,59.3,0.0,0.0,23.1
2023-05-24T02:53:34-04:00,16.2,36,P161,6.6,197, ,37º 59.045 N,74º 59.706 W,6.9,79,7.0,0.5,212,1018.9,58.1,0.0,0.0,22.3
2023-05-24T03:55:20-04:00,16.5,37,S159,6.7,238, ,37º 52.568 N,75º 02.188 W,7.0,79,7.0,0.6,221,1018.3,58.6,0.0,0.0,22.2
2023-05-24T06:38:33-04:00,15.2,37,P156,6.6,192, ,37º 43.135 N,75º 21.562 W,6.2,81,7.1,0.3,218,1017.8,59.1,0.0,0.0,22.5
2023-05-24T07:30:34-04:00,15.6,37,S154,6.8,242, ,37º 37.520 N,75º 23.107 W,6.3,79,7.1,0.4,217,1017.7,59.0,0.0,0.0,22.9
2023-05-24T07:52:29-04:00,15.6,37,P162,6.3,199, ,37º 36.378 N,75º 25.868 W,6.0,80,7.1,0.5,216,1017.7,59.0,0.0,0.0,22.9
2023-05-24T08:04:06-04:00,15.9,37,S150,6.9,246, ,37º 35.227 N,75º 26.360 W,6.0,80,7.1,0.5,215,1017.7,59.0,0.0,0.0,23.0
2023-05-24T09:26:39-04:00,13.7,35,P147,6.8,181, ,37º 31.381 N,75º 37.380 W,5.2,81,7.0,0.2,218,1017.7,60.3,0.0,0.0,20.5
2023-05-24T11:20:34-04:00,15.7,33,S154,6.6,239, ,37º 18.409 N,75º 37.805 W,5.7,77,7.0,0.3,207,1017.3,59.9,0.0,0.0,24.2
2023-05-24T12:26:45-04:00,16.1,36,P153,6.6,188, ,37º 14.693 N,75º 45.644 W,4.0,68,5.7,0.3,207,1016.7,61.6,0.0,0.0,22.4
2023-05-24T13:21:11-04:00,16.3,31,S148,6.7,243, ,37º 08.788 N,75º 46.745 W,4.5,74,6.8,0.3,208,1016.1,61.9,0.0,0.0,23.4
2023-05-24T15:11:29-04:00,12.8,29,S136,6.4,253, ,37º 03.080 N,76º 00.550 W,3.2,66,6.1,0.1,188,1014.9,64.1,0.0,0.0,16.5
2023-05-24T15:43:44-04:00,12.5,27,P52,4.0,79, ,37º 02.088 N,76º 04.667 W,3.1,66,6.0,0.1,187,1014.6,64.3,0.0,0.0,14.9
2023-05-24T17:02:19-04:00,12.3,30,S43,3.2,347, ,37º 03.070 N,75º 58.280 W,3.3,72,6.5,0.2,186,1013.7,63.8,0.0,0.0,16.9
2023-05-24T18:47:44-04:00,9.2,34,P45,2.4,79, ,37º 08.555 N,75º 59.917 W,1.6,62,5.5,0.2,180,1013.3,64.0,0.0,0.0,13.0
2023-05-24T19:06:21-04:00,9.2,35,S74,4.7,321, ,37º 08.695 N,75º 59.004 W,1.6,66,5.7,0.2,181,1013.3,63.7,0.0,0.0,13.1
2023-05-24T19:42:20-04:00,7.8,41,S67,2.7,334, ,37º 10.867 N,76º 01.203 W,1.3,54,4.8,0.1,175,1013.2,63.8,0.0,0.0,10.9
2023-05-25T01:12:59-04:00,5.2,19,P60,2.3,79, ,37º 24.306 N,76º 09.388 W,0.5,59,2.9,0.2,195,1012.0,63.8,0.0,0.0,5.2
2023-05-25T04:23:39-04:00,8.6,24,S49,3.3,336, ,37º 25.710 N,76º 00.263 W,0.3,24,2.1,0.2,192,1012.3,61.5,0.0,0.0,9.0
2023-05-25T07:06:31-04:00,13.3,29,P50,4.3,79, ,37º 33.946 N,76º 04.987 W,1.0,32,2.1,0.2,180,1014.0,62.0,0.0,0.0,19.8
2023-05-25T07:37:35-04:00,14.2,30,S55,5.2,335, ,37º 34.367 N,76º 02.249 W,1.1,29,2.0,0.1,182,1014.4,60.9,0.0,0.0,19.9
2023-05-25T09:55:03-04:00,13.3,27,P52,4.2,79, ,37º 45.205 N,76º 08.704 W,2.1,25,2.8,0.1,193,1015.9,61.3,0.0,0.0,22.3
2023-05-25T12:01:54-04:00,11.6,30,S48,3.6,342, ,37º 46.889 N,75º 57.754 W,1.6,21,2.7,0.1,198,1015.9,64.0,0.0,0.0,16.9
2023-05-25T12:37:05-04:00,11.1,29,P50,3.4,79, ,37º 48.911 N,75º 58.596 W,1.4,21,2.6,0.1,196,1015.8,65.2,0.0,0.0,16.1
2023-05-25T12:49:54-04:00,10.9,30,S80,6.0,310, ,37º 49.051 N,75º 57.683 W,1.3,22,2.5,0.1,199,1015.8,65.4,0.0,0.0,16.2
2023-05-25T12:54:28-04:00,10.8,29,P144,5.0,173, ,37º 49.341 N,75º 58.128 W,1.3,21,2.5,0.1,197,1015.7,65.6,0.0,0.0,15.9
2023-05-25T13:23:51-04:00,10.4,29,S111,5.9,278, ,37º 46.889 N,75º 57.754 W,1.3,18,2.5,0.1,200,1015.6,66.3,0.0,0.0,15.2
2023-05-25T13:34:47-04:00,10.2,26,S77,5.6,310, ,37º 47.039 N,75º 59.111 W,1.3,17,2.6,0.1,199,1015.6,66.9,0.0,0.0,14.1
2023-05-25T16:11:12-04:00,11.3,42,S83,7.2,319, ,37º 57.194 N,76º 14.666 W,1.1,14,2.5,,,1015.6,66.3,0.0,0.0,12.6
2023-05-25T17:08:58-04:00,10.6,59,P67,4.6,126, ,38º 02.407 N,76º 20.397 W,0.9,13,2.4,0.0,0,1015.5,66.4,0.0,0.0,12.9
2023-05-25T19:09:13-04:00,12.4,81,S46,4.1,35, ,37º 57.035 N,76º 11.040 W,1.4,88,2.5,0.1,182,1016.3,63.4,0.0,0.0,17.1
2023-05-25T21:29:51-04:00,12.0,81,P49,4.0,130, ,38º 04.933 N,76º 03.973 W,1.3,98,2.3,0.0,202,1017.4,61.1,0.0,0.0,19.2
2023-05-25T22:10:51-04:00,11.9,77,S37,2.8,41, ,38º 03.193 N,76º 01.306 W,1.3,93,2.3,0.0,219,1017.8,60.2,0.0,0.0,18.3
2023-05-25T22:22:53-04:00,11.8,77,P53,4.2,130, ,38º 03.623 N,76º 00.838 W,1.3,92,2.3,0.0,239,1017.9,59.9,0.0,0.0,18.2
2023-05-25T22:35:58-04:00,11.7,75,S63,5.1,12, ,38º 03.043 N,75º 59.949 W,1.3,89,2.3,0.0,304,1018.1,59.7,0.0,0.0,17.8
2023-05-25T22:58:19-04:00,11.4,75,S71,5.5,4, ,38º 04.915 N,75º 59.434 W,1.2,89,2.2,0.0,299,1018.3,59.2,0.0,0.0,17.8
2023-05-26T00:22:22-04:00,9.8,74,S124,5.4,310, ,38º 12.551 N,75º 58.730 W,1.0,89,2.1,0.0,270,1018.2,59.1,0.0,0.0,17.6
2023-05-26T00:52:51-04:00,10.0,74,P55,3.8,130, ,38º 14.292 N,76º 01.396 W,1.1,90,2.1,0.0,240,1018.2,59.2,0.0,0.0,17.8
2023-05-26T01:14:28-04:00,9.8,73,P71,5.0,144, ,38º 13.422 N,76º 00.064 W,1.0,89,2.1,0.0,267,1018.1,59.3,0.0,0.0,17.7
2023-05-26T01:42:38-04:00,9.4,70,P124,5.1,195, ,38º 11.540 N,75º 58.309 W,1.0,88,2.0,0.0,283,1018.0,59.2,0.0,0.0,17.2
2023-05-26T02:19:13-04:00,10.4,68,P114,6.1,181, ,38º 08.518 N,75º 59.316 W,1.1,85,2.1,0.0,304,1017.9,59.3,0.0,0.0,17.4
2023-05-26T03:01:41-04:00,11.4,64,P135,5.6,199, ,38º 04.194 N,75º 59.457 W,1.2,81,2.2,0.0,329,1017.7,59.4,0.0,0.0,17.1
2023-05-26T03:14:38-04:00,11.8,63,S138,5.8,285, ,38º 03.043 N,75º 59.949 W,1.2,79,2.3,0.0,336,1017.7,59.6,0.0,0.0,17.2
2023-05-26T03:56:44-04:00,12.4,63,S121,6.8,302, ,38º 04.072 N,76º 04.909 W,1.6,80,2.5,0.0,265,1017.6,60.0,0.0,0.0,20.1
2023-05-26T04:33:00-04:00,12.6,62,S113,7.4,310, ,38º 06.253 N,76º 09.377 W,1.8,79,2.6,0.0,275,1017.6,60.2,0.0,0.0,21.8
2023-05-26T05:17:06-04:00,12.7,62,S102,7.3,320, ,38º 09.735 N,76º 14.710 W,2.1,81,2.9,0.1,319,1017.8,60.2,0.0,0.0,21.1
2023-05-26T06:36:43-04:00,9.6,57,P41,2.8,98, ,38º 17.119 N,76º 22.639 W,1.5,83,2.7,0.1,354,1018.6,59.4,0.0,0.0,18.1
