,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-26T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T12:00:00-04:00,,,,3.3,219, ,41º 20.388 N,71º 23.849 W,,,,,,,,,,
2023-05-26T12:10:12-04:00,,,,3.3,163, ,41º 19.957 N,71º 24.318 W,,,,,,,,,,
2023-05-26T12:49:12-04:00,,,,4.5,181, ,41º 17.936 N,71º 23.476 W,,,,,,,,,,
2023-05-26T13:27:54-04:00,,,,4.6,219, ,41º 15.053 N,71º 23.570 W,,,,,,,,,,
2023-05-26T16:47:03-04:00,,,,8.7,214, ,40º 59.986 N,71º 39.952 W,,,,,,,,,,
2023-05-26T17:48:54-04:00,,,,7.4,248, ,40º 52.517 N,71º 46.551 W,,,,,,,,,,
2023-05-26T19:04:27-04:00,,,,7.6,255, ,40º 48.961 N,71º 58.016 W,,,,,,,,,,
2023-05-26T20:40:39-04:00,,,,6.0,272, ,40º 45.854 N,72º 13.552 W,,,,,,,,,,
2023-05-26T22:27:10-04:00,,,,5.9,272, ,40º 46.201 N,72º 27.613 W,,,,,,,,,,
2023-05-27T00:16:06-04:00,,,,2.9,241, ,40º 46.548 N,72º 41.673 W,,,,,,,,,,
2023-05-27T02:17:24-04:00,,,,1.5,252, ,40º 43.693 N,72º 48.576 W,,,,,,,,,,
2023-05-27T06:36:30-04:00,,,,1.4,241, ,40º 41.710 N,72º 56.812 W,,,,,,,,,,
2023-05-27T10:44:22-04:00,,,,2.9,259, ,40º 38.855 N,73º 03.714 W,,,,,,,,,,
2023-05-27T13:54:16-04:00,,,,4.0,264, ,40º 37.031 N,73º 15.576 W,,,,,,,,,,
2023-05-27T14:51:16-04:00,,,,3.6,18, ,40º 36.619 N,73º 20.583 W,,,,,,,,,,
