,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-23T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T12:00:00-04:00,12.8,105,P106,7.9,211, ,41º 20.388 N,71º 23.849 W,2.1,119,5.6,0.1,250,1028.1,54.8,0.0,0.0,13.7
2023-05-23T14:46:05-04:00,11.8,87,P132,6.3,219, ,41º 02.428 N,71º 38.056 W,3.1,106,5.8,0.3,265,1027.0,53.3,0.0,0.0,13.6
2023-05-23T15:49:43-04:00,11.8,89,P115,6.9,205, ,40º 57.262 N,71º 43.672 W,3.4,106,5.9,0.3,259,1026.4,53.2,0.0,0.0,12.9
2023-05-23T16:35:26-04:00,11.3,85,P144,5.0,229, ,40º 52.517 N,71º 46.551 W,3.6,105,6.0,0.2,263,1026.0,53.3,0.0,0.0,13.3
2023-05-23T18:16:30-04:00,10.8,75,P145,5.3,219, ,40º 46.930 N,71º 54.905 W,3.8,105,6.2,0.1,240,1025.2,53.6,0.0,0.0,13.5
2023-05-23T20:02:55-04:00,11.5,78,P155,5.0,233, ,40º 39.611 N,72º 02.861 W,4.2,105,6.5,0.3,276,1024.4,53.5,0.0,0.0,13.5
2023-05-23T21:11:23-04:00,11.7,73,S148,5.2,285, ,40º 36.177 N,72º 08.875 W,4.4,105,6.6,0.3,276,1024.2,53.2,0.0,0.0,13.1
2023-05-23T23:26:34-04:00,10.2,75,S137,4.7,298, ,40º 39.266 N,72º 23.754 W,4.2,108,6.8,0.1,283,1023.6,52.9,0.0,0.0,11.2
2023-05-24T02:41:23-04:00,6.5,57,P124,3.9,181, ,40º 46.548 N,72º 41.673 W,3.5,113,7.1,0.2,263,1021.6,51.5,0.0,0.0,7.9
2023-05-24T03:59:26-04:00,8.5,50,P145,4.0,195, ,40º 41.503 N,72º 41.839 W,3.9,110,7.1,0.2,264,1021.0,52.9,0.0,0.0,10.3
2023-05-24T05:04:38-04:00,9.4,44,S153,4.1,251, ,40º 37.330 N,72º 43.337 W,4.3,108,7.1,0.1,283,1020.5,53.1,0.0,0.0,11.5
2023-05-24T05:42:23-04:00,9.2,47,S149,4.1,259, ,40º 36.478 N,72º 46.542 W,4.3,108,7.1,0.1,285,1020.4,53.3,0.0,0.0,11.1
2023-05-24T07:05:44-04:00,8.4,56,S144,3.4,272, ,40º 35.355 N,72º 53.842 W,4.2,108,7.2,0.1,272,1020.3,53.4,0.0,0.0,10.2
2023-05-24T09:43:09-04:00,5.6,76,S136,2.5,300, ,40º 35.692 N,73º 05.633 W,3.9,110,7.3,0.1,269,1019.6,53.9,0.0,0.0,7.9
2023-05-24T11:00:11-04:00,4.1,104,P154,2.0,259, ,40º 37.292 N,73º 09.212 W,3.6,112,7.4,,,1019.1,54.8,0.0,0.0,7.1
2023-05-24T13:04:58-04:00,3.7,168,P104,2.4,272, ,40º 36.451 N,73º 14.687 W,3.3,113,7.4,,,1017.4,55.6,0.0,0.0,7.7
2023-05-24T14:57:23-04:00,5.1,188,S170,1.3,18, ,40º 36.619 N,73º 20.583 W,2.9,117,7.5,,,1015.8,56.7,0.0,0.0,8.9
2023-05-24T15:54:24-04:00,6.2,184,P20,1.1,205, ,40º 37.770 N,73º 20.092 W,2.7,118,7.4,,,1015.0,57.7,0.0,0.0,9.6
2023-05-24T17:33:00-04:00,7.3,178,S58,2.8,120, ,40º 36.188 N,73º 21.051 W,2.9,118,7.4,,,1014.0,57.3,0.0,0.0,9.0
2023-05-24T19:38:03-04:00,7.4,171,P49,3.7,220, ,40º 33.278 N,73º 14.338 W,3.6,117,7.3,0.2,261,1013.7,57.4,0.0,0.0,8.5
2023-05-24T21:08:01-04:00,10.3,105,P93,6.9,198, ,40º 28.973 N,73º 19.018 W,3.9,116,7.4,0.2,259,1014.0,57.8,0.0,0.0,10.3
2023-05-24T21:18:28-04:00,10.7,83,P91,7.1,173, ,40º 27.821 N,73º 19.509 W,3.9,115,7.4,0.2,256,1014.1,57.8,0.0,0.0,10.7
2023-05-24T21:39:26-04:00,11.3,46,P106,5.4,152, ,40º 25.370 N,73º 19.135 W,4.0,114,7.4,0.2,254,1014.2,57.9,0.0,0.0,11.3
2023-05-24T23:21:08-04:00,12.0,347,S146,6.2,201, ,40º 17.274 N,73º 13.499 W,4.2,111,7.4,0.2,260,1014.5,57.9,0.0,0.0,12.0
2023-05-25T01:38:04-04:00,19.4,357,P150,6.6,147, ,40º 04.040 N,73º 20.287 W,4.6,98,6.8,0.1,254,1014.2,59.1,0.0,0.0,23.0
2023-05-25T03:32:52-04:00,21.0,0,P147,7.0,147, ,39º 53.337 N,73º 11.408 W,5.3,82,6.3,0.2,233,1014.5,57.5,0.0,0.0,27.2
2023-05-25T05:21:41-04:00,21.3,6,P141,7.3,147, ,39º 42.633 N,73º 02.528 W,5.9,68,5.9,0.2,234,1015.1,55.5,0.0,0.0,28.2
2023-05-25T07:06:08-04:00,21.3,12,S113,8.7,259, ,39º 31.929 N,72º 53.648 W,6.4,59,5.9,0.2,208,1016.0,55.2,0.0,0.0,28.8
2023-05-25T08:48:33-04:00,19.9,16,S117,8.7,259, ,39º 29.017 N,73º 12.582 W,6.5,53,5.9,0.2,242,1017.3,53.6,0.0,0.0,28.0
2023-05-25T10:31:32-04:00,18.2,17,S119,8.5,259, ,39º 26.104 N,73º 31.516 W,6.6,49,5.9,0.2,236,1018.3,53.5,0.0,0.0,27.5
2023-05-25T12:16:20-04:00,16.6,26,S127,7.5,259, ,39º 23.192 N,73º 50.449 W,6.3,52,5.9,0.3,223,1018.8,54.0,0.0,0.0,25.4
2023-05-25T14:15:25-04:00,14.6,57,S146,6.1,271, ,39º 20.279 N,74º 09.383 W,5.5,63,6.0,0.4,213,1019.0,55.0,0.0,0.0,22.9
2023-05-25T15:51:25-04:00,12.5,77,P143,6.1,220, ,39º 20.476 N,74º 22.087 W,4.0,82,6.3,0.2,216,1018.7,57.1,0.0,0.0,20.9
2023-05-25T16:13:33-04:00,12.6,80,P159,5.4,239, ,39º 18.754 N,74º 23.960 W,4.1,83,6.3,0.2,220,1018.6,57.1,0.0,0.0,20.1
2023-05-25T16:59:50-04:00,12.0,88,S160,4.8,288, ,39º 16.611 N,74º 28.569 W,4.0,86,6.2,0.2,218,1018.5,57.5,0.0,0.0,19.3
2023-05-25T17:17:56-04:00,11.1,93,P149,4.9,242, ,39º 17.051 N,74º 30.370 W,3.9,88,6.2,0.2,216,1018.5,57.7,0.0,0.0,18.8
2023-05-25T18:16:50-04:00,9.2,106,P76,5.2,181, ,39º 14.768 N,74º 35.893 W,3.5,92,6.2,0.1,209,1018.7,57.7,0.0,0.0,18.1
2023-05-25T19:56:47-04:00,9.4,107,P75,5.6,181, ,39º 06.120 N,74º 36.175 W,4.2,92,6.5,0.2,210,1019.0,56.9,0.0,0.0,16.3
2023-05-25T21:53:19-04:00,10.5,100,P70,5.3,170, ,38º 55.310 N,74º 36.529 W,4.6,89,6.6,0.3,224,1019.8,57.3,0.0,0.0,16.8
2023-05-25T23:12:50-04:00,10.6,91,P67,5.9,158, ,38º 48.385 N,74º 34.940 W,4.9,88,6.7,0.4,225,1020.3,57.5,0.0,0.0,15.9
2023-05-26T00:51:12-04:00,11.3,59,P89,7.5,149, ,38º 39.428 N,74º 30.240 W,5.3,86,6.8,0.4,221,1020.0,57.8,0.0,0.0,15.2
2023-05-26T01:33:09-04:00,12.0,47,P83,8.1,130, ,38º 34.945 N,74º 26.755 W,5.5,85,6.9,0.3,221,1019.9,58.3,0.0,0.0,15.7
2023-05-26T03:42:26-04:00,14.6,43,P92,9.7,135, ,38º 23.049 N,74º 08.533 W,6.3,80,6.7,0.2,245,1019.5,60.0,0.0,0.0,21.8
2023-05-26T05:37:44-04:00,19.5,46,S135,7.8,271, ,38º 09.862 N,73º 51.715 W,7.0,77,6.7,0.2,285,1019.5,59.4,0.0,0.0,23.6
2023-05-26T07:20:30-04:00,20.1,38,S127,8.3,271, ,38º 10.112 N,74º 08.729 W,7.0,78,6.6,0.3,241,1020.3,60.1,0.0,0.0,25.5
2023-05-26T08:57:01-04:00,22.1,35,S124,8.3,271, ,38º 10.363 N,74º 25.744 W,6.9,80,6.6,0.3,231,1021.1,60.4,0.0,0.0,25.3
2023-05-26T10:33:36-04:00,23.4,40,S129,8.0,271, ,38º 10.614 N,74º 42.758 W,6.5,82,6.6,0.5,202,1021.9,59.9,0.0,0.0,23.4
2023-05-26T12:14:34-04:00,25.0,44,S152,6.7,252, ,38º 10.865 N,74º 59.773 W,5.8,84,6.5,0.3,205,1022.1,59.0,0.0,0.0,25.0
2023-05-26T13:31:58-04:00,23.8,45,P151,6.7,197, ,38º 08.170 N,75º 10.301 W,4.4,85,6.2,0.3,195,1021.9,59.7,0.0,0.0,23.8
2023-05-26T15:33:51-04:00,24.6,38,S149,7.0,249, ,37º 55.217 N,75º 15.265 W,5.4,86,6.7,0.5,210,1021.2,60.3,0.0,0.0,26.4
2023-05-26T15:50:36-04:00,24.0,38,P34,2.6,72, ,37º 54.506 N,75º 17.558 W,5.1,87,6.7,0.5,210,1021.2,60.4,0.0,0.0,26.8
2023-05-26T19:10:30-04:00,24.8,38,P60,5.5,98, ,37º 57.201 N,75º 07.029 W,7.1,86,6.8,0.5,210,1021.2,59.8,0.0,0.0,26.0
2023-05-26T19:34:13-04:00,25.0,38,S57,4.9,342, ,37º 56.902 N,75º 04.315 W,7.3,85,6.8,0.5,210,1021.2,59.7,0.0,0.0,26.1
2023-05-26T20:00:00-04:00,24.3,40,P48,4.0,88, ,37º 58.923 N,75º 05.158 W,7.2,86,6.8,0.5,208,1021.3,59.7,0.0,0.0,25.9
2023-05-26T21:05:04-04:00,24.1,37,P155,6.9,192, ,37º 59.045 N,74º 59.706 W,7.6,85,6.8,0.5,209,1021.4,59.4,0.0,0.0,25.5
2023-05-26T22:11:54-04:00,23.2,35,S156,6.7,238, ,37º 51.557 N,75º 01.766 W,8.1,84,6.9,0.6,214,1021.3,59.4,0.0,0.0,26.6
2023-05-26T23:31:57-04:00,22.8,36,P159,6.6,195, ,37º 46.841 N,75º 11.454 W,7.9,85,7.0,0.6,213,1021.0,59.4,0.0,0.0,26.2
2023-05-27T00:28:52-04:00,23.7,32,S149,7.2,244, ,37º 40.795 N,75º 13.468 W,8.2,84,7.1,0.5,215,1020.4,59.8,0.0,0.0,26.8
2023-05-27T03:24:31-04:00,19.7,33,P46,3.9,79, ,37º 31.381 N,75º 37.380 W,7.0,85,7.2,0.4,211,1019.2,60.9,0.0,0.0,28.6
2023-05-27T03:58:54-04:00,21.0,34,S52,4.5,342, ,37º 31.802 N,75º 34.643 W,7.4,85,7.2,0.5,212,1019.1,61.3,0.0,0.0,30.2
2023-05-27T04:27:29-04:00,19.7,35,P56,4.9,90, ,37º 33.823 N,75º 35.485 W,7.1,86,7.2,0.5,213,1019.1,61.3,0.0,0.0,29.3
2023-05-27T04:49:34-04:00,20.8,35,S56,5.4,339, ,37º 33.814 N,75º 33.215 W,7.4,86,7.3,0.5,211,1019.0,61.6,0.0,0.0,30.5
2023-05-27T05:41:40-04:00,18.3,37,P54,5.4,90, ,37º 38.147 N,75º 35.343 W,6.8,86,7.3,,,1019.2,61.2,0.0,0.0,26.6
2023-05-27T06:21:23-04:00,20.8,37,S48,4.9,348, ,37º 38.128 N,75º 30.805 W,7.3,86,7.3,,,1019.1,61.8,0.0,0.0,28.5
2023-05-27T07:38:50-04:00,18.4,40,P51,5.0,90, ,37º 44.333 N,75º 32.417 W,6.6,90,7.4,,,1019.4,61.8,0.0,0.0,25.9
2023-05-27T08:00:19-04:00,19.9,39,S50,5.0,350, ,37º 44.324 N,75º 30.148 W,6.6,90,7.4,,,1019.4,62.0,0.0,0.0,27.0
2023-05-27T08:42:43-04:00,18.8,41,P38,3.7,79, ,37º 47.787 N,75º 30.942 W,5.0,91,7.3,,,1019.6,62.4,0.0,0.0,30.5
