,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-22T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T06:00:00-04:00,12.5,10,S143,6.0,227, ,41º 20.388 N,71º 23.849 W,3.5,148,6.9,0.1,213,1017.7,58.1,0.0,0.0,15.9
2023-05-22T06:33:43-04:00,13.5,13,S139,6.5,235, ,41º 18.095 N,71º 27.103 W,3.5,145,6.8,0.1,181,1018.1,58.0,0.0,0.0,16.8
2023-05-22T09:14:00-04:00,12.6,35,P146,6.6,181, ,41º 08.512 N,71º 45.119 W,3.2,133,6.5,0.1,234,1019.6,57.9,0.0,0.0,15.4
2023-05-22T10:52:50-04:00,14.4,49,P140,7.2,189, ,40º 57.702 N,71º 45.473 W,3.8,122,6.2,0.2,249,1020.3,57.4,0.0,0.0,18.1
2023-05-22T11:36:30-04:00,15.4,52,S135,7.3,277, ,40º 52.517 N,71º 46.551 W,4.0,116,6.0,0.1,253,1020.6,57.2,0.0,0.0,19.6
2023-05-22T14:16:51-04:00,13.1,82,P160,5.8,241, ,40º 54.633 N,72º 10.087 W,3.2,116,5.8,0.2,253,1021.5,58.6,0.0,0.0,16.9
2023-05-22T16:14:50-04:00,15.0,91,P151,6.7,241, ,40º 49.210 N,72º 23.201 W,3.5,112,5.6,0.2,257,1021.8,56.7,0.0,0.0,18.9
2023-05-22T17:55:26-04:00,14.0,93,S149,6.0,304, ,40º 43.787 N,72º 36.316 W,3.7,110,5.5,0.1,263,1022.4,57.1,0.0,0.0,17.6
2023-05-22T18:44:45-04:00,11.5,92,P132,6.4,224, ,40º 46.548 N,72º 41.673 W,3.4,112,5.5,0.1,252,1022.9,57.4,0.0,0.0,17.1
2023-05-22T20:24:24-04:00,13.5,90,P157,5.5,246, ,40º 38.949 N,72º 51.455 W,3.5,108,5.5,0.1,269,1023.5,57.0,0.0,0.0,16.9
2023-05-22T23:05:10-04:00,12.1,87,S154,5.0,293, ,40º 32.969 N,73º 09.354 W,3.5,105,5.5,0.1,271,1024.4,56.8,0.0,0.0,15.4
2023-05-23T00:56:18-04:00,9.8,82,S64,4.4,18, ,40º 36.619 N,73º 20.583 W,2.6,110,5.4,,,1024.7,56.6,0.0,0.0,12.9
2023-05-23T01:12:46-04:00,9.1,80,P118,5.1,198, ,40º 37.770 N,73º 20.092 W,2.5,111,5.3,,,1024.7,56.2,0.0,0.0,12.3
2023-05-23T01:27:07-04:00,9.6,80,P93,7.0,173, ,40º 36.619 N,73º 20.583 W,2.6,110,5.4,,,1024.7,56.4,0.0,0.0,12.7
2023-05-23T02:45:45-04:00,11.6,76,P93,7.6,169, ,40º 27.532 N,73º 19.064 W,3.5,102,5.6,0.1,269,1024.7,56.2,0.0,0.0,15.0
2023-05-23T05:29:44-04:00,13.1,57,P99,8.5,156, ,40º 07.185 N,73º 13.829 W,4.0,92,5.7,0.1,293,1025.0,55.7,0.0,0.0,16.7
2023-05-23T07:00:03-04:00,14.6,54,P102,9.3,156, ,39º 55.433 N,73º 07.102 W,4.5,87,5.8,0.2,228,1025.5,55.8,0.0,0.0,18.6
2023-05-23T09:45:08-04:00,16.3,55,P156,6.6,211, ,39º 31.929 N,72º 53.648 W,5.4,80,5.9,0.3,243,1026.0,56.6,0.0,0.0,21.2
2023-05-23T10:36:32-04:00,16.5,56,S152,6.8,264, ,39º 27.044 N,72º 57.439 W,5.6,80,5.9,0.4,251,1026.2,56.9,0.0,0.0,21.5
2023-05-23T12:21:58-04:00,15.4,57,S153,6.6,264, ,39º 25.762 N,73º 12.764 W,5.5,82,6.0,0.3,257,1026.1,56.8,0.0,0.0,19.6
2023-05-23T14:10:14-04:00,14.4,59,S155,6.1,264, ,39º 24.480 N,73º 28.088 W,5.4,84,6.1,0.3,253,1025.8,57.0,0.0,0.0,18.4
2023-05-23T16:08:07-04:00,13.2,63,P157,5.8,220, ,39º 23.198 N,73º 43.413 W,5.2,86,6.2,0.3,249,1025.2,57.4,0.0,0.0,16.9
2023-05-23T19:00:36-04:00,12.4,62,S142,5.9,280, ,39º 10.714 N,73º 56.986 W,5.2,87,6.4,0.3,258,1024.6,57.9,0.0,0.0,16.0
2023-05-23T20:30:42-04:00,11.4,66,S147,5.1,280, ,39º 12.202 N,74º 08.286 W,4.9,90,6.5,0.3,252,1024.5,58.0,0.0,0.0,14.8
2023-05-23T22:14:53-04:00,10.8,83,P155,5.1,238, ,39º 13.691 N,74º 19.586 W,4.5,93,6.5,0.3,237,1024.1,58.0,0.0,0.0,14.2
2023-05-23T23:24:54-04:00,10.9,86,S147,4.4,299, ,39º 10.546 N,74º 26.044 W,4.3,94,6.6,0.2,237,1023.7,58.3,0.0,0.0,14.2
2023-05-24T01:22:52-04:00,5.4,56,P90,3.6,146, ,39º 14.768 N,74º 35.893 W,3.2,100,6.7,0.0,214,1023.1,56.1,0.0,0.0,8.0
