,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-26T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T18:00:00-04:00,13.5,131,P79,8.0,211, ,41º 20.388 N,71º 23.849 W,2.6,135,7.1,0.1,150,1024.0,55.3,0.0,0.0,18.3
2023-05-26T19:50:07-04:00,13.2,131,P86,8.3,216, ,41º 07.744 N,71º 33.796 W,3.1,126,6.7,0.2,210,1024.8,54.5,0.0,0.0,17.2
2023-05-26T20:54:56-04:00,12.1,129,P80,7.2,208, ,41º 00.566 N,71º 40.840 W,3.3,123,6.8,0.2,218,1025.2,54.6,0.0,0.0,15.7
2023-05-26T22:11:20-04:00,10.5,118,P124,5.3,241, ,40º 52.517 N,71º 46.551 W,3.4,120,7.0,0.2,207,1025.7,54.4,0.0,0.0,13.6
2023-05-26T23:51:39-04:00,7.3,119,P122,2.5,241, ,40º 48.236 N,71º 56.905 W,3.3,119,7.1,0.1,204,1025.8,54.4,0.0,0.0,9.7
2023-05-27T03:26:12-04:00,3.0,72,S154,1.8,278, ,40º 43.954 N,72º 07.258 W,3.0,117,7.4,0.1,182,1025.9,54.4,0.0,0.0,4.5
2023-05-27T05:45:02-04:00,3.6,11,S106,2.8,265, ,40º 44.554 N,72º 12.686 W,2.8,117,7.6,0.1,202,1026.5,54.3,0.0,0.0,5.0
2023-05-27T07:59:57-04:00,5.8,4,S87,3.4,277, ,40º 44.011 N,72º 20.875 W,2.6,118,7.7,0.1,241,1027.2,54.7,0.0,0.0,7.5
2023-05-27T10:20:16-04:00,4.4,45,S102,2.4,304, ,40º 44.919 N,72º 31.286 W,2.4,118,7.8,0.1,227,1027.7,56.5,0.0,0.0,5.4
2023-05-27T12:10:45-04:00,5.5,115,P144,3.2,259, ,40º 47.390 N,72º 36.198 W,2.2,120,7.8,0.1,238,1027.8,58.2,0.0,0.0,6.7
2023-05-27T13:29:13-04:00,6.4,152,P95,4.3,248, ,40º 46.548 N,72º 41.673 W,2.1,122,7.7,0.1,232,1027.9,60.0,0.0,0.0,11.3
2023-05-27T15:40:39-04:00,6.8,156,P92,4.7,248, ,40º 42.992 N,72º 53.138 W,1.7,125,7.2,0.1,203,1027.3,57.8,0.0,0.0,10.1
2023-05-27T18:48:57-04:00,7.1,143,P116,3.8,259, ,40º 37.732 N,73º 11.014 W,2.0,123,7.1,,,1026.7,58.6,0.0,0.0,9.7
2023-05-27T20:18:47-04:00,5.6,142,P128,2.9,270, ,40º 36.610 N,73º 18.313 W,1.9,124,6.9,,,1026.9,58.5,0.0,0.0,7.4
2023-05-27T20:54:03-04:00,5.7,140,S122,3.1,18, ,40º 36.619 N,73º 20.583 W,1.8,125,6.8,,,1027.0,58.2,0.0,0.0,7.6
2023-05-27T21:17:43-04:00,5.6,139,P59,2.4,198, ,40º 37.770 N,73º 20.092 W,1.8,125,6.8,,,1027.1,57.8,0.0,0.0,7.6
2023-05-27T21:47:50-04:00,6.3,136,P46,3.4,181, ,40º 36.619 N,73º 20.583 W,1.8,124,6.8,,,1027.1,58.0,0.0,0.0,8.3
2023-05-28T00:57:07-04:00,8.2,91,P68,5.1,159, ,40º 25.810 N,73º 20.937 W,2.7,118,6.8,0.1,130,1026.6,57.1,0.0,0.0,10.8
