,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-25T20:15:16-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T20:15:16-04:00,8.6,198,P58,3.0,255, ,41º 20.388 N,71º 23.849 W,2.8,133,8.2,0.1,185,1020.3,54.2,0.0,0.0,10.6
2023-05-25T22:27:49-04:00,7.8,218,S49,2.9,168, ,41º 18.694 N,71º 32.530 W,2.6,131,8.2,0.2,139,1021.3,53.4,0.0,0.0,9.1
2023-05-26T00:01:54-04:00,8.7,223,P50,2.9,273, ,41º 14.221 N,71º 31.315 W,3.0,128,8.2,0.2,162,1021.8,55.1,0.0,0.0,10.1
2023-05-26T02:48:50-04:00,7.6,242,S60,4.3,181, ,41º 14.698 N,71º 42.194 W,2.6,125,8.4,0.0,115,1022.3,52.9,0.0,0.0,9.5
2023-05-26T04:40:27-04:00,7.9,272,S85,5.3,187, ,41º 06.771 N,71º 42.453 W,3.0,123,8.2,0.1,253,1022.3,53.4,0.0,0.0,9.3
2023-05-26T06:49:09-04:00,8.6,313,S101,5.6,212, ,40º 55.390 N,71º 44.187 W,3.5,118,8.2,0.2,198,1023.3,54.2,0.0,0.0,9.9
2023-05-26T07:25:41-04:00,8.7,328,S79,5.5,249, ,40º 52.517 N,71º 46.551 W,3.6,116,8.2,0.2,210,1023.6,53.9,0.0,0.0,9.9
2023-05-26T09:23:17-04:00,7.0,352,S93,4.8,259, ,40º 48.680 N,71º 59.841 W,3.5,116,8.3,0.2,217,1023.9,54.5,0.0,0.0,8.9
2023-05-26T09:58:25-04:00,6.4,358,S96,3.5,262, ,40º 48.119 N,72º 03.491 W,3.4,116,8.4,0.2,218,1024.0,55.3,0.0,0.0,8.9
2023-05-26T13:12:03-04:00,4.2,227,P61,2.3,288, ,40º 46.594 N,72º 18.067 W,3.2,118,8.5,0.1,223,1024.0,59.3,0.0,0.0,6.1
2023-05-26T15:04:14-04:00,4.5,174,P85,3.6,259, ,40º 47.914 N,72º 23.471 W,2.9,120,8.5,0.2,223,1023.9,61.0,0.0,0.0,5.6
2023-05-26T16:26:05-04:00,7.0,153,P115,4.4,268, ,40º 46.931 N,72º 29.858 W,2.9,122,8.4,0.2,221,1023.6,61.3,0.0,0.0,7.1
2023-05-26T18:29:03-04:00,7.6,156,P91,5.0,247, ,40º 46.548 N,72º 41.673 W,2.7,124,8.3,0.2,241,1024.0,60.7,0.0,0.0,9.8
2023-05-26T20:14:20-04:00,8.5,166,P83,5.3,249, ,40º 43.132 N,72º 52.225 W,2.2,127,8.1,0.1,243,1024.8,58.8,0.0,0.0,10.6
2023-05-26T22:07:58-04:00,7.8,146,P105,4.6,252, ,40º 39.436 N,73º 04.603 W,2.4,125,7.9,,,1025.5,58.7,0.0,0.0,9.4
2023-05-26T23:24:38-04:00,7.2,136,P125,3.6,262, ,40º 37.592 N,73º 11.926 W,2.4,125,7.9,,,1026.0,58.4,0.0,0.0,8.9
2023-05-27T01:16:26-04:00,5.9,137,S119,3.2,18, ,40º 36.619 N,73º 20.583 W,2.0,126,7.7,,,1026.4,57.8,0.0,0.0,7.2
2023-05-27T01:39:17-04:00,5.4,136,P59,2.3,195, ,40º 37.770 N,73º 20.092 W,2.0,127,7.7,,,1026.5,57.4,0.0,0.0,6.8
2023-05-27T03:30:28-04:00,4.5,115,P59,2.4,174, ,40º 33.596 N,73º 21.590 W,2.2,123,7.9,0.1,196,1026.7,57.5,0.0,0.0,4.7
2023-05-27T05:51:24-04:00,4.5,74,P88,3.9,162, ,40º 27.971 N,73º 20.866 W,2.5,118,8.0,0.1,197,1027.1,58.0,0.0,0.0,4.5
2023-05-27T09:26:15-04:00,7.4,77,P84,4.9,162, ,40º 14.638 N,73º 15.098 W,2.6,114,7.7,0.1,303,1028.2,57.7,0.0,0.0,7.5
2023-05-27T12:19:38-04:00,9.2,87,P74,4.5,162, ,40º 01.304 N,73º 09.331 W,2.9,112,7.3,0.1,216,1027.8,57.2,0.0,0.0,10.3
2023-05-27T15:26:00-04:00,11.0,98,P56,4.4,155, ,39º 47.971 N,73º 03.564 W,3.4,111,6.8,0.1,313,1026.9,57.1,0.0,0.0,13.3
2023-05-27T17:26:57-04:00,11.5,96,P58,4.4,155, ,39º 39.950 N,72º 58.606 W,3.9,110,6.7,0.1,226,1026.4,56.9,0.0,0.0,14.7
2023-05-27T19:28:16-04:00,11.3,97,P137,5.7,234, ,39º 31.929 N,72º 53.648 W,4.4,110,6.8,0.3,218,1026.3,56.8,0.0,0.0,16.4
2023-05-27T21:46:48-04:00,11.2,93,P141,5.4,234, ,39º 24.166 N,73º 07.407 W,5.0,111,6.9,0.2,235,1025.9,57.1,0.0,0.0,17.0
2023-05-28T00:14:14-04:00,11.4,87,P147,5.2,234, ,39º 16.403 N,73º 21.166 W,5.6,112,7.1,0.1,268,1024.9,57.5,0.0,0.0,17.3
2023-05-28T02:47:04-04:00,11.9,83,P151,5.2,234, ,39º 08.640 N,73º 34.924 W,5.9,112,7.2,0.1,275,1023.8,57.8,0.0,0.0,16.8
2023-05-28T05:18:53-04:00,13.3,74,S143,6.4,291, ,39º 00.877 N,73º 48.683 W,6.0,111,7.1,0.1,292,1022.9,58.1,0.0,0.0,17.0
2023-05-28T07:21:58-04:00,14.1,77,S146,6.4,291, ,39º 05.507 N,74º 04.420 W,5.7,111,7.0,0.1,260,1023.1,58.6,0.0,0.0,17.1
2023-05-28T09:23:38-04:00,13.5,78,S148,5.7,291, ,39º 10.138 N,74º 20.156 W,5.1,112,6.9,0.1,281,1023.0,59.2,0.0,0.0,16.1
2023-05-28T11:41:24-04:00,10.5,84,P69,5.7,153, ,39º 14.768 N,74º 35.893 W,3.8,114,6.7,0.0,338,1022.5,61.4,0.0,0.0,13.6
2023-05-28T13:56:38-04:00,11.5,76,P77,6.6,153, ,39º 03.233 N,74º 28.372 W,5.0,111,6.7,0.1,325,1021.5,60.4,0.0,0.0,13.1
2023-05-28T15:53:48-04:00,11.9,74,P79,6.9,153, ,38º 51.699 N,74º 20.851 W,5.5,110,6.8,0.1,242,1020.1,60.2,0.0,0.0,14.0
2023-05-28T17:45:57-04:00,11.4,75,P78,5.9,153, ,38º 40.165 N,74º 13.330 W,5.8,110,6.8,0.1,320,1019.1,60.3,0.0,0.0,14.3
2023-05-28T19:58:06-04:00,10.1,80,P72,5.2,153, ,38º 28.631 N,74º 05.808 W,5.9,112,6.8,0.1,286,1018.5,60.1,0.0,0.0,12.5
2023-05-28T22:26:53-04:00,9.5,75,P69,4.4,144, ,38º 17.096 N,73º 58.287 W,5.7,115,6.8,0.1,218,1017.8,61.0,0.0,0.0,12.4
