,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-24T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T09:00:00-04:00,5.8,174,P69,2.6,243, ,41º 20.388 N,71º 23.849 W,2.4,125,6.9,0.1,233,1019.2,55.0,0.0,0.0,5.8
2023-05-24T12:02:10-04:00,7.4,199,S51,2.7,148, ,41º 16.822 N,71º 33.045 W,2.5,123,7.1,0.1,160,1017.3,55.9,0.0,0.0,7.5
2023-05-24T12:44:08-04:00,8.0,200,P50,3.0,250, ,41º 15.231 N,71º 31.736 W,2.7,122,7.1,0.1,199,1016.7,54.8,0.0,0.0,8.0
2023-05-24T16:28:45-04:00,9.6,197,P57,3.8,254, ,41º 11.254 N,71º 45.938 W,2.7,124,7.2,0.1,293,1013.8,57.2,0.0,0.0,11.2
2023-05-24T17:41:27-04:00,9.7,203,S46,4.1,157, ,41º 09.981 N,71º 51.881 W,2.6,123,7.1,0.1,294,1013.5,57.6,0.0,0.0,11.8
2023-05-24T19:52:20-04:00,7.8,248,S67,5.6,181, ,41º 01.745 N,71º 47.156 W,3.3,123,7.4,0.3,251,1013.7,56.5,0.0,0.0,10.3
2023-05-24T21:25:48-04:00,14.4,355,P136,6.9,131, ,40º 53.098 N,71º 47.440 W,3.7,120,7.5,0.3,249,1014.5,55.8,0.0,0.0,17.5
2023-05-24T21:33:30-04:00,15.0,360,S96,9.7,263, ,40º 52.517 N,71º 46.551 W,3.8,120,7.5,0.3,249,1014.5,55.8,0.0,0.0,18.3
2023-05-24T23:23:16-04:00,21.6,12,S112,9.0,259, ,40º 50.450 N,72º 09.316 W,3.6,120,7.5,0.2,254,1015.6,54.4,0.0,0.0,26.4
2023-05-25T01:34:17-04:00,21.9,8,S101,9.7,267, ,40º 46.810 N,72º 35.309 W,3.6,114,7.0,0.3,247,1016.2,51.1,0.2,0.0,28.1
2023-05-25T02:04:14-04:00,21.4,9,S122,8.4,247, ,40º 46.548 N,72º 41.673 W,3.4,114,6.9,0.3,246,1016.4,50.6,0.1,0.0,29.2
2023-05-25T04:11:21-04:00,18.3,19,S124,8.0,255, ,40º 39.716 N,73º 02.778 W,3.6,81,5.8,,,1017.2,50.5,0.0,0.0,25.6
2023-05-25T05:32:41-04:00,18.4,22,S117,8.5,265, ,40º 36.890 N,73º 16.489 W,3.5,77,5.7,,,1018.0,50.5,0.0,0.0,23.9
2023-05-25T05:54:50-04:00,18.3,22,S71,7.7,311, ,40º 36.619 N,73º 20.583 W,3.2,82,5.8,,,1018.3,50.5,0.0,0.0,23.5
2023-05-25T05:58:19-04:00,18.0,22,P56,5.6,79, ,40º 36.909 N,73º 21.028 W,3.1,83,5.8,,,1018.4,50.5,0.0,0.0,23.4
2023-05-25T06:05:51-04:00,17.9,22,S21,2.1,1, ,40º 37.050 N,73º 20.115 W,3.1,82,5.8,,,1018.5,50.5,0.0,0.0,23.1
2023-05-25T06:26:53-04:00,17.2,22,P176,5.2,198, ,40º 37.770 N,73º 20.092 W,3.0,83,5.8,,,1018.8,50.4,0.0,0.0,22.3
2023-05-25T06:40:54-04:00,17.8,23,P140,7.4,162, ,40º 36.619 N,73º 20.583 W,3.2,81,5.8,,,1018.9,50.5,0.0,0.0,22.2
2023-05-25T08:30:58-04:00,20.5,30,P132,7.8,162, ,40º 23.681 N,73º 15.196 W,5.0,61,5.6,0.2,244,1019.8,51.5,0.0,0.0,22.1
2023-05-25T10:15:29-04:00,20.2,34,P129,8.0,162, ,40º 10.743 N,73º 09.809 W,5.4,58,5.8,0.2,251,1020.1,51.8,0.0,0.0,21.6
2023-05-25T11:57:40-04:00,19.9,35,P127,8.0,162, ,39º 57.805 N,73º 04.422 W,5.7,59,6.0,0.3,229,1020.0,52.4,0.0,0.0,22.0
2023-05-25T13:40:04-04:00,19.9,37,P126,8.2,162, ,39º 44.867 N,72º 59.035 W,6.0,62,6.1,0.2,252,1019.9,53.1,0.0,0.0,22.0
2023-05-25T15:19:20-04:00,20.6,42,S130,7.7,272, ,39º 31.929 N,72º 53.648 W,6.3,64,6.3,0.3,210,1019.8,54.0,0.0,0.0,23.5
2023-05-25T18:12:29-04:00,16.5,61,S149,6.7,272, ,39º 32.622 N,73º 21.770 W,5.3,77,6.6,0.2,249,1020.7,55.7,0.0,0.0,20.2
2023-05-25T19:50:01-04:00,15.0,72,P155,6.5,226, ,39º 32.969 N,73º 35.830 W,4.9,84,6.8,0.2,235,1021.3,56.1,0.0,0.0,17.6
2023-05-25T21:29:17-04:00,14.5,74,P153,6.8,226, ,39º 25.563 N,73º 45.908 W,4.8,86,6.9,0.3,234,1022.0,56.1,0.0,0.0,18.2
2023-05-25T23:04:49-04:00,15.5,77,P149,6.7,226, ,39º 18.157 N,73º 55.986 W,4.6,88,7.0,0.3,226,1022.6,56.6,0.0,0.0,18.8
2023-05-26T00:41:36-04:00,15.9,62,S142,7.5,280, ,39º 10.751 N,74º 06.064 W,4.6,90,7.0,0.4,229,1022.8,57.2,0.0,0.0,19.9
