,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-21T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-21T12:00:00-04:00,10.8,264,S55,4.7,209, ,41º 20.388 N,71º 23.849 W,5.3,155,7.2,0.2,123,1011.5,58.9,0.0,0.0,12.7
2023-05-21T15:08:24-04:00,12.7,267,P44,3.6,311, ,41º 07.454 N,71º 33.352 W,5.6,154,7.2,0.1,136,1012.0,57.7,0.0,0.0,15.9
2023-05-21T15:30:19-04:00,12.3,268,S48,4.0,219, ,41º 08.324 N,71º 34.685 W,5.5,155,7.1,0.1,117,1012.0,57.7,0.0,0.0,16.2
2023-05-21T16:46:06-04:00,9.7,269,S59,3.5,210, ,41º 04.450 N,71º 38.897 W,5.4,153,7.2,0.0,169,1012.1,58.6,0.0,0.0,13.8
2023-05-21T18:24:15-04:00,6.6,275,S73,4.2,202, ,40º 59.564 N,71º 42.689 W,5.4,151,7.3,0.1,159,1012.8,58.1,0.0,0.0,12.8
2023-05-21T20:14:30-04:00,7.2,291,P63,2.9,353, ,40º 52.517 N,71º 46.551 W,5.2,151,7.2,0.2,101,1013.6,57.7,0.0,0.0,12.4
2023-05-21T21:06:09-04:00,8.2,304,S61,3.2,243, ,40º 54.970 N,71º 46.925 W,5.0,149,7.2,0.1,109,1014.1,57.8,0.0,0.0,11.4
2023-05-21T23:34:47-04:00,8.1,318,S71,4.9,248, ,40º 51.404 N,71º 56.120 W,4.6,146,7.2,0.1,101,1015.3,58.5,0.0,0.0,10.1
2023-05-22T01:51:12-04:00,8.4,341,S84,5.4,257, ,40º 47.137 N,72º 09.878 W,4.3,142,7.2,0.1,76,1015.9,57.8,0.0,0.0,10.6
2023-05-22T03:46:04-04:00,8.6,354,S76,5.6,277, ,40º 44.741 N,72º 23.121 W,4.0,139,7.1,0.0,252,1016.6,57.4,0.0,0.0,12.6
2023-05-22T06:17:05-04:00,9.4,15,S132,4.8,242, ,40º 46.548 N,72º 41.673 W,3.4,137,7.1,0.0,159,1018.0,58.3,0.0,0.0,12.2
2023-05-22T08:40:15-04:00,10.7,39,S143,4.6,256, ,40º 41.270 N,72º 55.010 W,2.8,132,6.9,0.0,277,1019.3,59.9,0.0,0.0,12.4
2023-05-22T10:28:18-04:00,9.6,63,P157,4.0,220, ,40º 39.295 N,73º 05.515 W,2.8,128,6.8,,,1020.1,63.1,0.0,0.0,13.6
2023-05-22T10:45:15-04:00,9.7,67,S157,4.0,270, ,40º 38.434 N,73º 06.451 W,2.9,127,6.8,,,1020.2,63.1,0.0,0.0,13.5
2023-05-22T11:11:20-04:00,9.3,73,P153,4.4,226, ,40º 38.444 N,73º 08.720 W,2.9,126,6.8,,,1020.3,63.5,0.0,0.0,13.9
2023-05-22T12:04:16-04:00,11.2,89,S150,4.9,299, ,40º 35.720 N,73º 12.441 W,2.9,123,6.6,0.0,283,1020.6,61.1,0.0,0.0,15.2
2023-05-22T12:37:42-04:00,10.6,95,P157,4.6,252, ,40º 37.031 N,73º 15.576 W,2.7,124,6.5,,,1020.8,61.4,0.0,0.0,16.1
2023-05-22T13:20:14-04:00,11.7,104,S153,4.9,311, ,40º 36.039 N,73º 19.694 W,2.5,124,6.4,,,1021.0,59.9,0.0,0.0,16.8
2023-05-22T13:31:10-04:00,11.4,104,S86,7.2,18, ,40º 36.619 N,73º 20.583 W,2.4,125,6.3,,,1021.1,60.4,0.0,0.0,17.0
2023-05-22T13:41:13-04:00,10.7,104,P87,6.9,192, ,40º 37.770 N,73º 20.092 W,2.3,125,6.3,,,1021.1,61.3,0.0,0.0,17.2
2023-05-22T13:57:51-04:00,12.3,105,P63,5.8,170, ,40º 35.899 N,73º 20.606 W,2.5,124,6.3,0.0,11,1021.2,59.1,0.0,0.0,17.8
2023-05-22T15:56:28-04:00,14.5,102,P64,6.3,168, ,40º 23.849 N,73º 17.369 W,3.4,112,5.9,0.2,256,1021.6,59.2,0.0,0.0,17.0
2023-05-22T19:22:19-04:00,14.7,98,P59,5.9,157, ,40º 02.992 N,73º 10.789 W,3.8,99,5.7,0.2,262,1022.5,57.5,0.0,0.0,17.0
2023-05-22T21:16:42-04:00,16.1,95,P62,6.5,157, ,39º 52.638 N,73º 05.075 W,4.0,93,5.6,0.2,231,1023.1,57.0,0.0,0.0,17.6
2023-05-22T23:00:47-04:00,16.9,90,P67,7.3,157, ,39º 42.283 N,72º 59.362 W,4.2,86,5.5,0.2,251,1023.6,56.8,0.0,0.0,18.3
2023-05-23T00:33:22-04:00,15.0,81,P128,8.0,210, ,39º 31.929 N,72º 53.648 W,4.5,81,5.5,0.3,240,1023.4,57.3,0.0,0.0,19.4
2023-05-23T01:29:03-04:00,14.4,78,P142,6.9,220, ,39º 25.462 N,72º 58.399 W,4.6,81,5.5,0.3,252,1023.2,57.6,0.0,0.0,19.8
2023-05-23T04:00:20-04:00,14.5,60,S145,7.3,275, ,39º 12.547 N,73º 12.440 W,4.8,80,5.7,0.3,250,1023.2,57.9,0.0,0.0,19.1
2023-05-23T05:12:30-04:00,15.1,50,S139,7.5,271, ,39º 13.315 N,73º 23.764 W,4.7,82,5.7,0.3,248,1023.5,57.9,0.0,0.0,19.7
2023-05-23T07:03:46-04:00,16.5,49,S137,7.7,271, ,39º 13.678 N,73º 41.796 W,4.7,82,5.8,0.3,250,1024.7,57.5,0.0,0.0,19.7
2023-05-23T08:53:15-04:00,17.4,48,S137,7.8,271, ,39º 14.041 N,73º 59.828 W,4.7,83,5.7,0.4,247,1025.6,57.5,0.0,0.0,19.7
2023-05-23T10:40:26-04:00,18.4,49,S137,7.4,271, ,39º 14.404 N,74º 17.860 W,4.5,83,5.7,0.4,232,1026.4,57.7,0.0,0.0,20.4
2023-05-23T12:33:46-04:00,14.5,62,P90,9.8,152, ,39º 14.768 N,74º 35.893 W,3.4,88,5.6,0.2,211,1026.1,60.9,0.0,0.0,21.0
2023-05-23T15:35:20-04:00,17.3,51,P101,9.4,152, ,38º 48.805 N,74º 18.221 W,5.7,83,6.2,0.3,231,1024.9,59.0,0.0,0.0,19.9
2023-05-23T17:09:08-04:00,18.2,45,P107,8.9,152, ,38º 35.824 N,74º 09.386 W,6.2,80,6.4,0.3,244,1024.2,60.3,0.0,0.0,20.7
2023-05-23T18:48:17-04:00,18.7,40,P112,9.0,152, ,38º 22.843 N,74º 00.550 W,6.7,79,6.5,0.3,251,1023.6,61.0,0.0,0.0,21.0
2023-05-23T20:25:52-04:00,19.9,53,S153,6.8,261, ,38º 09.862 N,73º 51.715 W,7.1,77,6.7,0.2,258,1023.1,60.8,0.0,0.0,20.9
2023-05-23T22:50:37-04:00,15.6,34,S135,8.0,259, ,38º 06.923 N,74º 13.146 W,6.8,79,6.7,0.3,236,1022.8,60.9,0.0,0.0,20.8
2023-05-24T00:53:55-04:00,15.2,26,S131,8.1,255, ,38º 03.695 N,74º 34.133 W,6.4,80,6.7,0.4,228,1022.0,60.9,0.0,0.0,19.1
2023-05-24T02:41:22-04:00,16.8,30,S128,8.3,262, ,37º 59.877 N,74º 51.962 W,5.9,82,6.8,0.5,222,1021.5,60.5,0.0,0.0,16.8
2023-05-24T03:25:54-04:00,17.8,32,P153,6.8,184, ,37º 59.045 N,74º 59.706 W,5.6,83,6.8,0.4,215,1021.5,60.2,0.0,0.0,17.8
2023-05-24T04:26:54-04:00,18.4,27,S152,7.1,235, ,37º 52.129 N,75º 00.386 W,5.8,83,6.9,0.5,221,1021.2,60.6,0.0,0.0,18.4
2023-05-24T06:08:39-04:00,17.9,27,S152,6.8,235, ,37º 45.212 N,75º 12.718 W,5.4,84,6.9,0.4,214,1020.8,60.4,0.0,0.0,17.9
2023-05-24T07:54:35-04:00,16.2,27,S152,6.4,235, ,37º 38.296 N,75º 25.049 W,4.9,84,6.8,0.2,209,1020.4,60.6,0.0,0.0,17.9
2023-05-24T09:47:31-04:00,13.9,37,P145,6.7,181, ,37º 31.381 N,75º 37.380 W,4.3,83,6.7,0.1,214,1020.4,61.2,0.0,0.0,18.3
2023-05-24T10:19:37-04:00,15.3,38,P155,6.4,193, ,37º 27.777 N,75º 37.498 W,4.5,82,6.6,0.1,212,1020.4,61.2,0.0,0.0,19.8
2023-05-24T11:42:42-04:00,16.2,36,S147,6.8,249, ,37º 19.139 N,75º 40.051 W,4.2,79,6.4,0.2,205,1020.0,61.3,0.0,0.0,21.1
2023-05-24T12:17:02-04:00,14.9,40,P150,6.7,190, ,37º 17.717 N,75º 44.636 W,3.2,75,5.8,0.2,203,1019.7,61.9,0.0,0.0,20.6
2023-05-24T13:21:21-04:00,16.3,39,S157,6.3,243, ,37º 10.660 N,75º 46.230 W,3.8,77,5.9,0.2,201,1019.1,62.0,0.0,0.0,20.4
