,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-20T13:24:39-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-20T13:24:39-04:00,19.0,145,P65,6.5,210, ,41º 20.388 N,71º 23.849 W,4.4,148,5.3,0.1,83,1019.7,58.3,0.6,0.0,24.7
2023-05-20T15:30:37-04:00,20.9,156,P58,5.7,214, ,41º 08.605 N,71º 32.860 W,5.4,149,5.6,0.1,63,1017.8,58.6,0.9,0.0,26.3
2023-05-20T17:05:49-04:00,21.0,163,P49,4.8,212, ,41º 01.137 N,71º 39.460 W,6.0,152,5.8,0.2,63,1016.3,58.8,1.6,0.0,26.5
2023-05-20T19:12:15-04:00,23.0,167,P85,8.6,252, ,40º 52.517 N,71º 46.551 W,6.8,155,6.1,0.3,71,1014.8,59.4,2.2,0.1,29.0
2023-05-20T20:56:44-04:00,20.8,184,P75,7.6,259, ,40º 47.838 N,72º 05.316 W,6.9,157,6.2,0.4,66,1013.7,59.5,3.9,0.1,26.1
2023-05-20T21:41:32-04:00,19.6,194,P68,6.8,262, ,40º 46.715 N,72º 12.616 W,6.8,158,6.3,0.3,61,1013.5,59.0,5.5,0.1,24.5
2023-05-20T22:33:44-04:00,18.7,203,P69,6.8,272, ,40º 45.883 N,72º 20.360 W,6.6,158,6.3,0.2,64,1013.3,58.6,7.3,0.1,23.3
2023-05-21T01:23:21-04:00,9.3,220,P39,2.2,259, ,40º 46.548 N,72º 41.673 W,5.6,156,6.7,0.2,85,1011.5,58.6,1.7,0.0,13.0
2023-05-21T01:42:54-04:00,9.2,224,S42,2.2,181, ,40º 46.408 N,72º 42.586 W,5.5,155,6.7,0.2,84,1011.3,58.8,0.8,0.0,13.1
2023-05-21T02:02:45-04:00,9.5,228,P50,2.8,278, ,40º 45.687 N,72º 42.609 W,5.5,155,6.7,0.2,85,1011.1,58.7,0.0,0.0,13.1
2023-05-21T02:24:38-04:00,9.7,238,S57,3.4,181, ,40º 45.837 N,72º 43.966 W,5.4,155,6.7,0.2,83,1011.1,58.9,0.0,0.0,13.7
2023-05-21T02:37:20-04:00,10.2,244,P66,4.4,311, ,40º 45.116 N,72º 43.990 W,5.4,155,6.7,0.2,84,1011.2,58.8,0.0,0.0,14.0
2023-05-21T02:49:23-04:00,10.1,251,S69,4.6,181, ,40º 45.696 N,72º 44.878 W,5.3,155,6.8,0.2,83,1011.1,59.0,0.0,0.0,14.4
2023-05-21T02:58:43-04:00,10.6,256,P23,2.0,278, ,40º 44.975 N,72º 44.902 W,5.3,154,6.8,0.2,83,1011.2,58.9,0.0,0.0,14.6
2023-05-21T03:29:24-04:00,10.9,272,S53,4.5,219, ,40º 45.125 N,72º 46.259 W,5.0,155,6.8,0.2,82,1011.2,58.9,0.0,0.0,15.4
2023-05-21T04:06:33-04:00,12.6,290,S52,4.8,237, ,40º 42.973 N,72º 48.599 W,5.0,154,6.8,0.2,81,1011.3,58.8,0.0,0.0,16.3
2023-05-21T04:43:16-04:00,13.9,303,S59,6.0,244, ,40º 41.401 N,72º 51.828 W,4.9,154,6.8,0.2,82,1011.4,58.8,0.0,0.0,17.2
2023-05-21T06:42:18-04:00,13.9,306,S62,5.0,244, ,40º 36.197 N,73º 05.843 W,5.1,150,6.8,,,1012.6,57.5,0.0,0.0,17.7
2023-05-21T09:04:25-04:00,11.1,296,P57,3.9,353, ,40º 30.994 N,73º 19.859 W,4.9,145,7.0,0.2,95,1013.6,57.2,0.0,0.0,14.1
2023-05-21T10:20:10-04:00,8.7,295,P77,4.5,12, ,40º 35.899 N,73º 20.606 W,3.9,144,7.2,0.2,95,1013.7,59.2,0.0,0.0,10.7
2023-05-21T10:45:41-04:00,8.0,299,S107,4.8,192, ,40º 37.770 N,73º 20.092 W,3.7,144,7.2,,,1013.7,60.6,0.0,0.0,11.1
2023-05-21T11:09:25-04:00,8.2,291,S110,5.4,181, ,40º 35.899 N,73º 20.606 W,3.9,144,7.3,0.2,94,1013.7,60.0,0.0,0.0,9.9
2023-05-21T11:49:22-04:00,9.2,272,S108,6.3,165, ,40º 32.295 N,73º 20.725 W,4.5,142,7.3,0.2,94,1013.7,59.3,0.0,0.0,11.3
2023-05-21T14:13:05-04:00,8.9,261,S96,5.3,165, ,40º 17.859 N,73º 15.523 W,5.2,139,7.4,0.1,166,1013.6,60.1,0.0,0.0,10.8
2023-05-21T17:01:15-04:00,8.6,223,S92,5.8,130, ,40º 03.422 N,73º 10.321 W,5.2,137,7.4,0.0,175,1013.5,59.2,0.0,0.0,10.5
2023-05-21T17:24:26-04:00,8.9,225,S70,4.8,154, ,40º 01.972 N,73º 08.099 W,5.2,137,7.4,0.1,191,1013.6,58.9,0.0,0.0,10.9
2023-05-21T20:09:11-04:00,8.5,233,S78,5.2,154, ,39º 50.193 N,73º 00.767 W,4.9,136,7.3,0.1,201,1014.8,59.2,0.0,0.0,10.3
2023-05-21T22:39:31-04:00,8.3,249,S68,4.7,181, ,39º 38.415 N,72º 53.436 W,4.6,134,7.2,0.0,56,1015.9,58.9,0.0,0.0,9.9
2023-05-22T00:03:10-04:00,8.5,278,S58,4.8,220, ,39º 31.929 N,72º 53.648 W,4.4,132,7.2,0.1,186,1016.0,59.2,0.0,0.0,10.1
2023-05-22T02:15:34-04:00,9.1,311,S72,5.5,238, ,39º 23.749 N,73º 02.541 W,4.1,129,7.2,0.1,235,1015.9,59.9,0.0,0.0,10.7
2023-05-22T03:33:05-04:00,9.5,337,S86,6.5,251, ,39º 20.034 N,73º 10.379 W,3.9,127,7.1,0.1,207,1016.3,59.6,0.0,0.0,11.4
2023-05-22T04:21:45-04:00,10.2,350,S92,7.1,259, ,39º 18.331 N,73º 16.790 W,3.9,125,7.1,0.1,201,1016.6,59.9,0.0,0.0,12.3
2023-05-22T05:47:17-04:00,11.2,358,S91,7.5,266, ,39º 16.366 N,73º 29.565 W,3.7,122,7.0,0.1,221,1017.2,60.3,0.0,0.0,13.7
2023-05-22T07:37:30-04:00,11.9,11,S102,7.6,269, ,39º 15.431 N,73º 47.299 W,3.5,117,6.8,0.1,230,1018.3,60.4,0.0,0.0,14.6
2023-05-22T09:17:09-04:00,12.3,15,S106,7.6,269, ,39º 15.209 N,74º 03.497 W,3.3,111,6.6,0.2,236,1019.1,60.5,0.0,0.0,15.3
2023-05-22T10:56:48-04:00,12.8,30,S121,6.4,269, ,39º 14.989 N,74º 19.694 W,3.0,107,6.4,0.3,228,1019.8,60.4,0.0,0.0,16.2
2023-05-22T12:53:55-04:00,11.0,61,P91,7.7,152, ,39º 14.768 N,74º 35.893 W,2.3,106,6.2,0.2,212,1020.4,66.0,0.0,0.0,17.0
2023-05-22T14:48:14-04:00,11.6,48,P104,7.4,152, ,39º 01.786 N,74º 27.057 W,3.0,98,6.1,0.2,226,1020.7,60.7,0.0,0.0,14.6
2023-05-22T16:48:04-04:00,11.9,53,P99,7.7,152, ,38º 48.805 N,74º 18.221 W,3.2,95,6.1,0.2,235,1020.6,61.3,0.0,0.0,14.9
2023-05-22T18:41:52-04:00,12.3,50,P102,8.1,152, ,38º 35.824 N,74º 09.386 W,3.4,88,5.9,0.2,242,1021.0,61.2,0.0,0.0,15.7
2023-05-22T20:30:59-04:00,13.3,54,P98,8.3,152, ,38º 22.843 N,74º 00.550 W,3.8,81,5.6,0.2,245,1021.6,61.8,0.0,0.0,17.3
2023-05-22T22:17:30-04:00,12.7,49,S150,5.8,259, ,38º 09.862 N,73º 51.715 W,4.0,76,5.6,0.2,255,1022.0,62.4,0.0,0.0,16.9
2023-05-22T22:55:17-04:00,12.9,52,P156,5.7,208, ,38º 09.160 N,73º 56.277 W,4.0,77,5.6,0.2,254,1022.2,62.6,0.0,0.0,17.1
2023-05-23T00:01:46-04:00,13.9,54,S155,6.3,259, ,38º 03.554 N,74º 00.092 W,4.2,75,5.6,0.3,257,1022.0,62.7,0.0,0.0,18.4
2023-05-23T01:59:54-04:00,14.6,53,S148,6.9,265, ,38º 01.168 N,74º 15.604 W,4.2,77,5.6,0.3,245,1021.6,62.3,0.0,0.0,18.9
