,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-31T18:27:08-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T18:27:08-04:00,7.7,158,P78,4.6,236, ,41º 20.388 N,71º 23.849 W,2.3,138,6.4,0.1,156,1021.2,59.0,0.0,0.0,8.4
2023-05-31T20:03:49-04:00,7.5,144,P80,3.9,224, ,41º 16.242 N,71º 32.156 W,2.3,135,6.5,0.1,153,1021.0,58.9,0.0,0.0,7.5
2023-05-31T22:38:31-04:00,6.7,159,P80,3.1,238, ,41º 09.073 N,71º 41.470 W,2.5,134,6.7,0.2,304,1021.1,58.8,0.0,0.0,6.7
2023-06-01T01:15:09-04:00,5.0,201,S45,1.7,156, ,41º 04.787 N,71º 50.689 W,2.7,133,6.9,0.1,18,1020.8,58.5,0.0,0.0,5.0
2023-06-01T05:02:18-04:00,2.0,271,S81,1.7,190, ,40º 58.862 N,71º 47.251 W,3.5,137,7.1,0.1,187,1020.4,57.8,0.0,0.0,5.3
2023-06-01T07:43:51-04:00,3.2,350,P155,1.5,145, ,40º 54.398 N,71º 48.305 W,3.7,136,7.2,0.3,224,1020.5,57.1,0.0,0.0,3.2
2023-06-01T09:14:19-04:00,3.2,2,S119,1.8,244, ,40º 52.517 N,71º 46.551 W,3.8,136,7.2,0.3,227,1020.3,57.5,0.0,0.0,3.2
2023-06-01T15:11:39-04:00,5.7,161,P97,5.3,259, ,40º 47.669 N,71º 59.420 W,3.6,134,7.1,0.2,252,1018.3,58.8,0.0,0.0,8.2
2023-06-01T17:03:18-04:00,10.7,173,P96,6.9,269, ,40º 45.704 N,72º 12.194 W,3.5,133,7.0,0.2,226,1017.4,58.8,0.0,0.0,10.7
2023-06-01T18:29:33-04:00,9.2,187,P88,5.7,275, ,40º 45.471 N,72º 25.367 W,3.3,133,6.9,0.1,322,1016.9,59.0,0.0,0.0,11.1
2023-06-01T20:40:37-04:00,8.6,197,P55,3.0,252, ,40º 46.548 N,72º 41.673 W,3.0,133,6.8,0.1,241,1016.6,59.2,0.0,0.0,9.9
2023-06-01T21:46:32-04:00,7.4,210,S79,4.4,131, ,40º 45.556 N,72º 45.791 W,2.7,133,6.8,0.1,238,1016.8,59.0,0.0,0.0,8.0
2023-06-01T21:52:53-04:00,7.4,212,P47,2.0,259, ,40º 45.266 N,72º 45.347 W,2.8,133,6.8,0.1,237,1016.9,59.0,0.0,0.0,7.8
2023-06-01T23:16:10-04:00,5.9,232,S51,2.2,181, ,40º 44.704 N,72º 48.997 W,2.4,134,6.7,0.1,230,1017.0,58.7,0.0,0.0,5.9
2023-06-01T23:35:52-04:00,6.0,236,P42,1.8,278, ,40º 43.984 N,72º 49.020 W,2.5,133,6.7,0.1,229,1016.8,58.6,0.0,0.0,6.0
2023-06-02T00:11:32-04:00,5.9,241,S54,2.4,186, ,40º 44.134 N,72º 50.377 W,2.4,133,6.7,0.1,225,1016.6,58.5,0.0,0.0,6.2
2023-06-02T03:37:36-04:00,5.0,228,P50,2.3,278, ,40º 36.066 N,72º 51.549 W,2.9,128,6.9,0.1,213,1015.3,58.2,0.0,0.0,7.5
2023-06-02T07:16:20-04:00,6.4,212,P56,2.9,268, ,40º 37.264 N,73º 02.404 W,2.6,128,6.8,,,1014.8,58.1,0.0,0.0,7.1
2023-06-02T11:46:11-04:00,8.7,201,P77,4.8,278, ,40º 36.760 N,73º 19.670 W,2.0,130,6.6,,,1013.8,59.1,0.0,0.0,10.3
2023-06-02T11:59:06-04:00,8.9,198,S120,4.9,79, ,40º 36.909 N,73º 21.028 W,1.9,130,6.5,,,1013.7,59.6,0.0,0.0,10.5
2023-06-02T12:07:57-04:00,9.2,198,P164,2.9,1, ,40º 37.050 N,73º 20.115 W,2.0,131,6.5,,,1013.6,59.6,0.0,0.0,10.6
2023-06-02T12:23:05-04:00,9.7,195,P3,1.0,198, ,40º 37.770 N,73º 20.092 W,1.9,131,6.5,,,1013.5,60.3,0.0,0.0,11.1
2023-06-02T13:38:41-04:00,10.7,186,S75,5.6,111, ,40º 36.619 N,73º 20.583 W,2.0,132,6.4,,,1013.0,59.8,0.0,0.0,11.3
2023-06-02T16:01:58-04:00,11.4,177,S66,4.5,111, ,40º 31.794 N,73º 04.172 W,2.6,130,6.4,0.1,234,1012.1,60.8,0.0,0.0,11.4
2023-06-02T18:58:56-04:00,10.2,157,P55,4.0,212, ,40º 26.969 N,72º 47.761 W,2.7,129,6.5,0.0,257,1011.7,61.4,0.0,0.0,10.2
2023-06-02T19:50:39-04:00,10.1,151,P50,3.5,201, ,40º 24.096 N,72º 50.125 W,2.7,129,6.5,0.1,268,1011.7,61.6,0.0,0.0,10.1
2023-06-02T23:26:39-04:00,6.2,118,P80,3.7,198, ,40º 12.444 N,72º 55.954 W,2.6,128,6.4,0.2,274,1011.9,60.1,0.0,0.0,10.9
2023-06-03T01:04:18-04:00,5.6,98,P84,3.5,181, ,40º 06.688 N,72º 58.412 W,2.6,126,6.4,0.2,268,1011.5,59.9,0.0,0.0,8.8
2023-06-03T02:19:20-04:00,5.7,78,P90,4.3,167, ,40º 02.365 N,72º 58.553 W,2.6,126,6.4,0.2,258,1011.2,59.9,0.0,0.0,7.9
2023-06-03T05:58:17-04:00,8.5,80,P100,6.3,180, ,39º 44.470 N,72º 53.692 W,2.5,119,6.7,0.5,230,1011.4,60.0,0.0,0.0,8.6
2023-06-03T07:57:35-04:00,10.4,87,S137,5.2,310, ,39º 31.929 N,72º 53.648 W,2.5,116,6.7,0.5,219,1011.9,60.6,0.0,0.0,10.4
2023-06-03T08:02:46-04:00,10.6,88,P154,5.0,242, ,39º 32.219 N,72º 54.093 W,2.4,116,6.7,0.5,219,1011.9,60.5,0.0,0.0,10.6
2023-06-03T09:43:46-04:00,10.8,88,P154,5.1,242, ,39º 28.223 N,73º 03.756 W,2.5,112,6.4,0.5,227,1012.3,60.8,0.1,0.1,11.7
2023-06-03T11:23:57-04:00,10.7,85,S160,4.8,285, ,39º 24.227 N,73º 13.420 W,2.7,102,6.1,0.5,235,1012.7,60.6,0.2,0.2,16.6
2023-06-03T12:13:50-04:00,10.7,84,P153,5.3,237, ,39º 25.257 N,73º 18.379 W,3.2,85,5.6,0.5,234,1012.9,60.2,0.1,0.1,20.6
2023-06-03T14:25:49-04:00,11.5,84,P152,5.8,237, ,39º 18.918 N,73º 30.843 W,4.3,66,4.7,0.5,231,1013.2,59.7,0.1,0.1,27.3
2023-06-03T16:25:04-04:00,13.4,85,P152,6.5,237, ,39º 12.579 N,73º 43.307 W,5.4,58,4.9,0.5,225,1013.9,58.9,0.3,0.0,29.4
2023-06-03T18:11:18-04:00,14.3,81,S155,6.5,285, ,39º 06.241 N,73º 55.771 W,6.1,57,5.2,0.6,226,1014.4,58.5,0.5,0.0,30.4
2023-06-03T19:50:53-04:00,14.7,81,S156,6.4,285, ,39º 09.083 N,74º 09.145 W,6.5,61,5.4,0.6,219,1015.1,58.3,0.1,0.0,30.9
2023-06-03T21:32:27-04:00,14.4,85,S160,6.0,285, ,39º 11.925 N,74º 22.519 W,6.5,65,5.5,0.4,225,1015.7,58.5,0.0,0.0,32.2
2023-06-03T23:20:18-04:00,11.4,82,P71,7.3,153, ,39º 14.768 N,74º 35.893 W,5.0,72,5.5,0.3,211,1016.2,58.6,0.0,0.0,29.2
2023-06-04T01:08:30-04:00,14.8,72,P82,9.0,153, ,39º 03.024 N,74º 28.333 W,7.3,61,6.0,0.5,210,1015.4,58.1,0.0,0.0,31.8
2023-06-04T05:17:37-04:00,17.0,53,P95,9.9,149, ,38º 27.794 N,74º 05.654 W,8.7,44,6.6,0.9,231,1013.8,57.7,0.0,0.0,30.4
2023-06-04T07:24:26-04:00,16.2,54,S155,7.2,259, ,38º 09.862 N,73º 51.715 W,9.3,37,6.8,0.6,245,1013.7,59.8,0.0,0.0,31.0
2023-06-04T09:20:48-04:00,15.4,51,S156,7.4,254, ,38º 07.195 N,74º 09.052 W,8.9,39,6.8,1.1,220,1014.3,59.2,0.0,0.0,30.0
2023-06-04T12:30:56-04:00,13.7,42,S143,7.6,259, ,38º 00.972 N,74º 37.853 W,7.8,43,6.6,1.2,205,1014.5,58.7,0.0,0.0,26.7
2023-06-04T13:57:54-04:00,14.9,44,S132,8.0,272, ,37º 58.867 N,74º 51.541 W,6.9,47,6.5,0.9,205,1014.3,58.6,0.0,0.0,21.4
2023-06-04T14:46:03-04:00,14.7,46,S153,6.7,253, ,37º 59.045 N,74º 59.706 W,6.2,51,6.4,0.8,204,1014.0,58.8,0.0,0.0,20.9
2023-06-04T16:40:56-04:00,14.8,55,P155,6.9,210, ,37º 55.217 N,75º 15.265 W,4.0,63,6.1,0.6,208,1013.4,59.1,0.0,0.0,19.1
2023-06-04T17:45:57-04:00,14.9,57,S158,6.5,259, ,37º 48.751 N,75º 20.017 W,4.0,64,6.3,0.5,224,1013.3,59.6,0.0,0.0,15.4
2023-06-04T18:13:12-04:00,14.2,61,P153,6.4,214, ,37º 48.189 N,75º 23.666 W,3.5,67,6.2,0.4,226,1013.2,59.7,0.0,0.0,14.2
2023-06-04T20:00:01-04:00,13.3,66,P141,6.3,207, ,37º 38.708 N,75º 31.693 W,3.5,67,6.3,,,1013.1,59.7,0.0,0.0,13.3
2023-06-04T20:55:25-04:00,11.6,63,P158,5.2,221, ,37º 33.533 N,75º 35.040 W,3.5,66,6.4,0.4,216,1013.2,59.9,0.0,0.0,11.6
2023-06-04T21:28:29-04:00,10.4,61,P120,6.1,181, ,37º 31.381 N,75º 37.380 W,3.3,67,6.4,0.4,216,1013.2,59.8,0.0,0.0,10.4
2023-06-04T22:03:58-04:00,10.3,57,P145,5.1,201, ,37º 27.777 N,75º 37.498 W,3.4,66,6.5,0.4,213,1013.2,60.0,0.0,0.0,10.3
2023-06-05T01:46:47-04:00,8.9,39,S161,3.9,239, ,37º 11.811 N,75º 45.738 W,2.5,70,6.3,0.4,213,1012.0,61.2,0.0,0.0,8.9
2023-06-05T02:32:56-04:00,8.9,42,P156,4.1,199, ,37º 10.239 N,75º 48.967 W,1.9,70,6.1,0.4,215,1011.8,61.2,0.0,0.0,8.9
2023-06-05T03:44:47-04:00,8.2,48,S149,3.9,259, ,37º 05.635 N,75º 50.933 W,2.1,65,6.3,0.3,210,1011.6,62.0,0.0,0.0,10.8
2023-06-05T04:42:35-04:00,8.1,49,S160,3.6,249, ,37º 04.933 N,75º 55.496 W,1.7,68,5.6,0.2,196,1011.4,62.1,0.0,0.0,13.9
2023-06-05T06:52:17-04:00,6.6,359,P57,2.8,56, ,37º 02.088 N,76º 04.667 W,1.7,41,4.8,0.2,154,1011.7,62.3,0.0,0.0,15.8
2023-06-05T08:07:24-04:00,6.8,336,P53,2.1,30, ,37º 04.091 N,76º 00.971 W,1.8,13,4.2,0.2,163,1011.7,63.6,0.0,0.0,18.2
2023-06-05T09:14:19-04:00,5.4,327,P43,1.5,9, ,37º 06.103 N,75º 59.543 W,1.7,355,3.8,0.2,170,1011.5,64.1,0.0,0.0,18.6
2023-06-05T11:00:04-04:00,3.3,281,P44,2.0,325, ,37º 08.695 N,75º 59.004 W,1.7,346,3.4,0.2,166,1011.1,64.8,0.0,0.0,18.3
2023-06-05T13:05:40-04:00,5.3,185,P124,3.3,309, ,37º 12.167 N,76º 02.068 W,1.3,342,3.2,0.2,159,1010.0,67.7,0.0,0.0,9.6
