,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-26T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T06:00:00-04:00,7.9,306,S99,5.2,207, ,41º 20.388 N,71º 23.849 W,2.5,133,8.3,0.1,153,1021.9,52.0,0.0,0.0,11.3
2023-05-26T07:33:06-04:00,8.4,314,S97,5.6,216, ,41º 13.200 N,71º 28.624 W,2.8,128,8.2,0.3,156,1022.7,52.0,0.0,0.0,11.5
2023-05-26T11:13:43-04:00,6.2,293,S83,3.8,210, ,40º 57.983 N,71º 43.648 W,3.2,122,8.4,0.2,205,1023.6,55.4,0.0,0.0,8.0
2023-05-26T11:58:04-04:00,6.7,271,S78,3.6,194, ,40º 55.540 N,71º 45.544 W,3.3,122,8.4,0.2,208,1023.5,55.8,0.0,0.0,8.5
2023-05-26T13:23:30-04:00,8.6,244,P39,3.3,283, ,40º 50.645 N,71º 47.066 W,3.3,121,8.5,0.2,216,1023.3,56.8,0.0,0.0,10.7
2023-05-26T16:13:15-04:00,8.6,222,P54,4.9,276, ,40º 52.714 N,71º 59.255 W,3.1,125,8.3,0.2,215,1022.6,57.7,0.0,0.0,10.7
2023-05-26T18:25:03-04:00,12.0,182,P76,7.8,258, ,40º 53.782 N,72º 13.292 W,2.8,128,7.8,0.1,212,1023.2,57.0,0.0,0.0,15.9
2023-05-26T19:02:48-04:00,12.7,154,P93,7.8,247, ,40º 52.799 N,72º 19.679 W,2.8,129,7.8,0.2,234,1023.5,57.0,0.0,0.0,17.3
2023-05-26T20:09:12-04:00,10.6,125,P127,4.8,252, ,40º 49.383 N,72º 30.232 W,2.9,125,8.0,0.2,220,1023.9,57.5,0.0,0.0,13.7
2023-05-26T22:03:20-04:00,8.3,140,P91,5.9,231, ,40º 46.548 N,72º 41.673 W,2.8,125,7.4,0.2,239,1024.8,56.4,0.0,0.0,12.5
2023-05-26T22:49:10-04:00,10.5,130,P114,5.8,244, ,40º 43.684 N,72º 46.306 W,2.6,124,7.4,0.1,233,1025.4,56.5,0.0,0.0,14.1
2023-05-27T01:26:42-04:00,10.1,127,P135,5.1,262, ,40º 36.983 N,73º 04.229 W,2.8,120,7.2,,,1025.5,56.6,0.0,0.0,13.0
2023-05-27T02:27:46-04:00,9.9,126,P147,3.6,273, ,40º 36.291 N,73º 11.061 W,2.6,120,7.1,,,1025.6,57.0,0.0,0.0,12.8
2023-05-27T04:27:38-04:00,5.3,125,S107,3.1,18, ,40º 36.619 N,73º 20.583 W,2.1,123,7.0,,,1026.0,56.9,0.0,0.0,7.2
2023-05-27T04:51:39-04:00,4.2,121,P77,2.6,198, ,40º 37.770 N,73º 20.092 W,2.1,123,6.9,,,1026.2,56.2,0.0,0.0,6.0
2023-05-27T05:47:02-04:00,5.0,102,P74,3.5,176, ,40º 35.468 N,73º 21.074 W,2.2,121,7.0,0.1,182,1026.4,57.0,0.0,0.0,7.0
2023-05-27T06:53:51-04:00,6.1,54,P86,4.1,140, ,40º 31.574 N,73º 20.748 W,2.5,117,7.2,0.1,180,1026.7,56.7,0.0,0.0,8.2
2023-05-27T08:39:05-04:00,6.4,38,P112,3.7,150, ,40º 26.071 N,73º 14.573 W,2.7,113,7.2,0.1,184,1027.2,56.7,0.0,0.0,8.6
2023-05-27T10:55:55-04:00,5.2,74,P93,3.3,167, ,40º 18.697 N,73º 08.913 W,2.8,110,7.1,0.0,186,1028.1,56.4,0.0,0.0,7.2
2023-05-27T13:29:48-04:00,4.9,87,P92,3.5,179, ,40º 10.469 N,73º 06.459 W,2.9,110,7.1,0.1,260,1028.1,57.0,0.0,0.0,6.9
2023-05-27T15:51:55-04:00,6.7,85,P77,4.4,162, ,40º 02.252 N,73º 06.274 W,3.1,110,6.9,0.2,194,1027.3,57.0,0.0,0.0,9.1
2023-05-27T18:15:13-04:00,9.6,82,P80,5.9,162, ,39º 52.145 N,73º 02.065 W,3.6,108,6.6,0.1,355,1026.6,57.5,0.0,0.0,12.4
2023-05-27T20:03:20-04:00,12.0,90,P72,6.4,162, ,39º 42.037 N,72º 57.856 W,4.2,106,6.4,0.1,274,1026.2,57.9,0.0,0.0,15.6
2023-05-27T21:43:14-04:00,13.5,91,P138,6.6,229, ,39º 31.929 N,72º 53.648 W,4.8,104,6.3,0.1,187,1026.3,58.3,0.0,0.0,17.6
2023-05-27T23:41:56-04:00,12.9,94,P135,6.2,229, ,39º 23.333 N,73º 06.413 W,5.2,105,6.4,0.1,356,1026.0,58.5,0.0,0.0,16.2
2023-05-28T01:49:30-04:00,13.2,91,P150,6.0,241, ,39º 14.737 N,73º 19.178 W,5.5,106,6.5,0.0,344,1024.9,58.7,0.0,0.0,16.6
2023-05-28T04:22:40-04:00,15.2,87,P154,6.3,241, ,39º 07.241 N,73º 36.445 W,5.8,106,6.6,0.1,309,1024.4,59.4,0.0,0.0,19.2
2023-05-28T06:49:21-04:00,16.1,83,S148,6.7,295, ,38º 59.745 N,73º 53.714 W,6.2,105,6.6,0.0,283,1024.3,59.5,0.0,0.0,20.4
2023-05-28T08:36:14-04:00,15.9,82,S147,6.9,295, ,39º 04.753 N,74º 07.773 W,5.9,107,6.5,0.1,266,1024.5,59.3,0.0,0.0,20.3
2023-05-28T10:19:59-04:00,15.6,75,S140,7.3,295, ,39º 09.760 N,74º 21.833 W,5.4,108,6.4,0.1,314,1024.6,59.2,0.0,0.0,20.0
2023-05-28T11:58:13-04:00,13.2,71,P81,9.2,152, ,39º 14.768 N,74º 35.893 W,4.1,110,6.2,0.1,4,1024.5,61.3,0.0,0.0,20.6
2023-05-28T13:33:55-04:00,15.1,60,P92,9.9,152, ,39º 01.786 N,74º 27.057 W,5.4,106,6.4,0.1,320,1023.9,59.4,0.0,0.0,19.2
2023-05-28T16:33:19-04:00,17.0,66,P86,9.6,152, ,38º 35.824 N,74º 09.386 W,6.5,101,6.5,0.2,19,1021.5,62.1,0.0,0.0,22.5
2023-05-28T18:04:45-04:00,16.6,65,P87,9.6,152, ,38º 22.843 N,74º 00.550 W,6.7,99,6.6,0.3,24,1020.6,63.0,0.0,0.0,21.7
2023-05-28T19:36:56-04:00,14.6,67,S143,6.2,284, ,38º 09.862 N,73º 51.715 W,6.8,101,6.6,1.1,17,1020.0,63.8,0.0,0.0,18.6
2023-05-28T22:06:14-04:00,14.7,76,P157,6.0,233, ,38º 13.690 N,74º 11.109 W,6.4,104,6.6,0.3,14,1019.8,65.8,0.0,0.0,19.0
2023-05-29T00:36:37-04:00,15.2,78,P155,6.1,233, ,38º 04.528 N,74º 26.389 W,6.3,105,6.5,0.3,12,1018.8,66.9,0.2,0.0,19.4
2023-05-29T03:04:44-04:00,15.3,76,S151,6.5,285, ,37º 55.366 N,74º 41.669 W,6.2,106,6.4,0.2,8,1017.6,67.2,0.5,0.0,19.3
2023-05-29T05:20:13-04:00,13.4,66,P154,5.5,221, ,37º 59.045 N,74º 59.706 W,5.4,108,6.4,0.2,16,1017.3,65.0,2.7,0.1,16.6
2023-05-29T05:44:58-04:00,13.7,66,S154,5.9,272, ,37º 57.323 N,75º 01.578 W,5.4,107,6.4,0.2,18,1017.2,65.2,1.7,0.1,17.0
2023-05-29T06:50:56-04:00,14.4,63,P153,6.1,216, ,37º 57.501 N,75º 09.743 W,4.7,108,6.3,0.0,338,1017.3,64.7,0.8,0.0,17.8
2023-05-29T09:42:15-04:00,13.6,63,P156,5.2,219, ,37º 43.715 N,75º 22.451 W,4.7,107,6.2,0.1,226,1017.1,65.2,0.1,0.0,16.8
2023-05-29T12:52:12-04:00,9.9,60,S150,4.4,270, ,37º 31.371 N,75º 35.111 W,3.7,104,6.2,0.0,214,1016.5,65.4,1.8,0.1,12.1
2023-05-29T13:17:16-04:00,9.7,59,P122,5.2,181, ,37º 31.381 N,75º 37.380 W,3.5,105,6.2,0.0,198,1016.4,65.8,2.0,0.1,12.2
