,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-25T20:10:35-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T20:10:35-04:00,10.3,226,S64,3.9,163, ,41º 20.388 N,71º 23.849 W,2.8,133,8.2,0.1,185,1020.5,55.9,0.0,0.0,10.3
2023-05-25T21:16:17-04:00,8.1,199,P58,4.0,257, ,41º 16.345 N,71º 22.166 W,3.1,130,8.1,0.1,197,1021.1,56.0,0.0,0.0,9.4
2023-05-26T00:32:26-04:00,6.1,271,S90,4.1,181, ,41º 13.388 N,71º 39.059 W,2.7,126,8.3,0.1,153,1022.3,54.1,0.0,0.0,6.1
2023-05-26T01:25:30-04:00,7.3,307,S106,4.6,202, ,41º 09.784 N,71º 39.177 W,2.9,126,8.3,0.1,211,1022.3,54.3,0.0,0.0,7.3
2023-05-26T02:04:16-04:00,9.8,356,S136,5.0,219, ,41º 07.052 N,71º 40.628 W,3.0,124,8.3,0.2,243,1022.4,54.2,0.0,0.0,9.8
2023-05-26T02:30:56-04:00,8.2,249,S68,5.3,181, ,41º 05.330 N,71º 42.500 W,3.1,123,8.3,0.1,244,1022.4,53.9,0.0,0.0,8.2
2023-05-26T04:08:16-04:00,8.2,317,S102,4.9,214, ,40º 56.682 N,71º 42.783 W,3.6,119,8.3,0.2,202,1022.6,53.7,0.0,0.0,9.0
2023-05-26T05:09:45-04:00,9.4,360,S100,6.9,261, ,40º 52.517 N,71º 46.551 W,3.6,118,8.3,0.2,214,1022.8,53.7,0.0,0.0,10.6
2023-05-26T07:50:19-04:00,10.2,4,S96,5.9,268, ,40º 49.018 N,72º 11.632 W,3.4,116,8.4,0.2,225,1024.9,53.9,0.0,0.0,10.2
2023-05-26T09:13:41-04:00,6.7,360,S107,5.6,252, ,40º 48.775 N,72º 22.535 W,3.1,117,8.5,0.2,226,1025.1,55.8,0.0,0.0,7.6
2023-05-26T10:24:08-04:00,7.2,20,S102,4.3,278, ,40º 46.791 N,72º 30.770 W,3.2,117,8.5,0.2,223,1025.2,57.6,0.0,0.0,7.2
2023-05-26T11:36:37-04:00,6.5,13,S121,3.3,252, ,40º 47.540 N,72º 37.555 W,3.0,118,8.6,0.2,244,1025.0,60.7,0.0,0.0,6.5
2023-05-26T12:36:42-04:00,5.4,134,P96,3.4,230, ,40º 46.548 N,72º 41.673 W,2.8,120,8.6,0.2,241,1024.8,62.6,0.0,0.0,8.6
2023-05-26T14:06:20-04:00,8.7,178,P70,3.9,248, ,40º 43.253 N,72º 46.774 W,2.7,120,8.6,0.2,240,1024.6,62.0,0.0,0.0,8.7
2023-05-26T17:55:40-04:00,9.3,194,P72,5.7,265, ,40º 37.564 N,73º 05.118 W,2.8,123,8.1,,,1023.9,59.9,0.0,0.0,11.8
2023-05-26T19:59:19-04:00,11.0,204,P174,1.7,18, ,40º 36.619 N,73º 20.583 W,2.2,127,7.9,,,1024.2,60.5,0.0,0.0,11.0
2023-05-26T20:41:20-04:00,9.5,204,P0,0.9,205, ,40º 37.770 N,73º 20.092 W,2.1,128,7.9,,,1024.5,59.9,0.0,0.0,9.5
2023-05-26T22:31:53-04:00,7.3,202,S79,2.6,123, ,40º 36.188 N,73º 21.051 W,2.1,126,7.9,,,1025.4,59.8,0.0,0.0,12.2
2023-05-27T01:45:53-04:00,5.6,251,S70,1.1,181, ,40º 31.537 N,73º 11.671 W,2.6,120,7.9,0.1,236,1025.8,58.6,0.0,0.0,6.9
2023-05-27T03:05:37-04:00,4.5,272,S118,1.8,153, ,40º 30.095 N,73º 11.717 W,2.6,119,8.0,0.1,237,1026.2,57.9,0.0,0.0,6.3
2023-05-27T06:25:17-04:00,2.7,56,P114,3.0,171, ,40º 24.892 N,73º 08.257 W,2.6,117,7.9,0.1,188,1027.3,57.1,0.0,0.0,6.2
2023-05-27T10:11:40-04:00,3.5,113,P68,3.2,181, ,40º 13.783 N,73º 05.897 W,2.7,114,7.7,0.1,237,1027.9,57.3,0.0,0.0,6.6
2023-05-27T11:32:20-04:00,3.9,119,P70,3.5,189, ,40º 09.459 N,73º 06.038 W,2.7,114,7.5,0.1,245,1027.8,57.5,0.0,0.0,7.6
2023-05-27T14:27:12-04:00,5.1,120,P69,3.1,189, ,39º 59.449 N,73º 08.182 W,3.0,113,7.1,0.1,210,1027.1,57.5,0.0,0.0,8.9
2023-05-27T17:41:45-04:00,8.0,126,P68,3.5,194, ,39º 49.440 N,73º 10.325 W,3.5,113,6.9,0.1,169,1026.0,58.6,0.0,0.0,11.3
2023-05-27T20:20:39-04:00,10.4,132,S39,3.8,93, ,39º 40.371 N,73º 13.345 W,4.1,113,6.9,0.1,187,1025.2,58.5,0.0,0.0,12.1
2023-05-27T22:15:21-04:00,10.7,140,S36,3.2,104, ,39º 40.043 N,73º 03.823 W,4.3,114,7.0,0.1,201,1024.8,58.4,0.0,0.0,12.1
2023-05-28T01:01:51-04:00,7.5,143,P45,1.8,188, ,39º 37.835 N,72º 52.547 W,4.6,115,7.1,0.2,210,1024.0,58.2,0.0,0.0,11.5
2023-05-28T04:21:10-04:00,3.5,79,P175,1.5,254, ,39º 31.929 N,72º 53.648 W,4.8,116,7.1,0.3,204,1022.9,58.3,0.0,0.0,11.9
2023-05-28T06:58:06-04:00,4.0,36,S118,1.9,278, ,39º 30.797 N,72º 58.679 W,4.8,117,7.1,0.2,196,1022.6,58.3,0.0,0.0,12.1
2023-05-28T10:22:17-04:00,3.9,88,P154,2.0,242, ,39º 31.695 N,73º 06.820 W,4.6,118,7.0,0.1,198,1022.1,58.4,0.0,0.0,11.1
2023-05-28T12:11:28-04:00,4.8,118,P136,3.2,253, ,39º 29.983 N,73º 10.961 W,4.6,119,6.9,0.1,231,1021.4,58.7,0.0,0.0,10.5
2023-05-28T14:27:39-04:00,6.7,143,P100,5.3,243, ,39º 27.859 N,73º 20.110 W,4.5,120,6.9,0.1,291,1020.0,59.3,0.0,0.0,10.6
2023-05-28T16:25:44-04:00,8.9,154,P96,6.7,249, ,39º 23.152 N,73º 32.066 W,4.6,120,6.9,0.0,306,1018.6,59.7,0.0,0.0,10.8
2023-05-28T18:13:12-04:00,10.9,155,P94,7.0,249, ,39º 18.959 N,73º 46.502 W,4.5,120,6.8,0.0,20,1017.7,59.9,0.0,0.0,10.9
2023-05-28T19:55:41-04:00,12.1,155,P103,6.8,259, ,39º 14.767 N,74º 00.939 W,4.5,121,6.9,0.0,9,1017.1,60.0,0.0,0.0,12.1
2023-05-28T20:46:50-04:00,10.3,162,P109,5.8,272, ,39º 13.643 N,74º 08.239 W,4.4,121,6.8,0.1,29,1016.9,60.3,0.0,0.0,10.3
2023-05-28T22:34:16-04:00,7.7,181,P91,4.6,272, ,39º 13.915 N,74º 21.621 W,4.1,123,6.9,0.1,49,1016.4,60.8,0.0,0.0,8.5
2023-05-29T00:49:45-04:00,4.5,225,P85,3.9,310, ,39º 14.187 N,74º 35.003 W,3.2,125,6.8,0.1,37,1015.4,60.7,0.0,0.0,6.7
2023-05-29T01:03:33-04:00,4.0,235,S100,3.2,136, ,39º 14.768 N,74º 35.893 W,3.1,126,6.8,0.1,39,1015.3,60.4,0.0,0.0,6.4
2023-05-29T02:52:31-04:00,3.4,306,S153,2.5,153, ,39º 10.565 N,74º 30.583 W,3.6,125,6.8,0.1,35,1014.4,61.5,0.0,0.0,8.5
2023-05-29T04:02:40-04:00,3.8,344,P119,2.3,103, ,39º 07.963 N,74º 28.852 W,3.8,126,6.8,0.1,38,1014.0,61.5,0.0,0.0,9.9
2023-05-29T06:44:51-04:00,5.1,27,P103,3.0,130, ,39º 06.634 N,74º 21.179 W,3.9,127,6.8,0.1,36,1014.0,60.8,0.0,0.0,9.8
2023-05-29T09:08:21-04:00,6.9,52,P102,5.1,155, ,39º 01.992 N,74º 14.067 W,4.0,127,6.7,0.1,27,1014.3,61.2,0.0,0.0,10.7
2023-05-29T11:27:37-04:00,10.1,63,P92,6.9,155, ,38º 51.394 N,74º 07.605 W,4.1,124,6.6,0.1,337,1014.1,62.5,0.1,0.0,12.6
2023-05-29T13:09:09-04:00,12.8,75,P79,7.7,155, ,38º 40.796 N,74º 01.143 W,4.3,120,6.3,0.1,308,1013.6,63.4,0.4,0.0,16.1
2023-05-29T14:41:04-04:00,14.5,80,P94,9.5,173, ,38º 30.199 N,73º 54.680 W,4.4,115,6.1,0.2,256,1013.1,64.4,0.3,0.0,16.8
2023-05-29T16:48:28-04:00,17.1,80,S153,6.4,287, ,38º 09.862 N,73º 51.715 W,4.6,109,5.9,0.1,223,1012.3,64.8,0.6,0.1,19.0
2023-05-29T17:43:43-04:00,18.1,85,P158,6.5,243, ,38º 11.621 N,73º 58.920 W,4.6,109,5.9,0.2,209,1012.5,65.4,0.9,0.0,18.1
2023-05-29T19:50:02-04:00,18.0,93,P151,6.8,243, ,38º 05.535 N,74º 14.402 W,4.6,105,5.8,0.2,238,1012.8,65.5,2.4,0.1,18.0
2023-05-29T21:50:52-04:00,21.2,94,P149,6.8,243, ,37º 59.449 N,74º 29.884 W,4.8,98,5.6,0.1,231,1013.3,65.8,0.8,0.0,22.6
2023-05-29T23:51:33-04:00,24.4,92,S152,6.5,300, ,37º 53.363 N,74º 45.366 W,5.1,92,5.4,0.2,237,1013.6,66.0,1.0,0.0,24.4
2023-05-30T01:22:08-04:00,19.2,98,P145,7.0,242, ,37º 58.165 N,74º 56.103 W,4.7,95,5.5,0.1,236,1014.2,64.2,0.8,0.0,19.2
2023-05-30T01:32:55-04:00,17.8,97,S147,7.1,310, ,37º 57.594 N,74º 57.484 W,4.7,94,5.5,0.1,235,1014.2,64.1,0.7,0.0,18.1
2023-05-30T01:52:31-04:00,14.0,81,S159,6.0,282, ,37º 59.045 N,74º 59.706 W,4.5,95,5.5,0.2,221,1014.3,63.5,0.7,0.0,16.7
2023-05-30T02:28:59-04:00,14.5,56,S154,6.4,263, ,37º 59.784 N,75º 04.221 W,4.3,96,5.5,0.2,209,1014.4,63.1,0.9,0.0,17.4
2023-05-30T03:19:44-04:00,17.1,66,P152,6.8,218, ,37º 59.092 N,75º 11.053 W,3.7,92,5.3,0.2,214,1014.4,63.1,1.5,0.0,20.3
2023-05-30T05:47:16-04:00,12.1,95,P111,7.5,206, ,37º 46.457 N,75º 23.269 W,4.0,85,5.3,0.2,232,1014.8,63.1,0.4,0.0,22.3
2023-05-30T06:15:22-04:00,12.8,100,P115,7.9,215, ,37º 43.294 N,75º 25.188 W,4.2,83,5.3,0.3,221,1015.0,63.1,0.4,0.0,22.8
2023-05-30T07:24:59-04:00,13.5,114,P111,8.9,225, ,37º 35.826 N,75º 31.788 W,4.2,75,5.2,0.2,212,1015.6,63.4,0.8,0.0,23.4
2023-05-30T08:07:19-04:00,14.8,131,P50,5.3,181, ,37º 31.381 N,75º 37.380 W,4.2,71,5.0,0.1,200,1016.0,63.5,1.2,0.0,24.3
