,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-27T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-27T09:00:00-04:00,6.2,261,S86,3.0,176, ,41º 20.388 N,71º 23.849 W,0.6,151,7.7,0.2,130,1027.1,13.3,0.0,0.0,9.3
2023-05-27T11:59:00-04:00,7.2,230,P47,2.8,276, ,41º 12.011 N,71º 20.038 W,0.6,152,7.5,0.1,195,1027.3,13.7,0.0,0.0,10.6
2023-05-27T13:09:28-04:00,8.7,219,P45,3.8,263, ,41º 11.309 N,71º 24.601 W,0.6,152,7.3,0.3,186,1026.9,13.8,0.0,0.0,11.4
2023-05-27T15:56:56-04:00,13.0,213,P53,5.0,267, ,41º 07.183 N,71º 37.446 W,0.6,157,6.7,0.1,291,1026.0,14.0,0.0,0.0,13.5
2023-05-27T18:03:30-04:00,13.4,219,S57,4.8,162, ,41º 04.066 N,71º 50.713 W,0.6,158,6.4,0.1,152,1025.4,14.2,0.0,0.0,14.6
2023-05-27T18:27:09-04:00,12.6,221,P46,4.2,267, ,41º 02.475 N,71º 49.402 W,0.6,157,6.5,0.1,151,1025.4,14.2,0.0,0.0,14.1
2023-05-27T19:14:23-04:00,12.2,223,S60,4.4,164, ,41º 01.483 N,71º 53.521 W,0.6,156,6.5,0.1,145,1025.2,14.2,0.0,0.0,14.0
2023-05-27T21:35:36-04:00,8.7,229,P62,3.7,291, ,40º 52.517 N,71º 46.551 W,0.7,148,6.9,0.1,177,1025.5,14.3,0.0,0.0,11.9
2023-05-28T00:01:35-04:00,6.8,235,P66,2.6,301, ,40º 53.575 N,71º 58.319 W,0.6,147,7.0,0.1,115,1025.3,13.8,0.0,0.0,9.9
2023-05-28T02:13:53-04:00,6.3,258,P55,1.9,313, ,40º 55.335 N,72º 05.524 W,0.5,143,7.3,0.1,116,1024.6,13.2,0.0,0.0,6.3
2023-05-28T03:52:39-04:00,5.4,274,S59,1.5,215, ,40º 56.935 N,72º 09.103 W,0.5,150,7.4,0.1,116,1024.2,13.1,0.0,0.0,5.8
2023-05-28T08:29:51-04:00,2.8,261,P60,1.4,321, ,40º 50.459 N,72º 11.585 W,0.6,139,7.6,0.1,102,1023.7,13.4,0.0,0.0,6.4
2023-05-28T09:08:28-04:00,3.3,236,P55,2.0,291, ,40º 51.040 N,72º 12.474 W,0.6,143,7.6,0.1,102,1023.6,13.5,0.0,0.0,7.2
2023-05-28T10:41:42-04:00,5.0,202,P70,3.7,272, ,40º 51.489 N,72º 16.544 W,0.6,145,7.5,0.2,98,1023.4,13.9,0.0,0.0,10.2
2023-05-28T13:00:07-04:00,8.3,189,P77,4.2,266, ,40º 49.804 N,72º 27.494 W,0.7,150,7.0,0.2,85,1022.1,14.3,0.0,0.0,12.2
2023-05-28T15:39:11-04:00,8.4,194,P67,3.9,261, ,40º 46.548 N,72º 41.673 W,0.7,150,7.1,0.1,93,1020.1,16.0,0.0,0.0,12.5
2023-05-28T18:41:12-04:00,7.8,195,P66,2.9,261, ,40º 41.995 N,72º 56.121 W,0.6,153,6.8,0.1,107,1018.5,15.0,0.0,0.0,9.9
2023-05-28T22:43:00-04:00,4.8,224,P56,1.3,280, ,40º 37.442 N,73º 10.570 W,0.8,155,6.5,,,1017.8,15.3,0.0,0.0,11.6
2023-05-29T00:37:02-04:00,3.5,253,S59,1.5,194, ,40º 37.312 N,73º 13.751 W,0.8,156,6.5,,,1017.2,15.3,0.0,0.0,9.5
2023-05-29T01:06:58-04:00,3.3,258,P66,1.5,324, ,40º 36.591 N,73º 13.775 W,0.8,156,6.5,,,1017.1,15.3,0.0,0.0,9.0
2023-05-29T01:43:36-04:00,3.2,266,S48,1.0,218, ,40º 37.171 N,73º 14.664 W,0.8,156,6.5,,,1016.9,15.2,0.0,0.0,8.2
2023-05-29T03:31:06-04:00,2.4,268,P57,0.8,325, ,40º 35.590 N,73º 15.623 W,0.8,157,6.6,0.1,207,1016.4,15.1,0.0,0.0,6.5
2023-05-29T06:23:19-04:00,2.7,341,S70,1.7,271, ,40º 37.040 N,73º 17.846 W,0.7,156,6.7,,,1016.1,14.7,0.0,0.0,4.6
2023-05-29T07:36:27-04:00,3.1,25,S61,1.4,324, ,40º 36.619 N,73º 20.583 W,0.7,156,6.8,,,1016.1,14.8,0.0,0.0,3.9
2023-05-29T07:55:55-04:00,3.2,29,P62,1.3,91, ,40º 36.909 N,73º 21.028 W,0.7,157,6.8,,,1016.1,14.9,0.0,0.0,3.7
2023-05-29T08:28:31-04:00,3.6,46,S32,1.1,14, ,40º 37.050 N,73º 20.115 W,0.7,156,6.8,,,1016.2,15.0,0.0,0.0,4.0
2023-05-29T09:08:57-04:00,4.1,73,P138,2.1,211, ,40º 37.770 N,73º 20.092 W,0.7,157,6.8,,,1016.5,15.4,0.0,0.0,4.8
2023-05-29T09:43:05-04:00,4.7,86,P78,3.9,164, ,40º 36.619 N,73º 20.583 W,0.7,155,6.8,,,1016.7,15.1,0.0,0.0,4.7
2023-05-29T12:24:37-04:00,12.5,83,P89,8.3,172, ,40º 27.223 N,73º 14.081 W,0.9,154,6.9,0.1,246,1017.3,15.7,0.0,0.0,12.5
2023-05-29T14:05:28-04:00,11.6,87,P85,7.5,172, ,40º 14.222 N,73º 07.698 W,1.0,152,6.8,0.1,260,1017.1,15.9,0.0,0.0,11.6
2023-05-29T15:57:08-04:00,14.9,95,P86,9.4,181, ,40º 01.223 N,73º 01.314 W,1.0,147,6.5,0.1,334,1016.8,16.0,0.0,0.0,14.9
2023-05-29T17:32:59-04:00,16.9,95,P85,9.0,180, ,39º 46.576 N,72º 57.481 W,1.1,140,6.2,0.2,263,1016.6,16.3,0.0,0.0,16.9
2023-05-29T19:12:36-04:00,16.9,102,S159,6.3,304, ,39º 31.929 N,72º 53.648 W,1.1,140,6.0,0.4,250,1016.8,16.1,0.0,0.0,17.6
