,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-18T23:14:19-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.962N 75 59.790W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T23:14:19-04:00,10.7,212,S71,4.7,140, ,41º 20.388 N,71º 23.849 W,2.3,193,4.7,0.1,126,1028.9,52.6,0.0,0.0,14.4
2023-05-19T02:12:03-04:00,11.7,184,P52,4.2,236, ,41º 09.671 N,71º 11.944 W,2.3,187,4.8,0.0,53,1029.3,52.2,0.0,0.0,15.3
2023-05-19T04:43:01-04:00,11.7,180,P56,4.5,236, ,41º 03.738 N,71º 23.714 W,2.3,177,4.6,0.1,127,1029.4,52.5,0.0,0.0,15.2
2023-05-19T07:06:38-04:00,12.0,183,P55,4.4,238, ,40º 57.805 N,71º 35.483 W,2.4,174,4.4,0.1,1,1030.1,53.2,0.0,0.0,15.2
2023-05-19T09:22:43-04:00,11.4,178,P89,7.4,267, ,40º 52.517 N,71º 46.551 W,2.5,171,4.4,0.1,49,1030.3,53.8,0.0,0.0,14.2
2023-05-19T11:20:41-04:00,10.9,172,P90,6.9,262, ,40º 51.732 N,72º 05.642 W,2.5,166,4.4,0.1,35,1030.0,54.5,0.0,0.0,13.5
2023-05-19T12:11:47-04:00,10.2,168,P91,7.0,259, ,40º 50.899 N,72º 13.387 W,2.4,164,4.5,0.1,52,1029.5,54.9,0.0,0.0,13.1
2023-05-19T13:42:47-04:00,11.3,163,P95,7.1,259, ,40º 48.794 N,72º 27.074 W,2.4,161,4.4,0.0,354,1028.5,55.3,0.0,0.0,14.6
2023-05-19T15:18:22-04:00,10.6,162,P86,7.0,248, ,40º 46.548 N,72º 41.673 W,2.5,158,4.4,0.2,64,1027.5,57.4,0.0,0.0,16.7
2023-05-19T17:44:08-04:00,13.4,155,P96,8.6,252, ,40º 39.436 N,73º 04.603 W,2.6,153,4.3,,,1026.2,57.5,0.0,0.0,18.4
2023-05-19T18:25:07-04:00,13.7,151,P111,7.9,262, ,40º 37.592 N,73º 11.926 W,2.7,150,4.3,,,1025.8,57.7,0.0,0.0,18.3
2023-05-19T19:15:43-04:00,13.0,146,S128,6.6,18, ,40º 36.619 N,73º 20.583 W,2.5,148,4.4,,,1025.4,57.5,0.0,0.0,16.8
2023-05-19T19:26:43-04:00,12.4,146,P48,4.4,194, ,40º 37.770 N,73º 20.092 W,2.5,149,4.3,,,1025.4,57.5,0.0,0.0,16.7
2023-05-19T22:42:20-04:00,11.3,144,S53,3.9,90, ,40º 23.807 N,73º 24.634 W,3.1,143,5.2,0.1,13,1024.7,58.5,0.0,0.0,14.1
2023-05-20T00:28:15-04:00,11.2,144,P49,3.7,194, ,40º 23.769 N,73º 15.556 W,3.3,144,5.5,0.1,357,1023.8,58.7,0.0,0.0,13.8
2023-05-20T02:56:34-04:00,10.1,137,P56,4.0,194, ,40º 14.915 N,73º 18.343 W,3.6,141,5.9,0.1,355,1022.2,58.9,0.0,0.0,12.4
2023-05-20T05:14:03-04:00,10.0,129,P53,4.2,181, ,40º 06.062 N,73º 21.129 W,3.8,138,6.2,0.1,10,1021.1,58.6,0.0,0.0,12.2
2023-05-20T07:28:28-04:00,11.6,119,P63,5.5,181, ,39º 56.694 N,73º 21.436 W,4.2,136,6.4,0.1,17,1020.8,58.9,0.1,0.0,14.3
2023-05-20T09:11:13-04:00,13.2,119,P63,5.9,181, ,39º 47.326 N,73º 21.743 W,4.5,135,6.5,0.1,16,1020.0,59.6,0.0,0.0,16.3
2023-05-20T10:46:36-04:00,14.6,122,P60,5.6,181, ,39º 37.957 N,73º 22.049 W,4.9,135,6.5,0.1,358,1019.2,60.6,0.0,0.0,18.1
2023-05-20T12:27:42-04:00,13.9,135,S57,6.5,79, ,39º 28.589 N,73º 22.355 W,5.3,135,6.6,0.0,8,1017.7,61.4,0.6,0.0,17.1
2023-05-20T13:34:01-04:00,15.2,153,S66,7.1,87, ,39º 29.992 N,73º 13.231 W,5.5,137,6.6,0.1,332,1016.8,62.1,1.9,0.0,18.7
2023-05-20T14:15:17-04:00,16.7,158,S78,8.8,81, ,39º 30.254 N,73º 06.867 W,5.8,139,6.6,0.1,304,1016.4,62.5,2.3,0.0,20.6
2023-05-20T15:25:34-04:00,17.3,167,P90,9.5,256, ,39º 31.929 N,72º 53.648 W,6.3,142,6.6,0.1,321,1015.9,62.5,0.5,0.0,21.2
2023-05-20T16:18:10-04:00,16.8,177,P84,9.0,261, ,39º 29.954 N,73º 04.153 W,6.4,143,6.7,0.1,307,1015.1,62.3,0.5,0.0,20.7
2023-05-20T17:56:45-04:00,16.4,182,P80,8.4,261, ,39º 27.775 N,73º 22.988 W,6.3,142,6.8,0.0,49,1014.0,62.0,0.0,0.0,20.4
2023-05-20T19:41:43-04:00,16.5,189,P73,7.0,261, ,39º 25.594 N,73º 41.822 W,6.2,141,6.8,0.0,140,1013.4,62.3,0.0,0.0,20.5
2023-05-20T21:47:56-04:00,14.8,204,P67,6.6,271, ,39º 23.414 N,74º 00.656 W,5.8,140,6.8,0.1,23,1012.7,62.3,0.7,0.0,18.4
2023-05-21T00:39:41-04:00,10.6,239,S41,2.9,198, ,39º 23.789 N,74º 21.524 W,3.9,136,7.0,0.0,45,1012.4,63.1,0.0,0.0,14.0
2023-05-21T01:04:40-04:00,10.4,247,P64,4.5,310, ,39º 22.638 N,74º 22.016 W,4.2,135,7.0,0.0,47,1012.4,63.2,0.0,0.0,13.7
2023-05-21T01:16:35-04:00,9.8,252,S54,3.5,198, ,39º 23.218 N,74º 22.905 W,3.9,135,7.0,0.0,49,1012.4,63.5,0.0,0.0,13.3
