,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-18T23:14:19-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.962N 75 59.790W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T23:14:19-04:00,11.5,199,S57,4.7,142, ,41º 20.388 N,71º 23.849 W,2.3,193,4.7,0.1,126,1029.7,50.0,0.0,0.0,14.5
2023-05-19T01:07:00-04:00,12.8,196,S54,4.4,142, ,41º 13.438 N,71º 16.587 W,2.3,191,4.8,0.0,37,1029.7,51.8,0.0,0.0,13.3
2023-05-19T03:07:19-04:00,12.5,190,P53,4.7,244, ,41º 06.489 N,71º 09.325 W,2.3,184,4.8,0.1,81,1029.8,51.5,0.0,0.0,13.0
2023-05-19T05:22:17-04:00,12.4,185,P58,5.2,244, ,41º 01.832 N,71º 21.733 W,2.3,176,4.5,0.1,171,1029.9,52.0,0.0,0.0,13.2
2023-05-19T07:22:05-04:00,12.3,178,P65,5.7,244, ,40º 57.175 N,71º 34.142 W,2.4,174,4.4,0.1,347,1030.4,52.8,0.0,0.0,13.6
2023-05-19T09:12:48-04:00,11.9,177,P90,7.8,267, ,40º 52.517 N,71º 46.551 W,2.5,171,4.3,0.1,49,1030.5,53.4,0.0,0.0,13.9
2023-05-19T12:19:32-04:00,10.5,171,P87,7.0,259, ,40º 51.349 N,72º 17.457 W,2.4,163,4.5,0.0,332,1029.4,55.9,0.0,0.0,12.8
2023-05-19T13:37:32-04:00,11.1,164,P88,7.2,252, ,40º 49.524 N,72º 29.320 W,2.4,161,4.4,0.0,351,1028.7,56.0,0.0,0.0,13.1
2023-05-19T14:59:40-04:00,10.8,158,P89,6.8,247, ,40º 46.548 N,72º 41.673 W,2.5,158,4.4,0.2,64,1027.8,56.8,0.0,0.0,13.1
2023-05-19T17:15:40-04:00,10.9,149,P103,6.7,252, ,40º 40.427 N,73º 00.485 W,2.5,154,4.2,,,1026.2,58.1,0.0,0.0,14.6
2023-05-19T18:08:11-04:00,11.0,144,P111,6.4,255, ,40º 38.584 N,73º 07.808 W,2.8,151,4.4,,,1025.7,58.2,0.0,0.0,16.0
2023-05-19T18:58:25-04:00,11.0,141,P122,6.0,263, ,40º 37.171 N,73º 14.664 W,2.7,149,4.4,,,1025.2,58.2,0.0,0.0,17.0
2023-05-19T19:43:56-04:00,10.9,139,S121,5.8,18, ,40º 36.619 N,73º 20.583 W,2.5,148,4.4,,,1024.9,58.1,0.0,0.0,17.7
2023-05-19T19:56:21-04:00,10.4,139,P57,4.1,196, ,40º 37.770 N,73º 20.092 W,2.5,148,4.3,,,1024.8,58.0,0.0,0.0,17.7
2023-05-19T21:52:41-04:00,11.3,149,S52,4.2,97, ,40º 30.143 N,73º 23.065 W,2.9,145,5.0,0.2,64,1024.1,58.0,0.0,0.0,16.8
2023-05-20T00:59:54-04:00,9.6,147,P50,3.8,196, ,40º 28.486 N,73º 05.869 W,3.2,144,5.5,0.2,49,1022.2,58.3,0.0,0.0,12.6
2023-05-20T02:46:44-04:00,9.9,117,P64,6.1,181, ,40º 22.009 N,73º 08.351 W,3.5,143,5.8,0.1,358,1020.7,57.9,0.1,0.0,13.0
2023-05-20T04:18:29-04:00,12.5,92,P88,8.6,179, ,40º 12.641 N,73º 08.657 W,3.8,140,6.1,0.2,1,1019.2,57.6,0.5,0.0,18.1
2023-05-20T07:34:48-04:00,17.0,120,P68,5.9,188, ,39º 44.966 N,73º 09.109 W,4.4,135,6.5,0.1,349,1015.9,58.9,1.9,0.0,30.9
2023-05-20T09:36:28-04:00,19.8,147,S52,6.2,95, ,39º 33.155 N,73º 11.311 W,4.9,135,6.5,0.1,326,1015.1,60.0,3.3,0.0,36.1
2023-05-20T11:48:14-04:00,21.7,167,P92,9.8,259, ,39º 31.929 N,72º 53.648 W,5.5,136,6.5,0.1,314,1014.6,60.1,3.1,0.0,38.6
2023-05-20T12:32:12-04:00,20.8,177,P88,9.0,265, ,39º 30.526 N,73º 02.773 W,5.5,137,6.6,0.1,313,1014.1,59.8,2.8,0.0,36.0
2023-05-20T13:52:06-04:00,20.0,194,P90,9.5,284, ,39º 29.581 N,73º 18.238 W,5.5,137,6.7,0.1,19,1013.1,58.8,1.8,0.0,28.6
2023-05-20T16:17:42-04:00,9.8,247,P63,4.3,310, ,39º 33.999 N,73º 40.790 W,5.5,138,6.7,0.0,129,1013.2,60.3,0.1,0.0,12.7
2023-05-20T16:55:05-04:00,8.7,270,S65,3.3,205, ,39º 35.740 N,73º 43.457 W,5.5,139,6.6,0.0,189,1013.3,60.7,0.0,0.0,10.9
2023-05-20T18:29:17-04:00,6.3,243,P54,2.8,296, ,39º 30.995 N,73º 46.336 W,5.8,141,6.7,0.0,13,1013.6,60.9,0.0,0.0,7.3
2023-05-20T19:18:51-04:00,5.7,199,P80,4.2,278, ,39º 32.015 N,73º 49.026 W,5.8,141,6.6,0.0,0,1013.6,61.0,0.0,0.0,6.1
2023-05-20T21:48:55-04:00,9.4,218,P70,4.5,288, ,39º 33.512 N,74º 02.595 W,5.4,141,6.7,0.1,12,1014.0,61.3,0.0,0.0,12.5
2023-05-20T22:27:52-04:00,9.3,233,P70,3.9,303, ,39º 34.393 N,74º 06.198 W,5.1,140,6.7,0.1,10,1014.1,61.5,0.1,0.0,13.8
2023-05-20T23:36:32-04:00,8.3,257,S51,4.1,205, ,39º 36.863 N,74º 11.110 W,4.5,138,6.8,0.1,15,1014.2,61.5,0.2,0.0,14.9
2023-05-21T02:08:17-04:00,9.4,288,S67,5.4,220, ,39º 27.374 N,74º 16.868 W,3.9,135,7.1,0.0,31,1014.4,60.8,0.2,0.0,15.7
2023-05-21T03:47:31-04:00,10.5,305,S68,5.5,237, ,39º 20.486 N,74º 24.357 W,4.2,132,7.1,0.1,61,1015.2,57.6,0.1,0.0,19.0
2023-05-21T05:43:34-04:00,10.2,315,S135,5.5,180, ,39º 14.768 N,74º 35.893 W,3.7,130,7.1,0.1,27,1016.1,55.6,0.0,0.0,20.8
2023-05-21T07:52:06-04:00,12.8,320,S140,5.5,180, ,39º 02.947 N,74º 35.825 W,4.2,126,7.1,0.1,55,1017.1,56.0,0.0,0.0,19.5
2023-05-21T10:01:15-04:00,9.7,316,S149,4.1,167, ,38º 51.127 N,74º 35.758 W,4.5,125,6.8,0.1,75,1017.8,58.6,0.0,0.0,13.2
2023-05-21T11:22:45-04:00,8.8,304,S144,4.6,160, ,38º 45.643 N,74º 34.122 W,4.7,124,6.7,0.1,49,1017.9,59.3,0.0,0.0,12.0
2023-05-21T13:57:31-04:00,9.6,293,S134,3.3,160, ,38º 34.449 N,74º 28.814 W,4.6,123,6.8,0.0,16,1017.2,60.5,0.0,0.0,11.9
2023-05-21T17:32:00-04:00,4.2,193,S94,3.3,99, ,38º 23.255 N,74º 23.506 W,4.3,121,7.0,0.0,180,1016.7,62.0,0.0,0.0,4.3
2023-05-21T22:12:54-04:00,6.5,204,S74,3.9,130, ,38º 20.868 N,74º 04.065 W,4.1,121,7.2,0.0,167,1018.1,60.6,0.0,0.0,6.6
2023-05-21T23:42:38-04:00,5.4,234,S89,2.7,144, ,38º 17.096 N,73º 58.287 W,3.9,120,7.2,0.1,167,1018.2,60.7,0.0,0.0,5.4
2023-05-22T03:01:06-04:00,5.6,305,S89,4.2,216, ,38º 09.862 N,73º 51.715 W,3.6,119,7.1,0.1,210,1018.1,60.7,0.0,0.0,5.7
2023-05-22T05:52:28-04:00,7.1,329,S84,4.8,244, ,38º 00.241 N,74º 00.655 W,3.4,114,7.1,0.2,253,1018.7,61.5,0.0,0.0,7.7
2023-05-22T07:02:42-04:00,7.4,2,S103,4.7,259, ,37º 57.817 N,74º 07.089 W,3.3,113,7.1,0.1,236,1019.1,61.3,0.0,0.0,8.2
2023-05-22T07:40:09-04:00,7.4,14,S105,4.6,269, ,37º 57.256 N,74º 10.739 W,3.3,112,7.1,0.1,230,1019.3,61.2,0.0,0.0,8.2
2023-05-22T09:45:14-04:00,8.9,30,S116,5.3,274, ,37º 57.163 N,74º 22.998 W,3.3,101,6.6,0.1,284,1019.9,61.3,0.0,0.0,11.0
2023-05-22T12:29:48-04:00,10.9,44,S130,5.7,274, ,37º 58.103 N,74º 41.352 W,3.7,78,5.7,0.0,252,1020.4,62.3,0.0,0.0,16.0
2023-05-22T15:01:11-04:00,11.6,49,S150,5.1,259, ,37º 59.045 N,74º 59.706 W,4.1,64,5.1,0.1,203,1020.8,62.4,0.0,0.0,17.4
2023-05-22T16:09:56-04:00,12.1,56,P157,5.2,212, ,37º 57.922 N,75º 07.006 W,4.2,62,5.0,0.1,203,1021.0,62.3,0.0,0.0,18.3
2023-05-22T17:57:54-04:00,11.9,57,P155,5.0,212, ,37º 49.948 N,75º 13.395 W,4.3,61,5.0,0.2,188,1021.4,62.5,0.0,0.0,18.9
2023-05-22T19:50:33-04:00,11.3,61,P157,5.4,219, ,37º 41.974 N,75º 19.784 W,4.5,61,5.1,0.1,198,1022.1,61.4,0.0,0.0,18.7
2023-05-22T22:27:36-04:00,15.1,65,S149,6.6,275, ,37º 30.922 N,75º 31.040 W,4.4,66,5.1,0.3,208,1022.6,62.1,0.0,0.0,21.3
2023-05-22T23:13:30-04:00,14.1,67,P115,8.4,181, ,37º 31.381 N,75º 37.380 W,4.1,70,5.1,0.2,187,1022.8,61.9,0.0,0.0,21.3
2023-05-22T23:39:10-04:00,14.7,65,P138,7.4,204, ,37º 27.777 N,75º 37.498 W,4.2,70,5.2,0.2,189,1022.7,61.9,0.0,0.0,21.4
2023-05-23T00:41:25-04:00,15.4,64,P144,7.1,207, ,37º 20.730 N,75º 41.360 W,3.3,71,5.0,0.2,191,1022.6,61.7,0.0,0.0,21.3
2023-05-23T02:04:37-04:00,16.3,62,P159,6.3,221, ,37º 11.961 N,75º 47.095 W,3.0,72,4.5,0.2,183,1022.5,61.5,0.0,0.0,20.8
2023-05-23T04:13:57-04:00,16.7,67,S152,6.6,275, ,37º 01.629 N,75º 58.327 W,3.5,72,4.9,0.2,240,1022.6,61.5,0.0,0.0,19.9
2023-05-23T05:00:16-04:00,16.3,68,P61,6.1,129, ,37º 02.088 N,76º 04.667 W,3.1,70,4.5,0.2,264,1022.7,61.6,0.0,0.0,19.3
2023-05-23T05:04:48-04:00,16.4,68,S56,5.3,12, ,37º 01.798 N,76º 04.223 W,3.2,71,4.6,0.2,261,1022.7,61.6,0.0,0.0,19.4
2023-05-23T06:31:34-04:00,16.0,67,P51,5.0,118, ,37º 09.285 N,76º 02.162 W,2.0,64,3.6,0.1,291,1023.5,61.3,0.0,0.0,20.3
2023-05-23T07:05:30-04:00,16.9,67,S65,6.4,1, ,37º 07.975 N,75º 59.028 W,2.1,67,4.1,0.2,266,1023.7,61.5,0.0,0.0,20.6
2023-05-23T07:12:17-04:00,16.8,67,S100,9.6,327, ,37º 08.695 N,75º 59.004 W,2.0,66,4.0,0.2,273,1023.8,61.5,0.0,0.0,20.6
2023-05-23T07:36:11-04:00,16.2,67,S85,9.4,342, ,37º 11.877 N,76º 01.624 W,1.8,59,3.2,0.2,309,1024.1,61.6,0.0,0.0,20.5
2023-05-23T08:03:16-04:00,15.9,66,S64,6.6,4, ,37º 15.920 N,76º 03.307 W,1.6,52,2.7,0.2,321,1024.4,61.8,0.0,0.0,20.5
2023-05-23T10:48:45-04:00,17.5,66,S62,6.8,4, ,37º 34.367 N,76º 02.249 W,1.5,36,2.6,0.1,3,1025.0,62.5,0.0,0.0,20.5
2023-05-23T12:57:02-04:00,16.9,73,S121,7.8,312, ,37º 48.920 N,76º 00.865 W,1.2,45,2.4,0.1,286,1025.2,63.6,0.0,0.0,19.2
2023-05-23T15:43:45-04:00,13.1,89,P41,3.5,130, ,38º 02.407 N,76º 20.397 W,0.9,52,2.2,0.1,306,1024.6,66.1,0.0,0.0,15.9
2023-05-23T16:07:03-04:00,13.4,90,S60,5.4,30, ,38º 01.537 N,76º 19.064 W,1.0,51,2.3,0.1,305,1024.5,65.7,0.0,0.0,16.1
2023-05-23T18:02:07-04:00,14.8,78,P60,6.0,138, ,38º 10.446 N,76º 12.417 W,0.9,75,2.1,0.1,280,1024.4,64.4,0.0,0.0,16.7
2023-05-23T19:19:55-04:00,15.1,80,P50,5.1,130, ,38º 04.652 N,76º 05.798 W,0.9,74,2.1,0.0,220,1024.6,62.1,0.0,0.0,16.9
2023-05-23T19:57:39-04:00,15.4,78,S60,6.1,19, ,38º 02.621 N,76º 02.686 W,0.9,79,2.0,0.0,29,1024.7,60.9,0.0,0.0,17.1
2023-05-23T20:09:34-04:00,15.0,78,P52,5.1,130, ,38º 03.773 N,76º 02.195 W,0.9,80,2.0,0.0,6,1024.8,60.6,0.0,0.0,16.9
2023-05-23T20:25:34-04:00,15.0,78,P1,3.0,79, ,38º 02.902 N,76º 00.862 W,0.8,80,2.0,0.0,23,1024.8,60.3,0.0,0.0,17.0
2023-05-23T20:40:26-04:00,14.8,78,S67,6.8,12, ,38º 03.043 N,75º 59.949 W,0.8,82,2.0,0.0,21,1024.8,60.0,0.0,0.0,16.9
2023-05-23T21:21:06-04:00,12.4,76,S75,6.2,1, ,38º 07.507 N,75º 58.895 W,0.7,83,1.9,0.0,311,1024.9,58.8,0.0,0.0,16.4
2023-05-23T22:09:37-04:00,9.7,73,S123,5.3,310, ,38º 12.551 N,75º 58.730 W,0.6,89,1.8,0.0,270,1025.0,57.0,0.0,0.0,16.1
2023-05-23T22:40:32-04:00,9.0,71,P58,3.6,130, ,38º 14.292 N,76º 01.396 W,0.7,94,1.8,0.0,252,1025.1,56.4,0.0,0.0,16.1
2023-05-23T23:25:37-04:00,8.7,69,P112,5.7,181, ,38º 12.551 N,75º 58.730 W,0.6,95,1.8,0.0,268,1025.0,55.7,0.0,0.0,15.2
2023-05-24T00:41:57-04:00,11.1,71,P128,5.8,199, ,38º 05.345 N,75º 58.966 W,0.7,99,1.9,0.0,337,1024.8,57.3,0.0,0.0,13.8
