,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-18T23:14:19-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.962N 75 59.790W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T23:14:19-04:00,13.7,198,S58,5.1,140, ,41º 20.388 N,71º 23.849 W,2.3,193,4.7,0.1,126,1029.7,50.0,0.0,0.0,14.5
2023-05-19T00:55:01-04:00,12.4,194,S54,4.3,140, ,41º 13.799 N,71º 16.576 W,2.3,191,4.8,0.0,39,1029.7,51.8,0.0,0.0,13.4
2023-05-19T02:54:55-04:00,11.8,191,P47,3.8,238, ,41º 07.210 N,71º 09.301 W,2.3,185,4.8,0.1,73,1029.8,51.5,0.0,0.0,13.0
2023-05-19T05:30:38-04:00,11.7,191,P56,4.3,246, ,41º 01.922 N,71º 20.369 W,2.3,176,4.5,0.1,172,1029.9,52.0,0.0,0.0,13.3
2023-05-19T08:12:39-04:00,10.1,186,P57,4.1,242, ,40º 57.224 N,71º 34.595 W,2.4,175,4.3,0.1,354,1030.6,53.0,0.0,0.0,13.9
2023-05-19T10:41:04-04:00,8.9,171,P100,5.8,271, ,40º 52.517 N,71º 46.551 W,2.4,171,4.4,0.1,48,1030.4,53.9,0.0,0.0,14.1
2023-05-19T12:20:43-04:00,11.0,164,P94,7.5,259, ,40º 52.714 N,71º 59.255 W,2.4,167,4.4,0.1,35,1029.7,54.4,0.0,0.0,13.6
2023-05-19T14:23:09-04:00,13.6,161,P99,8.7,260, ,40º 49.486 N,72º 20.242 W,2.4,161,4.4,0.1,24,1028.4,56.0,0.0,0.0,13.6
2023-05-19T16:18:37-04:00,13.1,158,P91,8.2,247, ,40º 46.548 N,72º 41.673 W,2.5,157,4.4,0.2,63,1027.1,56.8,0.0,0.0,13.5
2023-05-19T18:41:55-04:00,12.7,147,P104,7.8,251, ,40º 39.295 N,73º 05.515 W,2.6,151,4.4,,,1025.4,58.0,0.0,0.0,16.7
2023-05-19T19:21:23-04:00,13.4,145,P116,7.6,262, ,40º 37.592 N,73º 11.926 W,2.7,149,4.4,,,1025.1,58.1,0.0,0.0,17.4
2023-05-19T20:14:01-04:00,13.3,141,S123,6.9,18, ,40º 36.619 N,73º 20.583 W,2.5,147,4.4,,,1024.7,58.0,0.0,0.0,17.7
2023-05-19T20:24:29-04:00,13.3,147,P51,4.8,198, ,40º 37.770 N,73º 20.092 W,2.5,148,4.4,,,1024.7,58.0,0.0,0.0,17.4
2023-05-19T21:39:26-04:00,14.0,143,S54,5.9,88, ,40º 32.015 N,73º 22.550 W,2.8,146,4.9,0.2,64,1024.2,58.0,0.0,0.0,16.9
2023-05-20T00:27:07-04:00,13.3,141,P52,4.3,192, ,40º 32.501 N,73º 00.745 W,3.1,146,5.3,0.1,47,1022.7,58.2,0.0,0.0,13.3
2023-05-20T05:10:18-04:00,10.9,133,P62,4.6,194, ,40º 12.922 N,73º 06.832 W,3.8,139,6.1,0.2,4,1018.5,57.6,0.7,0.0,20.7
2023-05-20T07:13:24-04:00,11.4,118,P64,5.4,181, ,40º 03.853 N,73º 09.853 W,4.1,137,6.3,0.2,358,1017.0,58.0,1.1,0.0,25.6
2023-05-20T08:01:04-04:00,12.0,113,P77,6.6,190, ,39º 59.529 N,73º 09.995 W,4.3,136,6.4,0.2,346,1016.4,58.3,1.4,0.0,26.9
2023-05-20T10:07:11-04:00,17.2,146,P44,5.8,190, ,39º 45.776 N,73º 13.168 W,4.8,135,6.4,0.1,347,1015.0,59.3,4.4,0.0,34.1
2023-05-20T12:31:40-04:00,14.3,160,S70,7.5,90, ,39º 32.023 N,73º 16.342 W,5.3,136,6.6,0.1,357,1013.8,59.5,2.8,0.0,32.4
2023-05-20T14:50:08-04:00,13.0,159,P83,9.2,242, ,39º 31.929 N,72º 53.648 W,6.1,141,6.6,0.1,319,1013.4,59.5,1.4,0.0,31.9
2023-05-20T17:19:20-04:00,18.3,174,P82,8.4,255, ,39º 22.225 N,73º 17.117 W,6.5,142,6.8,0.0,209,1013.7,59.2,0.0,0.0,18.3
2023-05-20T18:03:31-04:00,16.6,180,P79,9.5,259, ,39º 20.671 N,73º 24.884 W,6.5,141,6.8,0.0,15,1013.8,59.7,0.0,0.0,16.6
2023-05-20T21:08:32-04:00,14.9,185,P85,9.2,270, ,39º 14.917 N,74º 02.296 W,5.9,138,6.8,0.1,35,1014.1,60.3,0.0,0.0,14.9
2023-05-21T00:19:35-04:00,8.8,206,S76,6.3,130, ,39º 14.768 N,74º 35.893 W,4.1,134,6.9,0.0,13,1014.6,61.6,0.1,0.0,14.5
2023-05-21T02:02:36-04:00,11.9,215,S68,5.9,147, ,39º 07.804 N,74º 25.226 W,5.2,133,7.1,0.1,25,1014.4,61.4,0.3,0.0,15.7
2023-05-21T04:03:05-04:00,11.1,232,S86,6.1,147, ,38º 57.968 N,74º 16.923 W,5.5,131,7.0,0.1,32,1015.1,59.4,0.1,0.0,19.8
2023-05-21T05:58:47-04:00,11.4,250,S103,7.8,147, ,38º 48.131 N,74º 08.620 W,5.6,129,7.0,0.0,135,1015.8,58.3,0.0,0.0,22.0
2023-05-21T08:59:01-04:00,10.7,274,S109,8.0,166, ,38º 28.458 N,73º 52.014 W,5.6,127,6.8,0.1,230,1017.3,57.8,0.0,0.0,16.8
2023-05-21T09:27:59-04:00,10.9,284,S101,8.7,183, ,38º 24.705 N,73º 50.775 W,5.6,127,6.8,0.1,232,1017.4,57.8,0.0,0.0,15.8
2023-05-21T11:10:17-04:00,11.3,306,S85,5.0,221, ,38º 09.862 N,73º 51.715 W,5.4,123,6.6,0.2,198,1018.0,57.8,0.0,0.0,12.6
2023-05-21T14:15:35-04:00,6.6,263,P46,3.9,310, ,37º 58.238 N,74º 04.352 W,5.0,117,6.6,0.2,231,1017.8,58.9,0.0,0.0,10.1
2023-05-21T17:01:31-04:00,8.6,222,P65,4.2,287, ,38º 05.201 N,74º 15.019 W,4.5,118,6.9,0.1,234,1016.9,60.5,0.0,0.0,8.6
2023-05-21T19:38:21-04:00,7.3,196,P91,3.6,287, ,38º 08.356 N,74º 28.306 W,4.1,119,7.1,0.1,311,1017.6,61.0,0.0,0.0,7.3
2023-05-21T22:41:18-04:00,5.2,269,S48,3.0,221, ,38º 11.510 N,74º 41.594 W,3.7,119,7.1,0.0,333,1018.3,61.0,0.0,0.0,8.8
2023-05-22T01:30:16-04:00,6.8,315,S80,4.4,235, ,38º 05.053 N,74º 48.614 W,3.4,117,7.2,0.0,2,1018.1,61.1,0.0,0.0,8.4
2023-05-22T03:54:40-04:00,6.7,324,S91,4.4,233, ,37º 59.045 N,74º 59.706 W,3.1,115,7.2,0.1,36,1018.4,60.9,0.0,0.0,9.9
2023-05-22T05:52:43-04:00,8.1,341,S104,4.6,236, ,37º 53.748 N,75º 08.504 W,2.8,113,7.3,0.0,63,1018.8,60.5,0.0,0.0,10.4
2023-05-22T08:28:33-04:00,9.1,23,S139,5.0,245, ,37º 47.168 N,75º 20.976 W,2.4,110,7.2,0.1,102,1019.8,61.9,0.0,0.0,10.3
2023-05-22T10:29:25-04:00,14.6,42,P148,6.7,190, ,37º 42.892 N,75º 32.464 W,2.1,105,7.0,,,1020.2,64.5,0.0,0.0,14.6
2023-05-22T11:33:48-04:00,15.9,46,P150,6.9,196, ,37º 35.835 N,75º 34.057 W,2.3,98,6.6,0.2,174,1020.3,65.1,0.0,0.0,15.9
2023-05-22T12:11:47-04:00,14.5,49,S150,6.3,259, ,37º 31.661 N,75º 35.555 W,2.5,92,6.3,0.2,162,1020.3,65.7,0.0,0.0,14.5
2023-05-22T12:25:54-04:00,13.9,52,P130,7.5,181, ,37º 31.381 N,75º 37.380 W,2.5,90,6.1,0.2,158,1020.3,66.5,0.0,0.0,13.9
2023-05-22T12:54:44-04:00,14.3,53,P150,6.9,204, ,37º 27.777 N,75º 37.498 W,2.6,86,5.8,0.3,168,1020.3,66.0,0.0,0.0,14.3
2023-05-22T15:08:11-04:00,15.9,60,P159,6.2,218, ,37º 13.683 N,75º 45.223 W,2.5,69,4.6,0.2,161,1020.6,64.2,0.0,0.0,15.9
2023-05-22T16:42:22-04:00,15.4,62,S144,6.7,278, ,37º 06.074 N,75º 52.735 W,2.0,68,4.5,0.3,155,1020.7,65.9,0.0,0.0,16.6
2023-05-22T16:52:12-04:00,15.6,62,P158,6.1,221, ,37º 06.224 N,75º 54.092 W,2.0,66,4.3,0.2,155,1020.7,66.0,0.0,0.0,16.7
2023-05-22T17:14:45-04:00,15.6,63,S153,6.4,270, ,37º 04.502 N,75º 55.964 W,2.3,65,4.2,0.2,171,1020.7,65.7,0.0,0.0,16.9
2023-05-22T17:48:56-04:00,16.4,68,P153,6.5,221, ,37º 04.521 N,76º 00.503 W,2.4,62,3.8,0.1,204,1020.9,65.6,0.0,0.0,17.0
2023-05-22T18:20:28-04:00,16.6,69,S152,6.4,278, ,37º 01.938 N,76º 03.311 W,2.7,62,4.0,0.1,236,1021.0,65.1,0.0,0.0,17.4
2023-05-22T18:30:43-04:00,16.9,71,P59,5.7,129, ,37º 02.088 N,76º 04.667 W,2.7,62,3.9,0.1,242,1021.0,65.2,0.0,0.0,17.4
2023-05-22T18:35:30-04:00,16.9,70,S54,5.5,16, ,37º 01.798 N,76º 04.223 W,2.8,62,4.0,0.1,239,1021.1,65.1,0.0,0.0,17.5
2023-05-22T20:10:38-04:00,15.8,72,P57,5.9,129, ,37º 10.146 N,76º 01.226 W,2.0,55,3.2,0.0,227,1021.6,63.5,0.0,0.0,17.8
2023-05-22T20:33:49-04:00,16.5,70,S104,9.1,327, ,37º 08.695 N,75º 59.004 W,2.1,58,3.5,0.1,199,1021.7,63.3,0.0,0.0,18.5
2023-05-22T20:58:50-04:00,14.4,74,S92,9.3,342, ,37º 11.877 N,76º 01.624 W,1.9,55,3.1,0.0,276,1021.9,63.3,0.0,0.0,18.6
2023-05-22T21:26:26-04:00,14.1,78,S79,8.5,359, ,37º 15.920 N,76º 03.307 W,1.7,54,2.7,0.1,299,1022.1,63.1,0.0,0.0,19.0
2023-05-22T22:29:11-04:00,13.8,87,S82,8.3,6, ,37º 24.858 N,76º 03.469 W,1.5,55,2.6,0.1,307,1022.4,63.1,0.0,0.0,20.3
2023-05-23T01:10:28-04:00,14.8,95,S144,6.7,312, ,37º 48.920 N,76º 00.865 W,1.8,74,2.7,0.0,273,1023.2,61.4,0.0,0.0,22.0
2023-05-23T04:19:07-04:00,12.8,96,P56,4.9,152, ,38º 02.407 N,76º 20.397 W,1.4,81,2.7,0.1,301,1023.8,59.7,0.0,0.0,19.8
2023-05-23T04:37:16-04:00,13.5,95,S60,4.8,35, ,38º 01.106 N,76º 19.532 W,1.5,80,2.7,0.1,299,1023.8,59.8,0.0,0.0,19.9
2023-05-23T06:37:32-04:00,12.8,81,P49,4.5,130, ,38º 09.005 N,76º 12.464 W,1.4,68,2.4,0.0,274,1025.0,59.3,0.0,0.0,20.4
2023-05-23T08:49:48-04:00,12.9,81,S41,3.5,41, ,38º 02.621 N,76º 02.686 W,1.1,47,2.2,0.0,19,1025.5,61.1,0.0,0.0,20.2
2023-05-23T09:09:20-04:00,12.6,83,P24,2.8,107, ,38º 03.482 N,76º 01.750 W,1.1,45,2.1,0.0,6,1025.5,61.6,0.0,0.0,20.0
2023-05-23T09:40:47-04:00,12.4,87,S75,6.6,12, ,38º 03.043 N,75º 59.949 W,1.0,43,2.1,0.0,10,1025.4,62.4,0.0,0.0,19.8
2023-05-23T09:58:07-04:00,11.7,89,S85,7.0,4, ,38º 04.915 N,75º 59.434 W,0.9,42,2.0,0.0,345,1025.5,63.0,0.0,0.0,19.4
2023-05-23T11:04:04-04:00,10.8,83,S134,5.5,310, ,38º 12.551 N,75º 58.730 W,0.8,42,1.9,0.1,282,1025.6,65.6,0.0,0.0,17.7
2023-05-23T11:33:48-04:00,10.3,85,P58,4.1,144, ,38º 14.292 N,76º 01.396 W,0.8,45,1.9,0.0,263,1025.5,66.0,0.0,0.0,17.3
2023-05-23T12:07:46-04:00,10.6,89,S48,3.3,41, ,38º 12.411 N,75º 59.642 W,0.8,44,1.9,0.1,280,1025.4,66.4,0.0,0.0,17.3
2023-05-23T12:18:08-04:00,10.5,89,P73,5.4,162, ,38º 12.842 N,75º 59.174 W,0.8,45,1.9,0.1,280,1025.4,66.7,0.0,0.0,17.1
2023-05-23T12:29:57-04:00,10.5,92,P92,6.7,184, ,38º 11.831 N,75º 58.754 W,0.8,43,1.9,0.1,283,1025.4,66.7,0.0,0.0,17.1
2023-05-23T13:38:08-04:00,11.7,104,P95,7.6,199, ,38º 04.194 N,75º 59.457 W,0.8,38,2.0,0.0,354,1025.2,65.8,0.0,0.0,17.6
2023-05-23T13:47:46-04:00,12.0,102,P157,4.9,259, ,38º 03.043 N,75º 59.949 W,0.8,37,2.0,0.0,11,1025.2,65.6,0.0,0.0,17.7
2023-05-23T13:56:43-04:00,12.1,102,S152,5.1,310, ,38º 02.902 N,76º 00.862 W,0.9,36,2.0,0.0,16,1025.2,65.6,0.0,0.0,17.6
2023-05-23T14:23:14-04:00,12.1,105,P154,5.1,259, ,38º 04.353 N,76º 03.083 W,0.9,39,2.1,0.0,342,1025.1,65.9,0.0,0.0,17.2
2023-05-23T14:40:33-04:00,12.4,105,S155,5.3,310, ,38º 04.072 N,76º 04.909 W,0.9,38,2.1,0.0,326,1025.0,65.7,0.0,0.0,17.1
2023-05-23T16:13:20-04:00,14.1,110,S147,6.3,323, ,38º 09.295 N,76º 12.908 W,0.9,62,2.1,0.1,285,1024.5,65.8,0.0,0.0,16.8
2023-05-23T17:46:10-04:00,15.4,122,P148,6.6,270, ,38º 17.110 N,76º 20.370 W,0.6,76,1.9,0.1,342,1024.4,65.7,0.0,0.0,15.8
2023-05-23T18:02:22-04:00,13.5,120,S80,7.9,40, ,38º 17.119 N,76º 22.639 W,0.6,77,2.0,0.1,344,1024.5,65.5,0.0,0.0,15.4
2023-05-23T18:06:41-04:00,14.0,120,S102,8.8,19, ,38º 17.550 N,76º 22.171 W,0.6,77,2.0,0.1,343,1024.5,65.2,0.0,0.0,15.5
2023-05-23T18:15:00-04:00,14.6,121,S123,7.7,358, ,38º 18.701 N,76º 21.679 W,0.6,77,1.9,0.1,342,1024.6,64.9,0.0,0.0,15.6
2023-05-23T18:56:31-04:00,13.0,124,S141,5.9,343, ,38º 24.035 N,76º 21.959 W,0.5,86,1.8,0.1,321,1024.8,63.1,0.0,0.0,15.7
2023-05-23T20:29:38-04:00,12.6,114,S116,8.1,359, ,38º 32.842 N,76º 25.302 W,0.4,96,1.7,0.0,324,1025.2,59.7,0.0,0.0,15.8
2023-05-23T23:05:04-04:00,12.6,97,S61,5.0,36, ,38º 53.891 N,76º 25.975 W,1.2,133,2.1,0.0,332,1025.6,57.0,0.0,0.0,15.7
2023-05-24T00:19:47-04:00,11.6,93,,,, ,38º 58.916 N,76º 21.271 W,0.9,142,2.0,0.0,306,1025.7,55.9,0.0,0.0,14.6
