,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-18T23:14:19-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.962N 75 59.790W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T23:14:19-04:00,11.0,209,S63,4.2,146, ,41º 20.388 N,71º 23.849 W,2.3,193,4.7,0.1,126,1028.9,52.6,0.0,0.0,14.4
2023-05-19T01:20:21-04:00,10.5,191,S61,4.4,131, ,41º 13.153 N,71º 17.278 W,2.3,190,4.8,0.0,45,1029.2,52.4,0.0,0.0,15.2
2023-05-19T01:50:22-04:00,11.5,187,P52,4.4,238, ,41º 11.702 N,71º 15.055 W,2.3,188,4.8,0.0,15,1029.2,52.3,0.0,0.0,15.2
2023-05-19T04:37:30-04:00,12.3,187,P56,4.3,242, ,41º 05.273 N,71º 28.883 W,2.3,176,4.5,0.1,96,1029.3,52.6,0.0,0.0,15.3
2023-05-19T07:00:41-04:00,10.5,192,S55,3.7,137, ,41º 00.566 N,71º 40.840 W,2.4,173,4.3,0.1,97,1030.0,53.1,0.0,0.0,14.9
2023-05-19T08:26:50-04:00,9.4,189,P53,3.7,243, ,40º 56.654 N,71º 35.975 W,2.4,174,4.3,0.1,5,1030.5,53.4,0.0,0.0,14.9
2023-05-19T10:51:16-04:00,8.6,171,P100,5.9,271, ,40º 52.517 N,71º 46.551 W,2.4,171,4.4,0.1,47,1030.3,54.1,0.0,0.0,13.3
2023-05-19T12:28:11-04:00,12.2,155,P104,7.6,259, ,40º 52.714 N,71º 59.255 W,2.4,167,4.4,0.1,35,1029.5,54.3,0.0,0.0,13.7
2023-05-19T14:32:55-04:00,12.1,168,P92,8.2,261, ,40º 49.486 N,72º 20.242 W,2.4,161,4.4,0.1,24,1028.1,55.2,0.0,0.0,14.8
2023-05-19T16:34:57-04:00,12.1,158,P90,7.6,248, ,40º 46.548 N,72º 41.673 W,2.5,157,4.4,0.2,63,1026.9,57.2,0.0,0.0,17.1
