,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-25T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T12:00:00-04:00,8.6,352,S96,4.1,256, ,41º 20.388 N,71º 23.849 W,3.1,85,6.0,0.2,230,1017.6,56.6,0.0,0.0,16.7
2023-05-25T14:10:10-04:00,3.5,303,S95,2.2,208, ,41º 18.273 N,71º 35.267 W,2.3,112,6.9,0.1,171,1017.4,58.9,0.0,0.0,7.5
2023-05-25T15:13:11-04:00,5.0,254,S71,3.6,184, ,41º 16.261 N,71º 36.695 W,2.4,112,6.8,0.1,190,1017.5,57.0,0.0,0.0,9.2
2023-05-25T17:43:01-04:00,11.0,274,S70,7.1,204, ,41º 07.183 N,71º 37.446 W,2.9,114,7.1,0.4,242,1018.0,55.4,0.0,0.0,11.0
2023-05-25T18:52:26-04:00,10.5,310,S103,6.7,207, ,40º 59.705 N,71º 41.777 W,3.3,111,7.2,0.4,242,1018.7,54.2,0.0,0.0,11.0
2023-05-25T20:04:29-04:00,9.0,297,S57,5.2,239, ,40º 52.517 N,71º 46.551 W,3.4,111,7.3,0.4,244,1019.3,54.0,0.0,0.0,9.8
2023-05-25T21:18:37-04:00,9.0,354,S96,6.4,259, ,40º 49.232 N,71º 53.921 W,3.5,111,7.4,0.3,248,1019.9,54.3,0.0,0.0,9.5
2023-05-25T23:58:13-04:00,9.0,20,S118,5.2,262, ,40º 46.004 N,72º 14.909 W,3.3,115,7.7,0.3,252,1021.0,53.8,0.0,0.0,9.0
2023-05-26T01:06:11-04:00,8.7,26,S115,5.4,270, ,40º 45.172 N,72º 22.652 W,3.2,116,7.8,0.3,251,1021.1,53.6,0.0,0.0,8.7
2023-05-26T02:23:01-04:00,9.0,28,S108,5.9,280, ,40º 45.209 N,72º 31.730 W,3.1,118,7.9,0.3,254,1021.2,53.8,0.0,0.0,9.0
2023-05-26T03:41:13-04:00,9.3,33,P149,4.8,181, ,40º 46.548 N,72º 41.673 W,2.8,120,8.0,0.3,257,1021.4,52.1,0.0,0.0,9.3
2023-05-26T04:44:20-04:00,12.3,32,S145,5.8,246, ,40º 41.503 N,72º 41.839 W,3.0,117,8.0,0.3,257,1021.5,54.0,0.0,0.0,12.3
2023-05-26T06:46:14-04:00,11.9,31,S132,6.3,259, ,40º 36.806 N,72º 56.064 W,3.1,116,8.0,0.2,241,1022.5,54.4,0.0,0.0,11.9
2023-05-26T07:33:25-04:00,11.7,26,S119,6.8,268, ,40º 35.823 N,73º 02.452 W,3.0,116,8.0,0.2,255,1023.0,54.7,0.0,0.0,11.7
2023-05-26T08:52:26-04:00,11.0,28,S102,6.8,286, ,40º 35.440 N,73º 14.266 W,2.7,117,8.0,0.3,255,1023.4,55.3,0.0,0.0,11.0
2023-05-26T09:39:51-04:00,9.7,30,P49,3.1,79, ,40º 36.909 N,73º 21.028 W,2.2,120,8.1,,,1023.5,56.0,0.0,0.0,9.7
2023-05-26T09:53:35-04:00,9.4,30,S28,1.7,1, ,40º 37.050 N,73º 20.115 W,2.2,120,8.1,,,1023.6,56.1,0.0,0.0,9.4
2023-05-26T10:18:57-04:00,8.8,29,P152,3.8,181, ,40º 37.770 N,73º 20.092 W,2.2,120,8.1,,,1023.6,56.6,0.0,0.0,8.8
2023-05-26T10:30:27-04:00,8.7,30,S131,4.3,259, ,40º 37.050 N,73º 20.115 W,2.2,120,8.1,,,1023.7,56.2,0.0,0.0,8.7
