,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-31T17:50:51-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T17:50:51-04:00,7.6,158,P77,4.6,234, ,41º 20.388 N,71º 23.849 W,2.2,138,6.4,0.1,158,1021.4,59.1,0.0,0.0,8.7
2023-05-31T20:05:02-04:00,7.2,138,P79,3.5,216, ,41º 14.380 N,71º 34.941 W,2.3,133,6.6,0.1,246,1021.0,58.9,0.0,0.0,7.2
2023-05-31T22:36:36-04:00,6.6,156,P79,2.7,235, ,41º 07.201 N,71º 41.985 W,2.6,134,6.7,0.2,298,1021.0,58.9,0.0,0.0,6.6
2023-06-01T01:38:28-04:00,4.1,208,S65,1.9,144, ,41º 02.625 N,71º 50.760 W,2.9,134,6.9,0.0,99,1020.7,58.6,0.0,0.0,4.1
2023-06-01T04:21:13-04:00,2.0,261,S72,1.5,189, ,40º 58.573 N,71º 46.807 W,3.5,136,7.1,0.2,195,1020.4,57.9,0.0,0.0,4.6
2023-06-01T07:52:41-04:00,3.4,349,P141,1.7,131, ,40º 53.388 N,71º 47.885 W,3.8,136,7.2,0.3,225,1020.5,57.2,0.0,0.0,3.4
2023-06-01T08:41:03-04:00,3.3,358,S111,1.9,247, ,40º 52.517 N,71º 46.551 W,3.8,136,7.2,0.3,227,1020.4,57.5,0.0,0.0,3.3
2023-06-01T15:12:32-04:00,5.8,161,P97,4.8,259, ,40º 47.679 N,72º 01.690 W,3.6,134,7.1,0.2,249,1018.3,58.6,0.0,0.0,8.5
2023-06-01T16:31:12-04:00,9.9,172,P92,6.9,264, ,40º 46.416 N,72º 09.902 W,3.5,133,7.0,0.1,229,1017.6,58.6,0.0,0.0,9.9
2023-06-01T18:10:48-04:00,9.1,186,P91,6.0,276, ,40º 45.181 N,72º 24.922 W,3.4,133,6.9,0.1,318,1017.0,58.9,0.0,0.0,10.9
2023-06-01T20:19:04-04:00,7.9,197,P55,3.3,252, ,40º 46.548 N,72º 41.673 W,3.0,133,6.8,0.1,242,1016.5,59.2,0.0,0.0,10.4
2023-06-01T21:18:28-04:00,8.0,203,S73,4.3,131, ,40º 45.556 N,72º 45.791 W,2.8,133,6.8,0.1,240,1016.7,59.1,0.0,0.0,8.8
2023-06-01T21:24:57-04:00,7.9,205,P54,2.7,259, ,40º 45.266 N,72º 45.347 W,2.8,133,6.8,0.1,239,1016.7,59.1,0.0,0.0,8.6
2023-06-01T22:28:10-04:00,6.5,220,S38,1.9,181, ,40º 44.704 N,72º 48.997 W,2.5,134,6.7,0.1,234,1017.0,58.9,0.0,0.0,6.6
2023-06-01T22:51:19-04:00,6.1,228,P50,2.1,278, ,40º 43.984 N,72º 49.020 W,2.5,133,6.7,0.1,233,1017.1,58.8,0.0,0.0,6.1
2023-06-01T23:21:07-04:00,5.9,233,S52,2.2,181, ,40º 44.134 N,72º 50.377 W,2.4,134,6.7,0.1,229,1017.0,58.7,0.0,0.0,5.9
2023-06-01T23:40:58-04:00,5.8,234,P44,1.8,278, ,40º 43.413 N,72º 50.401 W,2.4,133,6.7,0.1,228,1016.8,58.6,0.0,0.0,5.8
2023-06-02T00:16:04-04:00,5.7,239,S46,2.1,193, ,40º 43.562 N,72º 51.758 W,2.3,133,6.7,0.1,225,1016.5,58.5,0.0,0.0,6.1
2023-06-02T03:33:27-04:00,5.3,232,P42,2.3,274, ,40º 36.796 N,72º 53.795 W,2.9,129,6.9,0.1,215,1015.3,58.2,0.0,0.0,7.5
2023-06-02T08:01:19-04:00,6.7,207,P58,2.8,265, ,40º 37.573 N,73º 07.388 W,2.5,128,6.8,,,1014.7,58.0,0.0,0.0,7.3
2023-06-02T11:20:53-04:00,8.2,206,P72,4.3,278, ,40º 36.760 N,73º 19.670 W,2.0,130,6.6,,,1014.0,59.0,0.0,0.0,10.0
2023-06-02T11:35:32-04:00,8.5,202,S124,4.6,79, ,40º 36.909 N,73º 21.028 W,1.9,130,6.6,,,1013.9,59.4,0.0,0.0,10.2
2023-06-02T11:45:05-04:00,8.7,201,P160,3.4,1, ,40º 37.050 N,73º 20.115 W,2.0,130,6.6,,,1013.8,59.4,0.0,0.0,10.4
2023-06-02T11:57:59-04:00,9.2,199,S17,0.9,181, ,40º 37.770 N,73º 20.092 W,1.9,131,6.5,,,1013.7,60.1,0.0,0.0,10.9
2023-06-02T12:44:12-04:00,9.8,193,P66,4.6,259, ,40º 37.050 N,73º 20.115 W,2.0,131,6.4,,,1013.4,59.8,0.0,0.0,11.0
2023-06-02T12:53:41-04:00,9.9,191,S78,5.4,113, ,40º 36.909 N,73º 21.028 W,1.9,131,6.4,,,1013.3,59.9,0.0,0.0,11.0
2023-06-02T15:33:42-04:00,10.8,178,S66,4.3,113, ,40º 31.359 N,73º 03.505 W,2.6,130,6.5,0.1,229,1012.3,60.6,0.0,0.0,10.8
2023-06-02T18:55:27-04:00,9.9,157,P62,4.7,220, ,40º 25.808 N,72º 45.983 W,2.7,129,6.5,0.1,260,1011.8,61.3,0.0,0.0,9.9
2023-06-02T20:00:34-04:00,10.0,149,P57,3.9,206, ,40º 21.934 N,72º 50.196 W,2.7,128,6.5,0.1,252,1011.7,61.6,0.0,0.0,10.0
2023-06-02T21:28:15-04:00,8.1,138,P60,3.5,198, ,40º 16.759 N,72º 53.542 W,2.7,127,6.4,0.1,258,1011.9,60.9,0.0,0.0,10.6
2023-06-03T00:56:46-04:00,5.8,100,P81,3.5,181, ,40º 05.247 N,72º 58.459 W,2.6,126,6.4,0.2,265,1011.5,60.0,0.0,0.0,8.9
2023-06-03T02:24:01-04:00,5.9,78,P91,4.6,168, ,40º 00.203 N,72º 58.624 W,2.5,125,6.4,0.2,254,1011.2,60.0,0.0,0.0,7.9
2023-06-03T04:22:46-04:00,8.0,73,P95,5.4,168, ,39º 51.255 N,72º 56.193 W,2.5,121,6.6,0.3,236,1011.1,60.1,0.0,0.0,8.0
2023-06-03T06:03:26-04:00,8.4,81,P99,6.2,180, ,39º 42.308 N,72º 53.762 W,2.5,119,6.7,0.5,228,1011.4,60.1,0.0,0.0,8.7
2023-06-03T07:44:08-04:00,10.1,87,S137,5.1,310, ,39º 31.929 N,72º 53.648 W,2.5,116,6.7,0.5,219,1011.8,60.7,0.0,0.0,10.1
2023-06-03T07:59:56-04:00,10.6,88,P154,5.1,242, ,39º 32.800 N,72º 54.981 W,2.5,116,6.7,0.5,220,1011.9,60.4,0.0,0.0,10.6
2023-06-03T09:40:09-04:00,10.7,88,P154,5.0,242, ,39º 28.804 N,73º 04.645 W,2.5,112,6.4,0.5,228,1012.3,60.7,0.1,0.1,11.4
2023-06-03T11:20:58-04:00,10.6,85,S157,4.9,288, ,39º 24.807 N,73º 14.308 W,2.7,103,6.1,0.5,234,1012.7,60.7,0.2,0.2,16.6
2023-06-03T11:57:19-04:00,10.6,84,P152,5.2,237, ,39º 25.687 N,73º 17.911 W,3.0,90,5.8,0.5,234,1012.8,60.4,0.2,0.2,19.6
2023-06-03T14:09:58-04:00,11.2,85,P152,5.7,237, ,39º 19.348 N,73º 30.375 W,4.1,68,4.6,0.5,231,1013.1,59.8,0.0,0.1,27.0
2023-06-03T16:12:03-04:00,13.1,85,P152,6.5,237, ,39º 13.010 N,73º 42.839 W,5.2,59,4.9,0.5,226,1013.8,59.0,0.3,0.0,29.2
2023-06-03T17:59:25-04:00,14.3,81,S157,6.4,284, ,39º 06.671 N,73º 55.303 W,6.0,57,5.1,0.6,225,1014.4,58.5,0.5,0.0,30.4
2023-06-03T19:41:13-04:00,14.6,81,S156,6.3,284, ,39º 09.370 N,74º 08.833 W,6.5,61,5.4,0.6,218,1015.0,58.4,0.3,0.0,30.9
2023-06-03T21:24:05-04:00,14.4,85,S161,5.9,284, ,39º 12.068 N,74º 22.363 W,6.5,66,5.5,0.4,225,1015.7,58.5,0.0,0.0,32.1
2023-06-03T23:13:42-04:00,11.4,83,P71,7.2,153, ,39º 14.768 N,74º 35.893 W,5.0,72,5.5,0.3,211,1016.3,58.7,0.0,0.0,29.4
2023-06-04T01:03:17-04:00,14.8,72,P81,8.9,153, ,39º 03.024 N,74º 28.333 W,7.3,61,6.0,0.5,210,1015.5,58.2,0.0,0.0,31.8
2023-06-04T05:13:21-04:00,17.0,53,P95,9.9,149, ,38º 27.794 N,74º 05.654 W,8.7,44,6.6,0.9,231,1013.8,57.8,0.0,0.0,30.4
2023-06-04T07:20:09-04:00,16.2,54,S155,7.2,259, ,38º 09.862 N,73º 51.715 W,9.3,37,6.8,0.6,245,1013.7,59.8,0.0,0.0,31.0
2023-06-04T09:16:39-04:00,15.5,51,S156,7.5,256, ,38º 07.195 N,74º 09.052 W,8.9,39,6.8,1.1,220,1014.3,59.2,0.0,0.0,30.0
2023-06-04T12:32:30-04:00,13.8,42,S143,7.6,259, ,38º 00.832 N,74º 38.767 W,7.8,43,6.6,1.2,205,1014.5,58.7,0.0,0.0,26.5
2023-06-04T13:59:35-04:00,14.9,44,S131,8.1,273, ,37º 58.726 N,74º 52.453 W,6.8,47,6.5,0.9,204,1014.3,58.7,0.0,0.0,21.2
2023-06-04T14:41:55-04:00,14.7,46,S153,6.7,253, ,37º 59.045 N,74º 59.706 W,6.2,51,6.4,0.8,204,1014.0,58.8,0.0,0.0,21.0
2023-06-04T16:36:30-04:00,14.8,55,P155,6.9,210, ,37º 55.217 N,75º 15.265 W,4.0,62,6.1,0.6,208,1013.4,59.1,0.0,0.0,19.2
2023-06-04T17:41:29-04:00,15.0,57,S158,6.6,259, ,37º 48.751 N,75º 20.017 W,4.0,64,6.3,0.5,224,1013.3,59.6,0.0,0.0,15.5
2023-06-04T18:08:35-04:00,14.3,61,P153,6.4,214, ,37º 48.189 N,75º 23.666 W,3.5,67,6.2,0.4,226,1013.2,59.7,0.0,0.0,14.3
2023-06-04T19:54:59-04:00,13.4,66,P141,6.1,207, ,37º 38.708 N,75º 31.693 W,3.5,67,6.3,,,1013.1,59.7,0.0,0.0,13.4
2023-06-04T20:52:30-04:00,11.6,63,P158,5.2,221, ,37º 33.533 N,75º 35.040 W,3.5,66,6.4,0.4,216,1013.2,59.9,0.0,0.0,11.6
2023-06-04T21:25:23-04:00,10.4,62,P120,6.1,181, ,37º 31.381 N,75º 37.380 W,3.3,67,6.4,0.4,215,1013.2,59.8,0.0,0.0,10.4
2023-06-04T22:00:35-04:00,10.3,58,P145,5.1,203, ,37º 27.777 N,75º 37.498 W,3.4,66,6.5,0.4,213,1013.2,60.0,0.0,0.0,10.3
2023-06-05T01:49:27-04:00,9.0,40,S151,4.3,249, ,37º 11.381 N,75º 46.206 W,2.5,70,6.3,0.4,213,1012.0,61.2,0.0,0.0,9.0
2023-06-05T02:16:49-04:00,9.1,41,P162,4.0,203, ,37º 10.669 N,75º 48.499 W,2.0,70,6.1,0.4,216,1011.8,61.2,0.0,0.0,9.1
2023-06-05T03:01:40-04:00,8.8,45,S153,4.0,252, ,37º 07.937 N,75º 49.951 W,2.0,67,6.4,0.3,214,1011.7,61.5,0.0,0.0,8.8
2023-06-05T03:41:57-04:00,8.4,47,P155,3.8,203, ,37º 07.085 N,75º 53.156 W,1.5,68,6.0,0.3,212,1011.6,61.7,0.0,0.0,10.8
2023-06-05T04:29:27-04:00,8.1,49,S155,3.7,254, ,37º 04.352 N,75º 54.607 W,1.9,66,5.9,0.2,196,1011.5,62.0,0.0,0.0,13.2
2023-06-05T06:43:41-04:00,6.6,2,P54,2.7,56, ,37º 02.088 N,76º 04.667 W,1.7,43,4.8,0.2,154,1011.7,62.2,0.0,0.0,15.7
2023-06-05T08:01:50-04:00,6.9,336,P53,2.1,30, ,37º 04.091 N,76º 00.971 W,1.8,13,4.2,0.2,163,1011.7,63.6,0.0,0.0,18.2
2023-06-05T09:08:12-04:00,5.6,328,P42,1.5,9, ,37º 06.103 N,75º 59.543 W,1.7,355,3.8,0.2,170,1011.5,64.1,0.0,0.0,18.7
2023-06-05T10:55:25-04:00,3.4,284,P42,2.1,325, ,37º 08.695 N,75º 59.004 W,1.7,345,3.4,0.2,166,1011.1,64.7,0.0,0.0,18.3
2023-06-05T13:52:41-04:00,6.2,176,P133,3.8,309, ,37º 13.758 N,76º 03.378 W,1.1,342,3.0,0.2,160,1009.6,68.9,0.0,0.0,7.3
2023-06-05T15:13:05-04:00,11.9,155,S154,5.3,1, ,37º 16.950 N,76º 08.267 W,1.1,349,3.0,0.1,175,1009.0,68.9,0.0,0.0,11.9
2023-06-05T15:54:04-04:00,14.4,157,S140,6.5,17, ,37º 20.553 N,76º 08.149 W,1.1,354,2.9,0.1,184,1008.6,68.4,0.0,0.0,14.4
2023-06-05T17:59:45-04:00,14.3,176,S136,6.9,41, ,37º 33.506 N,76º 03.185 W,0.8,350,2.7,0.1,196,1008.0,67.4,0.0,0.0,14.3
2023-06-05T18:09:37-04:00,13.9,178,P141,6.5,320, ,37º 34.367 N,76º 02.249 W,0.7,348,2.7,0.1,200,1008.1,67.6,0.0,0.0,13.9
2023-06-05T18:39:25-04:00,15.3,173,S147,6.6,27, ,37º 36.829 N,76º 04.892 W,0.7,355,2.7,0.1,201,1008.1,67.4,0.0,0.0,15.3
