,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-18T14:26:41-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T14:26:41-04:00,12.6,201,P47,3.9,248, ,41º 20.388 N,71º 23.849 W,2.0,179,6.0,0.1,192,1027.2,51.3,0.0,0.0,12.6
2023-05-18T14:55:01-04:00,12.8,202,S51,4.9,151, ,41º 19.676 N,71º 26.143 W,2.0,180,5.8,0.1,178,1027.3,51.3,0.0,0.0,12.8
2023-05-18T17:05:17-04:00,13.8,206,S55,4.8,151, ,41º 10.350 N,71º 19.185 W,2.3,186,5.6,0.0,227,1027.6,50.6,0.0,0.0,13.8
2023-05-18T19:18:04-04:00,12.9,198,P52,5.1,250, ,41º 01.024 N,71º 12.227 W,2.3,184,5.6,0.2,214,1028.4,50.5,0.0,0.0,12.9
2023-05-18T21:39:42-04:00,12.8,192,P61,5.7,253, ,40º 56.906 N,71º 27.342 W,2.3,182,5.3,0.2,232,1029.3,51.3,0.0,0.0,13.2
2023-05-19T00:19:21-04:00,12.5,187,P75,6.6,262, ,40º 52.517 N,71º 46.551 W,2.3,176,4.9,0.1,53,1029.6,51.9,0.0,0.0,12.7
2023-05-19T02:27:42-04:00,11.5,185,P77,6.4,262, ,40º 50.527 N,72º 04.925 W,2.2,168,4.6,0.1,60,1029.3,52.1,0.0,0.0,12.2
2023-05-19T04:38:56-04:00,12.0,182,P79,7.2,262, ,40º 48.538 N,72º 23.299 W,2.3,164,4.3,0.0,356,1029.3,52.4,0.0,0.0,13.4
2023-05-19T06:36:16-04:00,12.2,179,P69,6.2,247, ,40º 46.548 N,72º 41.673 W,2.5,162,4.3,0.2,69,1029.6,53.9,0.0,0.0,13.5
2023-05-19T08:55:38-04:00,11.6,173,P78,6.5,251, ,40º 40.999 N,72º 59.104 W,2.6,161,4.3,0.2,61,1029.7,56.1,0.0,0.0,12.6
2023-05-19T10:37:18-04:00,11.3,173,P89,7.2,262, ,40º 37.452 N,73º 12.839 W,2.8,157,4.4,,,1029.5,57.3,0.0,0.0,12.1
2023-05-19T11:26:48-04:00,11.2,170,S152,4.8,18, ,40º 36.619 N,73º 20.583 W,2.6,156,4.4,,,1029.1,57.8,0.0,0.0,12.2
2023-05-19T11:42:04-04:00,11.0,169,P28,2.2,198, ,40º 37.770 N,73º 20.092 W,2.5,157,4.4,,,1029.0,58.2,0.0,0.0,12.1
2023-05-19T12:15:40-04:00,11.2,166,S66,4.8,100, ,40º 36.619 N,73º 20.583 W,2.6,156,4.4,,,1028.7,58.3,0.0,0.0,12.3
2023-05-19T14:03:45-04:00,11.0,155,S64,4.7,91, ,40º 35.131 N,73º 09.283 W,2.8,154,4.4,0.2,70,1027.9,58.0,0.0,0.0,12.4
2023-05-19T16:28:42-04:00,11.6,145,P48,4.4,193, ,40º 34.924 N,72º 54.310 W,2.8,154,4.5,0.2,51,1026.7,57.0,0.0,0.0,14.3
2023-05-19T18:29:13-04:00,13.0,134,P57,5.4,191, ,40º 26.286 N,72º 56.862 W,2.8,149,4.8,0.1,12,1025.5,56.9,0.0,0.0,18.1
2023-05-19T20:17:36-04:00,13.1,132,P59,4.5,191, ,40º 16.782 N,72º 59.216 W,3.0,145,5.2,0.1,347,1024.4,56.9,0.0,0.0,21.1
2023-05-19T22:27:12-04:00,10.4,144,S57,3.7,87, ,40º 07.278 N,73º 01.570 W,3.4,142,5.7,0.1,347,1023.7,57.4,0.0,0.0,16.1
2023-05-19T23:45:12-04:00,9.3,138,P43,4.2,181, ,40º 07.540 N,72º 55.206 W,3.5,142,5.8,0.1,336,1023.0,57.3,0.0,0.0,13.4
2023-05-20T02:20:32-04:00,11.4,104,P78,7.6,181, ,39º 56.731 N,72º 55.560 W,4.1,139,6.1,0.2,339,1020.6,57.1,0.1,0.0,15.6
2023-05-20T03:51:13-04:00,14.7,98,P75,7.4,172, ,39º 45.200 N,72º 55.937 W,4.5,136,6.2,0.2,355,1019.0,57.6,0.4,0.0,21.6
2023-05-20T05:39:10-04:00,16.4,113,P107,9.5,220, ,39º 31.929 N,72º 53.648 W,4.9,134,6.3,0.1,300,1017.3,58.5,1.0,0.0,27.2
2023-05-20T07:00:44-04:00,18.1,128,P110,9.0,238, ,39º 22.028 N,73º 04.413 W,5.2,133,6.4,0.1,279,1016.2,59.6,1.8,0.0,31.3
2023-05-20T09:14:12-04:00,18.7,154,P97,9.8,251, ,39º 11.022 N,73º 27.016 W,6.0,135,6.6,0.1,356,1014.7,61.2,2.5,0.0,32.4
2023-05-20T10:14:22-04:00,16.3,165,P94,9.8,259, ,39º 07.756 N,73º 38.925 W,6.4,136,6.6,0.0,45,1014.4,60.9,1.2,0.0,28.8
2023-05-20T11:16:10-04:00,14.3,174,P96,8.6,270, ,39º 05.791 N,73º 51.700 W,6.9,137,6.5,0.1,2,1013.9,60.6,0.2,0.0,23.0
2023-05-20T12:17:56-04:00,11.8,202,P89,5.1,291, ,39º 05.838 N,74º 03.047 W,6.8,138,6.6,0.1,18,1013.6,60.5,0.1,0.0,17.2
2023-05-20T13:59:14-04:00,10.1,263,S61,3.5,202, ,39º 08.908 N,74º 13.387 W,6.5,139,6.7,0.1,33,1013.4,61.3,0.0,0.0,13.4
2023-05-20T15:40:47-04:00,7.2,246,P60,3.1,306, ,39º 03.443 N,74º 16.289 W,6.7,140,6.9,0.1,29,1013.4,62.7,0.0,0.0,8.8
2023-05-20T18:26:58-04:00,6.5,202,P108,4.7,310, ,39º 08.525 N,74º 25.202 W,6.2,140,6.8,0.1,24,1013.4,63.7,0.0,0.0,8.1
2023-05-20T19:59:38-04:00,8.8,202,P98,5.5,300, ,39º 13.167 N,74º 32.313 W,5.2,139,6.8,0.1,14,1013.6,63.2,0.0,0.0,11.3
2023-05-20T20:34:21-04:00,7.4,212,S92,5.0,120, ,39º 14.768 N,74º 35.893 W,4.7,139,6.8,0.0,0,1013.8,63.6,0.0,0.0,10.1
2023-05-20T21:13:03-04:00,8.5,220,S86,5.9,134, ,39º 13.167 N,74º 32.313 W,5.1,139,6.8,0.1,16,1014.0,62.8,0.1,0.0,11.3
2023-05-20T22:36:22-04:00,9.5,243,S87,5.9,155, ,39º 07.514 N,74º 24.781 W,5.9,139,6.9,0.1,24,1014.4,61.8,0.1,0.0,12.6
2023-05-21T00:36:51-04:00,9.3,268,S97,5.4,171, ,38º 56.676 N,74º 18.327 W,6.1,137,7.1,0.1,23,1014.5,61.4,0.2,0.0,13.1
2023-05-21T02:02:27-04:00,8.6,289,S107,6.0,181, ,38º 49.030 N,74º 16.761 W,6.1,135,7.1,0.0,13,1014.4,61.3,0.3,0.0,12.1
2023-05-21T04:05:05-04:00,15.0,321,S147,6.5,174, ,38º 36.779 N,74º 17.162 W,6.0,133,7.2,0.0,262,1015.1,59.8,0.0,0.0,19.6
2023-05-21T06:12:26-04:00,18.0,331,P159,6.2,130, ,38º 23.077 N,74º 15.341 W,5.9,133,7.1,0.0,164,1016.1,59.3,0.0,0.0,22.8
2023-05-21T08:01:46-04:00,15.5,337,P145,6.6,121, ,38º 15.824 N,74º 04.230 W,6.0,134,7.1,0.1,193,1017.2,58.7,0.0,0.0,19.3
2023-05-21T09:46:33-04:00,13.0,338,S90,8.3,248, ,38º 09.862 N,73º 51.715 W,6.0,135,7.0,0.2,197,1017.6,58.3,0.0,0.0,15.2
2023-05-21T11:22:39-04:00,11.2,338,S90,7.0,248, ,38º 04.954 N,74º 07.309 W,5.7,129,6.8,0.2,225,1018.1,58.3,0.0,0.0,12.9
2023-05-21T13:16:45-04:00,9.1,349,S86,5.1,262, ,38º 00.045 N,74º 22.904 W,5.3,124,6.8,0.1,252,1018.0,58.7,0.0,0.0,12.1
2023-05-21T15:33:17-04:00,5.7,39,S111,3.1,287, ,37º 58.520 N,74º 37.480 W,4.8,121,6.9,0.1,280,1017.4,59.9,0.0,0.0,7.1
