,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-18T23:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T23:00:00-04:00,16.9,203,S60,5.8,143, ,41º 20.388 N,71º 23.849 W,2.3,187,4.6,0.1,103,1029.1,51.3,0.0,0.0,17.1
2023-05-19T00:49:05-04:00,15.7,197,P51,5.0,248, ,41º 11.992 N,71º 15.500 W,2.3,184,4.8,0.0,313,1029.1,51.5,0.0,0.0,15.7
2023-05-19T01:33:39-04:00,15.0,198,S54,5.4,144, ,41º 10.570 N,71º 20.086 W,2.2,181,4.8,0.1,126,1029.0,51.6,0.0,0.0,15.0
2023-05-19T02:54:32-04:00,14.4,197,P43,4.7,240, ,41º 04.636 N,71º 14.378 W,2.2,177,4.9,0.1,111,1029.2,52.0,0.0,0.0,14.4
2023-05-19T04:32:49-04:00,13.1,200,P45,4.9,245, ,41º 00.781 N,71º 23.129 W,2.1,172,4.9,0.1,117,1029.2,52.8,0.0,0.0,13.1
2023-05-19T06:31:32-04:00,11.5,196,P49,4.4,245, ,40º 56.649 N,71º 34.840 W,1.9,169,4.9,0.1,42,1029.6,53.1,0.0,0.0,11.5
2023-05-19T08:44:54-04:00,11.1,186,P80,7.0,266, ,40º 52.517 N,71º 46.551 W,1.9,168,4.8,0.2,49,1029.8,53.8,0.0,0.0,11.6
2023-05-19T10:55:12-04:00,13.3,183,P76,8.1,259, ,40º 51.451 N,72º 07.467 W,1.9,163,4.7,0.2,54,1029.6,54.7,0.0,0.0,13.3
2023-05-19T13:59:24-04:00,14.8,170,P78,8.4,248, ,40º 46.548 N,72º 41.673 W,2.3,163,4.3,0.2,61,1027.8,58.5,0.0,0.0,17.9
2023-05-19T16:10:15-04:00,16.9,166,P89,9.9,255, ,40º 39.436 N,73º 04.603 W,2.5,161,4.2,,,1026.8,58.3,0.0,0.0,16.9
2023-05-19T17:11:35-04:00,18.0,166,P101,9.4,267, ,40º 36.750 N,73º 17.401 W,2.4,159,4.2,,,1026.4,58.0,0.0,0.0,18.0
2023-05-19T17:27:04-04:00,18.0,166,S148,6.5,18, ,40º 36.619 N,73º 20.583 W,2.3,159,4.2,,,1026.3,58.1,0.0,0.0,18.0
2023-05-19T17:38:13-04:00,17.7,166,P42,4.2,208, ,40º 37.770 N,73º 20.092 W,2.3,159,4.2,,,1026.3,58.4,0.0,0.0,17.7
2023-05-19T18:11:00-04:00,17.8,167,P50,5.1,216, ,40º 35.758 N,73º 21.519 W,2.3,158,4.3,0.3,63,1026.2,58.0,0.0,0.0,17.8
2023-05-19T19:43:25-04:00,17.9,166,P53,5.3,219, ,40º 29.441 N,73º 27.627 W,2.7,153,4.6,0.2,54,1025.9,58.4,0.0,0.0,17.9
2023-05-19T21:59:46-04:00,16.6,166,P53,5.0,219, ,40º 20.040 N,73º 37.467 W,2.9,147,4.9,0.2,37,1025.4,58.7,0.0,0.0,16.6
2023-05-20T00:23:31-04:00,15.1,172,S60,5.9,113, ,40º 10.639 N,73º 47.308 W,3.0,142,5.3,0.2,29,1024.3,59.1,0.0,0.0,15.1
2023-05-20T02:51:54-04:00,13.1,176,S63,4.4,113, ,40º 05.089 N,73º 29.786 W,3.3,141,5.7,0.1,16,1023.2,58.5,0.0,0.0,13.1
2023-05-20T05:14:02-04:00,11.3,183,S70,4.4,113, ,40º 01.049 N,73º 17.208 W,3.6,139,6.0,0.2,4,1022.5,58.9,0.0,0.0,12.9
2023-05-20T07:36:10-04:00,8.7,183,S70,4.4,113, ,39º 57.008 N,73º 04.630 W,4.1,136,5.9,0.1,358,1022.5,59.7,0.0,0.0,18.9
2023-05-20T09:58:18-04:00,5.2,151,P54,2.2,205, ,39º 52.968 N,72º 52.052 W,4.5,135,5.8,0.3,353,1022.2,60.4,0.0,0.0,20.6
2023-05-20T11:34:24-04:00,5.6,111,P71,4.6,181, ,39º 49.805 N,72º 53.971 W,4.6,134,5.8,0.3,354,1021.4,60.8,0.0,0.0,21.1
2023-05-20T13:37:34-04:00,10.2,89,P87,6.9,177, ,39º 40.436 N,72º 54.278 W,4.8,133,5.9,0.2,344,1020.1,61.5,0.0,0.0,20.2
2023-05-20T14:51:33-04:00,11.4,89,P153,4.9,242, ,39º 31.929 N,72º 53.648 W,5.0,134,6.0,0.1,286,1019.0,62.5,0.0,0.0,20.5
2023-05-20T15:06:12-04:00,11.4,89,S152,4.9,297, ,39º 31.358 N,72º 55.029 W,5.0,134,6.0,0.1,286,1018.7,62.6,0.0,0.0,20.6
2023-05-20T17:31:56-04:00,10.5,98,P150,3.9,248, ,39º 36.749 N,73º 08.924 W,5.3,138,6.0,0.1,358,1016.5,62.6,0.0,0.0,21.7
2023-05-20T21:15:34-04:00,5.3,129,P129,2.7,259, ,39º 31.200 N,73º 26.356 W,6.6,149,6.0,0.1,61,1014.7,63.1,0.1,0.0,27.0
2023-05-20T22:19:16-04:00,3.8,211,P99,1.5,310, ,39º 30.638 N,73º 30.005 W,7.1,151,6.0,0.1,51,1014.3,62.9,0.0,0.0,27.7
2023-05-20T23:33:28-04:00,3.5,293,S48,2.4,245, ,39º 31.799 N,73º 31.783 W,7.5,154,6.1,0.1,59,1013.6,62.9,0.9,0.0,28.9
2023-05-21T01:19:53-04:00,5.4,343,S84,3.6,259, ,39º 29.946 N,73º 36.838 W,7.8,155,6.3,0.1,70,1012.2,62.6,2.3,0.0,27.8
2023-05-21T02:43:37-04:00,5.4,10,S95,3.2,275, ,39º 28.964 N,73º 43.225 W,7.6,155,6.4,0.0,74,1011.4,61.8,5.3,0.0,23.1
2023-05-21T07:17:35-04:00,6.8,81,P149,3.0,230, ,39º 30.340 N,74º 02.245 W,5.9,143,6.9,0.1,19,1011.4,62.0,0.2,0.0,13.4
2023-05-21T08:58:57-04:00,7.1,92,P146,3.2,237, ,39º 27.046 N,74º 07.346 W,5.5,140,7.0,0.1,25,1011.7,62.4,0.0,0.0,14.6
2023-05-21T12:47:16-04:00,7.7,84,P154,3.0,237, ,39º 20.542 N,74º 20.497 W,4.4,135,7.2,0.1,52,1011.6,64.9,0.0,0.0,9.6
2023-05-21T16:45:05-04:00,7.6,84,S151,3.2,293, ,39º 14.038 N,74º 33.647 W,3.7,131,7.2,0.0,28,1010.8,69.6,0.0,0.0,7.7
2023-05-21T17:20:28-04:00,6.9,88,P68,3.6,155, ,39º 14.768 N,74º 35.893 W,3.5,131,7.2,0.0,25,1010.9,71.0,0.0,0.0,8.5
2023-05-21T20:38:21-04:00,8.0,90,P66,3.6,155, ,39º 03.929 N,74º 29.438 W,4.1,130,7.1,0.1,27,1012.4,66.2,0.0,0.0,10.1
2023-05-21T23:56:14-04:00,9.3,100,P55,3.6,155, ,38º 53.092 N,74º 22.984 W,4.2,127,7.1,0.1,41,1013.7,64.1,0.0,0.0,9.3
2023-05-22T03:14:06-04:00,7.7,96,P65,2.8,161, ,38º 42.254 N,74º 16.529 W,4.1,123,7.1,0.0,219,1014.0,63.7,0.0,0.0,8.7
2023-05-22T07:08:03-04:00,9.7,57,P88,5.6,144, ,38º 31.856 N,74º 11.876 W,3.9,116,6.9,0.0,9,1015.6,63.5,0.0,0.0,14.7
2023-05-22T09:33:38-04:00,8.0,55,P89,5.2,144, ,38º 20.859 N,74º 01.796 W,4.0,102,6.4,0.0,242,1016.7,63.3,0.0,0.0,17.8
