,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-25T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T18:00:00-04:00,5.4,152,P67,2.2,219, ,41º 20.388 N,71º 23.849 W,2.7,130,7.8,0.1,211,1017.4,58.4,0.0,0.0,13.1
2023-05-25T19:01:32-04:00,3.5,191,S60,2.0,131, ,41º 18.666 N,71º 25.722 W,2.8,131,7.7,0.1,196,1018.2,56.8,0.0,0.0,15.5
2023-05-25T19:30:32-04:00,2.9,256,S74,1.7,181, ,41º 18.085 N,71º 24.833 W,2.9,132,7.6,0.1,204,1018.5,56.5,0.0,0.0,16.4
2023-05-25T20:21:38-04:00,4.1,325,S127,3.1,198, ,41º 16.644 N,71º 24.880 W,3.0,132,7.5,0.1,200,1019.1,56.1,0.0,0.0,16.5
2023-05-25T21:32:18-04:00,9.8,354,S134,6.4,219, ,41º 13.190 N,71º 26.355 W,3.1,130,7.5,0.2,191,1019.7,55.7,0.0,0.0,15.3
2023-05-25T23:01:37-04:00,15.8,359,S145,7.2,216, ,41º 05.872 N,71º 34.312 W,3.3,127,7.5,0.3,237,1020.4,55.1,0.0,0.0,15.8
2023-05-26T01:26:04-04:00,16.2,3,S99,9.0,264, ,40º 52.517 N,71º 46.551 W,3.7,122,7.7,0.2,234,1020.1,55.4,0.0,0.0,16.2
2023-05-26T04:36:45-04:00,10.7,350,S92,5.8,259, ,40º 49.636 N,72º 21.599 W,3.1,117,8.0,0.2,242,1020.9,54.4,0.0,0.0,12.2
2023-05-26T07:15:58-04:00,8.5,341,S101,5.2,240, ,40º 46.548 N,72º 41.673 W,2.9,119,8.3,0.2,248,1022.3,54.7,0.0,0.0,9.2
2023-05-26T09:24:50-04:00,6.5,312,S92,4.4,220, ,40º 40.979 N,72º 54.566 W,2.6,118,8.4,0.1,222,1022.9,57.2,0.0,0.0,8.5
2023-05-26T10:02:54-04:00,5.9,290,S89,2.8,201, ,40º 38.827 N,72º 56.906 W,2.9,117,8.4,0.1,220,1023.0,57.7,0.0,0.0,8.0
2023-05-26T11:30:45-04:00,5.0,234,P46,4.1,280, ,40º 34.943 N,72º 58.849 W,3.1,116,8.3,0.1,223,1023.1,58.0,0.0,0.0,7.5
2023-05-26T13:38:09-04:00,12.7,195,P76,8.1,271, ,40º 36.432 N,73º 10.148 W,2.7,119,8.5,,,1022.6,59.8,0.0,0.0,12.7
2023-05-26T14:37:05-04:00,15.3,192,S174,3.8,18, ,40º 36.619 N,73º 20.583 W,2.2,123,8.4,,,1022.2,61.2,0.0,0.0,15.3
2023-05-26T14:56:49-04:00,15.8,192,S10,1.0,181, ,40º 37.770 N,73º 20.092 W,2.2,124,8.4,,,1022.0,62.3,0.0,0.0,15.8
2023-05-26T15:40:22-04:00,15.8,191,P52,5.7,242, ,40º 37.050 N,73º 20.115 W,2.2,125,8.2,,,1021.8,61.7,0.0,0.0,15.8
2023-05-26T18:19:11-04:00,17.3,192,S62,7.1,131, ,40º 30.059 N,73º 37.594 W,2.8,126,7.8,0.0,299,1021.3,61.1,0.0,0.0,17.3
2023-05-26T20:05:38-04:00,16.8,203,S60,7.0,143, ,40º 21.935 N,73º 25.149 W,3.1,121,7.8,0.1,242,1022.1,60.1,0.0,0.0,16.8
2023-05-26T21:36:12-04:00,14.7,217,S68,6.9,149, ,40º 13.540 N,73º 16.799 W,3.2,118,8.0,0.1,294,1023.1,59.5,0.0,0.0,14.7
2023-05-26T23:11:38-04:00,10.9,230,S81,6.3,149, ,40º 04.140 N,73º 09.541 W,3.2,115,8.1,0.1,220,1023.8,58.8,0.0,0.0,10.9
2023-05-27T00:55:06-04:00,9.2,235,S86,4.5,149, ,39º 54.740 N,73º 02.283 W,3.2,113,8.2,0.1,322,1023.7,58.3,0.0,0.0,9.2
2023-05-27T03:19:22-04:00,5.4,263,S96,3.3,167, ,39º 45.341 N,72º 55.025 W,3.1,110,8.1,0.2,278,1023.9,58.4,0.0,0.0,10.0
2023-05-27T04:10:20-04:00,5.0,274,S89,2.6,184, ,39º 42.598 N,72º 54.207 W,3.1,108,8.1,0.2,268,1024.1,58.6,0.0,0.0,10.0
2023-05-27T06:52:32-04:00,3.4,358,P159,1.7,157, ,39º 35.682 N,72º 54.887 W,3.1,106,7.9,0.2,255,1024.9,59.4,0.0,0.0,12.3
2023-05-27T08:22:38-04:00,3.2,67,P115,2.1,181, ,39º 33.370 N,72º 53.601 W,3.1,104,7.6,0.2,246,1025.3,59.9,0.0,0.0,14.1
2023-05-27T09:03:42-04:00,3.6,79,S129,2.0,310, ,39º 31.929 N,72º 53.648 W,3.1,102,7.4,0.1,241,1025.5,59.9,0.0,0.0,14.6
2023-05-27T10:11:25-04:00,4.2,100,P157,2.8,257, ,39º 33.380 N,72º 55.870 W,3.1,100,7.2,0.1,259,1025.9,59.6,0.0,0.0,14.3
2023-05-27T14:41:45-04:00,8.9,99,P144,4.3,243, ,39º 30.563 N,73º 11.850 W,3.0,104,7.1,0.1,245,1026.0,59.7,0.0,0.0,8.9
2023-05-27T16:40:39-04:00,10.3,93,P150,4.9,243, ,39º 26.712 N,73º 21.736 W,3.0,105,6.9,0.1,290,1025.4,59.8,0.0,0.0,10.3
2023-05-27T18:25:44-04:00,12.2,94,P148,6.0,242, ,39º 22.861 N,73º 31.622 W,3.0,107,6.8,0.1,261,1025.0,59.7,0.0,0.0,12.2
2023-05-27T20:45:19-04:00,14.5,91,P151,6.3,242, ,39º 16.297 N,73º 47.498 W,3.1,109,6.7,0.1,267,1024.6,59.7,0.0,0.0,14.5
2023-05-27T22:58:21-04:00,15.1,85,S158,6.2,286, ,39º 09.731 N,74º 03.373 W,3.2,111,6.6,0.1,267,1024.4,59.7,0.0,0.0,15.1
2023-05-28T01:39:40-04:00,18.6,80,P157,6.3,238, ,39º 14.430 N,74º 24.101 W,2.9,117,6.7,0.1,253,1023.8,60.3,0.0,0.0,18.6
2023-05-28T02:08:12-04:00,19.5,79,S153,6.6,286, ,39º 12.858 N,74º 27.330 W,2.8,117,6.6,0.1,257,1023.6,60.6,0.0,0.0,19.5
2023-05-28T03:11:07-04:00,15.4,73,P88,9.8,161, ,39º 14.768 N,74º 35.893 W,2.4,120,6.6,0.1,237,1023.6,58.3,0.0,0.0,15.4
2023-05-28T06:06:39-04:00,22.4,75,P86,9.8,161, ,38º 47.546 N,74º 24.073 W,4.2,113,6.6,0.0,270,1023.0,61.3,0.0,0.0,22.4
2023-05-28T09:11:12-04:00,15.7,90,P93,6.3,183, ,38º 20.326 N,74º 12.254 W,5.1,108,6.5,0.3,13,1022.2,64.9,0.0,0.0,17.3
2023-05-28T11:13:05-04:00,14.6,132,S53,6.2,79, ,38º 07.644 N,74º 13.123 W,5.3,106,6.5,0.2,13,1021.8,65.9,0.0,0.0,17.0
2023-05-28T12:30:55-04:00,17.6,142,S57,6.5,86, ,38º 09.188 N,74º 03.085 W,5.1,108,6.4,0.4,9,1021.5,66.6,0.0,0.0,17.6
