,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-06-02T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-06-02T12:00:00-04:00,9.8,204,P53,4.2,257, ,41º 20.388 N,71º 23.849 W,2.5,151,5.9,0.2,113,1013.3,64.0,0.0,0.1,11.0
2023-06-02T14:56:44-04:00,8.9,206,S50,3.9,155, ,41º 17.571 N,71º 39.830 W,2.1,149,5.8,0.2,106,1012.1,65.4,0.3,0.1,11.5
2023-06-02T16:20:59-04:00,7.1,263,S82,4.5,181, ,41º 12.658 N,71º 36.813 W,2.3,149,5.8,0.1,202,1012.2,63.1,0.1,0.0,10.1
2023-06-02T17:08:53-04:00,6.3,304,S96,3.0,208, ,41º 09.054 N,71º 36.931 W,2.5,148,5.9,0.2,237,1012.3,62.7,0.1,0.0,8.8
2023-06-02T21:45:26-04:00,5.3,311,S120,2.8,190, ,40º 56.981 N,71º 45.497 W,2.6,143,6.0,0.3,195,1012.0,61.2,0.0,0.0,5.9
2023-06-02T23:23:30-04:00,4.1,341,S87,2.7,253, ,40º 52.517 N,71º 46.551 W,2.6,142,6.0,0.3,213,1012.4,61.1,0.0,0.0,4.6
2023-06-03T00:52:22-04:00,4.0,82,P147,3.1,229, ,40º 51.385 N,71º 51.581 W,2.5,141,6.0,0.3,231,1011.5,60.5,0.0,0.0,5.1
2023-06-03T03:35:13-04:00,9.5,61,S142,5.1,278, ,40º 45.798 N,71º 59.935 W,2.4,139,6.2,0.4,255,1011.3,59.7,0.3,0.0,12.2
2023-06-03T03:59:49-04:00,10.8,58,S159,5.5,259, ,40º 46.097 N,72º 02.649 W,2.4,138,6.2,0.4,247,1011.3,59.8,0.5,0.0,14.1
2023-06-03T05:24:33-04:00,14.0,57,S146,6.8,270, ,40º 44.554 N,72º 12.686 W,2.4,128,6.1,0.4,228,1011.6,59.9,0.9,0.0,18.6
2023-06-03T05:54:56-04:00,14.6,54,S138,7.5,276, ,40º 44.572 N,72º 17.225 W,2.6,120,5.8,0.3,235,1011.8,59.5,0.8,0.0,18.6
2023-06-03T08:20:42-04:00,15.7,44,S156,6.4,249, ,40º 46.548 N,72º 41.673 W,2.4,110,5.2,0.2,233,1012.9,57.5,0.2,0.0,18.5
2023-06-03T09:37:14-04:00,15.0,45,P153,6.6,198, ,40º 43.562 N,72º 51.758 W,2.3,100,4.8,0.2,223,1013.4,56.7,0.3,0.0,19.3
2023-06-03T09:59:31-04:00,15.9,46,S153,6.7,253, ,40º 41.260 N,72º 52.741 W,2.8,94,4.7,0.2,227,1013.5,56.4,0.3,0.0,20.0
2023-06-03T11:11:28-04:00,16.1,46,S148,6.7,259, ,40º 38.996 N,73º 02.801 W,3.3,88,4.4,,,1014.0,55.6,0.5,0.0,20.8
2023-06-03T12:33:31-04:00,16.3,46,S143,7.0,263, ,40º 37.171 N,73º 14.664 W,3.3,90,4.5,,,1014.3,55.6,0.9,0.0,21.0
2023-06-03T13:12:27-04:00,16.8,46,S96,9.7,311, ,40º 36.619 N,73º 20.583 W,3.1,91,4.5,,,1014.5,55.4,1.0,0.0,21.4
2023-06-03T13:15:12-04:00,16.6,46,P32,3.2,79, ,40º 36.909 N,73º 21.028 W,3.0,92,4.5,,,1014.5,55.4,1.0,0.0,21.3
2023-06-03T13:28:35-04:00,16.6,46,S44,4.4,1, ,40º 37.050 N,73º 20.115 W,3.1,91,4.5,,,1014.6,55.2,1.1,0.0,21.5
2023-06-03T13:38:34-04:00,16.2,46,P146,6.8,192, ,40º 37.770 N,73º 20.092 W,3.0,92,4.5,,,1014.7,55.0,1.1,0.0,21.5
2023-06-03T13:55:27-04:00,17.4,45,P117,8.6,162, ,40º 35.899 N,73º 20.606 W,3.3,90,4.6,0.3,238,1014.7,55.1,1.1,0.0,22.0
2023-06-03T15:29:23-04:00,22.0,47,P115,8.7,162, ,40º 23.105 N,73º 15.215 W,5.2,77,5.1,0.3,257,1014.4,56.0,0.8,0.0,24.2
2023-06-03T17:01:56-04:00,23.9,49,P113,8.8,162, ,40º 10.310 N,73º 09.823 W,6.2,65,5.4,0.3,254,1014.2,55.9,1.2,0.0,26.2
2023-06-03T18:33:52-04:00,24.8,49,P113,8.9,162, ,39º 57.517 N,73º 04.432 W,7.4,56,5.7,0.4,243,1014.3,55.9,1.1,0.0,27.0
2023-06-03T21:32:45-04:00,24.6,48,S152,7.3,255, ,39º 31.929 N,72º 53.648 W,8.6,45,6.1,0.7,228,1013.9,55.7,0.6,0.0,26.5
2023-06-03T23:14:56-04:00,23.5,48,S149,7.6,259, ,39º 28.822 N,73º 09.184 W,8.9,47,6.3,0.8,236,1014.2,55.6,0.0,0.0,25.0
2023-06-04T01:08:35-04:00,22.7,45,S146,7.8,259, ,39º 26.015 N,73º 27.433 W,8.6,50,6.4,0.8,240,1013.9,55.6,0.0,0.0,23.9
2023-06-04T02:53:25-04:00,21.4,40,S144,7.9,256, ,39º 23.348 N,73º 44.770 W,8.2,51,6.4,0.8,225,1013.8,56.0,0.0,0.0,22.3
2023-06-04T04:33:39-04:00,19.9,34,S136,8.2,259, ,39º 20.101 N,74º 01.218 W,7.6,52,6.3,0.7,212,1013.7,55.9,0.1,0.0,20.2
2023-06-04T06:14:02-04:00,18.3,32,S134,8.1,259, ,39º 17.434 N,74º 18.555 W,6.2,56,6.1,0.6,223,1014.1,55.9,0.1,0.0,19.1
2023-06-04T07:56:01-04:00,12.0,29,P115,7.8,144, ,39º 14.768 N,74º 35.893 W,3.8,65,5.9,0.4,214,1014.7,54.4,0.1,0.0,16.3
