,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-22T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T18:00:00-04:00,13.4,64,P140,6.8,205, ,41º 20.388 N,71º 23.849 W,2.9,114,5.4,0.1,235,1023.6,56.5,0.0,0.0,17.0
2023-05-22T18:46:00-04:00,15.3,69,P144,6.9,213, ,41º 15.643 N,71º 26.729 W,3.3,104,5.2,0.1,213,1024.0,55.3,0.0,0.0,18.5
2023-05-22T20:44:58-04:00,13.7,70,P143,6.7,213, ,41º 04.080 N,71º 36.640 W,3.6,98,5.3,0.3,265,1024.8,54.4,0.0,0.0,17.6
2023-05-22T22:48:33-04:00,13.1,81,P151,5.7,232, ,40º 52.517 N,71º 46.551 W,3.8,96,5.5,0.1,269,1025.5,53.6,0.0,0.0,15.8
2023-05-23T00:27:29-04:00,12.2,85,P147,5.4,232, ,40º 46.720 N,71º 56.273 W,3.7,96,5.6,0.0,238,1025.4,53.3,0.0,0.0,15.7
2023-05-23T02:10:40-04:00,11.8,76,S154,5.2,282, ,40º 40.922 N,72º 05.996 W,3.6,97,5.7,0.2,286,1025.3,53.0,0.0,0.0,14.9
2023-05-23T04:50:23-04:00,10.5,63,S142,5.4,282, ,40º 43.735 N,72º 23.834 W,3.2,101,5.8,0.2,273,1026.2,53.0,0.0,0.0,12.9
2023-05-23T07:22:44-04:00,10.5,55,P150,4.8,205, ,40º 46.548 N,72º 41.673 W,2.6,105,5.8,0.2,264,1027.1,54.3,0.0,0.0,13.4
2023-05-23T07:44:43-04:00,10.7,56,S154,4.6,262, ,40º 44.966 N,72º 42.632 W,2.6,105,5.8,0.2,265,1027.2,54.4,0.0,0.0,14.3
2023-05-23T09:02:20-04:00,10.3,69,P151,5.1,219, ,40º 44.134 N,72º 50.377 W,2.2,106,5.5,0.2,272,1027.4,55.4,0.0,0.0,15.6
2023-05-23T10:20:23-04:00,11.8,78,P159,5.2,237, ,40º 38.968 N,72º 55.993 W,2.9,100,5.4,0.2,272,1027.6,54.3,0.0,0.0,16.8
2023-05-23T11:47:09-04:00,12.6,82,S154,5.4,288, ,40º 34.822 N,73º 04.300 W,3.2,99,5.4,0.2,277,1027.5,54.2,0.0,0.0,17.6
