,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-18T13:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T13:00:00-04:00,8.1,207,S56,3.3,151, ,41º 20.388 N,71º 23.849 W,1.9,176,6.6,0.1,144,1027.2,48.7,0.0,0.0,14.8
2023-05-18T14:01:16-04:00,9.3,204,P54,3.6,256, ,41º 17.495 N,71º 21.675 W,2.0,178,6.5,0.1,144,1027.4,48.3,0.0,0.0,17.5
2023-05-18T17:41:56-04:00,15.1,198,P54,5.4,251, ,41º 13.977 N,71º 42.217 W,2.0,186,4.6,0.1,31,1027.3,50.2,0.0,0.0,16.4
2023-05-18T18:46:50-04:00,14.7,198,S67,7.1,131, ,41º 12.134 N,71º 49.540 W,1.9,183,4.4,0.3,98,1027.4,50.7,0.0,0.0,17.5
2023-05-18T19:12:53-04:00,14.4,203,S52,5.1,150, ,41º 10.103 N,71º 46.429 W,2.0,183,4.6,0.2,108,1027.5,50.7,0.0,0.0,17.1
2023-05-18T20:50:58-04:00,12.9,207,S57,4.6,150, ,41º 02.873 N,71º 40.992 W,2.1,180,5.2,0.1,163,1028.2,50.9,0.0,0.0,15.4
2023-05-18T22:38:39-04:00,12.3,198,P52,4.4,249, ,40º 55.643 N,71º 35.554 W,2.2,176,5.3,0.1,59,1029.0,51.5,0.0,0.0,14.9
2023-05-19T00:40:26-04:00,12.6,189,P69,6.6,259, ,40º 52.517 N,71º 46.551 W,2.1,171,5.1,0.1,52,1029.0,52.1,0.0,0.0,13.6
2023-05-19T01:57:45-04:00,12.7,182,P81,7.0,263, ,40º 50.833 N,71º 57.501 W,2.0,166,5.0,0.2,65,1028.8,52.6,0.0,0.0,13.9
2023-05-19T03:40:06-04:00,10.8,183,P80,6.7,263, ,40º 49.313 N,72º 13.211 W,1.9,163,4.8,0.1,66,1028.9,52.7,0.0,0.0,13.3
2023-05-19T06:41:51-04:00,12.0,174,P61,5.2,234, ,40º 46.548 N,72º 41.673 W,2.0,161,4.3,0.2,65,1029.1,53.9,0.0,0.0,13.7
2023-05-19T07:41:45-04:00,12.7,169,P84,7.9,253, ,40º 43.544 N,72º 47.218 W,2.0,161,4.2,0.2,65,1029.2,55.0,0.0,0.0,14.2
2023-05-19T10:13:29-04:00,14.3,160,P103,8.9,262, ,40º 37.312 N,73º 13.751 W,2.3,158,4.2,,,1029.0,57.0,0.0,0.0,14.6
2023-05-19T10:48:47-04:00,14.4,160,S142,6.6,18, ,40º 36.619 N,73º 20.583 W,2.2,157,4.2,,,1028.9,57.1,0.0,0.0,14.4
2023-05-19T10:59:49-04:00,13.9,161,P37,3.4,198, ,40º 37.770 N,73º 20.092 W,2.2,158,4.2,,,1028.9,57.7,0.0,0.0,14.3
2023-05-19T11:20:55-04:00,14.7,162,S60,6.5,102, ,40º 36.619 N,73º 20.583 W,2.2,157,4.2,,,1028.8,57.3,0.0,0.0,14.7
2023-05-19T13:20:12-04:00,18.6,167,S64,6.4,102, ,40º 33.811 N,73º 03.879 W,2.7,159,4.3,0.2,66,1028.0,57.2,0.0,0.0,18.6
2023-05-19T15:21:14-04:00,17.3,162,S60,6.0,102, ,40º 31.003 N,72º 47.175 W,2.6,158,4.4,0.1,13,1027.3,56.9,0.0,0.0,17.3
2023-05-19T17:31:42-04:00,15.4,158,P48,5.2,206, ,40º 28.195 N,72º 30.471 W,2.6,154,4.4,0.1,356,1026.6,57.1,0.0,0.0,15.5
2023-05-19T19:32:29-04:00,15.0,146,P60,6.5,206, ,40º 18.802 N,72º 36.377 W,2.7,149,4.7,0.1,358,1026.3,57.5,0.0,0.0,15.0
2023-05-19T22:28:19-04:00,14.8,125,P69,7.4,194, ,40º 00.015 N,72º 48.190 W,3.1,142,5.3,0.2,343,1025.8,58.5,0.0,0.0,14.8
2023-05-20T00:14:48-04:00,14.0,117,P71,7.0,187, ,39º 47.203 N,72º 52.240 W,3.4,139,5.7,0.2,333,1024.8,59.2,0.0,0.0,14.0
2023-05-20T01:12:21-04:00,13.1,112,P69,6.5,181, ,39º 40.577 N,72º 53.365 W,3.6,138,5.9,0.1,320,1024.1,59.3,0.0,0.0,13.1
2023-05-20T02:32:26-04:00,11.3,103,S153,5.0,310, ,39º 31.929 N,72º 53.648 W,3.9,136,6.0,0.1,261,1023.4,59.5,0.0,0.0,12.6
2023-05-20T03:10:11-04:00,11.7,107,P151,5.4,259, ,39º 33.960 N,72º 56.759 W,3.9,136,6.1,0.1,285,1023.1,59.4,0.0,0.0,12.9
2023-05-20T05:02:11-04:00,11.7,120,P133,5.7,253, ,39º 31.995 N,73º 09.534 W,4.0,134,6.2,0.1,318,1022.2,59.7,0.0,0.0,14.1
2023-05-20T07:02:22-04:00,12.0,109,P142,5.5,251, ,39º 28.738 N,73º 23.713 W,4.1,133,6.1,0.1,1,1022.0,60.6,0.0,0.0,15.6
2023-05-20T08:37:49-04:00,12.1,100,P151,5.2,251, ,39º 25.828 N,73º 34.475 W,4.1,131,6.1,0.1,354,1021.7,61.3,0.0,0.0,16.9
2023-05-20T10:20:13-04:00,12.0,90,P152,5.1,242, ,39º 22.918 N,73º 45.238 W,4.2,131,6.1,0.1,354,1021.0,61.3,0.0,0.0,17.3
2023-05-20T13:09:56-04:00,11.5,99,P143,4.7,242, ,39º 16.067 N,74º 01.804 W,4.3,131,6.1,0.1,22,1018.9,62.2,0.1,0.0,17.9
2023-05-20T16:15:38-04:00,6.5,157,P102,3.9,259, ,39º 09.217 N,74º 18.370 W,5.0,137,5.8,0.2,38,1015.6,63.6,0.1,0.0,24.0
2023-05-20T17:11:41-04:00,4.7,193,P104,2.9,297, ,39º 08.515 N,74º 22.933 W,5.3,140,5.7,0.1,30,1014.7,64.0,0.2,0.0,27.0
2023-05-20T18:55:15-04:00,4.9,206,P99,3.5,305, ,39º 10.846 N,74º 28.758 W,5.8,147,5.7,0.1,19,1014.0,64.3,0.1,0.0,29.6
2023-05-20T20:51:25-04:00,5.1,216,S83,3.5,133, ,39º 14.768 N,74º 35.893 W,5.3,151,5.7,0.0,2,1013.4,64.9,0.1,0.0,27.1
2023-05-20T23:58:05-04:00,7.2,254,S94,4.9,160, ,39º 07.373 N,74º 25.694 W,6.7,149,6.2,0.1,28,1012.4,63.5,0.4,0.0,24.0
2023-05-21T01:33:28-04:00,9.5,277,S114,5.4,163, ,39º 00.008 N,74º 22.303 W,6.9,148,6.4,0.1,16,1011.6,63.1,7.5,0.1,21.6
2023-05-21T03:52:53-04:00,12.1,297,S134,6.5,163, ,38º 47.989 N,74º 17.703 W,6.9,144,6.7,0.0,0,1011.4,63.1,5.0,0.0,17.0
2023-05-21T05:48:52-04:00,15.0,311,S148,6.4,163, ,38º 35.969 N,74º 13.103 W,6.8,141,6.9,0.0,317,1011.7,63.1,4.0,0.0,15.3
2023-05-21T07:45:36-04:00,16.0,320,S157,6.1,163, ,38º 23.950 N,74º 08.504 W,6.7,138,7.0,0.0,243,1012.2,63.2,1.8,0.0,16.0
2023-05-21T09:49:57-04:00,14.1,326,P136,6.9,102, ,38º 11.930 N,74º 03.904 W,6.5,136,7.0,0.1,208,1012.5,63.1,1.3,0.0,16.3
2023-05-21T11:15:28-04:00,13.6,331,S87,8.4,243, ,38º 09.862 N,73º 51.715 W,6.4,136,7.0,0.2,196,1012.5,63.8,0.1,0.0,16.9
2023-05-21T12:39:41-04:00,11.1,339,S87,6.6,252, ,38º 04.583 N,74º 05.052 W,6.1,132,6.9,0.1,223,1012.7,62.8,0.0,0.0,16.4
2023-05-21T13:58:39-04:00,7.4,6,S93,5.1,273, ,38º 01.888 N,74º 15.581 W,5.7,128,6.9,0.1,226,1012.7,62.0,0.0,0.0,12.9
2023-05-21T14:32:38-04:00,6.0,20,S87,3.2,292, ,38º 02.048 N,74º 19.207 W,5.6,128,7.0,0.1,229,1012.6,62.2,0.0,0.0,10.5
2023-05-21T16:19:10-04:00,4.5,121,P133,2.7,254, ,38º 04.238 N,74º 25.945 W,5.2,126,7.0,0.0,280,1012.3,63.0,0.0,0.0,5.4
2023-05-21T17:51:14-04:00,4.9,171,P110,3.4,280, ,38º 03.106 N,74º 30.975 W,4.9,125,7.1,0.1,326,1012.4,63.6,0.0,0.0,5.0
2023-05-21T21:17:03-04:00,7.1,222,P65,3.1,287, ,38º 05.183 N,74º 45.433 W,4.3,122,7.1,0.1,13,1013.3,64.1,0.0,0.0,7.1
2023-05-21T22:13:52-04:00,7.7,235,P66,3.3,301, ,38º 06.064 N,74º 49.036 W,4.1,122,7.1,0.1,18,1013.6,64.1,0.0,0.0,7.7
2023-05-21T23:20:52-04:00,8.6,249,S46,3.3,203, ,38º 07.954 N,74º 53.059 W,3.8,121,7.1,0.1,13,1013.9,63.9,0.0,0.0,8.6
2023-05-22T01:09:04-04:00,7.9,284,S64,4.1,221, ,38º 02.489 N,74º 55.962 W,3.7,119,7.2,0.1,7,1013.9,63.9,0.0,0.0,7.9
2023-05-22T02:15:26-04:00,8.0,306,S92,5.1,214, ,37º 59.045 N,74º 59.706 W,3.6,117,7.2,0.0,31,1013.9,64.0,0.0,0.0,8.0
2023-05-22T03:56:02-04:00,9.3,340,S119,5.2,221, ,37º 52.007 N,75º 05.837 W,3.4,115,7.2,0.0,9,1014.2,65.2,0.0,0.0,9.3
2023-05-22T06:27:08-04:00,11.4,4,S130,5.8,234, ,37º 42.105 N,75º 16.603 W,3.2,112,7.3,0.1,98,1015.1,64.4,0.0,0.0,11.4
