,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-18T13:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T13:00:00-04:00,9.4,227,S63,4.1,165, ,41º 20.388 N,71º 23.849 W,1.9,176,6.6,0.1,144,1026.8,52.7,0.0,0.0,9.4
2023-05-18T15:53:10-04:00,12.2,209,S57,4.9,153, ,41º 08.839 N,71º 19.688 W,2.2,181,6.1,0.1,180,1027.3,51.4,0.0,0.0,13.4
2023-05-18T18:21:27-04:00,14.3,202,P55,5.8,257, ,40º 58.141 N,71º 12.322 W,2.2,179,6.1,0.2,216,1028.1,51.3,0.0,0.0,14.3
2023-05-18T20:43:47-04:00,15.2,199,P60,6.2,258, ,40º 55.044 N,71º 30.127 W,2.1,176,5.7,0.1,221,1028.9,52.1,0.0,0.0,15.2
2023-05-18T22:45:26-04:00,14.7,198,P62,6.6,260, ,40º 52.517 N,71º 46.551 W,2.1,173,5.3,0.1,53,1029.5,52.4,0.0,0.0,14.7
2023-05-19T01:03:12-04:00,14.7,193,P66,6.7,259, ,40º 49.860 N,72º 06.158 W,2.0,166,5.1,0.2,64,1029.2,52.3,0.0,0.0,14.7
2023-05-19T03:16:37-04:00,14.0,196,P73,6.4,268, ,40º 46.912 N,72º 25.319 W,1.9,163,4.7,0.1,45,1028.8,52.5,0.0,0.0,14.0
2023-05-19T05:12:10-04:00,11.2,197,S66,5.3,131, ,40º 46.548 N,72º 41.673 W,1.9,161,4.4,0.2,64,1028.5,52.6,0.0,0.0,12.1
2023-05-19T05:42:18-04:00,12.8,195,P54,4.6,249, ,40º 44.807 N,72º 39.006 W,2.0,161,4.4,0.2,63,1028.6,53.1,0.0,0.0,12.8
2023-05-19T08:35:55-04:00,10.7,179,P80,7.8,259, ,40º 40.118 N,72º 55.502 W,2.1,160,4.1,0.3,56,1029.0,55.5,0.0,0.0,12.6
2023-05-19T10:35:58-04:00,14.5,170,P94,9.5,264, ,40º 37.031 N,73º 15.576 W,2.3,157,4.2,,,1028.7,57.4,0.0,0.0,14.5
2023-05-19T11:00:07-04:00,15.0,167,S149,6.5,18, ,40º 36.619 N,73º 20.583 W,2.2,157,4.2,,,1028.6,57.7,0.0,0.0,15.0
2023-05-19T11:11:21-04:00,15.1,167,P31,3.1,198, ,40º 37.770 N,73º 20.092 W,2.2,158,4.2,,,1028.5,58.0,0.0,0.0,15.1
2023-05-19T11:34:52-04:00,15.3,166,S61,6.0,105, ,40º 36.619 N,73º 20.583 W,2.3,158,4.2,,,1028.2,57.9,0.0,0.0,15.3
2023-05-19T13:51:38-04:00,15.2,161,S56,5.4,105, ,40º 33.087 N,73º 03.146 W,2.7,158,4.3,0.2,64,1026.8,57.3,0.0,0.0,15.2
2023-05-19T16:25:02-04:00,14.3,162,S57,5.5,105, ,40º 29.555 N,72º 45.709 W,2.6,156,4.4,0.1,355,1025.0,56.7,0.0,0.0,18.8
2023-05-19T18:54:53-04:00,15.2,159,P51,5.2,210, ,40º 26.023 N,72º 28.273 W,2.6,152,4.6,0.2,8,1024.2,56.9,0.0,0.0,20.7
2023-05-19T21:25:53-04:00,14.4,158,S53,4.9,105, ,40º 14.671 N,72º 36.815 W,2.8,146,5.0,0.2,355,1023.1,57.3,0.0,0.0,18.5
2023-05-19T23:16:11-04:00,13.5,162,S57,4.9,105, ,40º 12.317 N,72º 25.317 W,3.0,143,5.2,0.1,328,1022.2,57.3,0.0,0.0,17.8
2023-05-20T01:06:30-04:00,12.5,159,P57,4.4,216, ,40º 09.962 N,72º 13.818 W,3.3,142,5.3,0.2,327,1020.6,56.9,0.0,0.0,19.1
2023-05-20T03:53:48-04:00,10.5,158,P62,4.4,220, ,39º 59.911 N,72º 23.226 W,3.8,139,5.7,0.1,305,1017.4,57.4,0.5,0.0,21.6
2023-05-20T05:55:41-04:00,10.0,148,P72,5.6,220, ,39º 53.023 N,72º 30.715 W,4.1,137,5.9,0.2,281,1015.1,58.4,1.2,0.0,25.8
2023-05-20T07:31:05-04:00,9.9,136,P84,6.2,220, ,39º 46.135 N,72º 38.203 W,4.3,134,5.9,0.2,270,1014.0,59.8,1.7,0.0,31.5
2023-05-20T10:30:52-04:00,8.6,134,P113,5.0,247, ,39º 31.929 N,72º 53.648 W,4.5,132,6.0,0.1,288,1013.1,59.9,3.2,0.0,26.5
2023-05-20T12:11:56-04:00,8.6,131,P116,4.8,247, ,39º 28.583 N,73º 03.744 W,4.7,132,6.0,0.1,303,1013.0,58.8,3.0,0.0,13.5
2023-05-20T13:57:55-04:00,8.5,117,P142,5.0,259, ,39º 25.238 N,73º 13.841 W,4.8,132,6.0,0.0,312,1012.5,58.0,1.6,0.0,8.5
2023-05-20T16:32:56-04:00,9.3,155,P104,6.1,259, ,39º 22.711 N,73º 30.265 W,5.2,136,6.0,0.1,3,1013.0,59.1,0.2,0.0,9.3
2023-05-20T18:46:37-04:00,12.0,153,P106,8.3,259, ,39º 20.045 N,73º 47.602 W,5.9,144,5.9,0.1,15,1014.0,60.8,0.0,0.0,12.0
2023-05-20T20:20:16-04:00,15.0,156,P104,8.9,260, ,39º 17.518 N,74º 04.027 W,6.6,150,5.8,0.1,31,1014.7,62.0,0.0,0.0,15.0
2023-05-20T21:54:15-04:00,14.1,160,P108,8.1,268, ,39º 15.142 N,74º 21.808 W,6.6,151,5.9,0.1,40,1015.7,61.4,0.0,0.0,14.1
2023-05-20T23:15:00-04:00,10.5,173,S43,3.5,130, ,39º 14.768 N,74º 35.893 W,5.3,149,5.9,0.0,7,1016.6,58.3,0.0,0.0,17.5
2023-05-21T00:16:34-04:00,13.2,176,P53,4.4,229, ,39º 12.446 N,74º 32.336 W,5.7,148,6.1,0.1,12,1016.9,58.6,0.0,0.0,16.7
2023-05-21T01:34:40-04:00,12.5,183,S53,4.7,130, ,39º 08.722 N,74º 37.906 W,5.2,144,6.3,0.1,40,1017.5,57.0,0.0,0.0,16.8
2023-05-21T02:14:53-04:00,14.4,184,P51,4.4,234, ,39º 06.691 N,74º 34.795 W,5.7,144,6.4,0.1,45,1017.6,57.3,0.0,0.0,17.5
2023-05-21T04:47:04-04:00,14.0,194,S64,6.8,130, ,39º 00.252 N,74º 46.354 W,4.2,137,6.7,0.1,35,1018.1,54.9,0.0,0.0,14.0
