,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-25T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T18:00:00-04:00,5.1,66,P127,2.7,193, ,41º 20.388 N,71º 23.849 W,2.5,124,7.1,0.2,234,1018.0,55.7,0.0,0.0,12.7
2023-05-25T22:23:40-04:00,4.9,43,P141,2.7,184, ,41º 08.726 N,71º 27.409 W,3.0,120,7.6,0.4,232,1020.6,54.2,0.0,0.0,4.9
2023-05-26T00:59:07-04:00,6.4,21,S145,3.5,236, ,41º 01.810 N,71º 28.090 W,3.3,117,7.8,0.4,248,1021.2,53.7,0.0,0.0,6.4
2023-05-26T03:23:47-04:00,6.6,20,S144,3.5,236, ,40º 57.164 N,71º 37.320 W,3.3,117,8.0,0.4,242,1021.3,53.7,0.0,0.0,6.6
2023-05-26T05:48:57-04:00,6.1,15,S103,4.1,272, ,40º 52.517 N,71º 46.551 W,3.3,116,8.1,0.4,242,1021.8,54.0,0.0,0.0,6.1
2023-05-26T07:58:57-04:00,5.4,358,S96,3.8,262, ,40º 52.855 N,71º 58.343 W,3.2,118,8.2,0.4,246,1023.0,53.8,0.0,0.0,6.1
2023-05-26T09:33:11-04:00,4.3,357,S94,2.2,262, ,40º 52.022 N,72º 06.086 W,3.1,118,8.2,0.4,242,1023.3,54.4,0.0,0.0,5.8
2023-05-26T14:19:22-04:00,1.7,136,P122,2.0,259, ,40º 50.637 N,72º 19.750 W,2.8,121,8.2,0.4,252,1023.1,54.2,0.0,0.0,11.4
2023-05-26T19:59:55-04:00,3.5,153,P98,2.3,252, ,40º 48.391 N,72º 34.350 W,2.9,122,8.1,0.4,245,1023.0,55.7,0.0,0.0,7.9
2023-05-26T22:29:10-04:00,2.8,114,P92,1.7,206, ,40º 46.548 N,72º 41.673 W,2.6,123,8.1,0.4,255,1024.0,55.2,0.0,0.0,7.6
2023-05-27T01:55:08-04:00,3.2,37,S154,2.4,243, ,40º 41.372 N,72º 45.020 W,2.7,120,8.1,0.4,250,1023.7,56.0,0.0,0.0,3.2
2023-05-27T06:15:55-04:00,6.1,30,S131,3.8,259, ,40º 36.665 N,72º 56.977 W,2.8,119,8.0,0.3,244,1024.6,56.3,0.0,0.0,7.6
2023-05-27T08:06:48-04:00,7.3,29,S115,4.3,274, ,40º 35.261 N,73º 06.101 W,2.7,119,7.8,0.4,259,1024.9,56.6,0.0,0.0,9.2
2023-05-27T10:32:13-04:00,6.9,62,S112,4.0,311, ,40º 36.039 N,73º 19.694 W,2.3,122,7.7,,,1024.6,59.0,0.0,0.0,6.9
2023-05-27T10:45:33-04:00,6.7,66,S48,2.2,18, ,40º 36.619 N,73º 20.583 W,2.2,123,7.7,,,1024.6,59.8,0.0,0.0,6.7
2023-05-27T11:18:03-04:00,6.3,75,P123,3.5,198, ,40º 37.770 N,73º 20.092 W,2.1,124,7.7,,,1024.4,61.0,0.0,0.0,7.3
2023-05-27T11:38:55-04:00,6.6,84,P90,4.4,173, ,40º 36.619 N,73º 20.583 W,2.2,123,7.6,,,1024.4,59.8,0.0,0.0,7.5
2023-05-27T12:12:32-04:00,7.3,97,P89,4.2,186, ,40º 34.167 N,73º 20.209 W,2.6,122,7.5,0.4,249,1024.3,58.6,0.0,0.0,8.4
2023-05-27T14:18:06-04:00,8.3,115,P67,4.0,181, ,40º 25.379 N,73º 21.405 W,3.4,119,7.2,0.3,247,1023.8,57.6,0.0,0.0,11.7
2023-05-27T16:06:08-04:00,7.7,99,P69,3.6,168, ,40º 18.172 N,73º 21.640 W,3.9,118,7.2,0.3,256,1023.0,57.8,0.0,0.0,10.8
2023-05-27T19:12:04-04:00,7.3,94,P74,3.8,168, ,40º 07.349 N,73º 18.590 W,4.5,116,7.2,0.3,262,1021.9,57.7,0.0,0.0,11.4
2023-05-27T22:09:11-04:00,7.3,80,P74,4.1,154, ,39º 56.525 N,73º 15.540 W,5.0,113,7.1,0.2,228,1021.1,57.8,0.0,0.0,14.0
2023-05-27T23:48:50-04:00,7.7,68,P75,4.4,143, ,39º 50.311 N,73º 11.658 W,5.3,111,7.0,0.3,219,1020.5,58.0,0.0,0.0,15.4
2023-05-28T02:26:58-04:00,8.2,58,P85,5.0,143, ,39º 41.120 N,73º 02.653 W,5.8,109,6.9,0.3,235,1019.6,59.9,0.0,0.0,16.1
2023-05-28T04:46:03-04:00,9.2,60,P160,4.2,220, ,39º 31.929 N,72º 53.648 W,6.1,106,6.7,0.4,233,1019.3,62.4,0.0,0.0,19.2
2023-05-28T05:02:04-04:00,9.2,60,S153,4.5,267, ,39º 31.068 N,72º 54.584 W,6.1,105,6.7,0.5,234,1019.3,62.5,0.0,0.0,19.2
2023-05-28T06:41:20-04:00,8.9,54,S154,4.4,260, ,39º 30.675 N,73º 04.130 W,5.9,106,6.7,0.5,242,1019.2,61.3,0.0,0.0,17.3
2023-05-28T09:17:27-04:00,8.3,47,S147,4.2,260, ,39º 28.790 N,73º 18.718 W,5.7,106,6.7,0.5,252,1018.9,59.7,0.0,0.0,16.2
2023-05-28T12:00:39-04:00,7.7,52,S150,3.6,262, ,39º 26.905 N,73º 33.305 W,5.5,106,6.7,0.5,247,1018.4,59.4,0.0,0.0,16.4
2023-05-28T16:00:21-04:00,6.5,64,P159,3.1,222, ,39º 24.818 N,73º 51.531 W,5.2,106,6.6,0.5,216,1017.4,59.6,0.0,0.0,15.0
