,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-23T16:15:49-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T16:15:49-04:00,9.2,106,P100,6.2,206, ,41º 20.388 N,71º 23.849 W,2.3,120,5.5,0.1,254,1026.9,55.2,0.0,0.0,12.4
2023-05-23T18:28:50-04:00,12.0,92,P127,6.9,219, ,41º 08.025 N,71º 31.971 W,3.2,108,5.8,0.2,250,1025.6,53.7,0.0,0.0,15.1
2023-05-23T19:46:02-04:00,13.3,91,P124,7.5,215, ,41º 01.137 N,71º 39.460 W,3.5,104,5.9,0.3,263,1024.9,53.3,0.0,0.0,16.5
2023-05-23T20:35:35-04:00,13.7,91,P116,8.0,207, ,40º 56.111 N,71º 44.164 W,3.8,104,6.1,0.2,261,1024.7,53.1,0.0,0.0,16.0
2023-05-23T21:05:51-04:00,13.9,90,P137,5.9,227, ,40º 52.517 N,71º 46.551 W,3.9,103,6.2,0.1,262,1024.6,52.9,0.0,0.0,15.3
2023-05-23T23:27:44-04:00,11.1,80,P155,4.8,235, ,40º 42.915 N,72º 00.029 W,4.4,102,6.5,0.1,287,1023.8,52.6,0.0,0.0,13.5
2023-05-24T01:31:10-04:00,11.1,76,S147,5.1,289, ,40º 37.337 N,72º 10.653 W,4.6,101,6.7,0.2,297,1022.6,52.5,0.0,0.0,13.5
2023-05-24T03:33:36-04:00,9.9,63,S134,5.0,289, ,40º 40.707 N,72º 23.707 W,4.3,103,6.8,0.1,317,1021.6,52.9,0.0,0.0,13.2
2023-05-24T05:39:07-04:00,8.5,51,S107,5.1,304, ,40º 44.077 N,72º 36.760 W,3.8,106,7.0,0.1,298,1020.8,52.8,0.0,0.0,10.8
2023-05-24T06:31:53-04:00,7.1,46,P152,3.1,198, ,40º 46.548 N,72º 41.673 W,3.4,109,7.1,0.1,278,1020.6,52.7,0.0,0.0,9.1
2023-05-24T06:55:01-04:00,7.5,44,S145,3.3,259, ,40º 45.397 N,72º 42.165 W,3.4,109,7.1,0.1,278,1020.4,53.2,0.0,0.0,9.4
2023-05-24T08:37:56-04:00,6.0,59,P161,2.8,219, ,40º 44.274 N,72º 49.464 W,2.9,111,7.2,0.1,295,1019.7,54.7,0.0,0.0,8.8
2023-05-24T10:00:49-04:00,6.1,97,P143,2.6,240, ,40º 41.260 N,72º 52.741 W,3.2,109,7.3,0.1,288,1019.0,54.1,0.0,0.0,8.4
2023-05-24T13:23:55-04:00,2.6,175,P99,2.1,273, ,40º 36.834 N,73º 02.872 W,3.8,109,7.4,,,1017.1,55.7,0.0,0.0,7.4
2023-05-24T17:20:07-04:00,5.2,187,P76,3.5,262, ,40º 37.312 N,73º 13.751 W,3.2,115,7.4,,,1014.0,57.9,0.0,0.0,11.6
2023-05-24T18:49:30-04:00,6.6,159,S141,3.1,18, ,40º 36.619 N,73º 20.583 W,2.8,118,7.3,,,1014.4,58.9,0.0,0.0,15.0
2023-05-24T19:13:06-04:00,6.4,160,P48,2.0,208, ,40º 37.770 N,73º 20.092 W,2.7,119,7.3,,,1014.5,59.4,0.0,0.0,14.7
2023-05-24T20:21:59-04:00,4.5,165,S34,1.1,131, ,40º 35.758 N,73º 21.519 W,2.9,118,7.3,0.1,253,1014.8,59.6,0.0,0.0,18.2
2023-05-24T21:10:49-04:00,2.7,242,S60,2.7,181, ,40º 35.178 N,73º 20.630 W,3.1,115,7.2,0.1,252,1014.8,60.0,0.0,0.0,19.0
2023-05-24T22:14:48-04:00,7.7,313,S115,5.0,198, ,40º 32.295 N,73º 20.725 W,3.6,109,7.1,0.1,251,1014.8,60.4,0.0,0.0,20.3
2023-05-24T23:12:45-04:00,13.6,347,S139,6.7,207, ,40º 27.691 N,73º 22.691 W,4.1,104,6.9,0.2,247,1014.9,60.5,0.0,0.0,22.5
2023-05-25T00:09:36-04:00,20.7,4,P150,6.6,153, ,40º 22.085 N,73º 26.506 W,4.4,93,6.6,0.2,250,1015.0,59.3,0.0,0.0,24.2
2023-05-25T02:16:37-04:00,19.1,3,P150,6.8,153, ,40º 09.546 N,73º 18.292 W,5.2,78,6.2,0.2,254,1015.0,57.6,0.0,0.0,25.9
2023-05-25T04:21:14-04:00,19.3,7,P146,7.0,153, ,39º 57.007 N,73º 10.077 W,5.9,60,6.0,0.3,238,1015.5,55.6,0.0,0.0,28.2
2023-05-25T06:22:25-04:00,19.9,9,P144,7.1,153, ,39º 44.468 N,73º 01.862 W,6.4,52,5.9,0.2,239,1016.3,54.8,0.0,0.0,28.3
2023-05-25T08:21:49-04:00,19.1,12,S108,9.0,264, ,39º 31.929 N,72º 53.648 W,6.9,48,6.0,0.2,212,1017.3,54.8,0.0,0.0,26.7
