,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-23T16:15:49-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T16:15:49-04:00,10.1,121,P90,7.0,211, ,41º 20.388 N,71º 23.849 W,2.3,120,5.5,0.1,254,1026.3,56.7,0.0,0.0,11.4
2023-05-23T18:27:09-04:00,10.9,107,P108,6.8,215, ,41º 07.313 N,71º 34.264 W,3.1,108,5.8,0.3,259,1025.5,54.2,0.0,0.0,12.4
2023-05-23T19:16:37-04:00,10.9,103,P108,6.7,211, ,41º 02.719 N,71º 38.500 W,3.4,105,5.9,0.3,265,1025.2,53.7,0.0,0.0,12.3
2023-05-23T21:03:42-04:00,10.9,98,P124,6.0,222, ,40º 52.517 N,71º 46.551 W,3.9,103,6.2,0.1,262,1024.6,53.1,0.0,0.0,12.1
2023-05-23T23:00:28-04:00,11.2,99,P130,5.7,229, ,40º 43.767 N,71º 56.824 W,4.4,101,6.5,0.1,259,1024.1,52.6,0.0,0.0,12.1
2023-05-23T23:59:51-04:00,10.2,89,P147,4.3,236, ,40º 40.042 N,72º 02.393 W,4.5,101,6.6,0.2,281,1023.5,52.4,0.0,0.0,11.0
2023-05-24T01:52:32-04:00,8.8,69,S137,4.3,292, ,40º 35.466 N,72º 11.168 W,4.6,100,6.7,0.2,290,1022.4,52.0,0.0,0.0,9.3
2023-05-24T04:18:26-04:00,7.8,64,S132,3.7,292, ,40º 39.411 N,72º 23.976 W,4.4,102,6.9,0.1,326,1021.0,52.6,0.0,0.0,8.3
2023-05-24T07:08:27-04:00,5.8,73,S122,2.9,311, ,40º 43.357 N,72º 36.784 W,3.8,106,7.0,0.1,300,1020.2,53.6,0.0,0.0,6.3
2023-05-24T08:48:28-04:00,5.0,94,P143,3.3,238, ,40º 46.548 N,72º 41.673 W,3.4,109,7.2,0.1,275,1019.5,54.9,0.0,0.0,5.0
2023-05-24T12:42:27-04:00,6.0,165,P96,3.9,261, ,40º 39.688 N,72º 55.970 W,3.4,110,7.3,0.1,274,1017.1,58.9,0.0,0.0,6.0
2023-05-24T15:06:58-04:00,6.8,181,P80,4.5,261, ,40º 38.153 N,73º 08.276 W,3.5,111,7.4,,,1015.3,61.4,0.0,0.0,6.8
2023-05-24T17:13:02-04:00,8.6,171,S153,3.6,18, ,40º 36.619 N,73º 20.583 W,2.8,116,7.3,,,1013.6,62.6,0.0,0.0,9.5
2023-05-24T17:33:12-04:00,8.7,174,P26,4.1,200, ,40º 37.770 N,73º 20.092 W,2.7,117,7.3,,,1013.7,62.9,0.0,0.0,10.5
2023-05-24T20:11:36-04:00,12.6,339,S139,6.3,200, ,40º 27.700 N,73º 24.960 W,3.9,112,7.4,0.1,254,1014.4,60.0,0.0,0.0,19.2
2023-05-24T21:41:55-04:00,18.0,360,P150,6.9,150, ,40º 18.781 N,73º 29.338 W,4.2,106,7.2,0.2,254,1015.2,57.8,0.0,0.0,23.2
2023-05-24T23:39:41-04:00,21.4,12,P137,7.5,150, ,40º 07.068 N,73º 20.416 W,4.8,96,6.9,0.1,252,1015.5,57.2,0.0,0.0,25.0
2023-05-25T01:27:47-04:00,21.1,18,P131,7.7,150, ,39º 55.355 N,73º 11.493 W,5.2,87,6.6,0.2,241,1015.3,56.1,0.0,0.0,22.8
2023-05-25T03:13:07-04:00,22.5,17,P132,7.7,150, ,39º 43.642 N,73º 02.570 W,5.8,72,6.2,0.2,235,1015.3,54.5,0.0,0.0,24.3
2023-05-25T04:58:46-04:00,23.3,19,S118,8.5,261, ,39º 31.929 N,72º 53.648 W,6.3,60,6.0,0.2,218,1015.6,53.1,0.0,0.0,24.2
2023-05-25T07:27:20-04:00,20.5,25,S125,8.4,261, ,39º 28.772 N,73º 20.383 W,6.7,44,5.9,0.3,247,1017.5,53.0,0.0,0.0,21.6
2023-05-25T10:24:01-04:00,18.5,23,S124,8.4,259, ,39º 24.387 N,73º 52.000 W,6.3,48,5.9,0.3,221,1019.3,53.6,0.0,0.0,19.2
2023-05-25T12:31:15-04:00,17.2,43,S136,7.0,266, ,39º 21.019 N,74º 13.899 W,5.1,65,6.1,0.3,211,1019.7,54.1,0.0,0.0,18.0
2023-05-25T14:01:14-04:00,14.7,71,P149,6.8,220, ,39º 20.354 N,74º 27.538 W,3.7,82,6.3,0.2,215,1019.4,57.0,0.0,0.0,15.1
2023-05-25T14:26:09-04:00,14.9,76,P158,6.0,234, ,39º 18.202 N,74º 29.879 W,3.7,84,6.3,0.2,211,1019.4,56.2,0.0,0.0,14.9
2023-05-25T15:24:03-04:00,11.6,82,P83,7.0,165, ,39º 14.768 N,74º 35.893 W,3.4,88,6.2,0.1,213,1019.3,58.0,0.0,0.0,11.6
2023-05-25T17:31:30-04:00,10.5,83,P81,4.7,165, ,39º 00.476 N,74º 30.913 W,4.8,81,6.4,0.3,209,1019.4,56.1,0.0,0.0,11.3
2023-05-25T20:40:07-04:00,6.9,100,P71,2.9,171, ,38º 46.185 N,74º 25.933 W,5.2,82,6.8,0.4,222,1020.4,56.6,0.0,0.0,8.0
2023-05-25T22:43:09-04:00,6.5,115,S46,2.0,68, ,38º 40.270 N,74º 24.765 W,5.1,84,7.0,0.3,227,1021.0,56.6,0.0,0.0,7.3
2023-05-25T23:42:30-04:00,6.3,109,P60,2.8,170, ,38º 40.981 N,74º 22.472 W,5.0,86,7.1,0.3,226,1021.1,56.7,0.0,0.0,7.1
2023-05-26T00:57:52-04:00,6.8,93,P64,3.8,157, ,38º 37.518 N,74º 21.677 W,5.0,87,7.2,0.3,228,1021.1,56.8,0.0,0.0,7.8
2023-05-26T03:13:55-04:00,8.9,67,P73,5.6,140, ,38º 29.572 N,74º 17.398 W,4.9,89,7.3,0.2,239,1021.3,56.9,0.0,0.0,9.9
2023-05-26T05:28:02-04:00,10.8,53,P76,6.2,130, ,38º 20.017 N,74º 07.270 W,5.0,88,7.3,0.2,249,1021.8,57.3,0.0,0.0,12.1
2023-05-26T07:47:34-04:00,13.6,46,P150,6.1,196, ,38º 09.862 N,73º 51.715 W,5.1,86,7.2,0.2,293,1022.4,57.8,0.0,0.0,14.9
2023-05-26T08:30:17-04:00,14.4,45,S151,6.4,254, ,38º 05.687 N,73º 53.213 W,5.2,86,7.2,0.2,286,1022.5,58.1,0.0,0.0,15.8
2023-05-26T11:05:06-04:00,13.6,43,S144,6.4,259, ,38º 01.158 N,74º 13.335 W,5.0,85,7.1,0.2,247,1022.8,58.2,0.0,0.0,15.4
2023-05-26T13:01:48-04:00,13.1,48,S137,6.6,271, ,37º 58.772 N,74º 28.847 W,4.7,87,7.1,0.3,241,1023.0,58.7,0.0,0.0,14.9
2023-05-26T14:52:16-04:00,13.2,53,S142,6.5,271, ,37º 58.909 N,74º 44.276 W,4.4,88,7.0,0.4,224,1023.0,58.9,0.0,0.0,15.3
2023-05-26T16:44:55-04:00,14.2,58,S152,6.2,266, ,37º 59.045 N,74º 59.706 W,3.9,91,7.0,0.1,234,1022.6,59.7,0.0,0.0,16.4
2023-05-26T17:40:47-04:00,14.5,64,P157,6.4,221, ,37º 58.642 N,75º 06.982 W,3.7,95,7.0,0.2,223,1022.6,60.0,0.0,0.0,17.5
2023-05-26T20:17:48-04:00,14.5,72,P149,6.8,221, ,37º 45.727 N,75º 21.023 W,3.7,95,6.6,0.2,222,1022.7,59.6,0.0,0.0,19.3
2023-05-26T22:48:31-04:00,14.9,82,P153,6.6,236, ,37º 32.382 N,75º 35.532 W,3.4,94,6.2,0.2,209,1022.5,59.8,0.0,0.0,20.8
2023-05-26T23:04:46-04:00,14.6,83,P99,9.6,181, ,37º 31.381 N,75º 37.380 W,3.4,94,6.2,0.2,205,1022.4,59.6,0.0,0.0,20.6
