,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-26T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T15:00:00-04:00,9.7,237,S69,4.8,167, ,41º 20.388 N,71º 23.849 W,2.4,135,8.3,0.1,134,1023.7,57.9,0.0,0.0,10.6
2023-05-26T15:34:51-04:00,7.7,186,P56,3.2,241, ,41º 17.645 N,71º 23.032 W,2.5,133,8.3,0.1,158,1023.7,57.1,0.0,0.0,10.5
2023-05-26T15:57:29-04:00,8.2,179,P39,3.8,218, ,41º 17.075 N,71º 24.412 W,2.5,134,8.2,0.1,156,1023.7,57.3,0.0,0.0,10.8
2023-05-26T19:54:03-04:00,11.8,167,P65,4.3,232, ,41º 05.161 N,71º 36.604 W,2.8,129,7.9,0.3,243,1025.2,57.6,0.0,0.0,12.6
2023-05-26T22:16:56-04:00,6.0,170,S27,1.9,143, ,40º 58.862 N,71º 47.251 W,2.8,125,7.9,0.2,204,1026.2,56.3,0.0,0.0,11.0
2023-05-27T01:11:34-04:00,4.8,141,P93,1.0,234, ,40º 54.520 N,71º 42.854 W,2.9,122,7.8,0.3,189,1026.4,55.1,0.0,0.0,8.6
2023-05-27T04:44:30-04:00,4.2,155,P93,0.7,248, ,40º 52.517 N,71º 46.551 W,2.7,120,7.8,0.2,192,1026.9,54.9,0.0,0.0,5.4
2023-05-27T07:18:16-04:00,2.8,195,P3,0.7,198, ,40º 51.806 N,71º 48.844 W,2.5,120,7.9,0.2,195,1027.6,55.0,0.0,0.0,4.1
2023-05-27T08:58:30-04:00,2.1,212,P19,1.1,231, ,40º 50.655 N,71º 49.336 W,2.5,120,7.9,0.2,198,1027.9,55.1,0.0,0.0,3.4
2023-05-27T11:06:26-04:00,2.2,195,P63,3.6,259, ,40º 49.223 N,71º 51.652 W,2.4,119,7.9,0.2,202,1028.0,55.2,0.0,0.0,3.3
2023-05-27T13:51:49-04:00,10.0,182,P87,6.9,269, ,40º 47.258 N,72º 04.427 W,2.3,120,7.9,0.1,193,1027.2,56.2,0.0,0.0,10.0
2023-05-27T15:54:52-04:00,12.5,188,P81,7.3,269, ,40º 46.903 N,72º 23.050 W,2.2,123,7.6,0.1,130,1026.4,56.3,0.0,0.0,12.5
2023-05-27T17:51:34-04:00,12.1,188,P58,4.8,246, ,40º 46.548 N,72º 41.673 W,2.0,126,7.3,0.0,170,1025.7,59.2,0.0,0.0,12.1
2023-05-27T19:42:37-04:00,11.4,185,P61,4.8,246, ,40º 42.917 N,72º 52.459 W,1.8,129,6.9,0.0,169,1025.2,58.4,0.0,0.0,11.4
2023-05-27T21:34:46-04:00,10.9,195,P63,3.7,259, ,40º 39.286 N,73º 03.246 W,2.1,128,7.0,,,1025.1,58.7,0.0,0.0,10.9
2023-05-27T23:16:58-04:00,9.0,225,S43,2.6,181, ,40º 38.023 N,73º 11.458 W,2.2,128,7.0,,,1024.9,59.0,0.0,0.0,9.0
2023-05-27T23:33:44-04:00,9.1,226,P52,3.1,278, ,40º 37.302 N,73º 11.482 W,2.2,128,7.0,,,1024.8,59.1,0.0,0.0,9.1
2023-05-27T23:53:53-04:00,8.9,231,S50,3.0,181, ,40º 37.452 N,73º 12.839 W,2.2,128,7.0,,,1024.7,58.9,0.0,0.0,8.9
2023-05-28T00:08:38-04:00,9.0,233,P46,2.5,278, ,40º 36.731 N,73º 12.862 W,2.2,127,7.1,,,1024.6,59.1,0.0,0.0,9.0
2023-05-28T00:58:22-04:00,8.6,246,S48,2.8,198, ,40º 37.031 N,73º 15.576 W,2.2,128,7.1,,,1024.4,58.7,0.0,0.0,8.6
2023-05-28T01:24:26-04:00,8.7,250,P60,3.5,311, ,40º 35.879 N,73º 16.067 W,2.3,127,7.2,0.1,152,1024.3,59.1,0.0,0.0,8.7
2023-05-28T01:54:57-04:00,8.3,260,S55,3.1,205, ,40º 37.040 N,73º 17.846 W,2.1,128,7.2,,,1024.1,58.4,0.0,0.0,8.3
2023-05-28T02:28:53-04:00,8.5,259,P51,2.9,311, ,40º 35.459 N,73º 18.805 W,2.2,127,7.3,0.1,140,1024.0,58.7,0.0,0.0,8.5
2023-05-28T03:06:20-04:00,8.4,259,P119,4.7,18, ,40º 36.619 N,73º 20.583 W,2.1,128,7.3,,,1023.8,57.5,0.0,0.0,8.4
2023-05-28T03:21:52-04:00,8.4,258,S71,4.2,187, ,40º 37.770 N,73º 20.092 W,2.0,128,7.3,,,1023.8,56.4,0.0,0.0,8.4
2023-05-28T04:09:25-04:00,8.5,255,S81,4.8,174, ,40º 34.457 N,73º 20.654 W,2.3,126,7.4,0.1,127,1023.5,57.5,0.0,0.0,8.5
2023-05-28T05:50:30-04:00,7.3,254,S89,4.3,165, ,40º 26.380 N,73º 19.556 W,3.0,124,7.5,0.1,126,1023.2,58.4,0.0,0.0,7.3
2023-05-28T09:00:43-04:00,6.0,235,S82,2.9,153, ,40º 13.100 N,73º 14.998 W,3.5,123,7.4,0.1,58,1022.8,58.0,0.0,0.0,6.0
2023-05-28T11:01:01-04:00,6.3,203,S64,2.8,140, ,40º 07.896 N,73º 11.536 W,3.6,124,7.3,0.0,117,1022.5,58.1,0.0,0.0,6.3
2023-05-28T13:29:16-04:00,8.4,188,P47,3.8,235, ,40º 02.683 N,73º 05.806 W,3.7,125,7.2,0.1,140,1021.0,58.5,0.0,0.0,8.4
2023-05-28T17:09:50-04:00,13.2,179,P47,4.3,226, ,39º 54.672 N,73º 20.594 W,3.8,126,7.0,0.1,136,1018.3,60.4,0.0,0.0,13.2
2023-05-28T18:04:18-04:00,13.3,179,S49,4.5,130, ,39º 51.949 N,73º 24.315 W,3.8,126,7.0,0.1,123,1017.9,60.4,0.0,0.0,13.3
2023-05-28T21:27:15-04:00,10.8,191,S60,4.5,130, ,39º 42.084 N,73º 09.203 W,3.9,128,6.9,0.1,117,1016.9,60.3,0.0,0.0,10.8
2023-05-28T23:14:17-04:00,8.7,199,S69,4.8,130, ,39º 36.862 N,73º 01.204 W,3.9,129,6.9,0.2,165,1016.4,60.5,0.0,0.0,8.7
2023-05-29T00:50:24-04:00,7.7,216,P62,3.1,278, ,39º 31.929 N,72º 53.648 W,4.0,130,6.9,0.3,195,1015.7,60.9,0.0,0.0,7.7
2023-05-29T02:12:40-04:00,6.9,242,S54,3.1,188, ,39º 32.528 N,72º 59.076 W,3.9,132,6.9,0.2,180,1015.1,60.5,0.0,0.0,6.9
2023-05-29T04:06:58-04:00,6.4,274,S72,3.8,201, ,39º 26.623 N,73º 00.177 W,4.0,132,6.9,0.3,192,1014.3,60.4,0.0,0.0,6.4
2023-05-29T05:13:27-04:00,5.6,297,S89,2.7,208, ,39º 22.739 N,73º 02.120 W,4.0,132,6.9,0.3,198,1014.0,60.2,0.0,0.0,6.0
2023-05-29T08:25:25-04:00,2.3,316,S81,1.7,235, ,39º 15.121 N,73º 07.363 W,3.9,132,6.9,0.3,188,1014.6,59.8,0.0,0.0,4.8
2023-05-29T09:26:55-04:00,2.9,16,S96,2.2,280, ,39º 14.119 N,73º 09.211 W,3.9,133,6.9,0.3,185,1014.6,60.1,0.0,0.0,5.6
2023-05-29T12:35:19-04:00,6.2,66,S135,3.7,290, ,39º 15.308 N,73º 17.797 W,3.7,133,6.9,0.1,174,1014.5,60.4,0.0,0.0,8.4
2023-05-29T15:43:50-04:00,10.2,80,S149,4.9,290, ,39º 19.403 N,73º 31.962 W,3.5,132,6.7,0.0,246,1014.0,61.1,0.0,0.0,11.5
2023-05-29T18:06:42-04:00,13.7,86,P157,6.0,243, ,39º 23.498 N,73º 46.127 W,3.4,130,6.5,0.1,186,1014.2,61.5,0.0,0.0,13.7
2023-05-29T19:50:48-04:00,15.2,86,S153,6.4,293, ,39º 18.791 N,73º 58.084 W,3.4,125,6.2,0.1,231,1014.5,61.6,0.0,0.0,16.0
2023-05-29T20:26:21-04:00,15.2,87,P157,6.3,244, ,39º 20.251 N,74º 02.575 W,3.4,122,6.0,0.1,230,1014.8,61.5,0.0,0.0,16.5
2023-05-29T22:02:38-04:00,15.1,88,P156,6.4,244, ,39º 15.759 N,74º 14.297 W,3.5,115,5.6,0.1,218,1015.5,61.2,0.0,0.0,18.3
2023-05-29T23:38:20-04:00,16.1,84,S149,6.8,295, ,39º 11.267 N,74º 26.020 W,3.5,111,5.4,0.1,224,1015.9,61.2,0.0,0.0,19.8
2023-05-30T00:52:24-04:00,12.6,72,P66,6.7,139, ,39º 14.768 N,74º 35.893 W,2.9,110,5.3,0.1,201,1016.3,59.8,0.0,0.0,17.0
2023-05-30T01:58:02-04:00,16.6,76,P69,6.6,144, ,39º 09.265 N,74º 29.717 W,3.7,105,5.2,0.2,216,1016.3,60.7,0.0,0.0,20.9
2023-05-30T03:31:31-04:00,18.5,86,P58,6.0,144, ,39º 00.944 N,74º 22.046 W,4.7,92,5.3,0.2,227,1016.2,60.5,0.0,0.0,24.0
2023-05-30T05:13:10-04:00,20.7,92,P59,6.5,151, ,38º 52.624 N,74º 14.374 W,5.6,85,5.3,0.3,240,1016.2,60.9,0.0,0.0,28.5
2023-05-30T07:15:24-04:00,21.0,82,P69,6.5,151, ,38º 40.985 N,74º 06.130 W,6.5,81,5.6,0.2,245,1016.8,62.4,0.0,0.0,29.3
2023-05-30T09:18:57-04:00,19.3,86,P82,6.1,169, ,38º 29.347 N,73º 57.886 W,7.1,78,5.9,0.3,243,1017.4,64.1,0.0,0.0,27.7
2023-05-30T11:41:23-04:00,18.3,97,P62,4.6,159, ,38º 15.206 N,73º 54.263 W,7.5,74,6.1,0.2,223,1017.9,66.1,0.0,0.0,26.3
2023-05-30T12:56:11-04:00,17.9,106,P144,7.6,250, ,38º 09.862 N,73º 51.715 W,7.4,75,6.2,0.2,221,1017.8,66.2,0.2,0.0,22.7
2023-05-30T13:32:37-04:00,17.8,110,P149,7.2,259, ,38º 08.299 N,73º 57.213 W,7.4,74,6.2,0.2,211,1017.8,66.4,0.2,0.0,22.9
2023-05-30T15:22:06-04:00,18.2,116,P143,7.6,259, ,38º 05.773 N,74º 13.638 W,7.5,70,6.3,0.3,223,1018.0,66.4,0.1,0.0,24.9
