,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-26T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T15:00:00-04:00,5.1,211,S70,2.8,141, ,41º 20.388 N,71º 23.849 W,2.4,135,8.3,0.1,134,1023.7,57.9,0.0,0.0,10.6
2023-05-26T17:14:59-04:00,8.8,185,P51,3.8,236, ,41º 15.465 N,71º 18.563 W,2.6,134,8.1,0.1,207,1023.8,57.9,0.0,0.0,10.1
2023-05-26T18:28:48-04:00,10.0,171,P70,5.7,241, ,41º 12.891 N,71º 23.641 W,2.7,132,7.9,0.2,180,1024.5,57.4,0.0,0.0,11.6
2023-05-26T20:33:15-04:00,11.4,179,P66,4.9,245, ,41º 07.183 N,71º 37.446 W,2.7,131,7.7,0.2,243,1025.5,57.2,0.0,0.0,12.8
2023-05-26T22:40:43-04:00,9.1,199,S68,4.6,131, ,41º 02.765 N,71º 49.847 W,2.6,127,7.6,0.2,187,1026.3,56.1,0.0,0.0,11.7
2023-05-26T22:58:09-04:00,8.4,206,S46,3.0,160, ,41º 01.895 N,71º 48.514 W,2.7,127,7.6,0.2,196,1026.5,56.0,0.0,0.0,12.0
2023-05-27T00:29:52-04:00,6.1,238,S57,3.6,181, ,40º 57.562 N,71º 46.386 W,2.8,123,7.8,0.2,200,1026.4,55.4,0.0,0.0,9.6
2023-05-27T01:53:58-04:00,7.7,277,P52,2.8,328, ,40º 52.517 N,71º 46.551 W,2.9,121,7.8,0.2,195,1026.3,55.0,0.0,0.0,8.4
2023-05-27T02:34:42-04:00,8.0,281,S53,2.9,229, ,40º 54.108 N,71º 47.861 W,2.8,122,7.8,0.2,188,1026.4,55.0,0.0,0.0,8.0
2023-05-27T03:32:54-04:00,7.6,288,S48,2.9,240, ,40º 52.246 N,71º 50.645 W,2.7,120,7.8,0.2,196,1026.6,55.1,0.0,0.0,7.6
2023-05-27T06:09:39-04:00,6.4,324,S80,3.9,244, ,40º 48.391 N,71º 59.396 W,2.6,120,7.9,0.1,215,1027.3,55.2,0.0,0.0,6.4
2023-05-27T07:32:38-04:00,5.6,347,S89,3.6,259, ,40º 45.967 N,72º 05.831 W,2.6,119,7.9,0.1,204,1027.7,55.3,0.0,0.0,5.6
2023-05-27T08:30:43-04:00,5.1,6,S93,3.3,273, ,40º 45.265 N,72º 10.393 W,2.5,119,7.9,0.1,198,1027.9,55.3,0.0,0.0,5.1
2023-05-27T09:20:48-04:00,4.6,26,S89,2.4,297, ,40º 45.424 N,72º 14.020 W,2.5,119,7.9,0.1,190,1027.9,55.4,0.0,0.0,4.6
2023-05-27T12:25:07-04:00,4.5,109,P152,3.9,261, ,40º 48.775 N,72º 22.535 W,2.1,122,7.9,0.1,174,1027.6,55.1,0.0,0.0,6.2
2023-05-27T16:08:23-04:00,7.1,170,P74,3.0,244, ,40º 46.548 N,72º 41.673 W,2.0,124,7.5,0.0,193,1026.2,60.0,0.0,0.0,11.4
2023-05-27T20:00:04-04:00,6.3,203,P51,2.1,253, ,40º 41.560 N,72º 55.454 W,1.9,129,6.9,0.1,133,1025.1,58.5,0.0,0.0,11.2
2023-05-28T01:46:43-04:00,4.6,220,S38,1.2,181, ,40º 38.163 N,73º 10.546 W,2.3,127,7.3,,,1024.2,58.0,0.0,0.0,4.6
2023-05-28T02:22:36-04:00,4.4,224,P47,1.3,270, ,40º 37.442 N,73º 10.570 W,2.3,127,7.3,,,1024.0,58.1,0.0,0.0,4.4
2023-05-28T03:45:11-04:00,3.9,229,S48,1.3,181, ,40º 37.452 N,73º 12.839 W,2.3,127,7.4,,,1023.6,57.6,0.0,0.0,4.2
2023-05-28T05:28:13-04:00,3.7,231,P52,2.0,283, ,40º 35.290 N,73º 12.910 W,2.5,126,7.5,0.1,143,1023.2,58.2,0.0,0.0,4.0
2023-05-28T08:29:27-04:00,4.6,204,P174,1.6,18, ,40º 36.619 N,73º 20.583 W,2.2,128,7.5,,,1022.8,58.2,0.0,0.0,4.6
2023-05-28T09:15:33-04:00,4.7,204,S23,0.7,181, ,40º 37.770 N,73º 20.092 W,2.1,129,7.4,,,1022.7,59.1,0.0,0.0,4.8
2023-05-28T10:14:46-04:00,5.1,203,P55,1.9,259, ,40º 37.050 N,73º 20.115 W,2.2,129,7.4,,,1022.6,59.3,0.0,0.0,5.9
2023-05-28T10:37:06-04:00,5.2,203,S63,2.8,140, ,40º 36.909 N,73º 21.028 W,2.2,129,7.4,,,1022.5,59.5,0.0,0.0,6.4
2023-05-28T15:23:58-04:00,8.5,196,S57,3.2,139, ,40º 26.483 N,73º 09.566 W,3.0,129,7.2,0.1,103,1019.6,59.5,0.0,0.0,8.5
2023-05-28T18:53:08-04:00,10.1,189,P47,4.0,237, ,40º 17.938 N,72º 59.859 W,3.3,132,7.0,0.2,107,1017.6,60.0,0.0,0.0,10.1
2023-05-28T21:56:43-04:00,11.6,183,S53,4.1,131, ,40º 11.219 N,73º 13.243 W,3.4,133,6.9,0.1,92,1016.6,59.8,0.0,0.0,11.6
2023-05-28T23:36:05-04:00,10.0,183,P52,3.7,235, ,40º 06.866 N,73º 06.577 W,3.5,133,7.0,0.1,153,1016.2,59.7,0.0,0.0,10.0
2023-05-29T00:04:42-04:00,9.1,184,S53,2.7,130, ,40º 05.865 N,73º 08.425 W,3.5,134,7.0,0.1,146,1016.0,59.7,0.0,0.0,9.1
2023-05-29T03:04:51-04:00,4.4,179,P29,1.5,209, ,40º 00.643 N,73º 00.425 W,3.6,135,7.0,0.2,77,1014.9,59.3,0.0,0.0,6.2
2023-05-29T04:36:59-04:00,2.7,68,P92,2.0,159, ,39º 58.630 N,73º 01.853 W,3.6,136,7.0,0.1,81,1014.3,58.9,0.0,0.0,4.1
2023-05-29T06:58:42-04:00,4.1,80,P92,3.5,172, ,39º 54.297 N,72º 59.725 W,3.6,136,7.0,0.1,65,1014.5,58.8,0.0,0.0,4.1
2023-05-29T10:07:50-04:00,7.4,71,P94,5.5,164, ,39º 43.478 N,72º 57.809 W,3.6,136,7.0,0.1,192,1014.8,60.5,0.0,0.0,7.4
2023-05-29T12:19:35-04:00,9.1,71,P145,4.7,216, ,39º 31.929 N,72º 53.648 W,3.6,135,6.9,0.3,204,1014.6,61.4,0.0,0.0,9.1
2023-05-29T13:38:48-04:00,10.1,72,P148,5.4,220, ,39º 26.903 N,72º 58.352 W,3.6,135,6.9,0.3,205,1014.4,61.7,0.0,0.0,10.1
2023-05-29T16:09:04-04:00,12.8,71,P150,6.3,220, ,39º 16.571 N,73º 09.585 W,3.6,132,6.7,0.3,207,1014.0,61.5,0.0,0.0,12.8
2023-05-29T18:11:27-04:00,16.1,62,S145,7.0,278, ,39º 06.670 N,73º 20.350 W,3.7,126,6.4,0.2,199,1013.9,61.8,0.1,0.0,16.1
2023-05-29T20:17:21-04:00,17.9,59,S141,7.1,278, ,39º 08.694 N,73º 39.235 W,3.7,121,6.0,0.1,209,1014.5,61.1,0.0,0.0,17.9
2023-05-29T22:22:51-04:00,18.4,61,S143,7.1,278, ,39º 10.718 N,73º 58.121 W,3.8,116,5.7,0.2,238,1015.6,60.7,0.0,0.0,18.4
2023-05-30T00:27:31-04:00,19.2,63,S145,7.0,278, ,39º 12.743 N,74º 17.006 W,3.8,108,5.4,0.2,221,1016.1,60.5,0.0,0.0,19.4
2023-05-30T02:34:22-04:00,15.1,63,P90,10.0,153, ,39º 14.768 N,74º 35.893 W,3.1,104,5.1,0.1,205,1016.5,59.1,0.0,0.0,18.4
2023-05-30T05:26:26-04:00,21.7,51,P102,9.2,153, ,38º 49.329 N,74º 19.475 W,5.6,85,5.3,0.3,227,1016.2,60.9,0.0,0.0,28.0
2023-05-30T06:59:05-04:00,23.3,44,P109,8.9,153, ,38º 36.610 N,74º 11.267 W,6.4,82,5.6,0.2,242,1016.5,62.9,0.0,0.0,28.5
2023-05-30T08:35:01-04:00,19.8,39,P109,9.1,148, ,38º 23.891 N,74º 03.058 W,6.8,78,5.8,0.3,234,1016.7,64.0,0.0,0.0,26.7
2023-05-30T10:22:03-04:00,17.3,64,S154,6.7,270, ,38º 09.862 N,73º 51.715 W,7.1,77,6.1,0.1,217,1017.3,65.3,0.3,0.0,22.8
2023-05-30T10:54:04-04:00,16.0,51,S152,7.3,259, ,38º 09.881 N,73º 56.254 W,7.2,76,6.1,0.2,209,1017.7,65.7,0.2,0.0,23.9
2023-05-30T13:16:07-04:00,21.5,24,S131,7.8,253, ,38º 06.371 N,74º 19.066 W,7.3,72,6.2,0.2,228,1018.0,66.6,0.0,0.0,24.6
2023-05-30T14:07:58-04:00,23.1,25,S126,8.1,258, ,38º 04.388 N,74º 27.301 W,7.3,71,6.2,0.2,221,1018.1,66.6,0.0,0.0,24.7
2023-05-30T17:24:34-04:00,26.0,32,S151,6.8,241, ,37º 59.045 N,74º 59.706 W,6.8,66,6.1,0.3,213,1018.6,63.1,0.0,0.0,26.4
