,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-28T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-28T09:00:00-04:00,9.2,229,S60,4.0,169, ,41º 20.388 N,71º 23.849 W,1.7,159,6.1,0.3,103,1023.5,59.1,0.0,0.0,11.7
2023-05-28T10:34:10-04:00,11.1,233,S58,4.2,175, ,41º 14.183 N,71º 22.237 W,2.0,161,5.9,0.2,137,1023.3,57.4,0.0,0.0,13.8
2023-05-28T13:27:49-04:00,10.9,223,P51,4.3,275, ,41º 02.213 N,71º 20.813 W,2.2,147,6.5,0.1,151,1022.0,57.8,0.0,0.0,13.5
2023-05-28T15:12:56-04:00,11.8,219,P51,4.5,270, ,41º 02.831 N,71º 30.780 W,2.3,150,6.3,0.2,186,1021.1,58.1,0.0,0.0,14.8
2023-05-28T17:39:36-04:00,12.4,213,P45,3.8,258, ,41º 02.747 N,71º 45.308 W,2.3,152,6.1,0.2,106,1020.0,58.7,0.0,0.0,16.0
2023-05-28T18:45:29-04:00,12.5,214,S53,4.5,161, ,41º 01.904 N,71º 50.783 W,2.3,151,6.1,0.2,111,1019.6,58.6,0.0,0.0,16.5
2023-05-28T20:58:10-04:00,11.6,221,P63,4.8,284, ,40º 52.517 N,71º 46.551 W,2.6,147,6.5,0.2,155,1019.3,58.2,0.0,0.0,15.1
2023-05-28T22:52:00-04:00,11.2,227,P57,3.3,284, ,40º 54.656 N,71º 58.283 W,2.5,147,6.4,0.2,96,1019.1,58.5,0.0,0.0,15.5
2023-05-29T01:36:38-04:00,8.3,244,S50,2.6,194, ,40º 56.795 N,72º 10.016 W,2.0,147,6.5,0.2,80,1018.6,57.4,0.0,0.0,13.1
2023-05-29T02:48:50-04:00,8.2,252,P59,3.0,311, ,40º 53.772 N,72º 11.023 W,2.4,146,6.7,0.2,76,1018.4,57.6,0.0,0.0,11.8
2023-05-29T03:42:38-04:00,7.3,255,S50,2.2,205, ,40º 55.513 N,72º 13.689 W,2.1,146,6.7,0.2,72,1018.2,57.2,0.0,0.0,10.4
2023-05-29T04:30:52-04:00,7.2,259,P52,2.1,311, ,40º 53.932 N,72º 14.649 W,2.3,145,6.8,0.2,72,1018.0,57.4,0.0,0.0,9.5
2023-05-29T05:08:47-04:00,6.8,263,S36,1.8,227, ,40º 54.802 N,72º 15.983 W,2.1,145,6.8,0.2,71,1017.9,57.5,0.0,0.0,8.6
2023-05-29T07:03:19-04:00,5.6,297,S53,2.4,244, ,40º 52.509 N,72º 19.235 W,2.5,145,6.9,0.2,77,1018.4,59.7,0.0,0.0,6.7
2023-05-29T09:18:34-04:00,4.0,342,S83,1.7,259, ,40º 50.085 N,72º 25.669 W,2.5,145,6.9,0.2,73,1019.0,61.6,0.0,0.0,5.2
2023-05-29T12:33:08-04:00,5.3,112,P138,3.2,250, ,40º 48.962 N,72º 32.969 W,2.7,144,6.8,0.1,82,1019.5,64.7,0.0,0.0,8.4
2023-05-29T14:45:42-04:00,9.4,102,P141,5.1,243, ,40º 46.548 N,72º 41.673 W,2.8,138,6.4,0.1,238,1019.5,65.1,0.0,0.0,14.4
2023-05-29T16:32:12-04:00,12.4,92,P151,5.4,243, ,40º 42.412 N,72º 52.249 W,2.8,125,5.4,0.1,235,1019.6,65.8,0.0,0.0,19.6
2023-05-29T18:12:15-04:00,13.5,84,P150,6.3,233, ,40º 38.275 N,73º 02.825 W,3.8,112,5.0,,,1020.1,64.6,0.0,0.0,19.9
2023-05-29T19:23:25-04:00,16.6,79,S149,6.9,290, ,40º 33.839 N,73º 10.687 W,4.2,105,4.9,0.2,261,1020.5,61.9,0.0,0.0,21.3
2023-05-29T20:33:07-04:00,16.1,80,S62,6.5,18, ,40º 36.619 N,73º 20.583 W,3.7,106,4.8,,,1021.0,61.6,0.0,0.0,23.0
2023-05-29T20:44:20-04:00,15.4,80,P118,8.4,198, ,40º 37.770 N,73º 20.092 W,3.6,106,4.8,,,1021.1,61.6,0.0,0.0,22.7
2023-05-29T20:52:58-04:00,15.9,80,P83,9.0,162, ,40º 36.619 N,73º 20.583 W,3.7,105,4.8,,,1021.2,61.3,0.0,0.0,22.4
2023-05-29T22:23:17-04:00,16.5,79,P83,8.5,162, ,40º 23.681 N,73º 15.196 W,5.2,91,5.1,0.2,269,1021.6,60.1,0.0,0.0,19.6
2023-05-29T23:59:12-04:00,14.2,80,P82,8.5,162, ,40º 10.743 N,73º 09.809 W,5.4,85,5.2,0.2,265,1021.7,59.5,0.0,0.0,18.8
2023-05-30T01:35:27-04:00,13.8,73,P89,9.1,162, ,39º 57.805 N,73º 04.422 W,5.5,81,5.2,0.2,272,1021.6,58.6,0.0,0.0,17.5
2023-05-30T04:30:15-04:00,15.5,61,S153,7.0,268, ,39º 31.929 N,72º 53.648 W,5.6,84,5.4,0.5,243,1021.1,58.1,0.0,0.0,20.0
2023-05-30T06:27:38-04:00,16.7,60,S152,7.0,268, ,39º 31.474 N,73º 11.366 W,5.7,85,5.5,0.5,240,1021.7,57.5,0.0,0.0,20.5
2023-05-30T08:24:58-04:00,17.7,63,S155,6.8,268, ,39º 31.019 N,73º 29.085 W,5.6,87,5.7,0.5,254,1022.5,58.0,0.0,0.0,21.1
2023-05-30T10:25:28-04:00,18.5,66,P154,6.9,220, ,39º 30.564 N,73º 46.804 W,5.7,85,5.6,0.5,237,1022.9,58.2,0.0,0.0,21.8
2023-05-30T13:27:55-04:00,18.4,61,S154,6.9,267, ,39º 14.636 N,74º 04.121 W,5.9,84,5.6,0.6,222,1022.3,59.0,0.0,0.0,21.9
2023-05-30T15:36:02-04:00,18.3,59,S144,7.1,275, ,39º 13.850 N,74º 23.212 W,5.5,85,5.5,0.4,230,1021.8,59.6,0.0,0.0,20.7
2023-05-30T16:59:00-04:00,15.1,65,P87,9.9,152, ,39º 14.768 N,74º 35.893 W,4.3,90,5.4,0.2,217,1021.3,61.6,0.0,0.0,18.3
2023-05-30T19:55:25-04:00,16.5,57,P95,10.0,152, ,38º 48.805 N,74º 18.221 W,6.3,87,6.0,0.6,222,1020.6,60.3,0.0,0.0,21.9
2023-05-31T00:23:30-04:00,17.9,57,S156,6.7,261, ,38º 09.862 N,73º 51.715 W,7.0,87,6.4,0.3,250,1018.9,61.8,0.0,0.0,25.6
2023-05-31T02:53:29-04:00,18.4,50,S151,7.2,259, ,38º 06.923 N,74º 13.146 W,6.6,87,6.4,0.6,218,1018.3,61.2,0.0,0.0,26.2
2023-05-31T05:11:30-04:00,19.0,40,S147,7.5,254, ,38º 03.695 N,74º 34.133 W,6.2,88,6.4,0.6,212,1018.0,61.2,0.0,0.0,26.6
2023-05-31T06:44:03-04:00,19.8,37,S136,7.8,261, ,38º 00.439 N,74º 48.311 W,5.7,88,6.4,0.5,216,1018.3,61.3,0.0,0.0,25.8
2023-05-31T07:54:07-04:00,20.1,37,P153,6.8,190, ,37º 59.045 N,74º 59.706 W,5.3,89,6.3,0.4,207,1018.6,61.2,0.0,0.0,24.8
2023-05-31T09:37:46-04:00,21.2,33,S153,6.9,240, ,37º 47.524 N,75º 02.353 W,5.3,89,6.4,0.4,220,1018.5,61.2,0.0,0.0,25.3
2023-05-31T11:11:14-04:00,21.1,31,S151,6.8,240, ,37º 42.143 N,75º 14.029 W,4.9,90,6.3,0.3,218,1018.8,61.7,0.0,0.0,24.9
2023-05-31T12:45:15-04:00,20.7,31,S151,6.8,240, ,37º 36.761 N,75º 25.705 W,4.4,87,6.1,0.3,207,1018.8,62.6,0.0,0.0,24.3
2023-05-31T14:20:06-04:00,17.9,33,P148,6.8,181, ,37º 31.381 N,75º 37.380 W,3.8,86,5.9,0.1,205,1018.7,64.8,0.0,0.0,22.1
2023-05-31T15:43:13-04:00,20.1,31,S150,6.7,240, ,37º 22.012 N,75º 37.687 W,3.9,86,6.0,0.2,198,1018.0,64.3,0.0,0.0,24.5
2023-05-31T16:32:25-04:00,20.4,34,P154,6.5,188, ,37º 19.298 N,75º 43.677 W,2.7,81,5.3,0.2,189,1017.8,64.7,0.0,0.0,25.0
2023-05-31T17:27:49-04:00,21.5,33,S150,6.7,243, ,37º 13.393 N,75º 44.778 W,3.2,80,5.2,0.2,176,1017.6,63.9,0.0,0.0,26.1
2023-05-31T17:39:07-04:00,20.8,33,P155,6.4,188, ,37º 12.822 N,75º 46.159 W,2.9,81,5.0,0.2,170,1017.6,64.2,0.0,0.0,25.5
2023-05-31T18:10:31-04:00,20.1,31,S154,6.4,237, ,37º 09.509 N,75º 46.721 W,3.1,84,5.5,0.2,165,1017.6,64.2,0.0,0.0,24.8
2023-05-31T19:28:42-04:00,16.9,32,S143,7.0,249, ,37º 04.933 N,75º 55.496 W,2.3,85,5.3,0.4,143,1017.7,65.1,0.0,0.0,22.7
2023-05-31T20:36:08-04:00,15.2,33,P50,4.8,83, ,37º 02.088 N,76º 04.667 W,2.3,82,4.9,0.1,168,1017.9,65.9,0.0,0.0,21.2
2023-05-31T21:44:19-04:00,15.1,31,S49,4.7,342, ,37º 02.780 N,75º 57.836 W,2.4,87,5.4,0.3,147,1017.9,64.8,0.0,0.0,20.9
2023-05-31T22:39:10-04:00,12.7,33,S43,3.6,350, ,37º 06.823 N,75º 59.519 W,1.5,89,5.0,0.4,148,1018.0,64.5,0.0,0.0,19.6
2023-05-31T23:08:33-04:00,11.7,33,P46,3.2,79, ,37º 08.555 N,75º 59.917 W,1.3,91,4.8,0.4,147,1018.0,64.2,0.0,0.0,18.9
2023-05-31T23:22:54-04:00,11.8,32,S71,4.6,321, ,37º 08.695 N,75º 59.004 W,1.3,92,4.9,0.4,146,1018.0,64.1,0.0,0.0,18.6
2023-06-01T02:32:00-04:00,10.4,17,S68,4.9,309, ,37º 19.842 N,76º 10.442 W,0.5,90,3.4,0.3,192,1017.8,64.7,0.0,0.0,13.2
2023-06-01T03:16:45-04:00,11.1,17,P54,3.8,72, ,37º 22.163 N,76º 13.997 W,0.5,93,3.1,0.1,190,1017.9,65.2,0.0,0.0,13.4
2023-06-01T03:59:28-04:00,11.2,18,S68,5.0,309, ,37º 23.015 N,76º 10.792 W,0.4,88,3.2,0.3,191,1017.9,64.8,0.0,0.0,14.0
2023-06-01T04:21:38-04:00,11.5,18,S45,3.5,332, ,37º 24.175 N,76º 12.569 W,0.4,90,3.1,,,1017.9,65.0,0.0,0.0,14.1
2023-06-01T05:12:26-04:00,11.8,17,P51,4.1,69, ,37º 26.777 N,76º 14.300 W,0.4,92,3.0,,,1018.0,65.2,0.0,0.0,14.4
2023-06-01T05:41:35-04:00,11.7,18,S53,4.2,325, ,37º 27.488 N,76º 12.007 W,0.3,92,3.0,,,1018.1,65.2,0.0,0.0,14.4
2023-06-01T06:42:38-04:00,11.6,17,P54,4.0,71, ,37º 30.961 N,76º 15.071 W,0.3,90,2.8,0.0,141,1018.4,65.7,0.0,0.0,14.0
2023-06-01T09:22:49-04:00,10.5,13,S52,3.3,321, ,37º 34.367 N,76º 02.249 W,0.2,54,2.5,0.2,199,1018.7,66.2,0.0,0.0,12.1
2023-06-01T10:13:20-04:00,9.5,10,P49,3.0,58, ,37º 36.538 N,76º 04.448 W,0.2,59,2.1,0.1,191,1018.7,66.8,0.0,0.0,10.7
2023-06-01T11:13:18-04:00,8.5,357,P44,2.7,41, ,37º 38.110 N,76º 01.219 W,0.2,338,2.1,0.1,197,1018.7,67.3,0.0,0.0,9.3
2023-06-01T12:16:26-04:00,7.7,342,P32,2.0,15, ,37º 40.263 N,75º 58.879 W,0.2,308,1.9,0.1,196,1018.2,68.0,0.0,0.0,8.3
2023-06-01T13:51:16-04:00,6.8,314,P44,2.2,358, ,37º 43.286 N,75º 57.872 W,0.2,293,1.7,0.1,188,1017.5,69.0,0.0,0.0,7.1
2023-06-01T16:33:33-04:00,4.3,272,S91,2.5,181, ,37º 49.341 N,75º 58.128 W,0.6,213,1.8,0.1,159,1015.9,71.5,0.0,0.0,4.5
2023-06-01T17:42:33-04:00,3.6,238,P68,3.1,306, ,37º 46.459 N,75º 58.222 W,0.7,209,1.9,0.1,171,1015.7,71.5,0.0,0.0,3.7
2023-06-01T20:22:25-04:00,5.6,205,P105,3.7,310, ,37º 51.250 N,76º 06.690 W,1.2,190,2.3,0.1,160,1015.4,70.6,0.0,0.0,5.9
2023-06-01T23:03:11-04:00,7.6,237,P90,5.0,327, ,37º 57.634 N,76º 16.468 W,0.7,188,2.1,,,1015.2,68.1,0.0,0.0,8.1
2023-06-02T00:12:00-04:00,7.6,252,S136,3.9,116, ,38º 02.407 N,76º 20.397 W,0.6,197,2.0,0.1,155,1014.7,67.4,0.0,0.0,9.2
2023-06-02T02:00:46-04:00,8.8,272,P155,3.8,67, ,37º 59.346 N,76º 12.326 W,0.9,206,2.3,,,1014.0,67.7,0.0,0.0,11.0
2023-06-02T04:40:43-04:00,8.9,283,S153,3.9,130, ,38º 03.333 N,76º 00.394 W,0.7,220,2.1,0.1,146,1013.3,67.4,0.0,0.0,11.6
2023-06-02T04:48:04-04:00,9.0,283,P89,5.9,12, ,38º 03.043 N,75º 59.949 W,0.7,221,2.1,0.1,148,1013.2,67.4,0.0,0.0,11.7
2023-06-02T05:07:47-04:00,8.7,286,P79,4.5,4, ,38º 04.915 N,75º 59.434 W,0.7,224,2.0,0.1,135,1013.2,67.2,0.0,0.0,11.7
