,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-28T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-28T09:00:00-04:00,8.8,236,S59,3.7,177, ,41º 20.388 N,71º 23.849 W,1.7,159,6.1,0.3,103,1023.0,57.3,0.0,0.0,15.0
2023-05-28T11:18:38-04:00,10.8,231,P47,3.7,278, ,41º 11.880 N,71º 23.220 W,2.0,158,6.0,0.3,156,1022.6,57.2,0.0,0.0,14.9
2023-05-28T11:35:46-04:00,11.0,231,S53,3.9,177, ,41º 12.030 N,71º 24.577 W,2.0,159,6.0,0.3,153,1022.5,57.3,0.0,0.0,15.0
2023-05-28T12:46:18-04:00,10.9,228,P47,3.8,275, ,41º 07.416 N,71º 24.274 W,2.1,153,6.2,0.2,172,1021.9,57.8,0.0,0.0,14.4
2023-05-28T13:46:00-04:00,11.5,226,S54,4.3,172, ,41º 07.725 N,71º 29.258 W,2.2,155,6.1,0.2,168,1021.3,58.0,0.0,0.0,15.1
2023-05-28T15:10:26-04:00,10.7,224,P46,3.6,270, ,41º 01.810 N,71º 28.090 W,2.3,149,6.4,0.2,183,1020.3,58.2,0.0,0.0,13.4
2023-05-28T15:38:49-04:00,10.8,223,S53,4.0,170, ,41º 01.820 N,71º 30.359 W,2.3,149,6.4,0.2,188,1020.0,58.5,0.0,0.0,13.3
2023-05-28T16:05:19-04:00,10.6,222,P46,3.7,268, ,41º 00.088 N,71º 29.961 W,2.3,147,6.5,0.3,190,1019.6,58.5,0.0,0.0,12.7
2023-05-28T17:12:32-04:00,10.8,220,P41,3.2,261, ,40º 59.967 N,71º 35.413 W,2.4,148,6.4,0.1,189,1018.8,58.9,0.0,0.0,12.6
2023-05-28T20:07:51-04:00,10.8,217,S45,3.3,172, ,40º 58.432 N,71º 47.719 W,2.5,150,6.3,0.2,105,1017.9,58.2,0.0,0.0,14.0
