,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-18T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T15:00:00-04:00,13.4,204,S52,5.4,152, ,41º 20.388 N,71º 23.849 W,2.0,181,6.0,0.1,132,1026.8,53.0,0.0,0.0,13.4
2023-05-18T16:58:22-04:00,15.5,208,S56,5.3,152, ,41º 10.991 N,71º 17.348 W,2.2,187,5.7,0.1,237,1027.2,51.8,0.0,0.0,15.5
2023-05-18T18:58:12-04:00,14.3,198,P52,5.6,251, ,41º 01.595 N,71º 10.846 W,2.2,182,5.9,0.1,196,1028.2,51.5,0.0,0.0,14.3
2023-05-18T21:16:24-04:00,14.6,196,P56,5.7,252, ,40º 57.337 N,71º 26.874 W,2.2,178,5.5,0.1,210,1029.1,52.0,0.0,0.0,14.6
2023-05-18T23:59:47-04:00,13.7,190,P72,6.8,262, ,40º 52.517 N,71º 46.551 W,2.1,172,5.2,0.1,53,1029.5,52.5,0.0,0.0,14.1
2023-05-19T01:57:35-04:00,12.4,191,P72,5.9,262, ,40º 50.716 N,72º 04.087 W,2.0,165,5.0,0.2,61,1029.2,52.3,0.0,0.0,13.2
2023-05-19T04:13:35-04:00,11.0,188,P73,6.0,261, ,40º 48.915 N,72º 21.622 W,1.9,163,4.6,0.1,47,1028.7,52.2,0.0,0.0,12.4
2023-05-19T06:48:07-04:00,11.2,183,P64,5.2,247, ,40º 46.548 N,72º 41.673 W,2.0,161,4.3,0.2,65,1028.9,53.7,0.0,0.0,12.6
2023-05-19T09:33:02-04:00,11.0,179,P71,5.6,250, ,40º 40.999 N,72º 59.104 W,2.1,160,4.1,0.3,55,1028.9,56.4,0.0,0.0,12.5
2023-05-19T11:16:28-04:00,11.1,178,P84,7.1,261, ,40º 37.732 N,73º 11.014 W,2.4,158,4.3,,,1028.5,57.8,0.0,0.0,13.0
