,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-20T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-20T21:00:00-04:00,24.0,170,P62,6.3,232, ,41º 20.388 N,71º 23.849 W,6.7,159,5.9,0.2,102,1014.0,59.6,1.9,0.1,31.6
2023-05-20T22:52:32-04:00,22.2,178,P63,6.0,241, ,41º 13.088 N,71º 36.345 W,6.5,160,5.9,0.2,74,1012.8,58.6,3.9,0.1,28.1
2023-05-20T23:52:05-04:00,18.6,194,P55,4.9,250, ,41º 10.234 N,71º 43.247 W,6.2,159,6.1,0.2,81,1012.4,57.8,3.7,0.1,23.4
2023-05-21T01:18:13-04:00,14.7,212,S52,5.3,161, ,41º 07.819 N,71º 51.951 W,4.9,155,6.1,0.2,103,1011.7,57.2,2.7,0.0,18.3
2023-05-21T02:34:41-04:00,13.8,224,S56,5.6,168, ,41º 01.465 N,71º 48.982 W,6.0,159,6.5,0.1,98,1011.2,56.7,1.0,0.0,16.9
2023-05-21T04:11:51-04:00,13.3,239,P77,5.6,316, ,40º 52.517 N,71º 46.551 W,6.6,160,6.7,0.3,90,1010.7,56.8,0.5,0.0,16.3
2023-05-21T06:15:36-04:00,11.8,279,S59,6.0,219, ,41º 00.922 N,71º 57.170 W,5.2,156,6.8,0.1,120,1010.9,57.0,0.0,0.0,14.3
2023-05-21T07:34:01-04:00,12.3,304,S72,6.3,232, ,40º 54.895 N,72º 03.722 W,5.5,154,6.9,0.2,103,1011.6,57.6,0.0,0.0,15.5
2023-05-21T09:21:37-04:00,11.6,306,S74,4.9,232, ,40º 47.881 N,72º 15.528 W,5.8,150,7.1,0.3,81,1012.6,56.9,0.0,0.0,14.2
2023-05-21T11:40:23-04:00,8.8,286,S72,3.7,214, ,40º 40.867 N,72º 27.333 W,5.7,147,7.3,0.3,90,1013.2,57.0,0.0,0.0,10.5
2023-05-21T13:01:31-04:00,9.9,262,P49,3.8,311, ,40º 36.702 N,72º 31.100 W,5.7,146,7.3,0.2,99,1013.2,57.2,0.0,0.0,12.1
2023-05-21T14:40:02-04:00,9.8,243,P87,5.5,330, ,40º 40.764 N,72º 37.323 W,5.3,144,7.4,0.2,91,1013.0,58.3,0.0,0.0,11.7
2023-05-21T15:52:21-04:00,7.0,250,S69,3.2,181, ,40º 46.548 N,72º 41.673 W,4.8,144,7.5,0.2,97,1012.7,63.0,0.0,0.0,10.8
2023-05-21T17:13:45-04:00,9.6,235,P53,3.2,288, ,40º 42.224 N,72º 41.815 W,4.9,143,7.4,0.1,99,1012.9,59.0,0.0,0.0,11.6
2023-05-21T18:07:14-04:00,9.3,243,S62,3.8,181, ,40º 43.104 N,72º 45.417 W,4.5,143,7.4,0.1,93,1013.3,60.0,0.0,0.0,11.7
2023-05-21T18:18:41-04:00,10.0,244,P49,3.1,293, ,40º 42.383 N,72º 45.441 W,4.6,143,7.4,0.1,93,1013.4,59.3,0.0,0.0,12.1
2023-05-21T18:54:35-04:00,9.5,248,S51,3.3,198, ,40º 43.113 N,72º 47.687 W,4.2,143,7.4,0.1,87,1013.6,60.0,0.0,0.0,11.9
2023-05-21T19:38:52-04:00,11.1,252,P58,4.2,311, ,40º 40.811 N,72º 48.670 W,4.3,143,7.3,0.1,86,1014.0,59.1,0.0,0.0,13.4
2023-05-21T20:35:27-04:00,9.1,264,S45,2.7,219, ,40º 43.422 N,72º 52.670 W,3.5,144,7.3,0.1,86,1014.4,60.4,0.0,0.0,11.3
2023-05-21T20:59:56-04:00,9.6,272,P39,2.1,311, ,40º 42.561 N,72º 53.606 W,3.6,143,7.3,0.1,86,1014.7,60.2,0.0,0.0,11.6
2023-05-21T21:12:40-04:00,9.2,279,S38,4.3,241, ,40º 42.851 N,72º 54.050 W,3.5,144,7.3,,,1014.8,60.3,0.0,0.0,11.3
2023-05-21T23:08:06-04:00,9.5,339,S81,6.3,259, ,40º 38.855 N,73º 03.714 W,3.7,139,7.3,,,1015.9,61.7,0.0,0.0,11.9
2023-05-22T00:35:15-04:00,10.8,346,S83,6.6,264, ,40º 37.031 N,73º 15.576 W,3.3,137,7.1,,,1016.1,61.8,0.0,0.0,13.3
2023-05-22T01:10:11-04:00,10.3,350,P28,1.8,18, ,40º 36.619 N,73º 20.583 W,3.0,138,7.1,,,1016.3,61.3,0.0,0.0,12.7
2023-05-22T01:49:27-04:00,9.6,351,S153,4.2,198, ,40º 37.770 N,73º 20.092 W,2.9,138,7.0,,,1016.3,60.7,0.0,0.0,12.4
2023-05-22T03:16:26-04:00,10.7,2,P150,5.3,152, ,40º 32.015 N,73º 22.550 W,3.4,133,7.0,0.1,76,1016.7,60.3,0.0,0.0,13.0
2023-05-22T05:50:57-04:00,11.3,22,P140,5.7,162, ,40º 20.016 N,73º 14.317 W,3.8,126,6.8,0.2,243,1017.6,59.6,0.0,0.0,13.9
2023-05-22T08:05:11-04:00,11.8,29,P132,6.5,162, ,40º 07.994 N,73º 09.150 W,3.8,122,6.7,0.1,245,1018.8,58.5,0.0,0.0,14.5
