,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-22T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T18:00:00-04:00,17.5,79,P131,7.4,211, ,41º 20.388 N,71º 23.849 W,2.9,114,5.4,0.1,235,1023.6,56.5,0.0,0.0,17.5
2023-05-22T19:59:00-04:00,15.6,66,P148,6.7,214, ,41º 07.744 N,71º 33.796 W,3.6,98,5.2,0.2,259,1024.6,54.6,0.0,0.0,18.7
2023-05-22T21:59:17-04:00,13.1,76,P132,6.7,208, ,40º 56.542 N,71º 43.696 W,3.7,97,5.4,0.2,260,1025.2,53.9,0.0,0.0,16.2
2023-05-22T22:40:06-04:00,12.8,73,P153,5.4,226, ,40º 52.517 N,71º 46.551 W,3.8,96,5.5,0.1,269,1025.4,53.6,0.0,0.0,15.9
2023-05-23T00:01:43-04:00,12.4,69,S160,4.9,269, ,40º 47.501 N,71º 53.524 W,3.8,96,5.6,0.0,133,1025.5,53.4,0.0,0.0,15.7
2023-05-23T01:33:58-04:00,11.8,60,S149,5.7,270, ,40º 47.398 N,72º 03.514 W,3.5,99,5.7,0.1,301,1025.4,53.2,0.0,0.0,15.7
2023-05-23T03:04:22-04:00,13.4,53,S147,6.4,266, ,40º 47.446 N,72º 14.861 W,3.3,102,5.7,0.2,272,1025.7,53.0,0.0,0.0,14.4
2023-05-23T05:10:44-04:00,12.5,47,S136,6.5,270, ,40º 46.510 N,72º 32.596 W,3.0,104,5.8,0.3,259,1026.3,52.9,0.0,0.0,12.5
2023-05-23T06:14:23-04:00,12.4,46,P135,6.5,181, ,40º 46.548 N,72º 41.673 W,2.7,107,5.8,0.2,265,1026.7,53.4,0.0,0.0,12.4
2023-05-23T06:34:17-04:00,13.7,50,P155,5.8,205, ,40º 44.386 N,72º 41.744 W,2.7,106,5.8,0.2,264,1026.8,53.6,0.0,0.0,13.7
2023-05-23T07:28:42-04:00,13.2,51,S152,6.2,259, ,40º 39.641 N,72º 44.623 W,3.0,101,5.7,0.2,273,1027.0,53.6,0.0,0.0,15.3
2023-05-23T08:43:21-04:00,13.8,58,S148,6.4,270, ,40º 38.097 N,72º 54.660 W,3.0,99,5.6,0.2,272,1027.2,54.1,0.0,0.0,16.4
2023-05-23T10:42:02-04:00,13.4,77,P142,6.7,220, ,40º 38.023 N,73º 11.458 W,2.8,101,5.2,,,1027.7,55.5,0.0,0.0,18.6
2023-05-23T11:11:53-04:00,14.7,78,S154,6.3,284, ,40º 35.440 N,73º 14.266 W,2.9,99,5.2,0.1,285,1027.7,54.3,0.0,0.0,18.5
2023-05-23T11:58:53-04:00,14.1,88,S70,6.7,18, ,40º 36.619 N,73º 20.583 W,2.5,103,5.1,,,1027.5,55.4,0.0,0.0,17.7
2023-05-23T12:09:41-04:00,13.4,89,P100,8.7,189, ,40º 37.770 N,73º 20.092 W,2.4,104,5.0,,,1027.4,56.3,0.0,0.0,17.8
2023-05-23T12:27:45-04:00,14.9,86,P86,9.7,172, ,40º 35.178 N,73º 20.630 W,2.7,102,5.1,0.1,283,1027.4,54.9,0.0,0.0,17.2
2023-05-23T14:17:25-04:00,16.4,72,P86,9.7,158, ,40º 17.723 N,73º 17.570 W,3.8,95,5.7,0.2,272,1026.6,54.9,0.0,0.0,17.5
2023-05-23T16:48:49-04:00,18.2,72,P86,9.9,158, ,39º 54.826 N,73º 05.609 W,4.9,95,6.2,0.2,226,1025.0,55.2,0.0,0.0,18.2
2023-05-23T19:19:26-04:00,18.8,62,P153,6.8,215, ,39º 31.929 N,72º 53.648 W,6.1,91,6.5,0.3,248,1023.3,56.2,0.0,0.0,21.5
2023-05-23T21:47:02-04:00,19.9,55,S148,6.7,266, ,39º 18.574 N,73º 05.887 W,6.7,91,6.7,0.3,263,1022.5,56.4,0.0,0.0,20.8
2023-05-23T23:57:35-04:00,20.5,51,S144,6.7,266, ,39º 17.643 N,73º 24.757 W,6.5,92,6.9,0.2,252,1021.8,56.2,0.0,0.0,20.5
2023-05-24T02:08:04-04:00,20.6,53,S147,7.1,266, ,39º 16.712 N,73º 43.625 W,6.3,93,6.9,0.3,251,1020.5,56.1,0.0,0.0,20.6
2023-05-24T04:12:18-04:00,19.9,50,S143,7.2,266, ,39º 15.782 N,74º 02.495 W,5.9,94,7.0,0.2,249,1019.7,56.3,0.0,0.0,19.9
2023-05-24T06:14:28-04:00,19.7,43,S133,7.5,270, ,39º 14.851 N,74º 21.364 W,5.3,96,7.0,0.3,226,1019.6,56.8,0.0,0.0,19.7
2023-05-24T07:44:31-04:00,16.0,41,P111,9.0,152, ,39º 14.768 N,74º 35.893 W,3.9,100,7.2,0.1,211,1019.9,56.2,0.0,0.0,16.0
2023-05-24T09:22:42-04:00,21.3,37,P115,8.8,152, ,39º 01.786 N,74º 27.057 W,5.6,94,7.2,0.4,219,1019.2,56.9,0.0,0.0,21.3
