,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-26T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T06:00:00-04:00,7.9,298,S92,5.0,206, ,41º 20.388 N,71º 23.849 W,2.6,131,8.4,0.1,142,1022.6,51.8,0.0,0.0,9.9
2023-05-26T08:16:50-04:00,7.9,343,S123,4.5,219, ,41º 10.037 N,71º 30.544 W,3.0,124,8.2,0.3,173,1023.6,53.0,0.0,0.0,9.7
2023-05-26T08:53:56-04:00,6.8,347,S117,2.8,230, ,41º 07.885 N,71º 32.884 W,3.0,124,8.2,0.2,206,1023.7,54.1,0.0,0.0,8.5
2023-05-26T11:29:21-04:00,2.8,256,S90,1.5,166, ,41º 03.158 N,71º 40.301 W,3.0,122,8.4,0.2,226,1023.7,57.2,0.0,0.0,3.4
2023-05-26T14:06:48-04:00,5.4,189,P52,3.0,241, ,40º 59.405 N,71º 39.062 W,3.1,122,8.4,0.2,213,1023.9,57.9,0.0,0.0,5.4
2023-05-26T14:55:21-04:00,6.7,155,P64,4.3,219, ,40º 58.264 N,71º 41.824 W,3.1,122,8.4,0.2,195,1024.0,58.0,0.0,0.0,6.7
2023-05-26T15:57:41-04:00,7.4,126,P72,4.0,198, ,40º 54.820 N,71º 45.568 W,3.2,122,8.3,0.2,195,1024.1,58.3,0.0,0.0,7.8
2023-05-26T16:34:15-04:00,7.9,116,P143,4.3,259, ,40º 52.517 N,71º 46.551 W,3.2,121,8.3,0.2,202,1024.1,58.5,0.0,0.0,8.5
2023-05-26T19:57:50-04:00,12.4,129,P134,5.7,263, ,40º 49.148 N,72º 08.450 W,3.0,123,8.2,0.1,216,1024.9,56.3,0.0,0.0,14.7
2023-05-26T22:21:31-04:00,8.9,137,P128,4.3,265, ,40º 47.492 N,72º 26.208 W,2.7,124,8.1,0.1,219,1026.2,55.8,0.0,0.0,10.0
