,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-18T00:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T00:00:00-04:00,19.8,353,S142,7.0,211, ,41º 20.388 N,71º 23.849 W,3.3,139,5.5,0.0,112,1019.3,47.0,0.0,0.0,19.8
2023-05-18T02:10:42-04:00,15.4,358,S145,7.1,213, ,41º 07.313 N,71º 34.264 W,3.8,54,5.1,0.1,266,1020.8,47.5,0.0,0.0,17.8
2023-05-18T04:44:34-04:00,15.9,6,S101,9.2,264, ,40º 52.517 N,71º 46.551 W,3.7,73,5.3,0.0,86,1022.6,49.3,0.0,0.0,15.9
2023-05-18T08:48:12-04:00,8.3,17,S119,4.0,259, ,40º 49.374 N,72º 27.962 W,2.3,139,5.9,0.1,268,1026.5,49.5,0.0,0.0,8.3
2023-05-18T10:24:07-04:00,6.5,92,P158,3.3,249, ,40º 48.110 N,72º 36.175 W,2.2,147,6.1,,,1027.2,51.4,0.0,0.0,6.5
2023-05-18T11:43:50-04:00,7.0,144,P87,4.5,231, ,40º 46.548 N,72º 41.673 W,1.9,154,6.2,0.0,59,1027.5,52.8,0.0,0.0,7.0
2023-05-18T12:44:49-04:00,10.8,169,P76,6.2,245, ,40º 43.684 N,72º 46.306 W,1.9,152,6.0,0.1,41,1027.6,53.2,0.0,0.0,10.8
2023-05-18T15:12:24-04:00,10.4,184,P83,8.4,267, ,40º 37.274 N,73º 04.673 W,1.9,148,5.6,,,1027.6,54.2,0.0,0.0,10.4
2023-05-18T16:38:34-04:00,13.8,173,S156,5.5,18, ,40º 36.619 N,73º 20.583 W,1.6,151,4.8,,,1027.3,54.8,0.0,0.0,13.8
2023-05-18T16:51:45-04:00,11.6,179,P25,2.3,205, ,40º 37.770 N,73º 20.092 W,1.6,154,4.8,,,1027.3,55.1,0.0,0.0,11.6
2023-05-18T17:37:57-04:00,14.2,173,S52,5.4,121, ,40º 36.188 N,73º 21.051 W,1.6,152,4.7,,,1027.5,54.5,0.0,0.0,14.2
2023-05-18T19:43:31-04:00,15.0,174,S53,5.7,121, ,40º 30.370 N,73º 08.380 W,1.9,149,5.2,0.1,76,1028.2,53.7,0.0,0.0,15.0
2023-05-18T21:42:42-04:00,14.1,175,S54,5.5,121, ,40º 24.551 N,72º 55.709 W,2.0,148,5.1,0.1,283,1028.8,53.5,0.0,0.0,14.1
2023-05-18T23:46:08-04:00,13.6,179,S49,4.5,131, ,40º 18.733 N,72º 43.037 W,2.1,148,5.0,0.1,265,1029.1,53.1,0.0,0.0,13.6
2023-05-19T00:57:01-04:00,13.8,177,S55,5.0,123, ,40º 15.251 N,72º 37.705 W,2.2,148,4.8,0.1,278,1029.0,53.0,0.0,0.0,13.8
2023-05-19T02:34:17-04:00,13.6,175,S45,4.1,130, ,40º 10.889 N,72º 28.768 W,2.2,148,4.6,0.1,269,1028.8,52.9,0.0,0.0,13.6
2023-05-19T04:11:52-04:00,12.3,176,P53,4.5,229, ,40º 06.538 N,72º 22.102 W,2.3,147,4.5,0.2,241,1028.7,53.4,0.0,0.0,12.3
2023-05-19T04:49:39-04:00,11.9,176,S46,3.9,130, ,40º 04.675 N,72º 24.886 W,2.4,147,4.4,0.2,238,1028.6,53.5,0.0,0.0,11.9
2023-05-19T05:44:51-04:00,11.5,172,P48,4.3,220, ,40º 02.354 N,72º 21.331 W,2.4,147,4.5,0.3,242,1028.8,53.7,0.0,0.0,11.7
2023-05-19T07:50:32-04:00,11.0,156,P64,5.7,220, ,39º 55.466 N,72º 28.819 W,2.6,147,4.5,0.3,232,1029.2,54.6,0.0,0.0,13.2
2023-05-19T09:24:59-04:00,11.4,144,P76,6.9,220, ,39º 48.578 N,72º 36.307 W,2.7,144,4.6,0.3,226,1029.0,55.3,0.0,0.0,12.9
2023-05-19T11:47:41-04:00,11.9,132,P81,7.2,213, ,39º 35.233 N,72º 50.816 W,2.8,138,4.8,0.2,220,1028.2,56.2,0.0,0.0,13.0
2023-05-19T12:20:43-04:00,12.0,132,P126,6.7,259, ,39º 31.929 N,72º 53.648 W,2.9,137,4.8,0.2,219,1027.7,56.3,0.0,0.0,13.5
2023-05-19T14:02:51-04:00,12.6,136,P125,6.7,261, ,39º 29.683 N,73º 08.248 W,3.0,136,4.9,0.1,242,1026.4,56.7,0.0,0.0,14.8
2023-05-19T15:41:53-04:00,11.4,141,P117,6.0,259, ,39º 27.868 N,73º 22.379 W,3.2,136,5.0,0.1,335,1024.9,57.3,0.0,0.0,17.0
2023-05-19T17:22:48-04:00,9.7,148,P111,6.2,259, ,39º 25.903 N,73º 35.153 W,3.3,137,5.2,0.1,332,1023.6,57.8,0.0,0.0,18.1
2023-05-19T19:06:56-04:00,11.2,148,P106,6.9,254, ,39º 23.798 N,73º 48.841 W,3.4,136,5.4,0.1,350,1023.1,58.5,0.0,0.0,15.8
2023-05-19T20:17:47-04:00,11.5,148,P111,6.9,259, ,39º 21.533 N,73º 58.901 W,3.4,135,5.5,0.2,16,1022.6,58.9,0.0,0.0,14.5
2023-05-19T22:47:49-04:00,13.0,154,P99,7.8,253, ,39º 18.024 N,74º 21.714 W,3.0,133,5.7,0.1,27,1020.7,58.9,0.0,0.0,16.2
2023-05-20T00:16:18-04:00,10.6,156,S55,4.2,101, ,39º 14.768 N,74º 35.893 W,2.7,133,5.8,0.1,7,1019.1,58.4,0.0,0.0,14.0
2023-05-20T01:22:49-04:00,12.2,154,P51,4.0,205, ,39º 13.878 N,74º 30.020 W,3.0,132,5.9,0.1,11,1017.8,59.6,0.0,0.0,16.0
2023-05-20T04:13:42-04:00,10.2,149,P57,3.7,205, ,39º 03.598 N,74º 36.258 W,3.3,129,6.0,0.1,20,1014.6,60.0,1.5,0.0,11.8
2023-05-20T07:16:11-04:00,8.4,150,S52,2.8,98, ,38º 53.317 N,74º 42.496 W,3.5,128,6.1,0.1,4,1013.6,60.8,1.7,0.0,9.8
2023-05-20T09:12:22-04:00,8.3,149,P47,3.6,196, ,38º 52.568 N,74º 35.711 W,3.9,128,6.1,0.1,7,1013.5,60.9,1.2,0.0,10.7
2023-05-20T13:32:37-04:00,9.2,143,P47,5.0,191, ,38º 37.744 N,74º 41.190 W,4.8,131,6.0,0.1,3,1013.3,62.5,0.2,0.0,14.5
2023-05-20T16:39:19-04:00,10.7,141,P48,5.1,189, ,38º 22.479 N,74º 44.867 W,6.1,139,5.9,0.1,12,1014.0,63.3,0.0,0.0,22.9
2023-05-20T18:43:29-04:00,12.5,166,S79,5.0,87, ,38º 12.109 N,74º 47.022 W,6.4,141,6.1,0.0,37,1014.7,63.5,0.0,0.0,12.5
2023-05-20T19:43:47-04:00,14.4,174,S81,8.8,94, ,38º 12.371 N,74º 40.658 W,6.7,142,6.2,0.0,12,1015.0,62.7,0.0,0.0,14.4
2023-05-20T22:43:34-04:00,12.8,174,S81,7.6,94, ,38º 10.698 N,74º 08.029 W,7.6,141,6.5,0.1,192,1016.1,61.4,0.0,0.0,12.8
2023-05-21T00:24:47-04:00,13.0,174,P84,8.0,257, ,38º 09.862 N,73º 51.715 W,7.8,142,6.6,0.1,189,1016.4,61.2,0.0,0.0,13.0
2023-05-21T03:24:22-04:00,14.8,199,P60,7.9,259, ,38º 04.649 N,74º 20.938 W,7.0,139,6.8,0.1,228,1017.2,60.8,0.0,0.0,14.8
2023-05-21T05:26:14-04:00,15.3,198,P63,7.0,260, ,38º 01.562 N,74º 41.012 W,6.3,134,6.9,0.0,276,1017.7,60.4,0.0,0.0,17.5
2023-05-21T07:34:53-04:00,16.8,202,P61,5.3,263, ,37º 59.045 N,74º 59.706 W,5.4,130,7.0,0.0,214,1018.6,60.3,0.0,0.0,16.8
2023-05-21T10:15:57-04:00,11.9,231,S43,3.9,189, ,37º 57.389 N,75º 17.464 W,3.2,121,6.9,0.1,61,1019.3,60.9,0.0,0.0,11.9
2023-05-21T12:26:58-04:00,10.1,258,S63,4.7,196, ,37º 48.890 N,75º 19.103 W,4.1,122,7.1,0.1,132,1018.9,61.0,0.0,0.0,10.1
2023-05-21T14:17:27-04:00,6.3,297,S92,3.6,206, ,37º 40.543 N,75º 22.100 W,4.2,120,7.1,0.1,153,1018.4,61.0,0.0,0.0,6.9
2023-05-21T15:45:29-04:00,5.6,161,P85,4.1,246, ,37º 35.798 N,75º 24.979 W,4.0,118,7.0,0.2,123,1018.1,61.1,0.0,0.0,6.0
2023-05-21T18:23:38-04:00,5.6,161,P48,1.9,209, ,37º 31.381 N,75º 37.380 W,3.2,114,7.0,0.2,131,1018.0,62.6,0.0,0.0,5.6
2023-05-21T19:35:06-04:00,4.8,173,S30,1.6,143, ,37º 29.368 N,75º 38.808 W,3.1,113,7.1,0.2,136,1018.2,62.0,0.0,0.0,4.8
2023-05-21T21:05:25-04:00,6.0,244,S63,3.7,181, ,37º 27.487 N,75º 37.054 W,3.1,112,7.2,0.2,149,1018.3,61.5,0.0,0.0,6.0
2023-05-21T21:40:16-04:00,6.7,307,S92,4.3,215, ,37º 25.325 N,75º 37.125 W,3.1,111,7.2,0.2,160,1018.3,61.4,0.0,0.0,6.7
2023-05-21T23:48:01-04:00,7.3,338,S135,3.7,203, ,37º 17.857 N,75º 43.724 W,2.1,111,7.3,0.1,159,1018.1,62.0,0.0,0.0,7.3
2023-05-22T01:24:19-04:00,8.4,348,S125,4.9,224, ,37º 12.391 N,75º 46.627 W,2.0,111,7.2,0.2,128,1017.7,62.3,0.0,0.0,8.4
2023-05-22T03:23:39-04:00,9.5,349,S107,5.8,243, ,37º 05.363 N,75º 55.028 W,1.6,106,7.0,0.3,142,1017.4,62.0,0.0,0.0,9.6
2023-05-22T03:36:35-04:00,9.6,349,S101,6.2,248, ,37º 04.792 N,75º 56.408 W,1.6,105,6.8,0.3,148,1017.5,62.0,0.0,0.0,9.8
2023-05-22T04:45:22-04:00,10.0,342,P71,5.0,52, ,37º 02.088 N,76º 04.667 W,1.6,100,6.4,0.1,199,1017.5,62.5,0.0,0.0,11.0
2023-05-22T05:13:29-04:00,9.6,343,S56,3.4,287, ,37º 03.520 N,76º 02.351 W,1.5,100,6.2,0.1,182,1017.7,62.1,0.0,0.0,11.3
2023-05-22T05:39:43-04:00,9.8,341,P60,3.7,41, ,37º 03.959 N,76º 04.153 W,1.4,95,5.9,0.1,194,1018.0,62.3,0.0,0.0,11.6
2023-05-22T07:21:30-04:00,8.2,341,S58,2.9,283, ,37º 08.695 N,75º 59.004 W,1.1,75,5.2,0.2,150,1019.2,62.6,0.0,0.0,12.4
2023-05-22T09:07:04-04:00,7.4,341,P48,2.2,29, ,37º 09.874 N,76º 05.321 W,1.1,30,3.8,0.1,215,1019.6,64.3,0.0,0.0,11.8
2023-05-22T10:11:22-04:00,6.0,345,S58,2.4,287, ,37º 11.887 N,76º 03.893 W,1.0,22,3.5,0.1,183,1019.6,65.9,0.0,0.0,10.6
2023-05-22T10:49:33-04:00,6.2,355,S46,2.1,309, ,37º 12.326 N,76º 05.694 W,1.1,18,3.3,0.1,228,1019.6,66.5,0.0,0.0,10.2
2023-05-22T12:08:01-04:00,6.7,1,P0,1.3,1, ,37º 14.067 N,76º 08.361 W,1.2,8,2.9,0.1,226,1019.7,66.9,0.0,0.0,10.7
2023-05-22T12:40:36-04:00,6.5,359,P44,2.1,44, ,37º 14.788 N,76º 08.338 W,1.3,5,2.8,0.1,230,1019.7,67.2,0.0,0.0,10.9
2023-05-22T17:07:35-04:00,8.1,10,S61,3.6,309, ,37º 21.386 N,76º 00.404 W,1.0,14,2.5,0.0,252,1020.0,67.9,0.0,0.0,16.5
2023-05-22T17:23:01-04:00,8.6,17,P62,3.6,79, ,37º 21.966 N,76º 01.294 W,1.1,14,2.5,0.0,260,1020.1,67.4,0.0,0.0,16.5
2023-05-22T17:35:19-04:00,8.9,25,S43,4.4,342, ,37º 22.106 N,76º 00.381 W,1.0,18,2.4,0.0,255,1020.2,66.9,0.0,0.0,16.8
2023-05-22T18:48:23-04:00,12.0,67,S65,7.1,1, ,37º 27.160 N,76º 02.485 W,1.2,19,2.5,0.0,304,1020.7,64.7,0.0,0.0,17.0
2023-05-22T19:48:58-04:00,15.9,82,S67,7.3,14, ,37º 34.367 N,76º 02.249 W,1.2,15,2.6,0.0,5,1021.2,62.8,0.0,0.0,17.5
2023-05-22T21:37:17-04:00,16.9,81,S79,8.7,1, ,37º 47.179 N,75º 58.198 W,1.1,51,2.3,0.0,247,1021.9,61.0,0.0,0.0,19.2
2023-05-22T21:52:15-04:00,16.7,80,P101,9.4,181, ,37º 49.341 N,75º 58.128 W,1.1,61,2.3,0.0,247,1022.0,60.7,0.0,0.0,19.7
2023-05-22T22:06:06-04:00,16.5,79,P142,7.0,221, ,37º 47.179 N,75º 58.198 W,1.1,56,2.3,0.0,253,1022.1,60.5,0.0,0.0,19.5
2023-05-22T22:10:56-04:00,16.5,78,S126,8.0,312, ,37º 46.748 N,75º 58.667 W,1.1,55,2.3,0.0,256,1022.1,60.5,0.0,0.0,19.5
2023-05-23T01:01:09-04:00,13.8,66,P63,6.2,130, ,38º 02.407 N,76º 20.397 W,1.0,61,2.3,0.1,297,1022.6,59.1,0.0,0.0,17.5
