,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-18T08:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T08:00:00-04:00,4.7,14,S159,1.7,215, ,41º 20.388 N,71º 23.849 W,2.2,174,6.4,0.1,178,1025.2,45.8,0.0,0.0,11.4
2023-05-18T11:12:25-04:00,2.4,261,S103,2.1,158, ,41º 15.793 N,71º 28.085 W,2.0,172,6.7,0.0,202,1027.1,47.4,0.0,0.0,8.4
2023-05-18T14:07:42-04:00,7.7,200,P59,4.3,258, ,41º 10.159 N,71º 25.093 W,2.1,176,6.5,0.1,210,1027.6,48.5,0.0,0.0,13.3
2023-05-18T17:11:37-04:00,14.3,200,P47,4.8,247, ,41º 07.492 N,71º 42.430 W,2.0,180,5.3,0.1,196,1027.4,49.9,0.0,0.0,15.6
2023-05-18T18:36:24-04:00,13.5,200,S47,4.3,153, ,41º 04.787 N,71º 50.689 W,1.9,178,4.9,0.2,162,1027.5,50.3,0.0,0.0,16.2
2023-05-18T21:40:21-04:00,12.0,198,P61,5.1,259, ,40º 53.079 N,71º 42.901 W,2.1,174,5.5,0.1,66,1028.6,51.3,0.0,0.0,14.0
2023-05-19T00:38:00-04:00,11.4,186,P73,6.5,259, ,40º 49.991 N,72º 02.975 W,2.0,167,5.1,0.2,65,1028.9,52.3,0.0,0.0,13.4
2023-05-19T02:28:57-04:00,11.8,180,P87,7.2,267, ,40º 47.605 N,72º 18.487 W,2.0,163,4.8,0.1,47,1028.7,53.0,0.0,0.0,14.2
2023-05-19T04:59:13-04:00,11.5,181,P64,5.4,245, ,40º 46.548 N,72º 41.673 W,1.9,161,4.4,0.2,65,1028.8,52.1,0.0,0.0,12.2
2023-05-19T06:53:54-04:00,11.1,170,P82,7.2,252, ,40º 42.131 N,72º 54.074 W,1.9,161,4.1,,,1029.0,54.9,0.0,0.0,13.9
2023-05-19T08:59:43-04:00,14.1,159,P104,8.6,263, ,40º 37.171 N,73º 14.664 W,2.3,158,4.1,,,1029.0,56.5,0.0,0.0,14.9
2023-05-19T09:31:10-04:00,14.0,159,S141,6.5,18, ,40º 36.619 N,73º 20.583 W,2.2,158,4.1,,,1028.9,56.7,0.0,0.0,14.2
