,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-25T20:14:26-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T20:14:26-04:00,6.4,290,S90,5.2,200, ,41º 20.388 N,71º 23.849 W,2.8,133,8.2,0.1,185,1020.5,55.9,0.0,0.0,7.8
2023-05-25T21:16:08-04:00,10.8,308,S89,8.0,219, ,41º 15.353 N,71º 26.284 W,3.1,130,8.1,0.2,178,1021.1,56.0,0.0,0.0,10.8
2023-05-25T21:53:50-04:00,14.5,334,S124,8.0,210, ,41º 11.478 N,71º 30.496 W,3.2,127,8.1,0.3,182,1021.4,56.0,0.0,0.0,14.5
2023-05-25T22:57:49-04:00,15.3,347,S133,7.8,214, ,41º 04.150 N,71º 36.184 W,3.4,124,8.1,0.3,235,1022.0,55.6,0.0,0.0,15.3
2023-05-26T00:45:29-04:00,15.8,351,S88,9.7,262, ,40º 52.517 N,71º 46.551 W,3.7,118,8.2,0.3,221,1022.1,55.5,0.0,0.0,15.8
2023-05-26T04:07:54-04:00,8.2,350,S91,5.7,259, ,40º 48.915 N,72º 21.622 W,3.3,115,8.3,0.2,230,1022.8,54.8,0.0,0.0,11.3
2023-05-26T06:06:31-04:00,9.2,353,S85,5.6,268, ,40º 46.669 N,72º 36.221 W,3.2,115,8.4,0.3,244,1023.9,54.2,0.0,0.0,9.2
2023-05-26T06:50:34-04:00,8.7,351,S110,5.3,241, ,40º 46.548 N,72º 41.673 W,3.0,117,8.5,0.2,241,1024.4,54.8,0.0,0.0,9.4
2023-05-26T09:24:54-04:00,8.8,3,S105,5.5,259, ,40º 39.838 N,72º 57.327 W,2.8,116,8.5,0.2,212,1025.3,57.5,0.0,0.0,8.8
2023-05-26T10:56:38-04:00,9.4,11,S113,5.6,259, ,40º 38.153 N,73º 08.276 W,2.9,116,8.5,,,1025.5,60.6,0.0,0.0,9.4
2023-05-26T12:27:28-04:00,9.2,10,S83,5.6,288, ,40º 36.469 N,73º 19.226 W,2.4,119,8.6,,,1025.2,61.3,0.0,0.0,9.2
2023-05-26T12:42:58-04:00,8.8,11,P67,4.2,79, ,40º 36.909 N,73º 21.028 W,2.2,120,8.6,,,1025.1,61.8,0.0,0.0,8.8
2023-05-26T12:53:16-04:00,8.7,12,S10,0.7,1, ,40º 37.050 N,73º 20.115 W,2.3,120,8.6,,,1025.0,61.9,0.0,0.0,8.7
2023-05-26T13:53:42-04:00,7.5,20,P178,2.4,198, ,40º 37.770 N,73º 20.092 W,2.2,121,8.6,,,1024.8,62.8,0.0,0.0,7.5
2023-05-26T14:24:21-04:00,6.9,26,P142,3.2,168, ,40º 36.619 N,73º 20.583 W,2.2,121,8.5,,,1024.6,61.8,0.0,0.0,8.2
2023-05-26T15:50:07-04:00,4.5,90,P116,2.6,207, ,40º 32.146 N,73º 19.367 W,2.8,119,8.3,0.1,216,1024.2,60.5,0.0,0.0,11.9
2023-05-26T17:24:28-04:00,7.1,187,S56,4.1,131, ,40º 28.552 N,73º 21.755 W,3.0,118,8.2,0.1,211,1023.9,60.8,0.0,0.0,12.8
2023-05-26T19:28:13-04:00,8.2,186,S63,3.4,122, ,40º 23.039 N,73º 13.310 W,3.1,116,8.2,0.1,189,1024.2,60.5,0.0,0.0,8.4
2023-05-26T22:53:03-04:00,4.6,163,P57,2.6,220, ,40º 16.787 N,73º 00.351 W,3.1,115,8.1,0.1,210,1025.8,58.9,0.0,0.0,9.7
2023-05-26T23:57:49-04:00,7.1,147,P55,2.4,202, ,40º 14.635 N,73º 02.691 W,3.0,115,8.1,0.1,224,1025.8,58.8,0.0,0.0,9.3
2023-05-27T01:12:56-04:00,4.1,156,S26,1.1,131, ,40º 11.902 N,73º 04.142 W,3.0,114,8.1,0.1,239,1025.8,58.5,0.0,0.0,8.8
2023-05-27T02:00:15-04:00,1.9,236,S55,1.4,181, ,40º 11.321 N,73º 03.253 W,2.9,114,8.0,0.1,241,1025.8,58.3,0.0,0.0,8.7
2023-05-27T03:02:44-04:00,3.0,307,S108,2.2,199, ,40º 09.880 N,73º 03.301 W,2.9,114,8.0,0.1,241,1026.1,57.9,0.0,0.0,9.0
2023-05-27T09:19:05-04:00,6.6,354,P137,3.3,130, ,39º 56.787 N,73º 09.176 W,2.9,111,7.4,0.1,227,1027.6,57.0,0.0,0.0,9.6
2023-05-27T09:52:21-04:00,6.5,358,P148,3.3,146, ,39º 55.626 N,73º 07.399 W,2.9,111,7.3,0.1,246,1027.7,57.1,0.0,0.0,10.0
2023-05-27T12:23:45-04:00,6.8,41,P120,3.6,161, ,39º 48.682 N,73º 01.271 W,3.2,109,6.9,0.1,305,1027.5,57.7,0.0,0.0,12.0
2023-05-27T14:51:25-04:00,4.8,69,P92,3.2,161, ,39º 40.306 N,72º 57.460 W,3.7,108,6.6,0.2,232,1026.7,58.0,0.0,0.0,13.4
2023-05-27T17:39:12-04:00,5.5,69,P112,4.0,181, ,39º 31.929 N,72º 53.648 W,4.3,108,6.6,0.3,220,1025.8,58.3,0.0,0.0,13.6
2023-05-27T18:43:37-04:00,6.9,77,P117,4.6,194, ,39º 27.605 N,72º 53.789 W,4.6,108,6.7,0.3,222,1025.5,58.4,0.0,0.0,14.5
2023-05-27T20:04:23-04:00,8.3,81,P117,5.3,198, ,39º 21.559 N,72º 55.804 W,5.1,108,6.7,0.3,222,1025.0,58.8,0.0,0.0,16.1
2023-05-27T23:09:49-04:00,11.1,79,P131,6.3,210, ,39º 05.443 N,73º 02.686 W,6.2,108,6.9,0.2,202,1024.2,59.3,0.0,0.0,17.2
2023-05-28T00:47:25-04:00,13.0,75,P142,6.3,217, ,38º 56.534 N,73º 09.332 W,6.6,108,7.0,0.2,211,1023.3,59.8,0.0,0.0,17.0
2023-05-28T02:08:24-04:00,13.0,71,P152,5.6,223, ,38º 49.786 N,73º 15.909 W,6.8,107,7.1,0.2,243,1022.5,60.7,0.0,0.0,16.5
2023-05-28T03:38:43-04:00,12.9,65,S140,6.5,286, ,38º 43.619 N,73º 23.374 W,7.0,107,7.1,0.3,266,1021.8,61.8,0.0,0.0,16.5
2023-05-28T05:45:50-04:00,12.6,49,S123,7.3,286, ,38º 47.293 N,73º 40.276 W,6.5,108,7.1,0.2,260,1021.5,60.5,0.0,0.0,17.8
2023-05-28T07:38:47-04:00,13.5,49,S110,7.9,299, ,38º 50.966 N,73º 57.179 W,6.3,108,7.0,0.1,297,1021.4,60.2,0.0,0.0,20.2
2023-05-28T09:30:54-04:00,13.0,54,S110,7.7,305, ,38º 58.099 N,74º 13.741 W,5.8,109,6.9,0.1,272,1021.5,59.5,0.0,0.0,19.0
2023-05-28T10:16:37-04:00,12.7,58,S108,7.2,310, ,39º 01.440 N,74º 19.987 W,5.5,110,6.9,0.1,261,1021.5,59.5,0.0,0.0,17.6
2023-05-28T11:23:53-04:00,11.4,66,S103,6.5,323, ,39º 06.662 N,74º 27.986 W,5.0,111,6.8,0.1,321,1021.4,59.3,0.0,0.0,17.2
2023-05-28T12:58:09-04:00,9.4,85,P88,7.1,173, ,39º 14.768 N,74º 35.893 W,3.8,115,6.7,0.0,351,1020.7,62.6,0.0,0.0,16.9
2023-05-28T14:57:55-04:00,13.5,64,P85,8.9,149, ,39º 00.776 N,74º 33.626 W,4.8,111,6.7,0.0,8,1019.3,59.9,0.0,0.0,16.5
2023-05-28T16:34:45-04:00,13.9,57,P92,9.1,149, ,38º 48.412 N,74º 24.272 W,5.5,110,6.8,0.1,206,1018.0,60.6,0.0,0.0,16.1
2023-05-28T18:09:09-04:00,16.4,47,P98,9.3,145, ,38º 36.049 N,74º 14.917 W,5.9,110,6.8,0.1,323,1017.0,62.4,0.0,0.0,16.4
2023-05-28T21:49:17-04:00,10.5,57,S144,5.7,274, ,38º 09.862 N,73º 51.715 W,5.9,114,6.8,0.1,241,1015.6,63.6,0.0,0.0,12.1
2023-05-28T23:59:48-04:00,12.9,42,S142,6.4,261, ,38º 10.648 N,74º 07.577 W,5.7,116,6.8,0.1,243,1014.8,64.6,0.0,0.0,13.4
2023-05-29T01:52:23-04:00,14.1,46,S147,6.4,259, ,38º 08.693 N,74º 22.621 W,5.5,116,6.7,0.1,315,1013.5,64.9,0.0,0.0,15.6
2023-05-29T03:34:40-04:00,15.2,52,P153,6.5,206, ,38º 06.587 N,74º 36.308 W,5.3,115,6.6,0.1,212,1013.0,64.8,0.1,0.0,16.2
2023-05-29T04:23:41-04:00,15.5,53,S152,6.4,259, ,38º 01.843 N,74º 39.187 W,5.3,114,6.6,0.1,228,1012.8,64.7,0.1,0.0,15.7
2023-05-29T06:58:21-04:00,15.5,54,P150,6.5,204, ,37º 59.045 N,74º 59.706 W,4.8,113,6.4,0.1,333,1012.7,63.7,1.4,0.1,16.0
2023-05-29T09:58:51-04:00,16.3,50,S153,6.7,257, ,37º 41.356 N,75º 09.817 W,4.7,110,6.3,0.1,326,1012.5,64.5,2.2,0.2,16.3
2023-05-29T11:41:44-04:00,16.4,45,S160,6.3,246, ,37º 38.821 N,75º 23.973 W,4.1,108,6.3,0.2,216,1012.4,63.7,1.2,0.1,16.4
2023-05-29T12:54:02-04:00,15.3,47,P152,6.6,199, ,37º 35.686 N,75º 32.700 W,3.5,105,6.1,0.1,212,1012.2,64.3,0.2,0.2,15.3
