,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-21T17:11:34-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-21T17:11:34-04:00,13.5,223,P55,5.0,278, ,41º 20.388 N,71º 23.849 W,5.2,163,7.2,0.2,113,1011.6,59.7,0.0,0.0,17.2
2023-05-21T17:36:12-04:00,14.0,224,S54,4.9,170, ,41º 20.687 N,71º 26.564 W,4.9,162,7.3,0.1,111,1011.8,60.9,0.0,0.0,15.3
2023-05-21T19:01:52-04:00,14.7,229,P41,4.1,270, ,41º 13.762 N,71º 24.974 W,5.3,161,7.1,0.2,128,1012.8,60.7,0.0,0.0,15.2
2023-05-21T19:26:45-04:00,12.8,232,S50,4.8,181, ,41º 13.771 N,71º 27.244 W,5.1,160,7.2,0.2,123,1013.0,61.2,0.0,0.0,14.6
2023-05-21T20:11:55-04:00,14.2,239,S46,4.9,194, ,41º 10.168 N,71º 27.362 W,5.1,159,7.1,0.1,136,1013.5,61.2,0.0,0.0,14.2
2023-05-21T21:51:28-04:00,10.2,286,S60,5.7,225, ,41º 02.250 N,71º 29.891 W,5.1,157,7.1,0.1,120,1014.9,59.0,0.0,0.0,12.6
2023-05-21T23:20:23-04:00,10.0,325,S85,6.8,240, ,40º 56.373 N,71º 37.800 W,4.8,154,7.0,0.1,95,1015.9,58.3,0.0,0.0,12.6
2023-05-22T00:27:38-04:00,11.2,346,S85,7.4,261, ,40º 52.517 N,71º 46.551 W,4.6,150,7.0,0.1,95,1016.1,57.7,0.0,0.0,12.5
2023-05-22T02:31:30-04:00,12.7,2,S104,8.1,259, ,40º 50.150 N,72º 06.602 W,4.0,145,7.1,0.1,79,1016.6,56.8,0.0,0.0,12.7
2023-05-22T04:16:10-04:00,14.7,27,S114,8.7,273, ,40º 47.343 N,72º 24.851 W,3.6,141,7.0,0.0,356,1017.6,56.6,0.0,0.0,14.7
2023-05-22T04:35:02-04:00,13.1,25,S127,7.6,259, ,40º 47.502 N,72º 28.478 W,3.5,140,7.0,0.0,297,1017.7,56.6,0.0,0.0,13.1
2023-05-22T05:19:46-04:00,14.0,32,S120,7.6,272, ,40º 46.379 N,72º 35.777 W,3.4,140,7.0,0.0,294,1018.2,56.7,0.0,0.0,14.0
2023-05-22T05:55:16-04:00,13.4,31,S146,6.0,245, ,40º 46.548 N,72º 41.673 W,3.2,139,7.0,0.1,70,1018.6,57.6,0.0,0.0,13.4
2023-05-22T06:56:39-04:00,12.7,35,S140,5.8,255, ,40º 43.984 N,72º 49.020 W,2.8,137,6.8,0.1,22,1019.2,58.8,0.0,0.0,12.7
2023-05-22T07:52:08-04:00,15.0,61,P144,6.0,205, ,40º 42.571 N,72º 55.875 W,2.5,135,6.7,,,1019.8,59.7,0.0,0.0,15.0
2023-05-22T08:09:33-04:00,15.4,63,S156,6.3,267, ,40º 40.989 N,72º 56.835 W,2.7,132,6.7,0.1,51,1019.9,59.7,0.0,0.0,15.4
2023-05-22T08:32:43-04:00,15.6,65,P154,6.0,220, ,40º 40.858 N,73º 00.017 W,2.6,131,6.7,,,1020.1,60.4,0.0,0.0,15.6
2023-05-22T08:54:55-04:00,15.1,58,S148,6.5,270, ,40º 39.136 N,73º 01.889 W,2.8,130,6.7,,,1020.2,60.6,0.0,0.0,15.1
2023-05-22T09:26:34-04:00,15.5,67,P153,6.3,220, ,40º 39.155 N,73º 06.428 W,2.7,129,6.7,,,1020.5,61.9,0.0,0.0,15.5
2023-05-22T09:47:41-04:00,17.2,67,S157,6.1,270, ,40º 37.433 N,73º 08.300 W,2.9,127,6.8,,,1020.6,61.7,0.0,0.0,17.2
2023-05-22T10:21:41-04:00,18.1,72,P147,6.7,220, ,40º 37.452 N,73º 12.839 W,2.6,128,6.7,,,1020.8,62.7,0.0,0.0,18.1
2023-05-22T10:36:36-04:00,16.9,76,S148,6.6,288, ,40º 36.160 N,73º 14.243 W,2.6,127,6.7,,,1020.9,62.2,0.0,0.0,16.9
2023-05-22T11:02:36-04:00,16.1,81,P154,6.3,234, ,40º 37.040 N,73º 17.846 W,2.4,128,6.7,,,1021.1,63.3,0.0,0.0,16.1
2023-05-22T11:19:01-04:00,16.4,81,S131,7.4,311, ,40º 36.039 N,73º 19.694 W,2.4,127,6.7,,,1021.2,62.3,0.0,0.0,16.4
2023-05-22T11:26:12-04:00,16.1,83,S65,6.8,18, ,40º 36.619 N,73º 20.583 W,2.3,128,6.7,,,1021.2,62.7,0.0,0.0,16.1
2023-05-22T11:36:50-04:00,19.7,82,P116,8.5,198, ,40º 37.770 N,73º 20.092 W,2.2,129,6.6,,,1021.3,63.4,0.0,0.0,19.7
2023-05-22T11:45:23-04:00,16.2,85,P81,9.7,166, ,40º 36.619 N,73º 20.583 W,2.3,128,6.6,,,1021.3,62.3,0.0,0.0,16.2
2023-05-22T14:32:29-04:00,17.9,77,P83,9.9,160, ,40º 10.348 N,73º 11.910 W,3.3,110,6.2,0.1,254,1022.1,58.5,0.0,0.0,17.9
2023-05-22T18:42:31-04:00,18.5,70,S146,6.9,284, ,39º 31.929 N,72º 53.648 W,3.7,91,5.7,0.2,236,1022.6,57.0,0.0,0.0,18.5
2023-05-22T21:22:52-04:00,18.4,81,P153,6.7,234, ,39º 36.347 N,73º 16.201 W,3.7,93,5.5,0.2,239,1023.5,56.9,0.0,0.0,18.4
2023-05-22T23:16:10-04:00,17.4,81,P152,6.8,234, ,39º 28.810 N,73º 29.460 W,3.8,91,5.4,0.3,243,1023.8,57.4,0.0,0.0,18.5
2023-05-23T01:08:58-04:00,17.2,76,P158,6.5,234, ,39º 21.274 N,73º 42.719 W,3.9,90,5.4,0.3,239,1023.8,57.8,0.0,0.0,18.4
2023-05-23T03:07:15-04:00,17.2,70,P157,6.5,227, ,39º 13.737 N,73º 55.979 W,3.8,88,5.5,0.3,251,1023.8,58.6,0.0,0.0,17.5
2023-05-23T03:43:39-04:00,17.1,68,S150,7.3,278, ,39º 11.014 N,73º 59.700 W,3.8,88,5.5,0.3,252,1023.8,59.1,0.0,0.0,17.6
2023-05-23T05:40:00-04:00,16.4,57,S139,7.5,278, ,39º 12.890 N,74º 17.796 W,3.6,87,5.4,0.4,242,1024.2,59.4,0.0,0.0,18.0
2023-05-23T07:32:57-04:00,15.2,56,P96,9.9,152, ,39º 14.768 N,74º 35.893 W,2.7,90,5.3,0.2,215,1025.1,58.7,0.0,0.0,17.0
2023-05-23T10:31:35-04:00,19.9,54,P98,9.8,152, ,38º 48.805 N,74º 18.221 W,5.3,81,5.7,0.3,236,1025.1,58.1,0.0,0.0,22.6
2023-05-23T12:01:59-04:00,20.7,55,P97,9.8,152, ,38º 35.824 N,74º 09.386 W,6.3,82,6.1,0.3,240,1024.5,58.9,0.0,0.0,23.9
2023-05-23T15:02:50-04:00,22.2,52,S154,6.6,257, ,38º 09.862 N,73º 51.715 W,7.7,78,6.6,0.2,255,1022.7,60.7,0.0,0.0,24.4
2023-05-23T17:05:52-04:00,21.5,50,S150,6.9,259, ,38º 06.905 N,74º 08.608 W,7.8,77,6.7,0.3,244,1021.9,61.5,0.0,0.0,25.8
2023-05-23T19:06:31-04:00,22.2,48,S149,7.1,259, ,38º 04.238 N,74º 25.945 W,7.7,79,6.8,0.4,242,1021.6,61.0,0.0,0.0,24.5
