,Route,Start Time,Start,End
,PWG,2023-05-18T16:00:00-04:00,38 57.414N 76 26.352W,41 20.640N 71 24.696W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T16:00:00-04:00,12.4,183,S55,5.1,128, ,38º 57.414 N,76º 26.352 W,0.2,40,2.1,0.1,347,1023.5,63.2,0.0,0.0,12.4
2023-05-18T16:32:03-04:00,15.8,188,S40,3.9,148, ,38º 55.739 N,76º 23.597 W,0.2,29,2.0,0.1,344,1023.3,64.0,0.0,0.0,15.8
2023-05-18T16:54:24-04:00,17.2,187,P52,4.7,239, ,38º 54.510 N,76º 22.598 W,0.2,18,2.0,0.1,336,1023.1,64.6,0.0,0.0,17.2
2023-05-18T17:00:14-04:00,17.5,185,S14,2.8,171, ,38º 54.271 N,76º 23.100 W,0.2,15,2.0,0.1,340,1023.1,64.7,0.0,0.0,17.5
2023-05-18T17:50:12-04:00,17.3,181,P50,5.1,231, ,38º 51.949 N,76º 22.607 W,0.2,22,1.8,0.1,348,1023.4,63.4,0.0,0.0,17.3
2023-05-18T18:22:28-04:00,18.1,173,S57,5.9,116, ,38º 50.210 N,76º 25.373 W,0.2,34,1.9,0.1,4,1023.6,62.3,0.0,0.0,18.1
2023-05-18T18:57:40-04:00,16.4,175,P47,5.1,222, ,38º 48.705 N,76º 21.364 W,0.2,63,1.7,0.1,6,1023.9,61.4,0.0,0.0,16.4
2023-05-18T19:59:41-04:00,18.9,166,S53,4.9,113, ,38º 44.849 N,76º 25.894 W,0.2,151,1.7,0.1,9,1024.3,59.6,0.0,0.0,18.9
2023-05-18T20:49:11-04:00,16.9,160,P40,4.1,200, ,38º 43.276 N,76º 21.132 W,0.5,151,1.7,0.1,9,1024.7,57.9,0.0,0.0,16.9
2023-05-18T21:31:46-04:00,16.8,155,S30,3.4,125, ,38º 40.546 N,76º 22.397 W,0.8,141,1.9,0.1,4,1024.9,56.6,0.0,0.0,16.8
2023-05-18T21:52:53-04:00,16.2,152,P48,4.7,200, ,38º 39.862 N,76º 21.144 W,0.9,140,2.0,0.1,3,1025.0,55.9,0.0,0.0,16.2
2023-05-18T22:07:42-04:00,16.1,150,S61,6.2,89, ,38º 38.770 N,76º 21.650 W,1.0,138,2.1,0.1,0,1025.1,55.4,0.0,0.0,16.1
2023-05-18T22:28:27-04:00,15.0,146,P54,5.8,200, ,38º 38.803 N,76º 18.889 W,1.0,137,2.1,0.1,2,1025.2,54.6,0.0,0.0,15.0
2023-05-19T00:07:53-04:00,11.9,142,S62,4.8,80, ,38º 30.065 N,76º 22.936 W,1.1,129,2.3,0.1,350,1025.0,52.3,0.0,0.0,12.2
2023-05-19T00:20:17-04:00,12.0,140,P53,4.2,193, ,38º 30.235 N,76º 21.680 W,1.0,129,2.3,0.1,352,1024.9,52.1,0.0,0.0,12.0
2023-05-19T00:56:51-04:00,11.3,143,S57,4.1,86, ,38º 27.743 N,76º 22.442 W,1.0,128,2.3,0.1,341,1024.7,52.6,0.0,0.0,11.3
2023-05-19T01:20:00-04:00,11.9,140,P54,4.2,193, ,38º 27.844 N,76º 20.434 W,0.9,128,2.3,0.1,345,1024.6,52.3,0.0,0.0,11.9
2023-05-19T01:56:33-04:00,11.4,143,S63,4.6,80, ,38º 25.352 N,76º 21.196 W,0.8,128,2.3,0.2,335,1024.4,52.9,0.0,0.0,11.4
2023-05-19T02:09:25-04:00,11.9,141,P59,4.5,200, ,38º 25.523 N,76º 19.940 W,0.8,128,2.3,0.1,338,1024.3,52.9,0.0,0.0,11.9
2023-05-19T02:47:58-04:00,11.6,147,S50,3.7,97, ,38º 22.792 N,76º 21.205 W,0.8,129,2.2,0.2,334,1024.1,54.0,0.0,0.0,11.6
2023-05-19T03:07:25-04:00,12.2,146,P54,4.1,200, ,38º 22.654 N,76º 19.700 W,0.7,128,2.2,0.1,334,1024.0,54.5,0.0,0.0,12.2
2023-05-19T03:49:32-04:00,12.2,152,S56,4.4,97, ,38º 19.924 N,76º 20.965 W,0.8,124,2.3,0.1,338,1023.7,55.6,0.0,0.0,12.2
2023-05-19T04:05:49-04:00,12.7,152,P56,4.6,208, ,38º 19.787 N,76º 19.459 W,0.8,124,2.3,0.1,334,1023.6,56.2,0.0,0.0,12.7
2023-05-19T04:33:44-04:00,12.0,156,S59,4.7,97, ,38º 17.909 N,76º 20.720 W,0.8,121,2.3,0.1,339,1023.5,56.8,0.0,0.0,12.0
2023-05-19T05:27:14-04:00,11.6,149,P57,4.3,206, ,38º 17.429 N,76º 15.452 W,0.8,123,2.2,0.1,326,1023.4,59.8,0.0,0.0,14.3
2023-05-19T06:05:18-04:00,11.2,154,S57,4.1,97, ,38º 15.005 N,76º 16.966 W,1.0,122,2.4,0.1,328,1023.4,61.1,0.0,0.0,15.0
