,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-27T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-27T12:00:00-04:00,,,,2.5,215, ,41º 20.388 N,71º 23.849 W,,,,,,,,,,
2023-05-27T16:44:04-04:00,,,,2.6,131, ,41º 10.767 N,71º 32.789 W,,,,,,,,,,
2023-05-27T18:06:01-04:00,,,,2.4,228, ,41º 08.446 N,71º 29.234 W,,,,,,,,,,
2023-05-27T21:33:35-04:00,,,,2.2,219, ,41º 02.858 N,71º 37.588 W,,,,,,,,,,
2023-05-28T01:20:38-04:00,,,,1.9,201, ,40º 56.401 N,71º 44.608 W,,,,,,,,,,
2023-05-28T03:29:03-04:00,,,,1.8,202, ,40º 52.517 N,71º 46.551 W,,,,,,,,,,
2023-05-28T05:09:47-04:00,,,,1.3,259, ,40º 49.784 N,71º 48.002 W,,,,,,,,,,
2023-05-28T06:45:11-04:00,,,,1.7,290, ,40º 49.363 N,71º 50.740 W,,,,,,,,,,
2023-05-28T10:27:44-04:00,,,,2.6,259, ,40º 51.413 N,71º 58.390 W,,,,,,,,,,
2023-05-28T14:32:15-04:00,,,,4.1,259, ,40º 49.308 N,72º 12.077 W,,,,,,,,,,
2023-05-28T17:06:45-04:00,,,,3.9,267, ,40º 47.203 N,72º 25.763 W,,,,,,,,,,
2023-05-28T20:10:40-04:00,,,,2.2,251, ,40º 46.548 N,72º 41.673 W,,,,,,,,,,
2023-05-28T23:39:21-04:00,,,,1.7,162, ,40º 43.993 N,72º 51.289 W,,,,,,,,,,
2023-05-29T00:17:51-04:00,,,,1.3,259, ,40º 42.982 N,72º 50.869 W,,,,,,,,,,
2023-05-29T02:57:40-04:00,,,,1.8,183, ,40º 42.281 N,72º 55.431 W,,,,,,,,,,
2023-05-29T08:27:06-04:00,,,,1.6,195, ,40º 32.482 N,72º 56.206 W,,,,,,,,,,
2023-05-29T11:12:17-04:00,,,,2.9,296, ,40º 28.307 N,72º 57.704 W,,,,,,,,,,
2023-05-29T14:33:03-04:00,,,,3.6,296, ,40º 32.464 N,73º 09.143 W,,,,,,,,,,
2023-05-29T17:15:48-04:00,,,,1.7,18, ,40º 36.619 N,73º 20.583 W,,,,,,,,,,
2023-05-29T17:59:53-04:00,,,,2.0,208, ,40º 37.770 N,73º 20.092 W,,,,,,,,,,
2023-05-29T23:36:09-04:00,,,,3.8,197, ,40º 27.710 N,73º 27.230 W,,,,,,,,,,
2023-05-30T01:41:08-04:00,,,,5.2,181, ,40º 20.082 N,73º 30.203 W,,,,,,,,,,
2023-05-30T02:38:51-04:00,,,,6.1,161, ,40º 15.037 N,73º 30.368 W,,,,,,,,,,
2023-05-30T04:16:35-04:00,,,,7.3,140, ,40º 05.650 N,73º 26.136 W,,,,,,,,,,
2023-05-30T05:12:53-04:00,,,,7.6,144, ,40º 00.437 N,73º 20.405 W,,,,,,,,,,
2023-05-30T06:45:11-04:00,,,,8.5,144, ,39º 50.935 N,73º 11.486 W,,,,,,,,,,
2023-05-30T09:25:26-04:00,,,,6.6,260, ,39º 31.929 N,72º 53.648 W,,,,,,,,,,
2023-05-30T11:32:48-04:00,,,,7.1,267, ,39º 29.552 N,73º 11.429 W,,,,,,,,,,
2023-05-30T13:10:27-04:00,,,,6.8,262, ,39º 29.038 N,73º 26.426 W,,,,,,,,,,
2023-05-30T14:57:45-04:00,,,,6.8,262, ,39º 27.373 N,73º 41.915 W,,,,,,,,,,
2023-05-30T16:44:40-04:00,,,,6.5,262, ,39º 25.707 N,73º 57.403 W,,,,,,,,,,
2023-05-30T18:36:32-04:00,,,,6.4,224, ,39º 24.041 N,74º 12.892 W,,,,,,,,,,
2023-05-30T20:49:31-04:00,,,,6.8,276, ,39º 13.859 N,74º 25.481 W,,,,,,,,,,
2023-05-30T22:01:37-04:00,,,,8.6,159, ,39º 14.768 N,74º 35.893 W,,,,,,,,,,
2023-05-30T22:33:49-04:00,,,,10.0,154, ,39º 10.434 N,74º 33.764 W,,,,,,,,,,
2023-05-31T02:08:20-04:00,,,,9.9,130, ,38º 40.082 N,74º 14.330 W,,,,,,,,,,
2023-05-31T02:19:20-04:00,,,,8.9,144, ,38º 38.922 N,74º 12.553 W,,,,,,,,,,
2023-05-31T03:34:31-04:00,,,,7.7,155, ,38º 29.806 N,74º 04.226 W,,,,,,,,,,
2023-05-31T05:28:04-04:00,,,,7.5,151, ,38º 16.657 N,73º 56.486 W,,,,,,,,,,
2023-05-31T06:30:27-04:00,,,,8.0,283, ,38º 09.862 N,73º 51.715 W,,,,,,,,,,
2023-05-31T06:49:32-04:00,,,,7.6,272, ,38º 10.451 N,73º 54.873 W,,,,,,,,,,
2023-05-31T07:40:04-04:00,,,,7.6,259, ,38º 10.630 N,74º 03.038 W,,,,,,,,,,
2023-05-31T08:37:38-04:00,,,,8.7,265, ,38º 09.226 N,74º 12.163 W,,,,,,,,,,
2023-05-31T10:12:09-04:00,,,,8.4,256, ,38º 08.000 N,74º 29.453 W,,,,,,,,,,
