,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-27T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-27T12:00:00-04:00,,,,4.1,215, ,41º 20.388 N,71º 23.849 W,,,,,,,,,,
2023-05-27T14:53:44-04:00,,,,3.9,119, ,41º 10.767 N,71º 32.789 W,,,,,,,,,,
2023-05-27T15:35:39-04:00,,,,2.9,219, ,41º 09.457 N,71º 29.654 W,,,,,,,,,,
2023-05-27T16:21:10-04:00,,,,2.5,131, ,41º 07.735 N,71º 31.527 W,,,,,,,,,,
2023-05-27T17:04:38-04:00,,,,3.0,222, ,41º 06.574 N,71º 29.749 W,,,,,,,,,,
2023-05-27T20:00:55-04:00,,,,3.6,222, ,40º 59.976 N,71º 37.682 W,,,,,,,,,,
2023-05-27T22:48:07-04:00,,,,3.5,224, ,40º 52.517 N,71º 46.551 W,,,,,,,,,,
2023-05-28T02:09:39-04:00,,,,3.0,219, ,40º 44.057 N,71º 57.269 W,,,,,,,,,,
2023-05-28T03:37:39-04:00,,,,4.0,287, ,40º 40.613 N,72º 01.013 W,,,,,,,,,,
2023-05-28T06:25:30-04:00,,,,3.7,292, ,40º 43.842 N,72º 14.979 W,,,,,,,,,,
2023-05-28T10:10:17-04:00,,,,2.9,251, ,40º 49.103 N,72º 32.057 W,,,,,,,,,,
2023-05-28T12:48:07-04:00,,,,3.6,245, ,40º 46.548 N,72º 41.673 W,,,,,,,,,,
2023-05-28T17:02:30-04:00,,,,4.6,249, ,40º 40.138 N,73º 00.040 W,,,,,,,,,,
2023-05-28T18:57:39-04:00,,,,4.1,267, ,40º 37.012 N,73º 11.037 W,,,,,,,,,,
2023-05-28T20:42:53-04:00,,,,1.5,18, ,40º 36.619 N,73º 20.583 W,,,,,,,,,,
2023-05-28T21:30:01-04:00,,,,0.4,181, ,40º 37.770 N,73º 20.092 W,,,,,,,,,,
2023-05-28T23:25:12-04:00,,,,1.5,259, ,40º 37.050 N,73º 20.115 W,,,,,,,,,,
2023-05-28T23:53:45-04:00,,,,2.9,123, ,40º 36.909 N,73º 21.028 W,,,,,,,,,,
2023-05-29T01:17:49-04:00,,,,3.0,131, ,40º 34.729 N,73º 16.559 W,,,,,,,,,,
2023-05-29T02:38:55-04:00,,,,2.7,148, ,40º 32.117 N,73º 12.559 W,,,,,,,,,,
2023-05-29T03:20:12-04:00,,,,2.6,167, ,40º 30.526 N,73º 11.250 W,,,,,,,,,,
2023-05-29T04:24:28-04:00,,,,1.8,181, ,40º 27.784 N,73º 10.432 W,,,,,,,,,,
2023-05-29T07:36:00-04:00,,,,1.3,131, ,40º 22.019 N,73º 10.620 W,,,,,,,,,,
2023-05-29T09:22:19-04:00,,,,0.0,181, ,40º 20.568 N,73º 08.398 W,,,,,,,,,,
2023-05-29T10:05:49-04:00,,,,1.9,131, ,40º 19.847 N,73º 08.422 W,,,,,,,,,,
2023-05-29T14:52:29-04:00,,,,2.0,131, ,40º 14.045 N,72º 59.533 W,,,,,,,,,,
2023-05-29T20:03:20-04:00,,,,2.9,120, ,40º 07.371 N,72º 49.310 W,,,,,,,,,,
2023-05-29T22:04:27-04:00,,,,2.6,220, ,40º 04.460 N,72º 42.597 W,,,,,,,,,,
2023-05-30T00:03:09-04:00,,,,2.4,198, ,40º 00.586 N,72º 46.809 W,,,,,,,,,,
2023-05-30T01:33:14-04:00,,,,2.6,181, ,39º 57.133 N,72º 48.284 W,,,,,,,,,,
2023-05-30T06:03:49-04:00,,,,4.0,196, ,39º 45.602 N,72º 48.661 W,,,,,,,,,,
2023-05-30T09:35:25-04:00,,,,3.8,216, ,39º 31.929 N,72º 53.648 W,,,,,,,,,,
2023-05-30T12:44:11-04:00,,,,3.7,220, ,39º 22.308 N,73º 02.588 W,,,,,,,,,,
2023-05-30T15:55:13-04:00,,,,3.5,279, ,39º 13.268 N,73º 12.416 W,,,,,,,,,,
2023-05-30T18:44:30-04:00,,,,3.1,233, ,39º 14.906 N,73º 25.073 W,,,,,,,,,,
2023-05-30T22:02:50-04:00,,,,2.8,281, ,39º 08.608 N,73º 35.720 W,,,,,,,,,,
2023-05-31T02:09:02-04:00,,,,3.3,278, ,39º 10.686 N,73º 50.178 W,,,,,,,,,,
2023-05-31T04:43:34-04:00,,,,4.3,274, ,39º 11.884 N,74º 01.033 W,,,,,,,,,,
2023-05-31T07:52:07-04:00,,,,3.5,281, ,39º 12.820 N,74º 18.253 W,,,,,,,,,,
2023-05-31T09:30:50-04:00,,,,2.7,310, ,39º 13.859 N,74º 25.481 W,,,,,,,,,,
2023-05-31T10:20:15-04:00,,,,3.3,265, ,39º 15.310 N,74º 27.704 W,,,,,,,,,,
2023-05-31T12:17:05-04:00,,,,2.6,211, ,39º 14.768 N,74º 35.893 W,,,,,,,,,,
2023-05-31T14:29:44-04:00,,,,2.5,220, ,39º 09.883 N,74º 39.683 W,,,,,,,,,,
2023-05-31T15:36:52-04:00,,,,3.5,130, ,39º 07.730 N,74º 42.024 W,,,,,,,,,,
2023-05-31T19:11:11-04:00,,,,5.1,130, ,38º 59.606 N,74º 29.579 W,,,,,,,,,,
2023-05-31T21:40:25-04:00,,,,4.7,154, ,38º 51.482 N,74º 17.135 W,,,,,,,,,,
2023-06-01T00:57:20-04:00,,,,6.0,154, ,38º 37.609 N,74º 08.662 W,,,,,,,,,,
2023-06-01T03:31:23-04:00,,,,6.3,154, ,38º 23.735 N,74º 00.188 W,,,,,,,,,,
2023-06-01T05:57:53-04:00,,,,4.9,180, ,38º 09.862 N,73º 51.715 W,,,,,,,,,,
2023-06-01T08:56:22-04:00,,,,4.6,198, ,37º 55.159 N,73º 51.742 W,,,,,,,,,,
2023-06-01T10:44:23-04:00,,,,4.5,198, ,37º 47.316 N,73º 54.950 W,,,,,,,,,,
2023-06-01T12:34:00-04:00,,,,5.5,290, ,37º 39.473 N,73º 58.157 W,,,,,,,,,,
2023-06-01T14:04:35-04:00,,,,6.4,293, ,37º 42.253 N,74º 08.052 W,,,,,,,,,,
2023-06-01T15:45:13-04:00,,,,7.3,293, ,37º 46.414 N,74º 20.627 W,,,,,,,,,,
2023-06-01T20:07:30-04:00,,,,5.1,270, ,37º 59.045 N,74º 59.706 W,,,,,,,,,,
2023-06-01T20:28:32-04:00,,,,5.8,158, ,37º 59.054 N,75º 01.975 W,,,,,,,,,,
2023-06-01T21:05:49-04:00,,,,5.5,273, ,37º 55.732 N,75º 00.268 W,,,,,,,,,,
2023-06-01T21:37:28-04:00,,,,5.3,165, ,37º 55.891 N,75º 03.895 W,,,,,,,,,,
2023-06-01T22:21:49-04:00,,,,4.3,266, ,37º 52.138 N,75º 02.656 W,,,,,,,,,,
2023-06-02T01:47:35-04:00,,,,4.0,181, ,37º 51.062 N,75º 21.302 W,,,,,,,,,,
2023-06-02T02:53:11-04:00,,,,4.0,287, ,37º 46.738 N,75º 21.443 W,,,,,,,,,,
2023-06-02T04:23:47-04:00,,,,3.6,188, ,37º 48.498 N,75º 28.649 W,,,,,,,,,,
2023-06-02T06:16:57-04:00,,,,3.4,202, ,37º 41.872 N,75º 29.774 W,,,,,,,,,,
2023-06-02T08:22:31-04:00,,,,4.4,221, ,37º 35.255 N,75º 33.169 W,,,,,,,,,,
2023-06-02T09:31:33-04:00,,,,5.2,181, ,37º 31.381 N,75º 37.380 W,,,,,,,,,,
2023-06-02T10:12:58-04:00,,,,5.9,204, ,37º 27.777 N,75º 37.498 W,,,,,,,,,,
2023-06-02T11:31:22-04:00,,,,6.2,221, ,37º 20.730 N,75º 41.360 W,,,,,,,,,,
2023-06-02T11:58:42-04:00,,,,6.7,243, ,37º 18.578 N,75º 43.700 W,,,,,,,,,,
2023-06-02T12:20:49-04:00,,,,6.5,181, ,37º 17.436 N,75º 46.462 W,,,,,,,,,,
2023-06-02T13:20:49-04:00,,,,6.2,240, ,37º 10.950 N,75º 46.674 W,,,,,,,,,,
2023-06-02T14:02:16-04:00,,,,6.9,189, ,37º 08.807 N,75º 51.283 W,,,,,,,,,,
2023-06-02T14:48:29-04:00,,,,6.4,256, ,37º 03.622 N,75º 52.361 W,,,,,,,,,,
2023-06-02T15:41:43-04:00,,,,5.4,268, ,37º 02.209 N,75º 59.216 W,,,,,,,,,,
2023-06-02T16:29:49-04:00,,,,3.9,103, ,37º 02.088 N,76º 04.667 W,,,,,,,,,,
2023-06-02T17:49:45-04:00,,,,4.0,354, ,37º 00.908 N,75º 58.351 W,,,,,,,,,,
2023-06-02T19:14:19-04:00,,,,3.1,1, ,37º 06.533 N,75º 59.075 W,,,,,,,,,,
2023-06-02T19:56:26-04:00,,,,5.4,328, ,37º 08.695 N,75º 59.004 W,,,,,,,,,,
2023-06-02T20:55:12-04:00,,,,4.4,339, ,37º 13.178 N,76º 02.489 W,,,,,,,,,,
2023-06-02T22:12:49-04:00,,,,4.1,350, ,37º 18.522 N,76º 05.038 W,,,,,,,,,,
2023-06-02T23:04:55-04:00,,,,1.5,66, ,37º 21.985 N,76º 05.832 W,,,,,,,,,,
2023-06-03T01:14:40-04:00,,,,1.3,351, ,37º 23.267 N,76º 02.159 W,,,,,,,,,,
2023-06-03T07:01:51-04:00,,,,1.1,19, ,37º 30.913 N,76º 03.724 W,,,,,,,,,,
2023-06-03T10:28:03-04:00,,,,0.8,41, ,37º 34.367 N,76º 02.249 W,,,,,,,,,,
2023-06-03T11:08:22-04:00,,,,0.8,278, ,37º 34.797 N,76º 01.781 W,,,,,,,,,,
2023-06-03T13:58:18-04:00,,,,0.7,350, ,37º 35.097 N,76º 04.495 W,,,,,,,,,,
2023-06-03T16:34:37-04:00,,,,1.1,23, ,37º 36.829 N,76º 04.892 W,,,,,,,,,,
2023-06-03T19:10:16-04:00,,,,1.1,38, ,37º 39.561 N,76º 03.441 W,,,,,,,,,,
2023-06-04T02:59:12-04:00,,,,0.6,327, ,37º 46.309 N,75º 56.866 W,,,,,,,,,,
2023-06-04T06:18:40-04:00,,,,0.7,62, ,37º 47.900 N,75º 58.175 W,,,,,,,,,,
2023-06-04T08:05:35-04:00,,,,0.7,310, ,37º 48.470 N,75º 56.794 W,,,,,,,,,,
2023-06-04T09:55:49-04:00,,,,0.8,173, ,37º 49.341 N,75º 58.128 W,,,,,,,,,,
2023-06-04T12:52:10-04:00,,,,0.8,278, ,37º 46.889 N,75º 57.754 W,,,,,,,,,,
