,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-18T14:14:09-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T14:14:09-04:00,11.9,199,P49,3.9,248, ,41º 20.388 N,71º 23.849 W,1.9,178,6.1,0.1,194,1027.2,49.3,0.0,0.0,19.6
2023-05-18T14:42:48-04:00,12.4,200,S49,4.9,151, ,41º 19.676 N,71º 26.143 W,2.0,180,5.9,0.1,180,1027.1,49.5,0.0,0.0,19.5
2023-05-18T17:00:29-04:00,13.7,209,S58,4.9,151, ,41º 09.845 N,71º 18.974 W,2.3,186,5.6,0.0,217,1027.2,50.5,0.0,0.0,16.3
2023-05-18T19:18:01-04:00,11.5,200,P52,5.0,253, ,41º 00.013 N,71º 11.806 W,2.3,183,5.7,0.2,218,1027.8,50.8,0.0,0.0,15.8
2023-05-18T22:03:13-04:00,12.8,196,P58,5.1,254, ,40º 55.905 N,71º 29.191 W,2.3,181,5.2,0.2,238,1029.0,52.2,0.0,0.0,14.7
2023-05-18T23:44:49-04:00,11.7,191,P67,5.5,258, ,40º 53.500 N,71º 40.164 W,2.3,178,5.0,0.1,73,1029.3,52.5,0.0,0.0,13.9
2023-05-19T03:03:46-04:00,11.2,179,P86,6.8,265, ,40º 49.710 N,72º 04.800 W,2.3,168,4.6,0.2,65,1028.8,53.1,0.0,0.0,14.5
2023-05-19T04:46:47-04:00,9.9,171,P87,6.6,259, ,40º 48.765 N,72º 20.266 W,2.3,163,4.4,0.0,32,1028.9,53.5,0.0,0.0,14.5
2023-05-19T05:56:46-04:00,11.6,175,P91,7.5,266, ,40º 47.221 N,72º 30.303 W,2.6,163,4.3,0.0,23,1029.1,54.0,0.0,0.0,14.6
2023-05-19T07:05:46-04:00,10.9,176,P72,5.5,248, ,40º 46.548 N,72º 41.673 W,2.6,162,4.3,0.2,70,1029.5,54.4,0.0,0.0,14.7
2023-05-19T08:49:05-04:00,9.9,172,P76,5.4,248, ,40º 42.992 N,72º 53.138 W,2.4,162,4.2,0.2,69,1029.6,55.5,0.0,0.0,15.0
2023-05-19T10:33:15-04:00,9.4,168,P86,5.9,253, ,40º 39.436 N,73º 04.603 W,2.7,159,4.4,,,1029.6,56.5,0.0,0.0,15.1
2023-05-19T11:47:06-04:00,9.7,168,P94,6.4,262, ,40º 37.312 N,73º 13.751 W,2.7,156,4.4,,,1029.1,56.8,0.0,0.0,15.0
2023-05-19T12:36:27-04:00,10.0,167,S149,4.4,18, ,40º 36.619 N,73º 20.583 W,2.5,156,4.4,,,1028.7,56.9,0.0,0.0,14.9
2023-05-19T12:53:02-04:00,9.9,167,P31,2.1,198, ,40º 37.770 N,73º 20.092 W,2.5,156,4.3,,,1028.5,57.5,0.0,0.0,15.6
2023-05-19T13:27:12-04:00,10.4,164,S67,5.2,98, ,40º 36.619 N,73º 20.583 W,2.5,155,4.3,,,1028.2,57.1,0.0,0.0,15.7
2023-05-19T16:20:22-04:00,12.1,164,S67,4.7,98, ,40º 34.592 N,73º 01.130 W,2.8,153,4.5,0.1,57,1026.9,56.8,0.0,0.0,16.2
2023-05-19T19:30:30-04:00,10.7,148,P51,3.7,198, ,40º 32.566 N,72º 41.677 W,2.7,150,4.8,0.1,31,1026.1,57.0,0.0,0.0,13.7
2023-05-19T20:48:28-04:00,10.8,143,P51,3.8,194, ,40º 27.961 N,72º 43.643 W,2.8,147,5.1,0.1,338,1025.8,57.2,0.0,0.0,13.7
2023-05-20T00:05:47-04:00,11.0,140,P53,4.0,193, ,40º 15.869 N,72º 47.671 W,3.4,144,5.7,0.1,341,1024.7,57.8,0.0,0.0,13.8
2023-05-20T02:04:49-04:00,11.2,137,P56,4.4,193, ,40º 08.167 N,72º 49.966 W,3.9,141,6.0,0.2,351,1023.2,58.3,0.0,0.0,14.9
2023-05-20T03:51:43-04:00,11.8,131,P52,4.6,183, ,40º 00.464 N,72º 52.260 W,4.3,139,6.1,0.2,347,1022.4,58.5,0.0,0.0,15.5
2023-05-20T06:56:49-04:00,12.8,121,P61,5.6,181, ,39º 46.342 N,72º 53.176 W,4.8,135,6.3,0.3,350,1021.4,59.2,0.1,0.0,17.1
2023-05-20T09:32:02-04:00,15.3,128,P116,8.8,243, ,39º 31.929 N,72º 53.648 W,5.8,135,6.4,0.1,311,1020.3,61.1,1.6,0.0,22.2
2023-05-20T11:15:49-04:00,17.3,139,P105,9.5,243, ,39º 25.084 N,73º 11.349 W,6.6,137,6.4,0.1,272,1018.6,62.6,5.0,0.1,27.4
2023-05-20T12:51:56-04:00,17.8,158,P101,9.7,259, ,39º 18.238 N,73º 29.050 W,7.3,141,6.6,0.1,7,1017.1,62.6,7.9,0.0,26.2
2023-05-20T14:12:01-04:00,18.1,171,P98,9.6,269, ,39º 15.711 N,73º 45.474 W,7.3,143,6.7,0.0,16,1015.7,62.6,3.2,0.0,24.7
2023-05-20T16:53:50-04:00,14.7,179,P89,8.4,269, ,39º 15.082 N,74º 19.086 W,6.3,141,6.8,0.1,33,1013.4,62.2,0.0,0.0,19.6
2023-05-20T18:27:01-04:00,10.3,190,S60,5.5,130, ,39º 14.768 N,74º 35.893 W,4.8,139,6.8,0.0,351,1013.1,63.8,0.0,0.0,16.6
2023-05-20T20:34:12-04:00,12.8,200,S70,6.3,130, ,39º 07.224 N,74º 24.337 W,6.2,140,6.8,0.1,23,1013.0,62.3,0.0,0.0,18.8
2023-05-20T22:08:16-04:00,12.0,206,S62,5.2,144, ,39º 00.841 N,74º 14.559 W,6.4,139,7.0,0.1,32,1013.0,62.3,0.0,0.0,16.5
2023-05-21T00:26:57-04:00,9.8,217,S74,5.4,144, ,38º 51.241 N,74º 05.492 W,6.5,138,7.1,0.0,69,1012.7,62.9,0.4,0.0,14.7
2023-05-21T02:40:10-04:00,9.5,231,S87,6.5,144, ,38º 41.642 N,73º 56.425 W,6.5,137,7.1,0.0,291,1012.1,63.2,2.1,0.0,13.9
2023-05-21T04:29:47-04:00,10.7,251,S86,6.9,166, ,38º 32.042 N,73º 47.357 W,6.5,138,7.1,0.1,227,1012.2,63.4,0.0,0.1,12.7
2023-05-21T05:03:34-04:00,10.7,268,S86,7.1,181, ,38º 28.289 N,73º 46.118 W,6.5,138,7.1,0.1,224,1012.3,63.3,0.4,0.1,11.7
2023-05-21T05:34:08-04:00,10.7,284,S91,6.7,193, ,38º 24.686 N,73º 46.236 W,6.5,138,7.1,0.1,234,1012.4,63.0,0.9,0.2,12.0
2023-05-21T06:53:33-04:00,10.6,316,S116,6.0,200, ,38º 16.048 N,73º 48.788 W,6.3,138,7.0,0.1,187,1012.9,63.0,0.1,0.1,12.1
2023-05-21T07:59:31-04:00,10.7,328,S84,6.9,244, ,38º 09.862 N,73º 51.715 W,6.2,137,7.0,0.2,196,1013.4,63.1,0.0,0.0,11.6
2023-05-21T08:58:36-04:00,11.1,334,S80,6.9,254, ,38º 06.867 N,73º 59.530 W,6.0,135,7.0,0.1,219,1013.6,63.2,0.0,0.0,14.4
2023-05-21T11:09:41-04:00,11.2,339,S80,6.6,259, ,38º 02.618 N,74º 17.827 W,5.6,127,6.7,0.1,237,1014.1,60.7,0.0,0.0,19.2
2023-05-21T13:43:34-04:00,9.9,344,S75,4.6,268, ,37º 59.390 N,74º 38.813 W,5.0,121,6.8,0.1,268,1014.2,58.9,1.4,0.0,12.0
2023-05-21T16:07:24-04:00,6.2,340,S81,3.0,259, ,37º 59.017 N,74º 52.897 W,4.4,120,7.0,0.1,317,1013.6,59.5,0.4,0.0,9.2
2023-05-21T17:51:27-04:00,4.6,296,P46,1.9,342, ,37º 58.034 N,74º 59.285 W,4.0,120,7.1,0.0,10,1013.4,61.2,0.0,0.0,8.8
2023-05-21T18:25:40-04:00,4.2,241,S60,1.4,181, ,37º 59.045 N,74º 59.706 W,3.9,120,7.1,0.0,32,1013.5,61.4,0.0,0.0,8.7
2023-05-21T18:56:36-04:00,3.9,218,P60,1.9,278, ,37º 58.324 N,74º 59.729 W,3.9,120,7.1,0.0,23,1013.6,61.5,0.0,0.0,8.4
2023-05-21T21:48:39-04:00,4.9,233,S51,2.5,181, ,37º 59.073 N,75º 06.514 W,3.5,119,7.1,0.1,62,1014.1,61.8,0.0,0.0,9.2
2023-05-21T23:30:44-04:00,5.4,274,S79,3.4,196, ,37º 54.749 N,75º 06.656 W,3.5,117,7.2,0.0,198,1014.4,62.4,0.0,0.0,8.1
2023-05-22T00:47:08-04:00,5.9,295,S85,4.0,211, ,37º 50.575 N,75º 08.154 W,3.4,116,7.2,0.0,93,1014.4,62.7,0.0,0.0,6.5
2023-05-22T02:05:07-04:00,6.5,311,S90,4.3,221, ,37º 46.120 N,75º 11.477 W,3.3,115,7.2,0.1,98,1014.3,62.6,0.0,0.0,6.5
2023-05-22T03:32:31-04:00,7.1,331,S98,4.1,233, ,37º 41.385 N,75º 16.625 W,3.2,113,7.2,0.1,83,1014.6,62.7,0.0,0.0,7.1
2023-05-22T05:39:21-04:00,7.3,358,S117,3.9,241, ,37º 36.088 N,75º 25.424 W,2.8,110,7.2,0.2,88,1015.2,63.0,0.0,0.0,9.2
2023-05-22T07:41:03-04:00,7.3,20,S129,3.8,251, ,37º 32.232 N,75º 34.175 W,2.4,108,7.2,0.2,165,1016.2,63.5,0.0,0.0,7.9
2023-05-22T08:23:03-04:00,7.2,25,P155,4.3,180, ,37º 31.381 N,75º 37.380 W,2.3,108,7.1,0.3,149,1016.6,63.8,0.0,0.0,8.7
2023-05-22T11:18:29-04:00,11.3,31,S152,5.2,239, ,37º 18.839 N,75º 37.337 W,2.6,99,6.8,0.3,186,1018.1,63.5,0.0,0.0,15.8
2023-05-22T12:41:33-04:00,13.4,37,P145,6.4,181, ,37º 15.124 N,75º 45.175 W,2.2,80,5.2,0.2,161,1018.5,64.2,0.0,0.0,17.9
2023-05-22T13:01:56-04:00,13.7,37,S155,5.7,243, ,37º 12.962 N,75º 45.247 W,2.3,80,5.2,0.2,153,1018.6,63.9,0.0,0.0,18.3
2023-05-22T13:14:56-04:00,13.8,39,P143,6.5,181, ,37º 12.391 N,75º 46.627 W,2.2,78,4.9,0.2,144,1018.6,64.0,0.0,0.0,18.8
2023-05-22T13:28:20-04:00,14.0,39,S152,5.9,246, ,37º 10.950 N,75º 46.674 W,2.3,79,5.0,0.3,147,1018.7,63.9,0.0,0.0,19.3
