,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-18T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T06:00:00-04:00,8.2,354,S122,3.7,232, ,41º 20.388 N,71º 23.849 W,2.4,164,6.0,0.1,167,1023.3,45.2,0.0,0.0,13.5
2023-05-18T09:42:21-04:00,3.3,46,P136,1.6,181, ,41º 12.087 N,71º 38.194 W,1.9,166,6.4,0.1,307,1026.4,45.5,0.0,0.0,9.2
2023-05-18T10:08:59-04:00,3.2,99,P129,2.3,228, ,41º 11.366 N,71º 38.217 W,1.9,167,6.5,0.1,297,1026.7,45.9,0.0,0.0,8.6
2023-05-18T11:21:21-04:00,5.5,176,P72,3.1,249, ,41º 09.504 N,71º 41.002 W,1.9,167,6.5,0.1,250,1027.3,46.7,0.0,0.0,8.0
2023-05-18T13:23:27-04:00,9.5,196,P41,3.3,237, ,41º 07.229 N,71º 48.793 W,1.6,164,6.1,0.3,155,1027.5,47.7,0.0,0.0,12.9
2023-05-18T14:16:49-04:00,11.3,195,S54,4.5,141, ,41º 05.657 N,71º 52.022 W,1.6,165,5.9,0.3,165,1027.6,48.3,0.0,0.0,14.8
2023-05-18T14:58:54-04:00,11.8,199,P47,4.1,246, ,41º 03.196 N,71º 49.379 W,1.8,169,6.0,0.3,190,1027.6,48.5,0.0,0.0,14.0
2023-05-18T16:10:26-04:00,12.0,199,S56,4.6,143, ,41º 01.203 N,71º 55.346 W,1.8,172,5.7,0.3,248,1027.5,49.2,0.0,0.0,14.7
2023-05-18T18:33:55-04:00,10.4,195,P64,5.2,259, ,40º 52.517 N,71º 46.551 W,2.1,172,6.0,0.1,57,1027.7,50.4,0.0,0.0,13.5
2023-05-18T21:09:25-04:00,11.5,187,P73,6.0,260, ,40º 49.850 N,72º 03.888 W,2.0,169,5.5,0.2,67,1028.3,51.4,0.0,0.0,13.8
2023-05-18T23:25:46-04:00,10.6,182,P85,6.1,267, ,40º 47.474 N,72º 21.670 W,1.9,165,5.0,0.1,41,1028.8,52.5,0.0,0.0,13.5
2023-05-19T01:55:05-04:00,9.2,188,P61,3.8,248, ,40º 46.548 N,72º 41.673 W,1.8,161,4.7,0.2,64,1028.5,51.7,0.0,0.0,12.4
2023-05-19T04:35:38-04:00,8.8,181,P67,4.4,247, ,40º 42.851 N,72º 54.050 W,1.8,162,4.1,,,1028.7,53.7,0.0,0.0,13.6
