,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-18T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T06:00:00-04:00,7.8,7,S134,2.7,233, ,41º 20.388 N,71º 23.849 W,2.4,164,6.0,0.1,167,1023.3,45.2,0.0,0.0,13.5
2023-05-18T10:52:11-04:00,2.8,311,S107,1.7,205, ,41º 12.517 N,71º 37.726 W,1.8,168,6.6,0.1,311,1027.1,46.5,0.0,0.0,8.5
2023-05-18T11:52:10-04:00,3.4,250,S83,1.8,167, ,41º 10.936 N,71º 38.686 W,1.8,170,6.5,0.1,300,1027.3,47.0,0.0,0.0,9.8
2023-05-18T13:24:22-04:00,5.4,204,P55,3.6,258, ,41º 08.194 N,71º 37.867 W,1.9,172,6.5,0.1,263,1027.5,48.0,0.0,0.0,11.9
2023-05-18T15:09:44-04:00,12.0,194,P47,4.6,241, ,41º 06.930 N,71º 46.079 W,1.8,173,5.8,0.2,165,1027.5,48.8,0.0,0.0,14.8
2023-05-18T16:11:19-04:00,13.7,190,S59,5.9,131, ,41º 04.646 N,71º 51.601 W,1.8,173,5.4,0.2,172,1027.4,49.2,0.0,0.0,15.5
2023-05-18T16:24:48-04:00,13.4,193,P50,4.8,243, ,41º 03.776 N,71º 50.268 W,1.8,174,5.5,0.2,181,1027.4,49.3,0.0,0.0,15.1
2023-05-18T17:32:47-04:00,12.0,195,S56,5.1,139, ,41º 01.352 N,71º 56.702 W,1.8,175,5.4,0.3,250,1027.4,50.0,0.0,0.0,15.0
2023-05-18T19:50:13-04:00,9.7,205,P55,4.5,261, ,40º 52.517 N,71º 46.551 W,2.1,173,5.8,0.1,56,1027.9,50.8,0.0,0.0,14.2
2023-05-18T21:46:37-04:00,11.3,194,P69,5.3,263, ,40º 51.123 N,71º 57.945 W,2.0,171,5.4,0.1,67,1028.5,51.6,0.0,0.0,13.9
2023-05-18T23:20:08-04:00,10.0,189,P69,5.4,259, ,40º 50.159 N,72º 08.871 W,2.0,167,5.2,0.1,65,1028.9,51.9,0.0,0.0,12.6
2023-05-19T02:02:05-04:00,12.1,177,P91,7.9,268, ,40º 46.931 N,72º 29.858 W,1.9,164,4.7,0.1,30,1028.6,53.1,0.0,0.0,14.1
2023-05-19T03:10:27-04:00,11.2,180,P65,4.9,245, ,40º 46.548 N,72º 41.673 W,1.9,161,4.6,0.2,65,1028.6,51.9,0.0,0.0,12.3
2023-05-19T05:18:26-04:00,11.1,177,P73,6.1,250, ,40º 42.131 N,72º 54.074 W,1.8,161,4.1,,,1028.8,54.3,0.0,0.0,13.8
2023-05-19T06:27:29-04:00,11.8,169,P86,7.9,255, ,40º 39.716 N,73º 02.778 W,2.1,159,4.1,,,1028.8,55.1,0.0,0.0,14.5
2023-05-19T07:43:40-04:00,13.2,162,P102,8.2,264, ,40º 37.031 N,73º 15.576 W,2.3,158,4.0,,,1028.9,56.0,0.0,0.0,15.0
2023-05-19T08:11:31-04:00,13.5,161,S143,6.1,18, ,40º 36.619 N,73º 20.583 W,2.2,158,4.0,,,1028.9,56.2,0.0,0.0,14.6
2023-05-19T08:23:21-04:00,12.9,161,P37,3.2,198, ,40º 37.770 N,73º 20.092 W,2.1,159,4.0,,,1028.9,56.4,0.0,0.0,14.7
2023-05-19T08:45:50-04:00,13.8,160,S55,5.3,105, ,40º 36.619 N,73º 20.583 W,2.2,158,4.0,,,1028.9,56.4,0.0,0.0,14.4
2023-05-19T11:19:42-04:00,17.9,163,S58,6.0,105, ,40º 33.087 N,73º 03.146 W,2.6,157,4.4,0.2,67,1028.9,56.6,0.0,0.0,17.9
2023-05-19T13:37:09-04:00,17.6,163,S58,5.7,105, ,40º 29.555 N,72º 45.709 W,2.6,158,4.4,0.1,351,1028.1,56.6,0.0,0.0,17.6
2023-05-19T16:00:48-04:00,15.8,159,P52,5.3,211, ,40º 26.023 N,72º 28.273 W,2.5,155,4.4,0.1,6,1027.2,56.9,0.0,0.0,15.8
2023-05-19T19:03:29-04:00,15.0,144,P59,6.2,203, ,40º 10.937 N,72º 40.115 W,2.7,147,4.8,0.2,348,1026.3,57.7,0.0,0.0,15.0
2023-05-19T19:49:09-04:00,15.5,140,P57,6.2,197, ,40º 06.622 N,72º 42.526 W,2.9,145,4.9,0.2,352,1026.2,58.0,0.0,0.0,15.5
2023-05-19T21:41:19-04:00,15.6,127,P70,7.7,196, ,39º 55.541 N,72º 46.974 W,3.1,141,5.3,0.2,337,1025.8,58.8,0.0,0.0,15.6
2023-05-19T23:17:24-04:00,14.7,117,P72,7.6,188, ,39º 43.740 N,72º 51.446 W,3.4,139,5.6,0.2,315,1025.3,59.4,0.0,0.0,14.7
2023-05-20T00:51:34-04:00,12.8,106,S152,5.4,314, ,39º 31.929 N,72º 53.648 W,3.7,136,5.9,0.1,253,1024.3,59.4,0.0,0.0,12.8
2023-05-20T02:26:59-04:00,12.0,109,P150,5.4,259, ,39º 37.872 N,73º 01.624 W,3.7,137,6.0,0.0,315,1023.4,58.9,0.0,0.0,12.4
2023-05-20T04:57:01-04:00,11.3,123,P130,5.7,253, ,39º 35.206 N,73º 18.962 W,3.8,135,6.2,0.1,356,1022.2,59.5,0.0,0.0,12.7
2023-05-20T07:25:47-04:00,11.8,108,P134,5.4,242, ,39º 31.097 N,73º 36.346 W,4.0,133,6.1,0.1,6,1021.9,60.7,0.0,0.0,15.5
2023-05-20T09:48:32-04:00,11.3,92,P150,4.8,242, ,39º 25.105 N,73º 51.220 W,4.0,131,6.1,0.1,8,1021.1,61.2,0.0,0.0,16.5
2023-05-20T12:30:44-04:00,11.4,89,P154,4.3,242, ,39º 19.112 N,74º 06.092 W,4.1,131,6.0,0.2,27,1019.3,62.1,0.1,0.0,17.7
2023-05-20T15:31:54-04:00,6.7,104,P155,2.6,259, ,39º 13.120 N,74º 20.966 W,4.6,136,5.8,0.1,34,1016.3,63.1,0.1,0.0,22.3
2023-05-20T17:11:57-04:00,3.0,194,P95,2.6,289, ,39º 12.278 N,74º 26.441 W,4.9,140,5.6,0.1,23,1014.6,64.0,0.1,0.0,27.3
2023-05-20T20:12:57-04:00,5.3,209,S83,3.6,126, ,39º 14.768 N,74º 35.893 W,5.3,151,5.6,0.0,0,1013.5,65.0,0.1,0.0,28.2
2023-05-20T22:22:33-04:00,5.7,228,S91,3.7,137, ,39º 10.266 N,74º 27.869 W,6.4,150,6.0,0.1,25,1013.1,64.0,0.0,0.0,27.2
2023-05-20T23:35:13-04:00,6.8,245,S90,4.5,155, ,39º 06.934 N,74º 23.892 W,6.8,150,6.1,0.1,28,1012.7,63.7,0.2,0.0,24.9
2023-05-21T00:27:52-04:00,8.1,260,S98,5.1,162, ,39º 03.321 N,74º 21.741 W,6.9,149,6.3,0.1,26,1012.2,63.4,2.2,0.0,23.2
2023-05-21T03:04:16-04:00,10.4,290,S128,6.0,162, ,38º 50.614 N,74º 16.369 W,7.1,146,6.6,0.0,14,1011.4,63.5,5.1,0.1,20.2
2023-05-21T05:18:38-04:00,14.5,308,S147,6.4,162, ,38º 37.906 N,74º 10.997 W,6.9,142,6.9,0.0,323,1011.6,63.3,3.9,0.0,16.0
2023-05-21T07:24:05-04:00,15.8,319,S157,6.0,162, ,38º 25.199 N,74º 05.626 W,6.8,139,7.0,0.0,247,1012.1,63.5,2.0,0.0,15.8
2023-05-21T09:38:04-04:00,14.7,325,P146,6.7,111, ,38º 12.492 N,74º 00.254 W,6.6,137,7.0,0.1,205,1012.4,63.4,1.7,0.0,16.1
2023-05-21T10:42:22-04:00,14.3,330,S88,8.8,242, ,38º 09.862 N,73º 51.715 W,6.5,137,7.0,0.2,196,1012.5,64.0,0.3,0.0,17.0
2023-05-21T12:22:53-04:00,11.4,342,S83,6.7,259, ,38º 03.011 N,74º 08.281 W,6.1,131,6.9,0.2,225,1012.7,62.7,0.0,0.0,16.4
2023-05-21T13:35:05-04:00,7.7,5,S92,5.2,273, ,38º 01.467 N,74º 18.318 W,5.8,128,6.9,0.1,226,1012.7,62.1,0.0,0.0,13.1
2023-05-21T14:08:10-04:00,6.2,24,S91,3.4,292, ,38º 01.627 N,74º 21.944 W,5.6,127,7.0,0.1,239,1012.7,62.2,0.0,0.0,11.1
2023-05-21T15:48:51-04:00,4.9,102,P154,2.7,255, ,38º 03.817 N,74º 28.682 W,5.2,126,7.0,0.0,309,1012.4,62.9,0.0,0.0,6.3
2023-05-21T17:50:37-04:00,5.2,171,P104,3.3,275, ,38º 02.404 N,74º 35.537 W,4.8,124,7.1,0.1,336,1012.4,63.3,0.0,0.0,5.2
