,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-18T17:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T17:00:00-04:00,15.2,206,S52,5.6,154, ,41º 20.388 N,71º 23.849 W,2.2,189,5.1,0.1,121,1026.8,53.0,0.0,0.0,15.2
2023-05-18T18:55:21-04:00,15.1,209,S55,5.3,154, ,41º 10.776 N,71º 17.582 W,2.3,188,5.4,0.0,217,1027.9,52.1,0.0,0.0,15.5
2023-05-18T20:55:35-04:00,15.2,202,P49,5.2,251, ,41º 01.164 N,71º 11.315 W,2.2,183,5.5,0.1,194,1029.0,51.6,0.0,0.0,15.2
2023-05-18T23:39:21-04:00,14.5,199,P60,6.3,258, ,40º 56.625 N,71º 29.167 W,2.2,176,5.2,0.1,218,1029.7,52.0,0.0,0.0,14.5
2023-05-19T00:19:50-04:00,14.5,198,P52,5.6,250, ,40º 55.783 N,71º 34.642 W,2.1,173,5.1,0.1,52,1029.6,52.3,0.0,0.0,14.5
2023-05-19T02:03:16-04:00,14.6,196,P65,6.7,261, ,40º 52.517 N,71º 46.551 W,2.0,168,5.1,0.1,52,1029.3,52.6,0.0,0.0,14.6
2023-05-19T04:16:54-04:00,13.9,196,P65,6.0,261, ,40º 50.075 N,72º 05.923 W,2.0,164,4.8,0.2,62,1028.8,52.3,0.0,0.0,13.9
2023-05-19T06:45:11-04:00,11.9,193,P74,5.9,268, ,40º 47.633 N,72º 25.296 W,2.0,162,4.5,0.1,47,1029.0,53.3,0.0,0.0,12.9
2023-05-19T08:15:53-04:00,9.7,186,P72,5.2,259, ,40º 47.249 N,72º 37.111 W,2.1,162,4.3,0.3,62,1029.2,54.3,0.0,0.0,13.2
2023-05-19T08:56:41-04:00,10.4,182,P66,5.4,247, ,40º 46.548 N,72º 41.673 W,2.1,161,4.3,0.2,65,1029.1,55.0,0.0,0.0,13.1
2023-05-19T11:54:14-04:00,14.7,168,P87,9.7,255, ,40º 39.436 N,73º 04.603 W,2.3,160,4.2,,,1028.1,57.9,0.0,0.0,14.7
2023-05-19T12:56:38-04:00,15.8,164,P103,9.2,267, ,40º 36.750 N,73º 17.401 W,2.5,159,4.2,,,1027.2,58.4,0.0,0.0,15.8
2023-05-19T13:12:20-04:00,16.1,163,S145,6.7,18, ,40º 36.619 N,73º 20.583 W,2.4,160,4.1,,,1027.0,58.5,0.0,0.0,16.1
2023-05-19T13:23:08-04:00,16.2,163,P35,3.5,198, ,40º 37.770 N,73º 20.092 W,2.4,160,4.1,,,1026.8,58.9,0.0,0.0,16.2
2023-05-19T13:43:41-04:00,16.4,162,S57,5.7,105, ,40º 36.619 N,73º 20.583 W,2.5,160,4.1,,,1026.6,58.7,0.0,0.0,16.4
2023-05-19T16:15:36-04:00,15.6,161,S56,5.5,105, ,40º 32.987 N,73º 02.242 W,2.7,158,4.4,0.2,61,1025.0,57.9,0.0,0.0,17.7
2023-05-19T18:51:52-04:00,14.6,161,S57,5.4,105, ,40º 29.356 N,72º 43.900 W,2.7,154,4.5,0.1,353,1024.1,57.5,0.0,0.0,20.6
2023-05-19T21:31:10-04:00,15.3,160,P46,4.4,206, ,40º 25.724 N,72º 25.559 W,2.7,148,4.8,0.2,7,1023.2,57.3,0.0,0.0,19.0
2023-05-19T22:50:39-04:00,14.6,163,S55,4.7,108, ,40º 20.548 N,72º 28.906 W,2.8,146,5.0,0.2,1,1022.5,57.4,0.0,0.0,17.0
2023-05-20T01:58:32-04:00,12.7,158,P53,3.9,211, ,40º 15.859 N,72º 10.448 W,3.3,143,5.3,0.2,336,1019.9,56.8,0.0,0.0,18.6
2023-05-20T05:03:45-04:00,10.0,157,P63,5.1,220, ,40º 05.657 N,72º 18.499 W,3.9,139,5.7,0.2,334,1016.3,57.4,0.8,0.0,22.7
2023-05-20T07:27:40-04:00,11.6,142,P73,6.2,216, ,39º 56.187 N,72º 28.795 W,4.3,136,5.8,0.2,302,1014.2,59.2,1.5,0.0,29.9
2023-05-20T09:27:54-04:00,10.0,130,P90,6.5,220, ,39º 46.135 N,72º 38.203 W,4.5,134,5.9,0.2,268,1013.1,59.8,2.8,0.0,29.5
2023-05-20T12:31:34-04:00,8.2,134,P109,4.9,243, ,39º 31.929 N,72º 53.648 W,4.7,132,6.0,0.1,286,1012.7,59.1,2.9,0.0,15.6
2023-05-20T14:23:07-04:00,9.0,133,P126,5.6,259, ,39º 27.793 N,73º 04.224 W,4.9,133,6.0,0.1,303,1012.5,58.1,1.7,0.0,9.0
2023-05-20T15:55:38-04:00,10.4,154,P105,6.6,259, ,39º 26.108 N,73º 15.173 W,5.1,135,6.0,0.0,344,1012.8,58.3,0.6,0.0,10.4
2023-05-20T18:24:54-04:00,11.5,156,P103,7.6,259, ,39º 22.880 N,73º 36.161 W,5.7,141,5.9,0.1,6,1013.8,60.1,0.0,0.0,11.5
2023-05-20T20:21:53-04:00,14.9,156,P103,9.2,259, ,39º 19.792 N,73º 56.235 W,6.5,149,5.8,0.1,19,1014.7,61.7,0.0,0.0,14.9
2023-05-20T23:08:44-04:00,13.4,168,P101,8.2,269, ,39º 14.879 N,74º 28.172 W,6.0,150,6.0,0.1,23,1016.5,59.9,0.0,0.0,15.9
2023-05-20T23:52:32-04:00,10.6,176,S46,3.9,130, ,39º 14.768 N,74º 35.893 W,5.2,149,6.0,0.0,7,1016.9,57.8,0.0,0.0,17.2
2023-05-21T01:02:19-04:00,13.7,179,P53,4.5,232, ,39º 11.866 N,74º 31.448 W,5.8,148,6.2,0.1,15,1017.2,58.2,0.0,0.0,17.2
