,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-18T17:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T17:00:00-04:00,16.0,215,S60,6.2,155, ,41º 20.388 N,71º 23.849 W,2.2,189,5.1,0.1,121,1027.2,50.3,0.0,0.0,20.1
2023-05-18T18:54:39-04:00,16.1,213,S58,5.8,155, ,41º 09.765 N,71º 17.161 W,2.3,187,5.5,0.0,183,1027.7,50.4,0.0,0.0,16.1
2023-05-18T20:55:37-04:00,15.3,203,P53,6.7,256, ,40º 59.143 N,71º 10.473 W,2.2,181,5.6,0.1,211,1028.5,50.5,0.0,0.0,15.3
2023-05-18T23:56:16-04:00,15.5,188,P71,7.6,258, ,40º 53.921 N,71º 37.426 W,2.1,173,5.2,0.1,59,1029.1,51.9,0.0,0.0,15.5
2023-05-19T02:15:50-04:00,15.0,187,P72,7.3,259, ,40º 50.365 N,72º 00.542 W,2.0,165,5.0,0.2,66,1028.8,52.6,0.0,0.0,15.0
2023-05-19T05:21:59-04:00,12.6,192,P81,6.9,273, ,40º 46.061 N,72º 28.525 W,2.0,162,4.5,0.1,49,1029.0,53.6,0.0,0.0,13.7
2023-05-19T06:48:37-04:00,10.7,188,P60,4.8,248, ,40º 46.548 N,72º 41.673 W,2.0,161,4.3,0.2,65,1029.1,54.0,0.0,0.0,13.8
2023-05-19T08:53:50-04:00,12.2,181,P66,6.2,247, ,40º 42.851 N,72º 54.050 W,1.9,161,4.1,,,1029.2,55.7,0.0,0.0,13.9
2023-05-19T10:35:31-04:00,14.1,176,P77,8.0,252, ,40º 38.725 N,73º 06.896 W,2.3,159,4.2,,,1029.1,57.2,0.0,0.0,15.2
2023-05-19T11:00:13-04:00,14.5,174,P87,9.5,261, ,40º 37.732 N,73º 11.014 W,2.4,158,4.3,,,1029.0,57.4,0.0,0.0,14.7
2023-05-19T11:46:36-04:00,15.4,170,S152,6.3,18, ,40º 36.619 N,73º 20.583 W,2.3,158,4.2,,,1028.5,57.5,0.0,0.0,15.4
2023-05-19T11:58:07-04:00,15.6,170,P34,3.4,205, ,40º 37.770 N,73º 20.092 W,2.3,159,4.1,,,1028.5,58.1,0.0,0.0,16.0
2023-05-19T12:28:25-04:00,15.8,169,S55,5.3,114, ,40º 36.188 N,73º 21.051 W,2.4,158,4.1,,,1028.2,57.5,0.0,0.0,16.1
2023-05-19T14:40:09-04:00,16.7,165,P50,5.1,215, ,40º 31.518 N,73º 07.132 W,2.7,158,4.4,0.2,68,1027.4,57.7,0.0,0.0,16.7
2023-05-19T15:45:45-04:00,16.8,165,P55,5.6,220, ,40º 26.923 N,73º 11.368 W,2.8,156,4.4,0.1,51,1026.9,57.9,0.0,0.0,16.8
2023-05-19T17:57:58-04:00,15.9,163,P56,6.0,220, ,40º 17.452 N,73º 21.664 W,2.8,151,4.6,0.1,3,1026.2,58.1,0.0,0.0,15.9
2023-05-19T20:01:42-04:00,14.8,159,P56,5.5,215, ,40º 07.981 N,73º 31.961 W,3.0,146,4.9,0.1,19,1025.7,58.5,0.0,0.0,14.8
2023-05-19T22:05:26-04:00,14.0,162,P49,4.3,211, ,39º 58.791 N,73º 40.433 W,3.1,142,5.2,0.1,42,1025.3,58.8,0.0,0.0,14.3
2023-05-20T00:05:36-04:00,13.3,168,S59,5.3,109, ,39º 51.463 N,73º 46.120 W,3.2,139,5.5,0.1,42,1024.4,58.8,0.0,0.0,13.4
2023-05-20T01:50:36-04:00,12.9,172,S63,5.5,109, ,39º 48.388 N,73º 34.645 W,3.4,139,5.8,0.1,31,1023.5,58.9,0.0,0.0,12.9
2023-05-20T03:31:48-04:00,12.2,176,S66,5.5,110, ,39º 45.313 N,73º 23.170 W,3.6,137,6.0,0.1,11,1022.8,59.0,0.0,0.0,12.2
2023-05-20T05:47:31-04:00,10.4,181,S71,3.5,110, ,39º 40.998 N,73º 08.104 W,4.0,135,6.1,0.1,356,1022.4,59.4,0.0,0.0,15.3
2023-05-20T09:17:45-04:00,4.7,150,P55,1.9,205, ,39º 36.683 N,72º 53.038 W,4.5,132,6.0,0.1,326,1022.3,60.5,0.0,0.0,18.9
2023-05-20T10:12:40-04:00,4.0,107,P68,2.3,175, ,39º 35.102 N,72º 53.998 W,4.5,132,6.0,0.1,324,1022.0,60.8,0.0,0.0,19.3
2023-05-20T11:37:21-04:00,5.1,73,S145,2.7,288, ,39º 31.929 N,72º 53.648 W,4.6,132,6.0,0.1,287,1021.4,61.4,0.0,0.0,19.3
2023-05-20T12:42:04-04:00,7.8,87,S137,4.0,310, ,39º 32.809 N,72º 57.251 W,4.7,132,6.0,0.1,310,1020.6,61.7,0.0,0.0,19.7
2023-05-20T13:02:03-04:00,8.7,89,P153,4.0,242, ,39º 33.679 N,72º 58.584 W,4.7,133,6.0,0.1,320,1020.3,61.7,0.0,0.0,19.8
2023-05-20T13:38:38-04:00,10.2,91,P143,5.0,234, ,39º 32.537 N,73º 01.345 W,4.8,133,6.0,0.1,320,1019.8,62.0,0.0,0.0,19.6
2023-05-20T16:14:00-04:00,11.0,93,P141,5.0,234, ,39º 24.954 N,73º 14.909 W,5.2,136,6.0,0.0,318,1017.3,63.0,0.0,0.0,21.7
2023-05-20T18:48:51-04:00,7.9,117,P117,4.2,234, ,39º 17.371 N,73º 28.472 W,6.0,143,6.0,0.1,12,1015.5,63.5,0.5,0.0,27.4
2023-05-20T21:53:47-04:00,5.2,156,P95,3.3,251, ,39º 09.787 N,73º 42.037 W,7.2,149,6.1,0.0,50,1014.3,63.9,1.1,0.0,27.7
2023-05-20T22:41:57-04:00,4.4,166,P98,2.3,265, ,39º 08.935 N,73º 45.242 W,7.3,150,6.2,0.0,28,1014.0,63.8,1.1,0.0,26.2
2023-05-21T03:04:55-04:00,5.0,23,S93,3.7,290, ,39º 07.981 N,73º 58.438 W,7.4,150,6.6,0.0,40,1011.4,62.8,8.0,0.0,20.2
2023-05-21T06:32:45-04:00,7.8,65,S135,3.7,290, ,39º 12.371 N,74º 14.182 W,6.0,142,6.8,0.1,58,1011.6,62.0,1.1,0.0,13.1
2023-05-21T10:03:22-04:00,6.9,93,P154,2.9,247, ,39º 16.761 N,74º 29.926 W,4.4,136,7.0,0.1,30,1012.1,63.9,0.0,0.0,13.4
2023-05-21T11:47:40-04:00,6.4,102,S47,2.0,55, ,39º 14.768 N,74º 35.893 W,3.9,134,7.1,0.1,20,1012.0,66.2,0.0,0.0,13.3
2023-05-21T12:40:20-04:00,6.7,96,P52,2.5,147, ,39º 15.769 N,74º 34.043 W,4.0,133,7.2,0.1,27,1011.8,67.3,0.0,0.0,12.1
2023-05-21T13:25:16-04:00,7.1,88,P75,4.0,163, ,39º 14.178 N,74º 32.734 W,4.1,133,7.2,0.1,26,1011.6,66.6,0.0,0.0,9.2
2023-05-21T16:14:14-04:00,7.0,97,P66,3.8,163, ,39º 03.349 N,74º 28.549 W,4.7,133,7.1,0.1,28,1011.3,65.4,0.0,0.0,14.2
2023-05-21T19:11:27-04:00,8.3,94,P67,4.3,161, ,38º 52.521 N,74º 24.364 W,4.6,132,7.0,0.1,32,1012.0,64.9,0.0,0.0,12.7
2023-05-21T21:44:03-04:00,9.8,107,P54,4.6,161, ,38º 42.123 N,74º 19.711 W,4.5,128,7.1,0.0,216,1013.0,65.3,0.0,0.0,9.8
2023-05-22T00:07:20-04:00,7.2,122,P39,3.5,161, ,38º 31.725 N,74º 15.058 W,4.4,125,7.1,0.0,217,1013.7,64.3,0.0,0.0,8.3
2023-05-22T03:13:37-04:00,4.1,137,S72,2.0,65, ,38º 21.327 N,74º 10.405 W,4.1,122,7.1,0.0,117,1013.8,64.2,0.0,0.0,9.8
2023-05-22T05:24:17-04:00,3.0,85,P71,2.6,156, ,38º 23.180 N,74º 05.351 W,4.0,119,7.1,0.0,287,1014.5,64.3,0.0,0.0,11.2
2023-05-22T07:19:47-04:00,5.5,50,P85,3.7,135, ,38º 18.557 N,74º 02.779 W,3.9,115,6.9,0.0,207,1015.5,63.9,0.0,0.0,13.5
2023-05-22T10:41:00-04:00,3.4,74,S142,4.2,292, ,38º 09.862 N,73º 51.715 W,4.1,94,6.2,0.1,204,1016.9,63.8,0.0,0.0,19.3
2023-05-22T11:08:03-04:00,4.3,75,S155,4.0,279, ,38º 10.592 N,73º 53.960 W,4.1,91,6.1,0.1,201,1017.1,63.6,0.0,0.0,20.0
2023-05-22T14:48:10-04:00,8.6,51,S131,3.3,279, ,38º 12.974 N,74º 12.268 W,4.5,66,5.6,0.0,222,1018.3,62.3,0.0,0.0,22.2
2023-05-22T19:10:39-04:00,7.5,73,P154,2.3,227, ,38º 15.356 N,74º 30.574 W,4.3,72,5.6,0.1,230,1019.5,62.8,0.0,0.0,17.3
2023-05-23T00:03:46-04:00,2.9,68,P155,1.9,223, ,38º 07.617 N,74º 41.267 W,4.0,76,5.7,0.2,224,1022.1,63.3,0.0,0.0,16.1
2023-05-23T06:47:58-04:00,8.1,40,S141,2.2,259, ,37º 58.436 N,74º 52.009 W,5.2,63,5.4,0.3,214,1024.4,61.3,0.0,0.0,25.2
2023-05-23T07:27:29-04:00,8.9,41,S120,3.0,281, ,37º 58.156 N,74º 53.834 W,5.3,63,5.4,0.3,211,1024.8,61.1,0.0,0.0,25.4
2023-05-23T09:02:23-04:00,6.7,66,P155,3.9,221, ,37º 59.045 N,74º 59.706 W,5.4,64,5.5,0.5,207,1025.5,60.3,0.0,0.0,24.5
2023-05-23T10:57:10-04:00,8.9,70,P142,4.5,212, ,37º 53.448 N,75º 05.791 W,5.5,66,5.8,0.4,217,1025.9,59.9,0.0,0.0,23.5
2023-05-23T13:31:04-04:00,9.4,56,S155,4.5,261, ,37º 43.678 N,75º 13.373 W,5.9,67,6.1,0.4,216,1026.6,59.6,0.0,0.0,23.2
2023-05-23T16:21:24-04:00,10.7,60,P149,5.0,208, ,37º 41.582 N,75º 29.330 W,4.6,73,6.1,0.3,209,1026.5,59.1,0.0,0.0,21.6
2023-05-23T17:37:29-04:00,10.9,58,P158,4.5,216, ,37º 35.976 N,75º 33.145 W,4.8,71,6.2,0.3,213,1026.2,59.1,0.0,0.0,22.7
2023-05-23T18:52:54-04:00,9.3,54,P127,5.2,181, ,37º 31.381 N,75º 37.380 W,4.7,71,6.2,0.2,214,1026.0,59.2,0.0,0.0,22.9
2023-05-23T19:34:32-04:00,9.8,51,P152,4.6,204, ,37º 27.777 N,75º 37.498 W,4.9,71,6.3,0.2,208,1025.8,59.4,0.0,0.0,23.6
2023-05-23T21:15:06-04:00,10.2,56,P152,4.8,207, ,37º 20.730 N,75º 41.360 W,4.0,70,6.2,0.2,201,1025.4,59.8,0.0,0.0,23.6
2023-05-23T23:18:16-04:00,9.4,66,P158,3.4,223, ,37º 11.961 N,75º 47.095 W,3.7,67,5.4,0.3,211,1024.9,60.5,0.0,0.0,22.2
2023-05-24T02:19:34-04:00,5.5,77,S170,2.2,267, ,37º 04.502 N,75º 55.964 W,3.1,70,5.9,0.2,242,1024.5,60.5,0.0,0.0,20.8
2023-05-24T03:28:46-04:00,5.9,86,P156,2.8,243, ,37º 04.371 N,75º 59.146 W,3.0,66,5.4,0.2,254,1024.6,60.1,0.0,0.0,20.9
2023-05-24T05:16:20-04:00,6.2,99,P122,3.6,221, ,37º 02.088 N,76º 04.667 W,3.3,65,5.5,0.1,255,1024.9,59.8,0.0,0.0,20.7
